"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"POWERGRID","EQ","10-Jun-2022","224.85","222.05","227.45","222.05","223.80","224.45","225.14","67,64,430","1,52,29,20,751.55","59,208","39,71,985","58.72"
"POWERGRID","EQ","13-Jun-2022","224.45","221.85","225.50","221.50","222.50","222.35","223.50","76,40,082","1,70,75,65,556.00","73,863","43,65,936","57.15"
"POWERGRID","EQ","14-Jun-2022","222.35","222.35","227.30","222.00","223.75","223.95","225.35","1,27,67,972","2,87,72,63,915.95","88,258","76,45,109","59.88"
"POWERGRID","EQ","15-Jun-2022","223.95","224.25","226.30","221.90","221.90","222.25","223.37","44,23,923","98,81,73,511.45","65,726","24,46,016","55.29"
"POWERGRID","EQ","16-Jun-2022","222.25","223.35","224.30","215.65","216.70","216.35","218.13","89,12,500","1,94,40,55,123.40","84,594","38,92,067","43.67"
"POWERGRID","EQ","17-Jun-2022","216.35","214.20","216.90","210.25","210.50","211.35","212.77","1,47,56,420","3,13,97,62,116.95","81,704","98,87,889","67.01"
"POWERGRID","EQ","20-Jun-2022","211.35","209.10","210.90","206.35","209.00","208.25","208.41","55,51,705","1,15,70,16,947.60","68,224","21,54,318","38.80"
"POWERGRID","EQ","21-Jun-2022","208.25","209.05","213.15","207.30","210.75","210.35","210.16","70,94,715","1,49,10,01,172.50","68,817","38,19,604","53.84"
"POWERGRID","EQ","22-Jun-2022","210.35","210.80","211.25","208.20","210.60","210.65","209.91","76,93,228","1,61,48,55,709.25","70,359","50,73,947","65.95"
"POWERGRID","EQ","23-Jun-2022","210.65","210.10","211.70","206.15","208.15","208.55","208.06","98,35,894","2,04,64,97,540.10","1,02,883","52,21,236","53.08"
"POWERGRID","EQ","24-Jun-2022","208.55","212.00","212.00","207.75","209.00","208.95","209.10","71,24,329","1,48,96,69,547.95","68,010","40,73,045","57.17"
"POWERGRID","EQ","27-Jun-2022","208.95","213.35","213.35","209.65","211.60","211.55","211.12","1,31,59,043","2,77,80,73,908.00","1,07,040","90,68,473","68.91"
"POWERGRID","EQ","28-Jun-2022","211.55","209.55","211.55","208.35","210.75","210.30","209.97","50,77,566","1,06,61,24,027.20","63,938","25,73,830","50.69"
"POWERGRID","EQ","29-Jun-2022","210.30","209.10","215.00","208.45","210.40","211.10","211.24","3,11,27,189","6,57,54,00,618.55","1,53,996","1,84,38,829","59.24"
"POWERGRID","EQ","30-Jun-2022","211.10","211.50","214.75","210.40","211.35","211.90","212.55","1,66,95,542","3,54,85,56,430.25","1,26,901","90,66,218","54.30"
"POWERGRID","EQ","01-Jul-2022","211.90","211.05","212.90","205.20","206.55","206.50","207.87","83,50,248","1,73,57,87,133.30","69,669","50,91,620","60.98"
"POWERGRID","EQ","04-Jul-2022","206.50","205.05","212.15","205.05","211.00","210.70","209.81","1,51,33,710","3,17,51,40,327.50","75,732","80,29,206","53.06"
"POWERGRID","EQ","05-Jul-2022","210.70","211.00","215.95","210.95","213.70","214.15","214.45","1,50,62,998","3,23,02,64,554.35","58,141","92,95,810","61.71"
"POWERGRID","EQ","06-Jul-2022","214.15","214.00","214.15","208.20","211.50","210.45","210.84","1,44,02,646","3,03,66,83,763.55","71,051","83,00,956","57.63"
"POWERGRID","EQ","07-Jul-2022","210.45","213.25","215.30","212.10","212.75","212.55","213.35","1,05,51,977","2,25,12,72,437.35","47,975","68,20,901","64.64"
"POWERGRID","EQ","08-Jul-2022","212.55","214.00","219.40","212.65","219.30","218.80","215.83","1,28,56,693","2,77,48,71,048.15","66,232","84,84,288","65.99"
"POWERGRID","EQ","11-Jul-2022","218.80","220.00","221.25","216.20","216.80","217.05","218.32","81,19,560","1,77,27,02,758.90","54,834","46,21,140","56.91"
"POWERGRID","EQ","12-Jul-2022","217.05","215.10","216.95","213.15","214.00","213.50","214.80","63,77,772","1,36,99,60,076.70","43,681","42,93,529","67.32"
"POWERGRID","EQ","13-Jul-2022","213.50","214.50","216.70","213.45","215.00","214.45","214.94","76,57,504","1,64,58,88,282.35","50,977","48,85,700","63.80"
"POWERGRID","EQ","14-Jul-2022","214.45","219.25","219.25","212.85","215.15","214.85","214.80","81,73,803","1,75,57,04,576.15","43,855","45,51,260","55.68"
"POWERGRID","EQ","15-Jul-2022","214.85","217.00","217.00","208.80","209.20","209.30","211.65","1,65,50,610","3,50,29,58,715.55","70,199","99,78,812","60.29"
"POWERGRID","EQ","18-Jul-2022","209.30","210.35","212.40","208.90","210.45","210.25","210.30","1,13,66,741","2,39,04,27,979.45","43,992","79,04,537","69.54"
"POWERGRID","EQ","19-Jul-2022","210.25","209.90","211.50","209.60","210.15","210.00","210.38","1,11,91,797","2,35,44,79,778.70","45,520","90,12,560","80.53"
"POWERGRID","EQ","20-Jul-2022","210.00","211.30","212.30","208.50","209.20","209.25","210.14","1,06,35,776","2,23,49,83,698.00","48,669","76,83,553","72.24"
"POWERGRID","EQ","21-Jul-2022","209.25","209.95","213.20","209.45","212.75","212.30","210.69","93,46,166","1,96,91,84,164.10","33,958","73,21,246","78.33"
"POWERGRID","EQ","22-Jul-2022","212.30","213.95","213.95","209.50","210.10","210.00","210.69","69,54,150","1,46,51,77,394.40","51,193","46,38,690","66.70"
"POWERGRID","EQ","25-Jul-2022","210.00","210.00","211.00","207.40","207.85","207.90","208.49","49,76,396","1,03,75,39,621.40","47,093","31,39,926","63.10"
"POWERGRID","EQ","26-Jul-2022","207.90","207.90","211.00","207.10","209.20","209.10","208.83","85,88,487","1,79,35,74,548.70","64,711","48,84,065","56.87"
"POWERGRID","EQ","27-Jul-2022","209.10","209.90","211.00","209.40","210.90","210.65","210.18","69,07,016","1,45,17,40,574.45","43,687","51,06,717","73.94"
"POWERGRID","EQ","28-Jul-2022","210.65","211.00","214.80","210.05","214.60","214.20","213.41","98,94,482","2,11,15,46,975.70","62,307","70,72,569","71.48"
"POWERGRID","EQ","29-Jul-2022","214.20","216.40","217.80","212.85","214.15","213.95","214.75","1,15,74,801","2,48,56,87,902.10","55,144","86,10,992","74.39"
"POWERGRID","EQ","01-Aug-2022","213.95","215.05","220.15","214.15","219.30","218.95","217.56","91,02,418","1,98,03,59,214.85","86,156","67,28,439","73.92"
"POWERGRID","EQ","02-Aug-2022","218.95","219.95","223.40","217.35","222.00","222.60","220.85","1,33,11,561","2,93,98,74,578.80","70,347","94,47,400","70.97"
"POWERGRID","EQ","03-Aug-2022","222.60","223.35","224.75","219.65","223.45","223.60","222.16","93,04,529","2,06,70,65,067.50","56,814","66,38,999","71.35"
"POWERGRID","EQ","04-Aug-2022","223.60","224.00","224.20","219.10","220.85","220.80","221.60","72,84,201","1,61,41,59,618.95","70,272","53,34,445","73.23"
"POWERGRID","EQ","05-Aug-2022","220.80","221.70","224.75","218.85","222.50","223.65","222.34","1,05,74,418","2,35,10,96,963.80","63,388","60,88,098","57.57"
"POWERGRID","EQ","08-Aug-2022","223.65","225.00","226.30","221.10","221.55","221.90","223.49","62,94,031","1,40,66,27,582.35","54,989","36,16,961","57.47"
"POWERGRID","EQ","10-Aug-2022","221.90","220.75","224.90","220.55","222.65","223.50","222.37","64,38,950","1,43,17,97,952.90","67,098","35,15,736","54.60"
"POWERGRID","EQ","11-Aug-2022","223.50","224.65","226.90","221.70","222.20","222.85","223.19","37,80,470","84,37,68,093.75","50,023","21,37,538","56.54"
"POWERGRID","EQ","12-Aug-2022","222.85","223.00","228.60","222.00","228.00","228.05","226.90","99,59,297","2,25,97,21,626.55","86,101","69,16,540","69.45"
"POWERGRID","EQ","16-Aug-2022","228.05","229.20","229.95","227.05","229.10","228.85","228.50","84,73,685","1,93,62,21,781.65","68,470","64,39,933","76.00"
"POWERGRID","EQ","17-Aug-2022","228.85","228.85","230.95","227.70","228.00","228.50","229.40","84,19,099","1,93,13,13,246.70","66,734","63,12,601","74.98"
"POWERGRID","EQ","18-Aug-2022","228.50","227.95","231.70","227.75","231.10","231.35","229.94","85,20,364","1,95,91,69,354.65","54,650","65,39,928","76.76"
"POWERGRID","EQ","19-Aug-2022","231.35","228.45","229.70","225.70","228.10","228.15","227.45","73,72,148","1,67,68,24,253.25","47,071","41,67,094","56.52"
"POWERGRID","EQ","22-Aug-2022","228.15","228.10","230.80","225.65","225.95","225.95","227.51","68,92,870","1,56,81,88,034.70","64,945","42,91,435","62.26"
"POWERGRID","EQ","23-Aug-2022","225.95","224.95","228.85","224.20","227.80","227.55","227.62","66,77,814","1,51,99,94,907.15","42,090","41,21,686","61.72"
"POWERGRID","EQ","24-Aug-2022","227.55","227.35","229.95","226.50","228.80","229.45","228.56","97,55,419","2,22,96,92,099.20","50,909","59,51,787","61.01"
"POWERGRID","EQ","25-Aug-2022","229.45","230.50","231.00","225.10","227.10","226.30","228.53","90,93,274","2,07,80,95,896.55","49,975","61,04,995","67.14"
"POWERGRID","EQ","26-Aug-2022","226.30","226.60","231.20","226.60","230.40","230.45","229.31","59,74,534","1,37,00,37,432.70","44,884","39,15,025","65.53"
"POWERGRID","EQ","29-Aug-2022","230.45","228.25","228.90","225.60","227.10","227.05","227.01","56,37,760","1,27,98,19,799.75","34,268","38,70,238","68.65"
"POWERGRID","EQ","30-Aug-2022","227.05","228.20","230.25","228.10","229.50","229.60","229.55","54,10,874","1,24,20,65,477.80","50,892","31,06,734","57.42"
"POWERGRID","EQ","01-Sep-2022","229.60","225.05","230.10","225.00","226.50","226.10","227.70","98,31,811","2,23,87,09,810.20","74,968","70,09,615","71.30"
