Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2017-09-18,7330.0,7410.0,7207.2,7288.5,239890,1752278601.5,28004,"41,36033,18044,07340,2398,108",7290.0,7303.774,NESTLEIND,EQ
2017-09-25,7300.0,7325.0,7050.95,7146.4,211281,1512762520.6,28142,"7,86423,7231,03,7338,05611,832",7125.05,7178.784,NESTLEIND,EQ
2017-10-02,7113.0,7255.3,7008.2,7216.5,175736,1254040673.8,32644,"12,88232,40237,10530,151",7255.0,7126.88,NESTLEIND,EQ
2017-10-09,7300.0,7394.95,7224.05,7295.15,126223,923229228.5,19674,"39,36813,1464,30820,5927,241",7285.0,7310.066000000001,NESTLEIND,EQ
2017-10-16,7347.0,7483.0,7254.45,7282.85,326336,2399109441.3,25732,"12,47628,22729,1531,70,81511,389",7281.45,7335.258,NESTLEIND,EQ
2017-10-23,7299.9,7388.0,7182.8,7216.2,98003,713905372.0999999,12856,"8,8418,3022,42250,031",7221.6,7277.0325,NESTLEIND,EQ
2017-10-30,7277.0,7277.0,7110.05,7219.65,231566,1659450880.85,16623,"5,59320,5381,44,77113,86215,860",7206.0,7198.125999999999,NESTLEIND,EQ
2017-11-06,7239.0,7740.0,7160.0,7594.45,301140,2230015208.05,29339,"20,60935,66214,13878,57854,719",7630.0,7351.352000000001,NESTLEIND,EQ
2017-11-13,7600.0,7974.15,7600.0,7719.85,429115,3339363063.45,43555,"41,45646,0921,13,47034,21622,484",7695.05,7773.19,NESTLEIND,EQ
2017-11-20,7720.1,7827.0,7543.05,7724.75,210749,1620629976.65,30480,"11,23858,43417,92110,65624,403",7715.65,7702.722,NESTLEIND,EQ
2017-11-27,7710.05,7773.0,7435.0,7494.25,184676,1402118630.85,49398,"13,22342,82921,78540,12514,735",7464.1,7601.089999999999,NESTLEIND,EQ
2017-12-04,7529.95,7753.0,7420.0,7705.35,288019,2187518305.7,55220,"31,86230,01159,92517,54718,997",7680.15,7608.156,NESTLEIND,EQ
2017-12-11,7704.9,7988.95,7643.75,7872.65,303616,2371060705.4,46929,"22,63662,56542,88958,42028,458",7905.0,7801.284,NESTLEIND,EQ
2017-12-18,7884.0,8039.05,7694.95,7929.0,178153,1404563624.65,28963,"21,65116,75013,07050,5358,489",7925.0,7889.836,NESTLEIND,EQ
2017-12-25,7949.0,7999.0,7840.0,7883.3,111343,881815440.0999999,15752,"19,50728,02014,19611,438",7887.95,7912.41,NESTLEIND,EQ
2018-01-01,7884.45,7909.0,7675.0,7863.2,85604,668497399.25,11468,"11,0356,8449,64222,0833,112",7880.0,7812.494000000001,NESTLEIND,EQ
2018-01-08,7855.0,7968.55,7830.0,7941.15,167352,1320066855.3,21997,"55,37521,88920,3877,00628,078",7931.05,7882.094,NESTLEIND,EQ
2018-01-15,7941.15,7968.85,7688.0,7757.95,186295,1458038761.85,25505,"38,12212,83939,89118,36018,899",7754.0,7822.217999999999,NESTLEIND,EQ
2018-01-22,7760.0,7830.0,7640.15,7667.0,178297,1379794160.2,22836,"17,78649,32820,24210,64924,241",7650.0,7736.410000000001,NESTLEIND,EQ
2018-01-29,7699.0,7699.0,7433.0,7530.85,136612,1033768580.8,21428,"26,7759,90529,19530,019",7518.95,7573.135,NESTLEIND,EQ
2018-02-05,7520.0,7536.95,6997.65,7134.7,280094,2042894951.9,50395,"16,42618,51576,27438,59434,823",7130.0,7320.124000000001,NESTLEIND,EQ
2018-02-12,7000.0,7199.0,6887.25,7141.9,356011,2507703849.2,48044,"49,71422,42635,85051,17180,017",7150.0,7036.798,NESTLEIND,EQ
2018-02-19,7200.0,7720.0,7162.0,7506.7,599622,4501921934.5,61429,"65,9521,89,10833,96827,948",7510.0,7496.6125,NESTLEIND,EQ
2018-02-26,7520.0,7658.9,7479.25,7625.25,350011,2659552854.15,76715,"32,71253,68469,92152,38052,524",7625.0,7597.834,NESTLEIND,EQ
2018-03-05,7644.0,7880.0,7620.0,7714.0,270188,2106123981.0,38650,"49,64547,56445,34341,844",7700.0,7796.6275,NESTLEIND,EQ
2018-03-12,7763.4,7798.0,7566.0,7619.0,306941,2363245224.0,46195,"44,36837,38832,45190,05716,550",7612.05,7697.534,NESTLEIND,EQ
2018-03-19,7619.0,7784.0,7605.2,7663.3,439487,3378639271.75,46334,"43,29351,73550,4751,54,67154,917",7670.0,7685.284,NESTLEIND,EQ
2018-03-26,7699.9,7965.0,7663.7,7829.05,431248,3380404398.9,55280,"1,02,18752,40446,96578,42737,662",7836.05,7846.910000000001,NESTLEIND,EQ
2018-04-02,7899.95,8340.0,7861.0,8308.95,310100,2527059400.3,42224,"87,63587,14834,211",8282.1,8171.66,NESTLEIND,EQ
2018-04-09,8299.9,8408.0,8279.95,8382.25,256760,2147014150.45,33165,"29,58140,33321,79428,66944,276",8344.0,8363.088,NESTLEIND,EQ
2018-04-16,8399.75,8780.0,8378.2,8749.4,318569,2740979752.15,35371,"41,82018,89662,88925,73673,128",8750.0,8584.774000000001,NESTLEIND,EQ
2018-04-23,8784.5,9250.0,8776.0,8905.35,343293,3098674803.7000003,67468,"63,67620,34339,82921,34342,692",8950.0,9049.634,NESTLEIND,EQ
2018-04-30,8919.9,9448.0,8660.05,9396.55,373587,3370645994.2,62325,"31,77067,96479,38419,52529,239",9400.0,9021.342,NESTLEIND,EQ
2018-05-07,9405.0,9497.0,9015.1,9092.7,199977,1835133215.05,33377,"35,57724,13519,11245,003",9091.0,9166.58,NESTLEIND,EQ
2018-05-14,9175.0,9622.45,8934.65,9571.4,418845,3908683748.75,57988,"70,26413,59221,78454,71221,345",9574.85,9261.596,NESTLEIND,EQ
2018-05-21,9600.0,9889.95,9460.45,9486.35,348959,3370081696.05,49573,"55,57223,94333,70054,25318,248",9484.0,9644.964,NESTLEIND,EQ
2018-05-28,9505.0,9799.0,9437.6,9659.05,187868,1811201356.4,28028,"38,47221,00212,36014,20523,476",9649.95,9655.234,NESTLEIND,EQ
2018-06-04,9602.0,10000.0,9480.0,9817.0,438357,4267143930.7999997,70966,"25,91841,1431,04,3321,03,43815,928",9832.15,9708.472,NESTLEIND,EQ
2018-06-11,9819.25,10060.45,9490.0,9916.75,247486,2422562615.4,56101,"31,22812,93723,06935,30619,154",9920.0,9793.702000000001,NESTLEIND,EQ
2018-06-18,9939.0,9946.5,9572.8,9618.55,209357,2042834707.7,50332,"15,94619,19219,03063,71334,777",9590.0,9777.744,NESTLEIND,EQ
2018-06-25,9998.8,9998.8,9500.15,9894.9,258462,2525770088.75,65609,"32,57639,55922,95921,79833,486",9920.0,9790.024,NESTLEIND,EQ
2018-07-02,9929.8,10198.0,9724.55,9765.15,390948,3896950536.0,75601,"59,68047,56545,11642,21223,832",9765.0,9928.204000000002,NESTLEIND,EQ
2018-07-09,9823.95,10059.75,9727.65,9899.45,149272,1474360732.75,32502,"41,63015,8718,78620,1108,004",9900.0,9893.662,NESTLEIND,EQ
2018-07-16,9905.0,10286.75,9905.0,10200.7,194294,1965119415.9,47762,"25,19423,82617,03819,86716,445",10210.0,10116.18,NESTLEIND,EQ
2018-07-23,10202.0,10550.1,10190.0,10393.4,265176,2751249976.6,46281,"40,15943,28128,27625,7889,627",10380.0,10363.018,NESTLEIND,EQ
2018-07-30,10402.0,10462.1,10084.7,10122.4,152358,1564485537.15,36385,"20,14511,81015,99918,63721,009",10094.0,10272.364,NESTLEIND,EQ
2018-08-06,10179.9,10950.8,10111.25,10534.65,398907,4211053785.7999997,77217,"37,92835,69211,46359,45316,262",10519.0,10583.052,NESTLEIND,EQ
2018-08-13,10604.0,10970.0,10500.0,10851.25,298952,3219777529.1,59031,"17,81740,04741,62731,37524,722",10839.95,10749.810000000001,NESTLEIND,EQ
2018-08-20,10852.0,10955.0,10780.1,10841.05,186751,2032128029.85,41568,"21,72432,16939,17426,028",10838.0,10883.725,NESTLEIND,EQ
2018-08-27,10859.0,11585.0,10830.0,11333.35,353981,3993385347.4000006,70302,"39,25692,70222,98525,215",11350.0,11256.0,NESTLEIND,EQ
2018-09-03,11399.85,11705.0,11251.2,11277.9,419090,4793051619.25,60679,"17,97630,42564,2801,10,30138,480",11278.0,11386.078,NESTLEIND,EQ
2018-09-10,11330.0,11345.5,10175.0,10330.3,451883,4750761961.65,93123,"49,56460,56542,84563,92218,651",10340.0,10514.1,NESTLEIND,EQ
2018-09-17,10300.0,10722.7,10001.0,10175.05,285206,2935640821.5,58616,"18,04153,59335,73715,598",10190.0,10262.625,NESTLEIND,EQ
2018-09-24,10247.0,10501.0,9199.95,9662.5,260270,2578905359.7,48694,"19,83119,68468,4189,544",9690.0,10003.8025,NESTLEIND,EQ
2018-10-01,9625.05,9844.1,9390.0,9609.65,398724,3843009719.75,100588,"40,03130,66049,86369,81930,661",9610.0,9628.148000000001,NESTLEIND,EQ
2018-10-08,9600.0,9600.0,9113.8,9380.75,348254,3253807753.4,59631,"58,15141,73263,92353,506",9345.0,9346.455,NESTLEIND,EQ
2018-10-15,9380.75,9779.4,9047.05,9655.9,368597,3492040513.3,82503,"45,98232,33551,82170,27319,444",9634.0,9495.89,NESTLEIND,EQ
2018-10-22,9659.95,9860.0,9480.0,9641.0,278604,2695646682.25,44233,"37,38423,47147,10293,469",9630.0,9685.4025,NESTLEIND,EQ
2018-10-29,9301.5,9860.8,9300.0,9683.15,626655,6016403677.45,96362,"57,53170,60690,77434,6031,43,620",9646.0,9561.572,NESTLEIND,EQ
2018-11-05,9688.0,10400.0,9612.5,10332.65,454312,4573830815.95,105970,"40,5381,02,78043,86949,73040,163",10320.0,10079.632000000001,NESTLEIND,EQ
2018-11-12,10335.05,10422.1,10081.3,10124.55,135369,1385111234.85,41319,"24,0151,46337,95722,714",10150.0,10225.59,NESTLEIND,EQ
2018-11-19,10135.0,10798.9,10079.65,10342.65,461575,4799572234.95,64629,"10,17270,21570,48283,31194,215",10500.0,10357.548,NESTLEIND,EQ
2018-11-26,10384.0,10508.8,10172.0,10453.25,190713,1971196003.0500002,34557,"25,54822,41730,84032,159",10450.0,10334.01,NESTLEIND,EQ
2018-12-03,10450.0,10890.4,10370.0,10745.65,442046,4703480334.9,68077,"26,17566,9991,39,34450,30042,887",10764.1,10644.204000000002,NESTLEIND,EQ
2018-12-10,10725.2,10783.1,10232.0,10398.9,333572,3485149611.2,73454,"37,40761,71928,34038,27078,763",10390.0,10449.628,NESTLEIND,EQ
2018-12-17,10357.0,11312.95,10322.3,11170.6,382838,4199716460.9,92553,"28,91661,72147,02839,19067,393",11170.55,10943.011999999999,NESTLEIND,EQ
2018-12-24,11173.0,11425.0,10835.55,10923.35,361732,4030226881.2,72570,"38,7311,11,82031,14144,44518,423",10973.95,11129.692,NESTLEIND,EQ
2018-12-31,10965.0,11396.65,10745.0,11084.85,192549,2118857387.95,38204,"21,61435,33731,84023,625",11097.0,10990.475,NESTLEIND,EQ
2019-01-07,11150.0,11499.0,10655.55,10786.1,521289,5757355526.65,107714,"19,84011,71257,48088,87353,818",10790.0,11024.682,NESTLEIND,EQ
2019-01-14,10800.0,11458.0,10690.0,11228.65,418803,4673896783.75,98858,"62,50259,47843,75231,15231,566",11225.0,11199.246000000001,NESTLEIND,EQ
2019-01-21,11296.0,11340.0,10980.0,11255.25,354756,3964663935.9,85185,"34,59197,75951,50251,9789,440",11259.0,11209.18,NESTLEIND,EQ
2019-01-28,11290.0,11517.0,11155.0,11360.6,359677,4089842120.85,60264,"21,52333,57474,91741,066-",11380.0,11355.274000000001,NESTLEIND,EQ
2019-02-04,11380.0,11642.15,11280.0,11533.75,301635,3453766157.3999996,74394,"50,64922,66472,39234,16017,855",11573.05,11456.794,NESTLEIND,EQ
2019-02-11,11534.95,11751.0,10765.45,10843.5,338318,3818741350.8,72969,"16,53613,97817,80258,46167,403",10835.0,11430.788,NESTLEIND,EQ
2019-02-18,10835.0,10950.0,10176.25,10349.45,836871,8828957560.15,180064,"62,54466,36160,9572,33,00032,041",10380.0,10579.204000000002,NESTLEIND,EQ
2019-02-25,10350.05,10870.0,10350.05,10831.65,318629,3380143486.5,94930,"37,17532,65235,22438,81322,371",10869.0,10625.68,NESTLEIND,EQ
2019-03-04,10799.0,10855.0,10406.05,10451.8,379837,4040600400.3,93820,"41,58254,83374,97154,854",10450.0,10655.4625,NESTLEIND,EQ
2019-03-11,10281.45,10593.0,10031.65,10292.8,517778,5317907982.7,150883,"54,78095,36647,70065,38667,486",10200.0,10272.576000000001,NESTLEIND,EQ
2019-03-18,10298.9,10770.0,10230.05,10456.6,517321,5436984015.0,132306,"46,93680,68329,4371,22,83331,355",10465.0,10518.412,NESTLEIND,EQ
2019-03-25,10456.6,10755.0,10303.0,10528.3,337892,3566485733.15,72473,"47,94329,15858,01775,624",10499.0,10564.3925,NESTLEIND,EQ
2019-04-01,10565.2,11239.0,10515.95,10915.15,613050,6693065971.2,157725,"1,11,11277,35953,2171,02,80353,812",10873.7,10934.846,NESTLEIND,EQ
2019-04-08,10979.7,11091.0,10700.0,10850.6,237540,2591345872.7,57531,"39,96643,56821,97412,36221,310",10810.0,10914.892,NESTLEIND,EQ
2019-04-15,10889.0,11089.0,10690.0,10970.1,352193,3818696983.1,79759,"48,46527,35657,20229,98066,858",10955.0,10844.788,NESTLEIND,EQ
2019-04-22,11000.0,11239.95,10851.55,10879.9,177637,1967254978.0500002,41202,"64,52324,95321,861",10890.0,11032.966666666667,NESTLEIND,EQ
2019-04-29,10940.0,11049.2,10705.0,10971.25,243138,2647949942.15,55754,"15,36549,32266,91929,106",10920.0,10905.375,NESTLEIND,EQ
2019-05-06,10900.0,10974.95,10305.05,10364.0,324071,3433854502.1,66367,"48,66421,80569,01366,882",10393.0,10631.365,NESTLEIND,EQ
2019-05-13,10401.5,10589.95,10171.05,10300.05,274889,2851191815.75,83350,"48,19422,70224,67927,48427,670",10300.05,10364.258,NESTLEIND,EQ
2019-05-20,10310.0,10832.0,10120.05,10768.15,336046,3497504077.95,86618,"23,25036,95516,06730,20223,408",10770.0,10414.689999999999,NESTLEIND,EQ
2019-05-27,10849.95,11083.0,10493.95,11036.25,268801,2903334468.8,75864,"18,57917,68724,92725,92948,648",11008.7,10768.702000000001,NESTLEIND,EQ
2019-06-03,11040.0,11700.0,10950.0,11686.45,489994,5526772159.05,101933,"1,01,74980,62653,83839,50838,690",11676.15,11333.316,NESTLEIND,EQ
2019-06-10,11600.0,11729.0,11376.0,11698.4,270869,3134546171.3,59168,"51,28154,22624,72129,682",11718.0,11575.415,NESTLEIND,EQ
2019-06-17,11755.0,11817.7,11425.65,11480.85,271166,3147035501.35,78575,"31,00718,69450,20022,91426,900",11482.35,11598.439999999999,NESTLEIND,EQ
2019-06-24,11505.05,11790.0,11300.0,11712.0,326637,3791154373.0,75218,"33,96443,29039,24785,46112,763",11700.0,11605.912,NESTLEIND,EQ
2019-07-01,11680.05,12023.25,11613.45,11868.75,372858,4407520605.25,79137,"25,7641,19,18456,82433,10519,400",11868.95,11823.664,NESTLEIND,EQ
2019-07-08,11860.0,12004.95,11752.0,11801.45,234396,2784143081.8,49537,"39,13943,38013,05114,85531,942",11770.2,11882.155999999999,NESTLEIND,EQ
2019-07-15,11819.8,11824.0,11465.6,11484.45,199609,2321423868.1,54949,"42,36623,42029,18811,3307,874",11472.25,11614.886,NESTLEIND,EQ
2019-07-22,11632.0,11749.8,11265.0,11304.7,248906,2879766683.2,60730,"29,55512,67127,62368,88127,075",11326.9,11577.716,NESTLEIND,EQ
2019-07-29,11305.0,11693.0,11298.75,11620.25,241784,2786269698.5,72516,"30,68829,09434,57418,08231,441",11581.55,11530.320000000002,NESTLEIND,EQ
2019-08-05,11673.85,11950.0,11322.45,11712.8,295581,3430796650.25,88942,"19,92025,16714,22531,85361,158",11781.0,11571.076,NESTLEIND,EQ
2019-08-12,11710.0,12268.5,11700.0,11993.3,286150,3410969019.2,77671,"49,33923,81619,79760,106",11951.1,11891.9825,NESTLEIND,EQ
2019-08-19,11962.2,12259.9,11820.05,12066.6,237557,2865465736.3,74274,"43,19530,91437,91519,952",12055.3,12068.65,NESTLEIND,EQ
2019-08-26,12114.0,12799.0,11916.7,12391.35,578293,7164178004.25,146326,"34,7071,27,23837,80324,72842,572",12393.0,12352.058,NESTLEIND,EQ
2019-09-02,12354.1,12948.8,12354.1,12875.2,564278,7144606943.1,127522,"63,06851,2841,53,78469,543",12900.0,12628.2775,NESTLEIND,EQ
2019-09-09,12830.0,12900.0,12387.65,12836.35,349803,4427137585.7,101843,"40,43350,07727,92030,00440,021",12825.0,12656.98,NESTLEIND,EQ
2019-09-16,12838.95,12869.95,12509.5,12840.95,284180,3608611937.25,80324,"62,42840,01226,90425,735",12835.0,12694.4725,NESTLEIND,EQ
2019-09-23,12760.05,14117.2,12531.0,13713.2,615384,8148992550.75,145324,"46,19518,50740,9041,47,47980,119",13601.85,13072.034,NESTLEIND,EQ
2019-09-30,13720.0,14144.0,13305.1,13889.65,1303449,18001653911.050003,192837,"73,70450,3937,07,78247,96854,698",13949.0,13663.13,NESTLEIND,EQ
2019-10-07,13889.0,13946.95,13335.9,13603.35,259111,3529185213.45,77443,"45,30120,94251,96016,250",13600.25,13629.8025,NESTLEIND,EQ
2019-10-14,13645.0,14215.0,13510.05,14169.0,253229,3528230012.05,63123,"45,77012,03424,72035,907",14110.0,13921.84,NESTLEIND,EQ
2019-10-21,14152.1,14943.35,14035.95,14835.45,401145,5768703866.55,96953,"59,18933,22364,58852,137",14900.0,14351.9525,NESTLEIND,EQ
2019-10-28,14888.0,15125.85,14461.35,14813.4,454567,6738887503.75,99559,"66,32625,18372,63461,2895,586",14822.0,14844.573999999999,NESTLEIND,EQ
2019-11-04,14868.0,15146.9,14510.0,14813.35,326333,4855976421.75,85939,"59,14828,43637,63326,31721,185",14838.0,14897.078,NESTLEIND,EQ
2019-11-11,14840.0,14885.0,14051.1,14108.45,436732,6336453094.35,108948,"59,37352,23625,28529,28372,268",14128.0,14571.456,NESTLEIND,EQ
2019-11-18,14108.45,14437.0,14059.05,14085.55,267942,3812000237.8999996,67809,"29,15731,44440,01640,614",14112.05,14222.535,NESTLEIND,EQ
2019-11-25,14110.0,14580.0,13982.5,14486.8,282398,4016095989.2,72405,"22,60341,04922,58922,53131,345",14465.05,14210.429999999998,NESTLEIND,EQ
2019-12-02,14398.85,14700.0,14225.45,14557.65,438672,6365378828.7,91753,"1,21,51030,58616,24425,08239,800",14553.3,14535.88,NESTLEIND,EQ
2019-12-09,14553.3,14553.3,14005.0,14232.5,346294,4934192525.45,86643,"34,09630,99548,57133,63463,165",14250.0,14265.872,NESTLEIND,EQ
2019-12-16,14224.0,14430.6,14010.0,14151.65,400069,5665314046.15,101617,"31,64428,52338,12193,81240,248",14156.0,14146.612,NESTLEIND,EQ
2019-12-23,14214.9,14993.35,14055.4,14532.5,791897,11541434821.65,146725,"52,25653,49235,1402,84,63774,658",14500.0,14388.884,NESTLEIND,EQ
2019-12-30,14580.0,14900.0,14461.85,14851.9,202715,2977531955.1000004,49823,"15,69617,59915,45348,494",14882.1,14655.244999999999,NESTLEIND,EQ
2020-01-06,14864.0,14924.3,14275.0,14416.65,237876,3481724446.5,67576,"31,8556,54026,83119,84537,126",14374.0,14660.486,NESTLEIND,EQ
2020-01-13,14423.55,14747.9,14120.35,14658.25,233697,3386662912.3,69061,"43,12315,24536,06223,82314,104",14665.0,14514.604000000001,NESTLEIND,EQ
2020-01-20,14657.9,15600.0,14607.0,15417.25,460223,6997530648.900001,118025,"24,96219,3251,15,38041,65838,833",15403.85,15137.738000000001,NESTLEIND,EQ
2020-01-27,15361.05,15850.0,15200.0,15666.05,243740,3787668792.6,68628,"35,41123,02720,09920,92211,863",15634.95,15567.25,NESTLEIND,EQ
2020-02-03,15664.0,16500.0,15184.4,16301.0,470192,7452383443.45,131812,"23,20827,10323,45334,59415,96178,876",16300.0,15660.64,NESTLEIND,EQ
2020-02-10,16400.0,16549.45,16112.0,16172.2,350688,5723363428.85,92670,"46,19226,90435,22321,46934,369",16193.0,16311.222,NESTLEIND,EQ
2020-02-17,16240.0,16782.4,15950.0,16588.45,659085,10800447480.4,148431,"40,40841,86563,02646,74985,822",16614.95,16352.726,NESTLEIND,EQ
2020-02-24,16569.9,16831.5,16317.0,16337.25,317261,5252906442.7,79193,"53,99334,50038,62435,113",16360.0,16549.129999999997,NESTLEIND,EQ
2020-03-02,16373.0,16545.0,15680.0,16109.95,555859,8979596005.7,129094,"52,45465,35242,67968,00758,315",16130.2,16181.069999999998,NESTLEIND,EQ
2020-03-09,16130.25,16835.15,15701.1,16031.35,500069,8158761354.85,133283,"38,80150,58927,09339,79662,327",16050.0,16342.626,NESTLEIND,EQ
2020-03-16,16005.15,16200.0,13492.65,14397.2,829496,12463406357.900002,184671,"58,6041,02,9941,06,72175,379",14800.0,15135.494999999999,NESTLEIND,EQ
2020-03-23,14500.0,14777.0,12577.05,12944.65,1005484,13791196217.65,276140,"92,4691,08,5181,00,6851,05,9081,18,656",12970.0,13738.692,NESTLEIND,EQ
2020-03-30,13889.0,15890.0,12200.0,15658.65,1039506,15094179379.05,307719,"1,54,2551,01,9881,06,34772,9681,04,087",15679.55,14594.678,NESTLEIND,EQ
2020-04-06,15849.0,16456.0,15005.0,15104.65,502211,7921561394.95,144052,"92,11246,71173,752",15070.0,15786.586666666668,NESTLEIND,EQ
2020-04-13,15575.0,17544.05,15426.05,16599.95,785988,13237007927.85,226596,"96,72194,30784,012-",16610.0,16808.79,NESTLEIND,EQ
2020-04-20,16657.1,18369.95,16657.1,16976.4,703787,12269090424.25,213580,"63,20465,22973,23249,167",16998.0,17385.465,NESTLEIND,EQ
2020-04-27,16800.0,18015.0,16700.0,17950.8,790199,13809316402.45,230730,"39,82585,74178,82332,54744,874",17999.0,17477.760000000002,NESTLEIND,EQ
2020-05-04,17976.5,18022.95,17360.05,17456.45,490137,8644821660.25,142156,"30,55430,89473,73439,182",17456.5,17625.7275,NESTLEIND,EQ
2020-05-11,17571.0,17920.0,16825.25,17562.1,838501,14617630572.25,212965,"48,30235,65367,32964,76865,525",17569.0,17440.05,NESTLEIND,EQ
2020-05-18,17609.0,17777.0,16162.2,16240.35,1650808,27607525091.0,358674,"92,9651,69,56682,9171,08,37992,377",16232.25,16703.144,NESTLEIND,EQ
2020-05-25,16280.2,16594.95,16108.65,16215.15,537063,8761329189.4,125632,"45,73066,83457,74863,610",16219.0,16303.5525,NESTLEIND,EQ
2020-06-01,16380.0,17749.0,16324.4,17183.45,962281,16346817282.15,191054,"1,07,74481,56379,9211,19,25264,548",17169.0,16970.622,NESTLEIND,EQ
2020-06-08,17477.0,17546.55,16790.0,16836.2,685100,11751700297.5,147805,"57,68958,45534,42459,78070,664",16820.0,17159.572,NESTLEIND,EQ
2020-06-15,16652.0,16985.0,16300.0,16400.3,743589,12359299706.4,170967,"84,00747,26759,43452,24868,036",16400.0,16613.988,NESTLEIND,EQ
2020-06-22,16598.0,16598.0,16052.2,16140.8,783459,12703949402.45,159276,"63,36861,56376,1001,04,82278,401",16185.0,16204.658,NESTLEIND,EQ
2020-06-29,16289.8,16980.6,16210.05,16724.85,895475,14951203490.05,166034,"1,21,4221,13,89795,46161,16980,117",16715.0,16713.112,NESTLEIND,EQ
2020-07-06,16799.0,17298.0,16650.0,16802.0,844985,14240941370.05,176705,"96,5311,20,51377,8751,17,00448,162",16810.05,16839.158000000003,NESTLEIND,EQ
2020-07-13,16855.0,17150.0,16628.0,16956.85,699613,11797840348.849998,144874,"73,29961,28735,94154,50043,963",16950.0,16856.154,NESTLEIND,EQ
2020-07-20,16949.0,17764.6,16740.0,17247.0,820630,14095802620.15,137480,"27,82771,3401,61,71349,1941,09,238",17300.0,17133.06,NESTLEIND,EQ
2020-07-27,17350.0,17494.95,16960.0,17350.25,785729,13535114171.95,114593,"1,17,32771,05558,6801,22,87851,346",17369.0,17227.579999999998,NESTLEIND,EQ
2020-08-03,17407.0,17474.65,16350.0,16524.8,1001741,16759072260.55,195127,"66,5671,78,86447,26078,81452,313",16540.0,16714.798,NESTLEIND,EQ
2020-08-10,16635.3,16899.0,16413.85,16665.75,466302,7741810062.85,106375,"47,52857,99052,63039,33528,221",16650.0,16617.232,NESTLEIND,EQ
2020-08-17,16725.0,16785.65,16305.05,16422.9,308363,5088697808.35,76713,"12,37439,92239,92427,41525,668",16426.5,16515.154,NESTLEIND,EQ
2020-08-24,16400.0,16707.9,16185.25,16478.8,545726,8969817924.5,136199,"55,67276,55651,98066,75633,080",16455.0,16438.958,NESTLEIND,EQ
2020-08-31,16456.0,16477.95,15875.0,15949.55,722846,11694930328.2,171133,"57,35661,43967,68070,0911,12,447",15995.0,16195.782000000001,NESTLEIND,EQ
2020-09-07,15995.0,16515.0,15739.9,16403.5,620766,10033165896.0,138173,"83,19162,83464,77437,17832,728",16370.0,16182.8,NESTLEIND,EQ
2020-09-14,16369.6,16450.0,16000.0,16083.3,502612,8162970632.5,118818,"54,32859,69733,18437,95749,462",16069.0,16248.382000000001,NESTLEIND,EQ
2020-09-21,16090.0,16298.8,15154.5,15430.75,794461,12648933581.95,132258,"36,05366,44354,9141,39,9951,27,644",15375.05,16011.538,NESTLEIND,EQ
2020-09-28,15430.0,15870.55,15100.0,15719.8,582505,8999790586.2,124002,"46,32652,09347,34592,17118,421",15719.0,15457.838,NESTLEIND,EQ
2020-10-05,15800.0,16140.0,15575.0,16033.15,285400,4539350075.25,69089,"16,54937,20221,81632,112",16079.0,15890.904999999999,NESTLEIND,EQ
2020-10-12,16033.0,16350.0,15834.05,15902.2,385918,6197372798.0,91697,"38,94449,95035,41533,39223,122",15899.95,16053.8,NESTLEIND,EQ
2020-10-19,15880.0,16178.0,15375.0,16093.15,508230,7998054553.65,120758,"39,59828,32219,46368,24973,745",16119.95,15716.976,NESTLEIND,EQ
2020-10-26,15900.0,16410.0,15768.05,16259.35,886637,14305101000.7,216021,"75,70048,52443,52925,5861,20,967",16273.45,16065.38,NESTLEIND,EQ
2020-11-02,16480.0,17360.0,16395.55,17114.95,1117478,19058052718.6,275287,"2,02,32965,79455,7071,06,29027,239",17050.05,17069.964,NESTLEIND,EQ
2020-11-09,17239.0,17399.0,16760.0,17332.0,534834,9142457367.85,153646,"39,53133,67737,30850,77154,477",17335.0,17095.284,NESTLEIND,EQ
2020-11-16,17332.0,17332.0,16475.0,16838.15,770528,12865639093.300001,182449,"1,54,8491,06,46868,94328,7864,221",16835.0,16738.324,NESTLEIND,EQ
2020-11-23,16950.0,17848.9,16671.85,17786.4,901014,15542308927.7,199321,"56,09081,27294,0781,02,3741,03,387",17717.45,17191.854,NESTLEIND,EQ
2020-11-30,17750.0,18068.9,16949.75,17888.95,1573127,28014286234.5,179185,"1,10,88332,37555,1909,29,598",16971.2,17667.635000000002,NESTLEIND,EQ
2020-12-07,18067.8,18067.9,17150.0,17562.55,775043,13547911703.5,192324,"1,00,11273,60957,38553,93850,088",17572.5,17494.214,NESTLEIND,EQ
2020-12-14,17674.0,18679.0,17386.25,18591.8,806317,14572576089.25,176565,"51,95847,96783,20645,09329,782",18561.95,18012.0,NESTLEIND,EQ
2020-12-21,18460.3,18734.95,18101.0,18192.6,847478,15582673954.550001,169885,"58,84353,75636,9261,06,13038,291",18101.0,18367.2,NESTLEIND,EQ
2020-12-28,18200.0,18844.0,18000.0,18597.35,426413,7895515371.9,95223,"39,82426,15238,50318,936",18600.0,18538.645,NESTLEIND,EQ
2021-01-04,18620.0,18700.0,18175.4,18377.95,490131,8999866381.95,108762,"92,41232,61131,8739,59217,411",18396.55,18380.78,NESTLEIND,EQ
2021-01-11,18343.5,18620.0,18000.0,18391.45,528174,9669880482.25,132822,"27,26021,97952,36865,67942,643",18410.0,18347.464,NESTLEIND,EQ
