Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2017-09-18,407.0,407.7,393.35,396.65,11515244,4602229083.6,148468,"9,49,1524,64,1545,90,67335,07,0116,91,527",397.3,400.248,BHARTIARTL,EQ
2017-09-25,399.0,402.4,371.0,389.75,24979561,9822454668.45,223349,"3,69,28243,41,96036,21,88832,11,31817,81,123",388.35,393.546,BHARTIARTL,EQ
2017-10-02,387.25,392.4,377.5,389.45,25615209,9805911421.1,164706,"27,67,18216,76,1431,29,92,73437,29,574",388.3,384.665,BHARTIARTL,EQ
2017-10-09,392.0,392.9,373.15,378.95,9563078,3633928655.85,133583,"11,00,52213,56,16420,56,6934,21,5944,40,009",379.8,380.84000000000003,BHARTIARTL,EQ
2017-10-16,379.45,457.8,375.0,453.3,72465492,31018097939.550003,575039,"6,01,19829,45,59516,51,4602,57,92,18483,47,434",457.0,410.87,BHARTIARTL,EQ
2017-10-23,456.0,501.4,455.1,497.35,54139170,25845694906.350002,441489,"81,94,08944,77,3282,66,1341,23,31,088",497.05,471.97,BHARTIARTL,EQ
2017-10-30,493.65,519.35,483.0,492.9,49456712,24770841747.7,496193,"83,48,65439,91,68165,74,56443,86,03237,95,426",492.0,500.04799999999994,BHARTIARTL,EQ
2017-11-06,490.0,564.8,486.7,532.55,77308280,41138726893.05,873064,"58,46,0421,08,61,06440,25,40138,23,77833,91,813",532.9,530.8059999999999,BHARTIARTL,EQ
2017-11-13,535.9,536.6,483.1,498.0,77453446,38596698747.0,644880,"27,51,63193,29,79952,55,35951,93,73943,51,663",498.0,504.06000000000006,BHARTIARTL,EQ
2017-11-20,499.75,505.95,481.15,492.65,39961096,19741372041.55,580790,"36,09,45966,57,07963,60,10264,16,75231,83,327",492.7,494.16,BHARTIARTL,EQ
2017-11-27,495.3,509.25,491.0,498.0,24358550,12196641338.0,475822,"48,37,76714,40,78217,97,61418,67,65612,56,424",498.25,499.63599999999997,BHARTIARTL,EQ
2017-12-04,497.95,499.4,481.85,484.3,30004928,14804093618.6,329981,"19,21,14131,47,8711,09,23,02234,79,01712,27,295",485.2,492.2,BHARTIARTL,EQ
2017-12-11,485.65,538.0,476.85,532.7,41566600,21288292281.45,475044,"18,42,63354,01,80626,27,15053,49,93961,82,414",533.1,505.62600000000003,BHARTIARTL,EQ
2017-12-18,533.1,533.9,495.1,526.25,29151918,15225227627.4,386136,"10,06,28619,44,8299,81,90239,71,20039,29,463",527.3,522.0840000000001,BHARTIARTL,EQ
2017-12-25,526.75,540.85,520.2,528.55,26588524,14108714910.6,291828,"20,18,40736,13,26120,52,25239,64,022",529.0,530.23,BHARTIARTL,EQ
2018-01-01,531.0,547.5,522.0,527.9,30774280,16447673112.6,277328,"22,86,34421,65,00145,64,50939,52,90413,40,521",527.95,534.5260000000001,BHARTIARTL,EQ
2018-01-08,532.9,542.5,511.85,516.35,34091025,17845368719.75,353981,"23,22,48734,99,44131,33,07329,18,98149,73,124",516.0,523.484,BHARTIARTL,EQ
2018-01-15,518.0,521.05,502.45,504.5,25051922,12797023503.6,289323,"24,89,78126,02,48819,36,55017,52,3268,48,451",506.3,510.326,BHARTIARTL,EQ
2018-01-22,508.0,513.65,483.5,490.7,32135362,15966959503.0,388491,"21,45,89334,44,53829,80,80533,49,56218,48,103",491.0,496.79200000000003,BHARTIARTL,EQ
2018-01-29,494.0,498.8,435.05,440.6,75002306,34315684696.0,632045,"30,39,6341,58,62,5181,01,55,4881,47,19,452",440.6,464.02,BHARTIARTL,EQ
2018-02-05,440.6,451.1,411.2,440.2,42894484,18816370419.9,500585,"43,80,02129,43,24332,53,67727,86,69059,48,081",443.4,438.30199999999996,BHARTIARTL,EQ
2018-02-12,420.0,449.4,418.55,424.4,32326590,13974809860.85,382780,"36,53,72254,62,42127,77,13519,85,96716,44,647",423.4,430.73199999999997,BHARTIARTL,EQ
2018-02-19,426.3,439.3,403.2,414.35,23353567,9970158823.3,282235,"50,24,43116,21,06916,10,58824,34,210",413.75,426.09000000000003,BHARTIARTL,EQ
2018-02-26,415.1,430.0,413.35,423.15,31633938,13300109728.0,353116,"41,51,16426,01,88774,73,52344,74,55022,93,397",423.0,421.034,BHARTIARTL,EQ
2018-03-05,425.8,436.6,417.6,421.45,36779529,15763787094.85,317706,"27,94,1271,69,65,82227,57,28420,12,157",422.0,427.95,BHARTIARTL,EQ
2018-03-12,423.7,427.65,391.25,421.55,34620877,14146240099.45,332093,"21,83,59550,46,55720,00,02014,57,76726,42,404",423.1,409.95599999999996,BHARTIARTL,EQ
2018-03-19,423.0,429.8,396.7,399.65,24851673,10392012036.35,262931,"22,35,47019,84,12514,67,41241,51,45224,76,552",399.55,418.544,BHARTIARTL,EQ
2018-03-26,399.0,423.0,392.7,421.5,30201345,12380644154.25,374910,"36,63,83926,87,95217,13,10819,12,22021,70,218",420.6,410.66400000000004,BHARTIARTL,EQ
2018-04-02,422.0,422.4,390.5,395.1,21353655,8607123529.65,334583,"24,33,43553,43,63218,41,567",394.4,403.0,BHARTIARTL,EQ
2018-04-09,391.25,404.8,376.65,380.3,37450085,14581239747.35,387293,"14,13,46811,29,50356,03,00539,66,26867,65,321",380.0,391.87199999999996,BHARTIARTL,EQ
2018-04-16,381.05,390.8,374.5,376.65,34086723,12988406354.25,441509,"69,56,54333,71,68123,97,88837,21,99617,28,155",376.0,380.908,BHARTIARTL,EQ
2018-04-23,377.0,406.5,374.15,402.85,25464027,9954801301.95,263068,"30,46,45825,24,6679,11,98029,33,91313,43,510",404.3,391.588,BHARTIARTL,EQ
2018-04-30,401.9,427.4,396.6,409.55,46590160,19268845494.7,471885,"13,48,61849,09,40172,59,45115,37,59617,00,817",410.0,410.212,BHARTIARTL,EQ
2018-05-07,412.9,418.35,394.0,398.25,30125734,12195014991.7,251459,"44,91,20322,80,54468,02,98334,38,302",398.5,404.455,BHARTIARTL,EQ
2018-05-14,401.45,413.7,378.3,383.15,51712741,20414880246.9,505207,"19,33,17044,11,32944,80,1531,19,39,96436,57,169",383.0,397.558,BHARTIARTL,EQ
2018-05-21,383.0,388.15,355.05,360.0,37636818,13922903686.55,373734,"35,33,02434,09,29154,43,78955,49,96920,90,714",356.95,371.046,BHARTIARTL,EQ
2018-05-28,356.95,380.8,351.6,375.15,26671504,9804090884.35,332883,"20,55,84129,12,64815,10,86211,87,72634,83,421",375.0,368.18600000000004,BHARTIARTL,EQ
2018-06-04,375.95,386.75,370.1,372.3,25309078,9526710722.2,296241,"14,83,57316,33,45868,65,17918,18,36614,35,975",373.2,376.98400000000004,BHARTIARTL,EQ
2018-06-11,371.4,391.8,357.55,388.8,22961822,8649006887.55,360029,"17,55,2518,18,10410,49,25311,78,6279,91,665",389.5,376.75,BHARTIARTL,EQ
2018-06-18,389.95,393.4,368.05,370.9,25455279,9635445622.65,335016,"16,92,46423,22,37614,13,05733,75,3249,73,553",369.5,378.302,BHARTIARTL,EQ
2018-06-25,371.0,377.95,363.8,374.15,15999166,5956944141.95,278745,"10,35,12910,15,47618,94,41912,65,95214,17,769",373.35,372.492,BHARTIARTL,EQ
2018-07-02,374.0,383.3,365.55,368.05,21422381,8068774561.450001,290211,"22,96,53616,53,34435,91,46318,58,00422,53,174",368.5,376.864,BHARTIARTL,EQ
2018-07-09,374.6,374.6,359.65,362.1,25063548,9128716754.5,352179,"6,94,27915,21,35924,72,70646,31,73828,62,836",362.1,365.122,BHARTIARTL,EQ
2018-07-16,362.5,369.8,344.8,347.4,13693103,4923539790.15,263024,"5,50,2578,83,4118,62,52731,20,06314,74,823",348.05,360.76800000000003,BHARTIARTL,EQ
2018-07-23,347.0,360.0,331.0,358.95,21745431,7483480195.15,271143,"24,73,75521,10,00616,67,22821,81,81113,49,300",357.6,344.662,BHARTIARTL,EQ
2018-07-30,361.4,388.9,343.5,383.25,26889490,9741020854.6,282944,"20,55,80911,99,5149,22,13118,71,43426,10,447",385.4,360.72200000000004,BHARTIARTL,EQ
2018-08-06,382.0,399.0,369.2,385.75,28313224,10874341334.35,305619,"30,91,47046,06,90117,51,4828,54,1428,79,191",384.55,382.01800000000003,BHARTIARTL,EQ
2018-08-13,385.75,387.9,363.0,370.15,24089157,8968728957.55,218995,"4,26,2767,07,08634,28,1549,62,69415,96,608",370.0,374.754,BHARTIARTL,EQ
2018-08-20,370.15,375.0,364.0,370.55,11201369,4136409532.45,183989,"14,39,78513,56,22311,26,61810,06,069",371.9,369.3325,BHARTIARTL,EQ
2018-08-27,364.0,383.8,363.1,379.15,15416662,5731304468.15,175779,"10,56,46024,05,2588,06,81431,03,291",381.9,370.5625,BHARTIARTL,EQ
2018-09-03,382.35,387.25,372.75,383.8,26349697,10025426258.8,339031,"14,68,38621,91,43340,41,06450,66,95321,62,878",382.1,380.342,BHARTIARTL,EQ
2018-09-10,382.3,397.5,366.25,388.4,21207056,8057111197.25,258351,"14,88,64241,47,68210,72,89921,78,21120,58,811",387.35,379.334,BHARTIARTL,EQ
2018-09-17,388.5,392.4,371.8,382.05,15233770,5795366064.25,223892,"12,65,35914,80,50812,59,1116,50,455",382.0,380.3625,BHARTIARTL,EQ
2018-09-24,380.2,384.8,350.5,356.2,17239162,6304344491.8,212021,"10,82,0843,92,99827,10,59342,89,956",355.95,369.2525,BHARTIARTL,EQ
2018-10-01,359.2,365.0,321.7,326.75,35160411,12075707723.2,532589,"27,29,74020,71,06427,74,22172,84,19962,34,806",324.4,347.834,BHARTIARTL,EQ
2018-10-08,326.0,327.3,291.0,295.2,30939018,9508476532.4,459771,"26,63,08939,83,56438,95,36556,87,659",295.0,308.2775,BHARTIARTL,EQ
2018-10-15,296.25,303.8,282.25,291.1,35073677,10170425268.05,504361,"52,89,58754,48,80522,08,98748,31,6607,55,439",292.4,289.438,BHARTIARTL,EQ
2018-10-22,292.4,298.35,276.85,285.75,17150747,4942848981.05,283579,"10,56,49012,16,66215,03,21930,03,702",289.45,289.25,BHARTIARTL,EQ
2018-10-29,283.05,328.75,283.0,294.1,47648492,14220525653.75,485639,"42,31,45644,34,51659,87,19311,67,50918,39,262",293.65,297.03000000000003,BHARTIARTL,EQ
2018-11-05,294.45,307.8,278.9,303.2,25702183,7573898271.7,305970,"21,73,90025,76,76614,00,2326,89,55718,61,634",303.25,295.692,BHARTIARTL,EQ
2018-11-12,304.0,309.0,288.7,296.2,17546472,5253707201.5,203401,"10,61,42221,91019,07,87232,44,843",296.25,301.9875,BHARTIARTL,EQ
2018-11-19,296.0,338.9,290.3,336.85,47170560,15074261776.15,480940,"13,87,83813,07,30318,50,76282,89,09016,55,487",337.0,311.70799999999997,BHARTIARTL,EQ
2018-11-26,333.1,339.8,321.4,334.55,34108402,11373444515.9,332091,"44,79,29340,40,8349,47,6469,84,266",335.6,333.525,BHARTIARTL,EQ
2018-12-03,333.9,335.9,310.7,319.75,33433874,10728340121.85,312956,"21,61,49225,96,59339,38,00515,50,6544,72,655",320.5,320.576,BHARTIARTL,EQ
2018-12-10,321.0,323.5,290.85,294.95,26855805,8260199242.95,331646,"15,64,2437,87,08217,03,99112,24,95419,74,962",292.0,307.33000000000004,BHARTIARTL,EQ
2018-12-17,288.0,333.4,282.0,315.2,51822918,15981398138.05,521633,"33,15,85624,40,89514,44,22225,82,9875,92,220",313.8,306.522,BHARTIARTL,EQ
2018-12-24,314.2,324.75,304.25,309.1,32120240,10129895990.0,328740,"9,12,50617,41,89615,64,82019,28,4618,82,187",309.9,315.37,BHARTIARTL,EQ
2018-12-31,308.2,323.7,302.6,312.5,23908148,7538857317.1,214843,"19,79,06924,19,23413,68,2906,77,333",312.3,315.60749999999996,BHARTIARTL,EQ
2019-01-07,315.95,327.9,307.95,324.95,31939771,10144601897.849998,340066,"5,28,2858,75,83611,45,23527,45,51713,67,752",324.75,317.366,BHARTIARTL,EQ
2019-01-14,323.75,338.65,323.25,331.6,27541167,9144970647.95,310415,"16,91,93815,84,69920,64,35210,04,8309,49,040",330.0,332.07800000000003,BHARTIARTL,EQ
2019-01-21,330.0,345.25,304.3,311.35,38720695,12494664627.95,348354,"10,10,69014,46,6257,22,24233,74,87319,76,352",309.45,326.094,BHARTIARTL,EQ
2019-01-28,312.0,312.1,294.5,305.15,31872356,9705586552.8,333589,"37,57,96319,37,74332,23,13612,66,578-",306.5,304.688,BHARTIARTL,EQ
2019-02-04,305.0,320.9,300.1,306.55,29197553,9005091665.199999,329323,"7,44,27125,32,45934,81,40310,78,2336,75,231",307.6,307.814,BHARTIARTL,EQ
2019-02-11,295.4,315.45,292.85,312.2,27444553,8388657781.6,297166,"16,97,8648,03,3115,71,2885,73,0589,13,360",311.7,308.396,BHARTIARTL,EQ
2019-02-18,311.7,315.6,296.5,302.55,21994701,6670528676.1,284414,"4,71,5165,36,27533,67,14627,36,43718,42,578",302.3,305.446,BHARTIARTL,EQ
2019-02-25,303.9,320.0,301.55,317.25,27011653,8376768707.25,236805,"15,10,92122,90,76914,31,17914,69,27611,06,885",317.9,310.546,BHARTIARTL,EQ
2019-03-04,315.7,326.95,302.1,307.65,42678920,13307140059.5,355675,"16,34,0827,66,50214,04,90990,63,775",308.0,315.865,BHARTIARTL,EQ
2019-03-11,308.0,337.1,303.6,333.8,41869946,13183355790.05,376290,"41,91,88121,81,98823,42,41112,17,42061,89,291",334.5,312.34,BHARTIARTL,EQ
2019-03-18,332.8,356.55,329.3,330.6,63364416,21693815152.85,507505,"54,34,91331,71,7266,74,06540,10,91226,01,906",329.85,340.2,BHARTIARTL,EQ
2019-03-25,332.0,347.4,323.2,327.0,21013848,7035307588.15,212171,"10,58,8746,31,83418,81,0829,58,120",327.15,334.2575,BHARTIARTL,EQ
