Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2015-06-15,17300.0,18123.4,16649.75,18027.4,367933,6395958835.55,89485,"40,01936,09420,91715,97621,515",18070.0,17415.18,EICHERMOT,EQ
2015-06-22,18079.0,20049.9,18028.0,19404.85,867086,16766227450.199999,166883,"46,01081,28341,7012,21,85343,446",19450.0,19189.226000000002,EICHERMOT,EQ
2015-06-29,19400.0,19678.0,19027.6,19298.25,423183,8199477099.5,82341,"28,38663,1291,19,69510,74417,235",19230.0,19364.304,EICHERMOT,EQ
2015-07-06,19279.8,21555.05,19250.05,20334.3,633651,12970823857.45,120812,"33,68241,74567,01574,94829,311",20317.95,20302.308,EICHERMOT,EQ
2015-07-13,20473.0,21210.0,20125.05,21160.15,280229,5772282858.2,75120,"18,74725,40424,17915,65015,371",21165.0,20620.258,EICHERMOT,EQ
2015-07-20,21194.95,21317.9,20605.0,21248.05,204051,4272453292.4,57873,"19,25516,90915,91411,38313,491",21240.0,20964.696000000004,EICHERMOT,EQ
2015-07-27,21251.0,21620.0,19264.2,19347.95,440555,9046241094.6,111399,"15,86721,32721,27145,31062,895",19299.7,20626.32,EICHERMOT,EQ
2015-08-03,19445.0,19723.75,18695.0,19083.1,423615,8159690144.5,97183,"43,10249,62341,37757,02827,133",19050.0,19274.118,EICHERMOT,EQ
2015-08-10,19108.0,20769.0,18955.1,20364.6,373839,7553449588.299999,87899,"49,48650,20114,0529,91715,048",20265.5,20372.656,EICHERMOT,EQ
2015-08-17,20389.0,20750.0,19733.0,20664.8,223112,4513629393.55,62152,"10,24713,38416,79823,38714,406",20660.1,20219.806,EICHERMOT,EQ
2015-08-24,20850.45,21596.0,17821.0,18585.5,373069,7548946486.5,83287,"14,90313,08723,86636,37758,146",18780.0,20552.496000000003,EICHERMOT,EQ
2015-08-31,18851.05,19499.75,17900.0,19014.8,508935,9594826958.85,102625,"59,12534,03036,56232,2761,04,749",18870.0,18854.16,EICHERMOT,EQ
2015-09-07,18890.0,19088.0,17290.45,17442.95,377862,6915177819.5,93236,"38,48437,24916,04521,01326,194",17490.0,18265.716,EICHERMOT,EQ
2015-09-14,17477.85,19080.0,16711.1,18836.5,467549,8401852887.85,104845,"47,46842,31539,67346,39418,147",18670.0,18126.816,EICHERMOT,EQ
2015-09-21,18829.65,18964.9,17628.75,18478.25,290661,5338175395.05,66338,"51,44246,87923,5507,589",18540.0,18371.942499999997,EICHERMOT,EQ
2015-09-28,18579.0,18746.95,17200.0,17282.55,227563,4100995106.15,57106,"10,87215,87955,85326,980",17244.5,18088.025,EICHERMOT,EQ
2015-10-05,17100.0,18800.0,16842.0,18772.75,356391,6362399655.95,92363,"32,86354,57239,15133,623",18785.0,17878.6325,EICHERMOT,EQ
2015-10-12,18924.7,19005.25,17931.0,17982.45,251932,4676069629.450001,65127,"15,34125,14813,85433,50625,783",17995.0,18567.282,EICHERMOT,EQ
2015-10-19,17994.8,18478.0,17652.25,18241.3,212672,3854249477.2,55777,"33,0629,50212,53719,41726,769",18224.8,18165.084,EICHERMOT,EQ
2015-10-26,18264.9,18430.0,17837.85,17934.9,202132,3676076452.7999997,58307,"26,94234,93034,11416,861",17927.0,18168.5825,EICHERMOT,EQ
2015-11-02,17903.25,18094.4,17273.8,17975.45,324672,5716823211.2,87557,"37,78158,21736,77027,60332,147",18005.0,17638.739999999998,EICHERMOT,EQ
2015-11-09,18004.0,18186.65,15818.75,15952.5,381263,6435763452.0,100381,"21,30617,5247,46461,68176,433",15931.0,17369.956,EICHERMOT,EQ
2015-11-16,16049.0,16111.85,15020.0,15262.15,221117,3459095690.6499996,59476,"36,9435,24224,92638,129",15255.9,15747.182499999999,EICHERMOT,EQ
2015-11-23,15452.0,16795.5,15291.05,16756.3,265631,4261218356.7,79542,"15,10031,32941,05023,34222,398",16720.0,16038.395999999999,EICHERMOT,EQ
2015-11-30,16798.95,17050.0,16250.15,16728.9,233927,3896192661.9,62280,"21,55839,15536,62237,170",16770.0,16663.0,EICHERMOT,EQ
