Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2019-03-11,1302.0,1363.0,1277.05,1346.55,20462005,27280708245.55,826858,"25,85,48818,97,51335,81,43531,16,11019,71,482",1348.45,1330.828,LT,EQ
2019-03-18,1355.0,1411.7,1355.0,1378.9,18886340,26240761354.9,582437,"40,88,21912,36,32410,97,43041,52,56012,00,710",1378.0,1387.516,LT,EQ
2019-03-25,1371.0,1415.0,1346.5,1376.75,13379760,18404300844.7,454416,"24,63,30526,63,53016,81,6099,93,668",1375.1,1376.22,LT,EQ
2019-04-01,1379.8,1424.0,1363.15,1412.2,14524430,20182450281.65,453202,"13,24,31616,73,99420,99,67819,83,38821,87,023",1411.9,1387.0880000000002,LT,EQ
2019-04-08,1415.1,1426.95,1365.45,1373.65,10134514,14102188895.35,352795,"14,04,25413,98,70211,24,89612,50,0884,33,591",1375.0,1387.9959999999999,LT,EQ
2019-04-15,1375.9,1387.95,1354.0,1356.9,12019991,16475408419.95,417134,"13,81,46810,60,37221,01,88316,79,44911,00,369",1355.65,1370.128,LT,EQ
2019-04-22,1360.0,1390.9,1352.5,1360.15,8913839,12219772090.6,291972,"17,33,81516,44,82320,82,887",1356.65,1370.4466666666667,LT,EQ
2019-04-29,1361.7,1380.55,1336.6,1358.2,8423024,11444142530.5,242455,"11,02,62511,05,06817,17,79110,82,341",1360.8,1357.7475,LT,EQ
2019-05-06,1365.0,1376.5,1340.0,1352.7,6645883,9031762666.4,285029,"11,92,8619,86,3937,74,4999,29,846",1353.0,1359.5075,LT,EQ
2019-05-13,1357.4,1374.35,1312.0,1317.65,11551577,15603921443.849998,450920,"17,27,8659,10,82815,60,0867,16,79416,86,523",1318.2,1353.726,LT,EQ
2019-05-20,1309.0,1455.0,1285.3,1451.45,16232958,22309685504.1,592897,"16,02,02610,67,80610,30,82616,57,59541,89,278",1454.0,1355.8899999999999,LT,EQ
2019-05-27,1455.0,1600.0,1437.85,1596.0,29108999,44212615447.5,918935,"17,45,93918,68,52053,47,02827,85,19935,87,530",1593.5,1505.798,LT,EQ
2019-06-03,1596.0,1607.0,1534.8,1559.4,17295973,27051133308.45,613178,"29,10,85116,78,60015,65,28722,22,14416,68,067",1564.95,1562.5939999999998,LT,EQ
2019-06-10,1561.0,1585.0,1495.5,1532.1,11303546,17445450174.9,434690,"23,13,62921,16,67914,09,0987,68,279",1532.7,1539.1475,LT,EQ
2019-06-17,1540.2,1540.2,1495.25,1498.75,8971872,13637758801.35,311464,"11,21,7129,03,0428,79,1268,81,27311,94,763",1501.0,1519.966,LT,EQ
2019-06-24,1500.0,1569.95,1497.0,1541.0,12692892,19419123671.75,448758,"11,96,95311,57,61821,05,93117,23,88010,57,819",1540.9,1528.372,LT,EQ
2019-07-01,1545.8,1573.9,1521.1,1556.65,13476267,20931858292.149998,426997,"12,82,90711,71,95625,67,82418,16,3087,46,884",1556.9,1552.772,LT,EQ
2019-07-08,1560.0,1591.65,1461.55,1490.35,14466240,22379538019.550003,482407,"6,05,86415,11,3227,91,37715,56,68021,82,644",1492.35,1555.854,LT,EQ
2019-07-15,1486.6,1538.4,1431.9,1440.6,16755501,24892927979.95,666480,"23,15,02212,67,84910,64,32520,37,54324,95,403",1440.0,1487.182,LT,EQ
2019-07-22,1442.0,1470.55,1394.0,1403.7,14068734,20175618945.45,691715,"22,07,83913,61,63314,47,12019,19,16913,54,791",1401.65,1434.81,LT,EQ
2019-07-29,1414.8,1420.2,1360.5,1371.5,18637495,25879942912.85,610501,"23,19,33423,55,67225,60,26416,84,7098,59,910",1370.75,1386.892,LT,EQ
2019-08-05,1376.0,1397.95,1325.0,1345.8,13247637,18095858553.55,612305,"16,76,20411,81,43314,18,25611,10,0249,95,915",1345.3,1365.252,LT,EQ
2019-08-12,1342.7,1399.4,1340.05,1364.6,11607728,15910390992.45,396522,"16,31,21710,95,79814,55,1009,42,492",1364.6,1370.0025,LT,EQ
2019-08-19,1370.0,1370.0,1307.0,1352.2,11098101,14841362212.6,437866,"17,47,61816,62,74514,84,14213,45,265",1350.5,1337.915,LT,EQ
2019-08-26,1352.95,1355.55,1274.0,1333.65,17298428,22614031903.55,575946,"9,97,59411,56,25919,49,48229,72,94316,13,920",1337.5,1312.516,LT,EQ
2019-09-02,1344.85,1379.95,1302.9,1328.25,13840318,18643021266.3,485980,"32,28,79611,56,3679,98,38315,03,721",1327.75,1345.045,LT,EQ
