Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2021-02-22,990.0,1019.2,941.9,950.7,23186741,22903640949.05,600914,"7,89,1238,29,66532,47,69115,86,48120,29,183",947.4,987.184,TECHM,EQ
2021-03-01,952.0,969.0,915.0,936.0,18173860,17144914472.2,502084,"8,65,9606,77,72618,67,74225,34,51212,87,093",937.95,945.1899999999999,TECHM,EQ
2021-03-08,944.5,994.7,942.0,968.5,17540560,17026977988.599998,396392,"13,68,12513,41,19019,23,13210,68,27112,96,905",967.5,969.8879999999999,TECHM,EQ
2021-03-15,973.0,1029.95,961.55,1026.65,17961313,18079952647.4,420928,"13,11,04815,21,10723,73,06416,29,464",1027.0,1003.245,TECHM,EQ
2021-03-22,1032.0,1045.0,975.15,1013.55,22094865,22352790182.15,533581,"16,25,70913,07,94413,61,06534,63,80314,88,324",1014.9,1013.848,TECHM,EQ
2021-03-29,1013.55,1021.5,964.1,991.0,12948824,12908360694.05,320724,"18,09,25015,21,84018,48,51610,25,536",990.0,996.5025,TECHM,EQ
2021-04-05,991.5,1023.0,978.2,997.7,16757149,16751148238.25,369118,"22,78,94517,89,64618,53,31423,84,209",998.6,999.615,TECHM,EQ
2021-04-12,1006.0,1059.05,982.1,1039.85,26033398,26752185106.95,545415,"12,00,52612,73,84416,29,54034,36,04140,83,369",1039.85,1020.3040000000001,TECHM,EQ
2021-04-19,1045.0,1050.25,970.3,1000.1,16260398,16256640803.849998,369860,"24,01,70221,61,67610,22,83811,65,423",996.05,999.835,TECHM,EQ
2021-04-26,996.0,1007.5,937.0,962.2,18084341,17461007429.1,381285,"17,74,54225,25,99618,35,34319,47,524",970.0,966.1225,TECHM,EQ
2021-05-03,962.7,987.6,944.15,957.7,22850083,22080665097.9,479547,"21,47,31114,90,70115,36,38621,04,52819,67,912",957.0,968.552,TECHM,EQ
2021-05-10,964.0,992.65,953.75,990.5,15764791,15282765135.2,311731,"25,71,30817,84,88424,45,65910,58,0697,83,888",991.0,971.3280000000001,TECHM,EQ
2021-05-17,984.0,986.95,941.4,953.35,9472099,9095225433.05,268457,"9,29,89013,64,35410,42,07814,02,708",955.85,960.3725,TECHM,EQ
2021-05-24,960.35,994.0,957.05,983.7,9288019,9088984108.9,236071,"8,81,9796,46,5746,96,4856,08,9647,51,837",983.3,978.6600000000001,TECHM,EQ
2021-05-31,990.05,1033.0,983.8,1021.65,14768006,14977059196.599998,361655,"11,53,7727,43,79335,71,8397,89,0219,14,809",1025.0,1013.176,TECHM,EQ
2021-06-07,1024.7,1038.95,994.0,1034.4,12600951,12802625265.3,279306,"5,32,63622,89,6559,75,78011,64,9019,08,940",1038.0,1018.878,TECHM,EQ
2021-06-14,1039.0,1082.4,1037.05,1069.25,18362250,19554131612.649998,467921,"16,43,10810,98,61121,80,36928,11,21113,15,069",1069.3,1064.54,TECHM,EQ
