Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2019-05-13,2567.9,2568.0,2481.6,2510.75,1985605,5023567735.7,148987,"1,29,7471,76,4062,03,1001,18,9561,17,837",2509.05,2529.424,HEROMOTOCO,EQ
2019-05-20,2508.0,2742.0,2475.0,2713.45,2802666,7250823533.049999,203199,"1,43,4801,61,12679,4252,96,9852,52,067",2730.0,2563.684,HEROMOTOCO,EQ
2019-05-27,2725.0,2850.0,2638.0,2821.2,3266149,9003180739.0,220568,"2,01,7851,45,6404,98,5732,93,43364,046",2813.35,2750.81,HEROMOTOCO,EQ
2019-06-03,2828.0,2859.15,2665.0,2840.25,4372873,12092733594.05,257965,"4,30,4631,92,2681,43,8711,95,3985,32,321",2835.0,2743.954,HEROMOTOCO,EQ
2019-06-10,2833.0,2835.0,2716.1,2745.0,3616924,10001273690.4,203246,"3,15,3244,89,0482,53,2341,25,394",2738.05,2763.91,HEROMOTOCO,EQ
2019-06-17,2760.0,2793.0,2636.0,2648.25,2272268,6167920739.85,172305,"78,8522,45,1431,77,9091,02,3002,26,646",2641.0,2712.4120000000003,HEROMOTOCO,EQ
2019-06-24,2650.05,2699.0,2540.7,2586.25,3342341,8774469057.4,232995,"2,08,1711,62,6153,92,4684,46,1941,99,159",2571.0,2627.206,HEROMOTOCO,EQ
2019-07-01,2571.0,2639.5,2550.0,2616.5,3052522,7934592100.6,208749,"1,19,7662,17,2366,89,24181,5662,62,247",2613.0,2594.684,HEROMOTOCO,EQ
2019-07-08,2596.5,2620.0,2360.0,2380.15,3156869,7928638777.95,200265,"1,41,4162,04,8231,93,2431,84,2804,23,651",2380.1,2548.846,HEROMOTOCO,EQ
2019-07-15,2380.0,2584.4,2373.6,2545.55,4552880,11347058445.2,275347,"3,11,3321,83,6364,97,1395,44,7441,97,020",2545.0,2480.476,HEROMOTOCO,EQ
2019-07-22,2515.0,2569.45,2360.65,2403.7,4303058,10636928490.25,287228,"1,49,6171,62,0484,34,3634,10,7344,97,585",2411.95,2484.834,HEROMOTOCO,EQ
2019-07-29,2415.55,2492.65,2331.05,2404.55,4265820,10340818722.8,281057,"3,26,6052,33,8973,43,8673,66,5463,30,897",2408.0,2424.118,HEROMOTOCO,EQ
2019-08-05,2408.0,2435.0,2225.6,2399.25,8666293,20324331780.35,531850,"3,78,9294,76,2561,01,8843,82,9631,70,384",2403.25,2350.81,HEROMOTOCO,EQ
2019-08-12,2399.25,2641.9,2380.05,2622.25,5032870,12757292918.45,310098,"2,67,4852,56,2346,71,2832,98,293",2620.35,2532.7875,HEROMOTOCO,EQ
2019-08-19,2615.6,2699.95,2546.85,2631.5,4766687,12574878704.0,354362,"4,43,5553,53,6754,10,7104,13,804",2637.0,2637.23,HEROMOTOCO,EQ
2019-08-26,2655.0,2722.0,2557.35,2590.95,5917690,15700510407.300001,438888,"3,67,5325,81,3474,12,4465,17,9043,80,407",2585.1,2652.082,HEROMOTOCO,EQ
2019-09-02,2638.0,2638.0,2520.55,2572.05,7255496,18896986544.3,356531,"42,99,0381,40,6101,45,8111,65,477",2557.25,2578.3450000000003,HEROMOTOCO,EQ
2019-09-09,2571.85,2697.7,2530.25,2691.6,3617782,9446856426.7,220304,"2,60,69979,7262,74,6603,87,8651,28,653",2686.25,2608.33,HEROMOTOCO,EQ
2019-09-16,2687.0,2794.0,2680.0,2738.65,3479352,9555389571.75,167559,"2,59,0743,18,8943,13,2703,21,470",2744.0,2746.6275,HEROMOTOCO,EQ
2019-09-23,2744.9,3022.9,2513.45,2820.35,8904864,24261379738.95,517566,"3,45,0731,02,33987,38114,83,5173,05,427",2833.0,2681.564,HEROMOTOCO,EQ
2019-09-30,2845.0,2845.3,2646.6,2704.75,4691069,12810035423.6,311211,"3,40,6562,85,6862,42,2921,51,0512,45,923",2690.0,2730.216,HEROMOTOCO,EQ
2019-10-07,2715.7,2738.9,2606.3,2674.0,3074097,8251320379.4,186136,"2,53,9503,01,7011,35,46882,867",2680.05,2682.0075,HEROMOTOCO,EQ
2019-10-14,2680.0,2690.0,2567.9,2609.2,3022318,7889537679.45,164381,"4,75,1941,15,0851,28,7671,76,801",2607.8,2608.4224999999997,HEROMOTOCO,EQ
2019-10-21,2620.15,2699.95,2582.0,2646.15,4223563,11130910007.95,236690,"1,68,5892,66,3514,03,8145,05,887",2645.0,2635.745,HEROMOTOCO,EQ
2019-10-28,2660.0,2749.75,2630.0,2668.9,4214619,11341863878.050001,288391,"2,63,6533,49,4275,07,3883,07,25719,354",2672.7,2685.612,HEROMOTOCO,EQ
2019-11-04,2684.5,2759.0,2638.0,2643.5,4689615,12669716175.7,307108,"6,56,8713,30,3743,26,6786,95,7772,76,501",2641.0,2697.736,HEROMOTOCO,EQ
2019-11-11,2659.0,2696.9,2585.65,2594.0,2564958,6808464118.1,196752,"1,71,5652,38,9721,51,9171,15,6311,83,449",2590.9,2655.15,HEROMOTOCO,EQ
2019-11-18,2585.0,2627.7,2496.75,2502.9,2645043,6789202399.9,146413,"2,49,3881,58,6443,21,9313,80,555",2503.8,2571.085,HEROMOTOCO,EQ
2019-11-25,2520.0,2520.0,2426.0,2479.0,4223579,10421032078.05,270161,"4,48,4194,02,8032,32,4091,62,8235,89,643",2475.9,2464.882,HEROMOTOCO,EQ
2019-12-02,2489.0,2534.0,2400.0,2406.95,4324037,10715319680.2,293875,"7,30,9825,48,9762,41,9972,30,9522,08,243",2404.0,2472.274,HEROMOTOCO,EQ
2019-12-09,2402.0,2475.0,2351.0,2381.75,3090910,7449105668.1,183662,"1,62,6891,41,0334,65,3142,94,1191,44,311",2379.0,2409.9880000000003,HEROMOTOCO,EQ
2019-12-16,2400.0,2406.1,2263.0,2308.45,4459950,10370891398.45,322413,"1,88,8964,42,7473,87,2464,37,2732,90,860",2307.05,2328.218,HEROMOTOCO,EQ
2019-12-23,2318.0,2435.35,2290.05,2420.1,6337451,14995372893.3,283910,"4,62,0515,44,4196,87,3385,64,7715,50,079",2419.0,2358.594,HEROMOTOCO,EQ
2019-12-30,2419.95,2485.0,2419.05,2479.05,3226931,7890034445.95,137019,"5,95,4433,21,9891,95,9372,73,115",2476.05,2445.9625,HEROMOTOCO,EQ
2020-01-06,2466.5,2474.0,2360.05,2368.15,2474258,6001087721.15,134365,"1,50,55749,8442,37,0411,08,9972,23,056",2366.0,2429.4700000000003,HEROMOTOCO,EQ
2020-01-13,2378.0,2399.9,2310.55,2366.75,2961035,6965498631.85,155589,"2,06,1031,96,0572,65,8001,33,8351,91,951",2366.0,2353.5199999999995,HEROMOTOCO,EQ
2020-01-20,2367.0,2480.55,2361.05,2415.6,3206905,7808193642.7,153982,"3,25,7184,79,3061,94,04984,03679,247",2417.0,2435.21,HEROMOTOCO,EQ
2020-01-27,2410.0,2498.5,2375.0,2455.75,2648176,6439873421.8,139795,"2,90,9481,55,77984,7602,20,8791,89,248",2455.0,2423.772,HEROMOTOCO,EQ
2020-02-03,2456.75,2531.0,2358.0,2376.15,5364230,13227805807.8,277631,"3,12,1773,65,7921,92,7922,14,3382,18,8295,28,774",2392.0,2477.1183333333333,HEROMOTOCO,EQ
2020-02-10,2412.0,2496.0,2345.55,2385.7,8655691,20951493221.95,369478,"3,98,78511,84,4476,12,4116,35,2114,01,324",2395.65,2419.5620000000004,HEROMOTOCO,EQ
2020-02-17,2415.0,2443.35,2269.55,2283.35,3279238,7804735153.5,220492,"2,16,6511,86,4092,41,2663,59,8312,39,245",2283.5,2387.612,HEROMOTOCO,EQ
2020-02-24,2283.2,2283.2,2175.0,2184.2,3263520,7302852717.3,192283,"2,19,4722,06,2363,71,7453,36,205",2181.95,2237.525,HEROMOTOCO,EQ
2020-03-02,2190.2,2214.0,1961.0,1975.45,6014332,12644042440.4,328733,"3,33,7094,26,7006,03,41710,95,2083,90,080",1975.0,2113.8740000000003,HEROMOTOCO,EQ
