Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2016-03-21,181.65,197.3,181.6,196.8,104990705,19756268436.15,680459,"67,79,44746,73,66169,97,72466,11,15665,13,731",197.05,188.172,SBIN,EQ
2016-03-28,196.8,198.25,187.65,188.3,49852192,9703824586.3,318462,"39,08,06834,99,36177,29,975",188.7,194.92666666666665,SBIN,EQ
2016-04-04,188.5,198.75,186.65,194.7,105131499,20426128939.95,586139,"39,73,61546,91,7251,25,18,46165,55,95949,57,251",194.75,194.012,SBIN,EQ
2016-04-11,193.9,194.55,180.2,188.25,107212464,19902367730.75,685081,"94,09,53030,29,15337,28,07938,46,95451,62,794",188.45,184.852,SBIN,EQ
2016-04-18,188.5,193.8,185.6,186.75,46121828,8741930894.85,300052,"34,29,72346,92,52842,13,356",186.55,189.33333333333334,SBIN,EQ
2016-04-25,188.35,202.55,184.1,197.05,109056533,21305636589.05,613719,"55,82,8601,02,22,40891,41,44462,26,085",197.35,194.755,SBIN,EQ
2016-05-02,195.95,201.4,185.5,186.0,104658038,20324769186.05,650236,"45,02,13378,08,7361,00,59,26444,06,03938,60,773",185.95,193.63600000000002,SBIN,EQ
2016-05-09,187.0,189.4,178.5,188.7,84017211,15427730914.6,516951,"40,08,89749,01,29534,47,79745,10,08931,98,259",188.7,183.83800000000002,SBIN,EQ
2016-05-16,187.6,190.3,175.15,176.8,95856386,17633302334.75,555156,"43,53,65564,02,43749,68,52755,38,2571,25,41,213",177.15,185.16,SBIN,EQ
2016-05-23,178.5,181.0,168.2,168.4,105922671,18565044364.25,593893,"74,45,20768,54,9441,03,47,05244,37,66650,94,469",168.45,174.744,SBIN,EQ
2016-05-30,168.8,203.9,166.4,198.85,196080442,36660274982.7,1053710,"48,21,75777,22,3981,22,29,8841,82,74,5721,49,53,723",197.8,181.996,SBIN,EQ
2016-06-06,198.8,208.3,195.4,198.9,153017848,30722581556.55,858724,"1,17,74,7561,08,71,58636,21,22246,48,59358,80,974",198.75,200.37,SBIN,EQ
2016-06-13,200.45,212.8,200.15,201.8,175875216,36465154596.85,970914,"1,86,23,9781,05,19,14965,30,70360,59,20652,11,906",202.5,207.336,SBIN,EQ
2016-06-20,204.35,218.5,203.8,215.9,179524465,38313574276.55,1030815,"49,16,15688,04,4441,08,89,52673,32,33777,68,315",215.25,212.81,SBIN,EQ
2016-06-27,215.0,218.85,202.5,217.15,132268806,28138082404.85,760709,"50,87,37336,30,78264,92,0541,00,74,19067,65,720",216.8,213.76799999999997,SBIN,EQ
2016-07-04,216.75,224.35,215.4,223.0,102286008,22431914005.6,511189,"78,12,92142,27,58885,73,52040,10,61937,92,823",222.9,219.414,SBIN,EQ
2016-07-11,223.25,225.45,216.5,224.7,60124070,13341045445.35,349992,"44,98,81040,30,92553,67,67856,54,844",224.5,221.935,SBIN,EQ
2016-07-18,225.0,234.4,223.95,228.75,85844820,19671592217.35,479145,"78,95,88254,91,34556,97,43939,92,78428,09,230",228.6,229.41799999999998,SBIN,EQ
2016-07-25,230.0,232.75,222.1,229.9,81894476,18733428168.25,453714,"58,87,81370,25,40936,57,50930,19,45459,10,707",229.6,228.43200000000002,SBIN,EQ
2016-08-01,230.0,235.15,225.3,227.3,90275997,20774100768.9,481269,"49,99,90665,47,7261,13,30,40759,04,69166,22,550",227.75,229.85999999999999,SBIN,EQ
2016-08-08,229.3,235.9,223.2,233.25,87032041,20001060591.85,432002,"61,34,61663,12,31078,84,90280,17,91958,92,060",232.65,229.68800000000002,SBIN,EQ
2016-08-15,234.25,247.95,224.4,243.3,139423789,33091204540.0,724838,"55,86,66062,96,05067,55,1042,47,69,437",243.6,234.055,SBIN,EQ
2016-08-22,245.25,260.4,242.65,254.8,119911288,30167972015.5,691541,"67,23,96829,62,27937,73,8251,19,33,58569,13,670",254.15,250.82399999999998,SBIN,EQ
2016-08-29,254.9,256.2,244.25,249.05,78692832,19748274378.95,537780,"53,92,78131,32,5841,04,96,18478,33,85135,60,636",249.45,250.858,SBIN,EQ
2016-09-05,250.15,255.8,249.8,254.6,54480924,13785516707.85,422661,"67,47,33063,48,83648,41,49945,48,384",254.6,253.0775,SBIN,EQ
2016-09-12,257.2,271.6,251.8,252.75,92268019,24250989046.1,584355,"84,17,5091,20,72,93145,54,36735,58,54277,25,813",253.65,262.81,SBIN,EQ
2016-09-19,255.0,262.0,253.0,255.65,49985400,12830270330.0,309734,"45,07,92018,39,83378,60,16940,88,895",255.6,256.4825,SBIN,EQ
2016-09-26,256.4,258.8,250.65,251.65,65059545,16600669261.4,418087,"41,70,70957,09,9141,07,20,24655,80,21426,85,917",251.9,254.77799999999996,SBIN,EQ
2016-10-03,253.15,256.75,243.5,255.3,80634561,20245948880.65,451498,"47,60,49766,85,1021,28,68,81851,36,84434,03,117",255.1,251.63600000000002,SBIN,EQ
2016-10-10,255.8,264.9,253.8,256.6,74816460,19390953959.5,466209,"61,72,65996,08,35623,88,44234,40,37832,97,928",256.65,258.878,SBIN,EQ
2016-10-17,254.95,256.45,245.85,253.2,47050126,11858159738.699999,295368,"89,47,59346,64,58575,44,530",253.0,252.07333333333335,SBIN,EQ
2016-10-24,254.9,264.9,253.8,262.95,67261011,17370022322.2,485528,"1,04,19,88835,09,13251,05,30625,78,29159,44,535",262.8,258.26800000000003,SBIN,EQ
2016-10-31,264.0,264.85,254.0,257.6,48575939,12572591966.2,301378,"35,39,61660,29,38337,84,45550,88,4237,49,475",257.0,258.71,SBIN,EQ
2016-11-07,257.0,260.9,240.3,252.7,60501404,15142133719.95,425034,"40,54,34158,47,75050,02,91035,73,88033,11,423",252.15,250.62599999999998,SBIN,EQ
2016-11-14,253.7,288.8,235.0,273.0,149293506,40376500463.85,888757,"25,22,29784,34,6241,46,11,6971,14,66,984",273.95,264.5025,SBIN,EQ
2016-11-21,275.15,284.8,255.85,257.35,135083975,37233888981.4,794693,"1,80,07,9851,08,88,06664,31,24931,27,82872,95,729",258.5,275.51000000000005,SBIN,EQ
2016-11-28,260.8,264.5,248.0,253.55,112367960,28999830022.85,739421,"44,80,23338,15,9891,11,74,38271,94,23369,51,546",254.05,258.046,SBIN,EQ
2016-12-05,254.25,261.4,252.0,256.9,71691275,18356090581.7,525319,"39,10,41151,97,71328,73,91350,31,42115,97,438",257.7,256.006,SBIN,EQ
2016-12-12,258.5,269.35,251.65,263.65,71589823,18709513156.7,483173,"22,12,10353,91,20220,98,50951,88,99440,00,048",264.0,261.318,SBIN,EQ
2016-12-19,264.9,267.5,259.0,261.35,49420019,13055514713.4,373684,"24,60,02931,57,63723,82,55349,44,48333,15,890",261.3,264.07,SBIN,EQ
2016-12-26,261.85,262.9,243.6,244.2,53675494,13515737735.75,401331,"35,94,51418,05,19746,72,09926,44,62827,45,424",243.95,251.59,SBIN,EQ
2017-01-02,244.6,253.65,242.6,243.6,67689727,16721129575.3,487766,"21,24,86533,29,93045,40,84232,93,7061,20,78,409",243.55,247.57399999999998,SBIN,EQ
2017-01-09,244.0,249.0,241.1,247.05,59843531,14685207164.4,465154,"43,70,52636,32,35245,11,45633,93,71626,15,006",246.7,245.526,SBIN,EQ
2017-01-16,247.7,256.4,246.4,255.75,56618102,14243471962.9,395182,"38,88,15744,96,38335,65,00728,70,25862,68,943",256.4,251.32,SBIN,EQ
2017-01-23,257.45,262.0,250.1,254.15,55239944,14169491668.9,436535,"26,06,66625,56,06546,31,67958,48,51232,91,451",254.8,256.54,SBIN,EQ
2017-01-30,255.1,268.2,254.0,263.95,59807921,15588336971.8,391989,"62,03,67692,74,60965,28,03844,84,109",263.85,260.6475,SBIN,EQ
2017-02-06,261.15,282.5,259.65,277.05,86384443,23460381176.35,520689,"32,98,70486,48,46567,87,51158,23,90940,07,676",276.55,271.398,SBIN,EQ
2017-02-13,277.85,282.8,270.2,271.65,98117783,27162493456.25,617014,"31,58,03346,51,63247,02,31876,10,99278,59,215",271.5,276.38,SBIN,EQ
