Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2018-07-02,156.4,159.35,151.8,155.5,46940992,7320733666.849999,318097,"32,83,57841,16,0411,22,21,34738,19,05251,38,622",155.35,156.324,ONGC,EQ
2018-07-09,155.05,161.6,154.2,157.4,32101952,5050231619.1,241813,"39,70,68922,51,95335,27,91817,95,43923,79,889",158.2,156.802,ONGC,EQ
2018-07-16,158.5,160.2,153.05,153.8,27299405,4300443885.1,248926,"28,33,47847,43,42847,01,38213,73,16512,36,970",154.25,157.06799999999998,ONGC,EQ
2018-07-23,153.25,165.2,152.45,156.55,39025594,6251377476.5,319515,"19,93,13761,32,53517,29,73226,09,17821,60,959",157.4,158.792,ONGC,EQ
2018-07-30,157.2,166.45,155.85,164.1,29926674,4825913587.4,216379,"19,31,80515,38,09346,87,43317,57,48854,26,728",164.3,160.5,ONGC,EQ
2018-08-06,165.8,171.0,163.0,169.25,36591565,6121158228.15,251878,"25,93,99718,36,86019,60,28135,48,23917,15,954",169.1,167.226,ONGC,EQ
2018-08-13,170.0,172.9,165.5,166.05,24801283,4197102585.8,284670,"20,44,88338,01,10217,55,53919,26,35215,69,948",166.3,168.922,ONGC,EQ
2018-08-20,166.35,169.9,162.5,168.7,22404072,3721032610.0,359659,"18,31,64621,02,83729,18,63438,28,732",169.0,165.515,ONGC,EQ
2018-08-27,169.8,176.9,166.8,176.05,25296831,4368409782.9,305552,"24,08,32835,11,67540,78,80014,07,274",176.2,172.5925,ONGC,EQ
2018-09-03,176.2,181.9,173.25,177.3,35109160,6264461019.4,332210,"25,72,57632,12,58953,29,63047,18,4497,16,791",177.2,178.228,ONGC,EQ
2018-09-10,177.75,178.15,168.1,168.65,24298956,4190480595.15,238812,"9,25,61916,01,48436,74,35631,24,15233,42,555",168.3,172.818,ONGC,EQ
2018-09-17,168.7,173.55,166.2,171.7,23093622,3916466286.95,186570,"54,91,18522,43,08325,74,64823,41,608",172.35,170.0025,ONGC,EQ
2018-09-24,172.35,185.4,171.75,180.6,39562757,7087127307.75,288775,"39,06,15445,26,29547,55,36454,70,154",180.9,178.26749999999998,ONGC,EQ
2018-10-01,181.95,184.8,172.35,179.0,36077936,6448613899.0,321675,"39,88,74934,60,15144,65,01554,79,59518,30,998",179.9,178.64600000000002,ONGC,EQ
2018-10-08,177.9,183.5,144.7,149.8,63724264,10087259048.35,541944,"50,31,00036,75,8831,39,44,46451,85,260",150.05,164.5525,ONGC,EQ
2018-10-15,150.5,160.9,145.45,160.15,44095064,6724146721.650001,434201,"38,03,07552,46,91667,96,05626,96,88719,58,057",160.35,153.154,ONGC,EQ
2018-10-22,161.95,167.3,155.25,155.95,26994747,4358080522.5,209367,"39,65,15225,67,68138,60,85730,42,061",156.2,161.1375,ONGC,EQ
2018-10-29,155.35,162.8,149.65,154.9,64064940,9932975744.55,388731,"40,09,95041,42,4852,41,13,60249,65,50533,21,863",154.3,154.458,ONGC,EQ
2018-11-05,155.0,165.0,151.4,154.95,39990032,6230255710.6,410358,"15,79,89042,06,15622,72,09544,12,05963,81,860",155.25,155.118,ONGC,EQ
2018-11-12,155.95,158.4,153.8,156.05,19406699,3034762650.7,116312,"41,94,3932,69,49645,19,63427,52,662",156.05,156.545,ONGC,EQ
2018-11-19,156.05,163.9,152.8,154.55,36105378,5716425670.3,345070,"29,52,49087,66,44312,55,77732,67,97725,34,665",154.85,157.51799999999997,ONGC,EQ
2018-11-26,154.55,155.8,145.1,146.6,22624029,3427711089.7,196863,"26,18,22423,12,03623,48,74539,50,161",147.0,152.1525,ONGC,EQ
2018-12-03,147.4,148.2,137.65,142.5,84470841,11965971746.65,437234,"53,39,62382,93,2121,94,37,9501,41,87,02550,02,373",142.5,142.51600000000002,ONGC,EQ
2018-12-10,142.6,148.1,135.15,137.1,68968228,9684045198.25,428719,"45,57,42649,15,02324,87,94152,26,3062,18,97,569",137.1,141.678,ONGC,EQ
2018-12-17,136.0,150.4,134.75,148.25,76280300,10926902235.2,383359,"81,32,07177,50,66667,81,3871,30,93,32180,28,174",148.1,142.954,ONGC,EQ
2018-12-24,147.9,150.75,146.3,147.9,64655054,9588807059.95,296092,"61,37,75142,06,4691,24,35,9181,22,79,64743,43,758",148.2,148.182,ONGC,EQ
2018-12-31,148.1,151.5,145.75,149.9,70115471,10466525456.3,230807,"46,92,6873,25,62,87549,67,95023,59,087",149.8,149.2475,ONGC,EQ
2019-01-07,150.0,150.1,141.6,147.85,68629227,9981017686.2,258438,"30,06,4921,01,93,1561,33,41,45127,93,14387,90,513",148.25,146.206,ONGC,EQ
2019-01-14,149.1,149.1,142.5,143.45,31939879,4632125766.55,243854,"26,53,48521,74,47637,70,17739,10,10139,59,274",143.6,145.122,ONGC,EQ
2019-01-21,144.7,147.7,144.05,144.7,21481911,3133506091.25,210726,"23,39,12719,83,82229,76,98521,05,27315,53,411",145.0,145.808,ONGC,EQ
2019-01-28,145.5,146.0,139.65,141.65,19662499,2815165086.8,212245,"22,29,33730,21,54021,24,38519,45,102-",141.55,143.0,ONGC,EQ
2019-02-04,142.3,147.45,138.5,146.25,58694649,8322154575.75,267571,"43,78,00756,86,6472,32,21,80121,28,36138,81,374",146.45,141.954,ONGC,EQ
2019-02-11,146.0,148.3,137.1,138.2,27504510,3974458665.85,231782,"21,13,68925,57,17737,13,01523,50,12527,27,183",138.25,144.722,ONGC,EQ
2019-02-18,138.5,140.95,127.6,137.1,89462612,12098591150.85,501472,"35,86,77845,54,1401,15,34,3191,09,08,29744,29,149",137.15,135.756,ONGC,EQ
2019-02-25,137.2,150.5,137.2,147.75,75679537,11019721486.400002,442093,"39,81,27168,42,51377,03,54994,31,4661,29,45,329",148.0,144.828,ONGC,EQ
2019-03-04,147.5,150.75,143.1,149.1,82947124,12267208814.300001,334978,"71,60,46456,65,5383,26,36,70348,83,010",149.5,148.035,ONGC,EQ
2019-03-11,148.75,157.0,147.0,153.0,90920664,13871467236.9,510748,"54,04,53975,84,7302,45,97,2531,01,45,66596,98,849",152.6,152.638,ONGC,EQ
2019-03-18,154.0,157.45,145.7,154.65,61206368,9298944584.45,297549,"53,10,4681,13,54,50123,11,0101,00,15,91133,36,954",154.55,152.356,ONGC,EQ
2019-03-25,155.95,163.2,148.45,158.65,96355139,14854832590.7,523997,"41,71,3431,40,94,2111,13,36,48487,30,581",159.0,154.64,ONGC,EQ
2019-04-01,159.0,163.05,155.2,157.25,101823848,16093710120.35,424076,"51,77,11442,67,9741,25,40,0371,20,22,3461,05,28,311",157.9,158.446,ONGC,EQ
2019-04-08,159.2,160.25,153.3,158.1,49389100,7743326256.450001,306878,"43,39,87044,80,04648,47,16734,23,55674,76,852",157.8,156.64000000000001,ONGC,EQ
2019-04-15,158.6,159.95,155.9,156.45,32663454,5157917977.45,272877,"42,15,72345,36,88826,08,69027,98,18720,27,283",156.45,157.748,ONGC,EQ
2019-04-22,156.5,162.2,155.85,157.9,23543840,3751463650.55,172672,"38,93,10936,30,40115,86,276",157.9,159.19,ONGC,EQ
2019-04-29,158.0,170.45,157.6,168.4,186705754,31401203784.799995,473682,"32,03,0091,54,94,0099,58,73,84551,26,441",168.1,166.76749999999998,ONGC,EQ
2019-05-06,168.0,172.0,166.15,170.15,63583981,10773843575.2,380363,"57,99,9591,31,58,48489,19,8701,49,19,408",170.2,169.4175,ONGC,EQ
2019-05-13,170.4,172.5,163.0,164.1,38503286,6486351082.0,287017,"53,75,76543,88,43334,87,63026,78,34446,94,549",164.4,168.344,ONGC,EQ
2019-05-20,162.0,176.6,160.85,176.0,30514349,5068229486.4,292707,"31,51,23927,59,02227,65,28823,45,74035,59,680",176.1,165.798,ONGC,EQ
2019-05-27,175.1,178.9,168.8,173.65,43455712,7595897122.65,282298,"42,01,71961,47,13949,57,37342,71,45441,01,220",173.15,174.706,ONGC,EQ
2019-06-03,173.15,176.4,166.55,172.15,80650042,13791819228.4,419520,"1,17,67,37634,38,4331,48,24,95867,47,77490,35,835",173.2,171.18800000000002,ONGC,EQ
2019-06-10,172.9,173.5,163.2,164.65,38649255,6532622476.5,271591,"42,75,43386,88,21725,78,64169,53,504",165.0,168.91,ONGC,EQ
2019-06-17,164.85,171.45,162.95,164.4,39197022,6624150771.2,282626,"48,34,04247,28,22135,07,95443,03,82525,82,186",163.8,168.778,ONGC,EQ
2019-06-24,164.0,173.45,163.25,165.2,34216299,5768050960.45,268721,"31,97,74617,76,12726,16,52182,99,00123,10,355",165.8,168.036,ONGC,EQ
2019-07-01,165.5,171.8,159.25,161.0,69900330,11748921884.2,310507,"19,29,03730,35,9252,86,53,66226,78,82760,91,183",161.25,167.36599999999999,ONGC,EQ
2019-07-08,163.0,168.9,151.05,152.4,52840231,8586474381.0,307768,"44,40,21040,03,86247,45,98075,93,49540,64,155",152.5,162.776,ONGC,EQ
2019-07-15,152.4,155.45,148.0,150.7,48401408,7347521227.049999,339139,"84,17,65221,81,81837,90,36484,69,70145,64,368",150.15,151.794,ONGC,EQ
2019-07-22,151.0,154.4,140.4,146.65,74619645,10918089069.2,522019,"66,93,07033,40,34770,39,86589,32,17048,25,265",146.5,147.284,ONGC,EQ
2019-07-29,146.5,147.75,138.35,140.35,71937793,10281314737.8,296609,"24,72,60848,00,2791,44,33,88254,14,4611,02,82,280",141.4,143.44400000000002,ONGC,EQ
2019-08-05,141.4,141.8,130.1,131.3,50371878,6863982685.5,342814,"69,55,23857,54,56056,45,30858,28,69459,75,962",131.55,136.108,ONGC,EQ
2019-08-12,130.85,132.7,127.9,130.95,43860823,5721705773.0,280595,"66,45,35376,11,54859,02,55048,01,549",130.7,130.475,ONGC,EQ
2019-08-19,130.95,133.5,125.5,126.3,45107689,5791220413.4,297995,"64,98,19158,44,86360,52,71327,96,516",126.55,128.2,ONGC,EQ
2019-08-26,126.6,126.85,115.75,123.75,45911839,5568421099.3,364839,"32,93,96755,95,96243,58,93042,73,99152,29,786",124.0,121.52799999999999,ONGC,EQ
2019-09-02,124.1,126.4,119.5,121.2,71281488,8780106044.7,307953,"1,09,77,95063,12,4472,47,21,77438,87,737",121.2,123.0075,ONGC,EQ
2019-09-09,120.5,129.95,115.55,129.4,74557604,9279430383.2,486981,"27,25,66627,08,64678,75,92052,45,28735,96,725",129.1,123.23800000000001,ONGC,EQ
2019-09-16,129.2,133.25,125.15,130.7,51533516,6622630054.75,304983,"48,31,13230,95,65050,49,25852,64,041",130.5,128.16,ONGC,EQ
2019-09-23,130.75,140.85,121.6,136.3,80753629,10598182534.8,462148,"53,61,84442,45,03735,80,1531,54,57,74181,17,769",136.4,130.46800000000002,ONGC,EQ
2019-09-30,136.25,139.8,128.55,131.8,64586390,8639435948.9,413801,"65,73,90921,50,12191,90,74236,31,44041,53,165",131.75,133.196,ONGC,EQ
2019-10-07,131.5,133.35,125.4,126.55,46672767,6028870662.55,275792,"28,19,01014,44,54155,62,08431,30,664",125.75,128.8625,ONGC,EQ
2019-10-14,126.45,136.45,123.95,135.25,52779915,6833869840.4,276491,"63,06,96316,52,02235,91,49379,64,948",136.1,128.62,ONGC,EQ
2019-10-21,137.0,144.5,135.35,143.5,59264697,8300101772.200001,349203,"56,20,05749,84,17231,47,5941,02,69,788",142.9,140.0675,ONGC,EQ
