Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2021-02-08,1144.0,1220.0,1136.45,1210.8,12801218,15253418871.3,343314,"9,31,8056,52,5668,98,0933,71,6415,80,951",1213.0,1193.08,GRASIM,EQ
2021-02-15,1210.0,1258.6,1204.0,1227.95,11543224,14245778976.3,334191,"5,20,3656,84,8433,63,7796,12,6924,16,011",1234.4,1232.208,GRASIM,EQ
2021-02-22,1234.4,1257.0,1210.0,1230.5,6589864,8122100459.3,160309,"4,04,5973,38,1415,26,3163,59,1413,00,674",1226.0,1232.238,GRASIM,EQ
2021-03-01,1239.0,1289.0,1190.85,1265.95,8218526,10205323312.199999,230496,"3,19,9811,24,7495,58,61713,44,3322,83,557",1270.0,1243.344,GRASIM,EQ
2021-03-08,1275.0,1371.7,1261.0,1344.25,10263609,13607521919.6,293555,"7,32,4127,89,6406,64,53312,86,8674,53,295",1344.0,1326.188,GRASIM,EQ
2021-03-15,1382.0,1408.0,1347.0,1384.1,8341869,11524098400.8,242813,"15,06,7613,38,6245,45,2992,87,053",1379.9,1379.465,GRASIM,EQ
2021-03-22,1380.1,1428.0,1361.3,1413.9,7991650,11126982087.45,229040,"4,21,7704,63,1213,80,0079,46,3063,81,759",1416.0,1390.474,GRASIM,EQ
2021-03-29,1413.9,1422.5,1353.6,1405.6,6425173,8954869313.55,167273,"2,78,4456,74,8557,76,3148,38,176",1409.6,1395.9275,GRASIM,EQ
2021-04-05,1416.6,1472.7,1395.75,1446.5,6483157,9319539629.2,182312,"10,53,9723,65,2663,03,6473,63,990",1444.0,1441.1175,GRASIM,EQ
2021-04-12,1447.0,1469.35,1367.55,1376.6,5359650,7674365052.4,167503,"2,01,4962,34,4777,66,9923,52,5194,17,453",1378.5,1432.596,GRASIM,EQ
2021-04-19,1372.8,1406.7,1305.25,1324.7,6107144,8267891521.4,198288,"4,88,3056,65,9214,73,9994,76,996",1321.0,1353.7375,GRASIM,EQ
2021-04-26,1351.1,1373.35,1262.0,1312.35,9630298,12524352439.1,293052,"18,33,1517,31,61413,25,4963,83,238",1320.0,1299.2625,GRASIM,EQ
2021-05-03,1320.0,1425.05,1308.0,1414.55,9361649,12801712561.95,285243,"4,47,5536,18,3868,72,17914,45,0175,63,903",1414.0,1359.9479999999999,GRASIM,EQ
2021-05-10,1415.0,1475.0,1404.0,1444.55,9205198,13225736332.1,323902,"7,11,4536,48,8787,61,1465,62,7836,81,934",1443.0,1437.846,GRASIM,EQ
2021-05-17,1425.0,1468.95,1354.85,1393.85,4862661,6879533017.3,162505,"5,54,4014,44,3104,30,6611,68,758",1394.0,1409.6025,GRASIM,EQ
2021-05-24,1405.1,1427.85,1350.6,1370.75,5022441,6939446299.25,160407,"2,95,6381,35,1973,18,0202,80,0534,52,358",1375.0,1382.808,GRASIM,EQ
2021-05-31,1380.0,1494.9,1354.2,1471.2,17474685,24872521781.4,447841,"3,73,8426,89,55130,05,3965,08,8785,70,232",1468.35,1426.386,GRASIM,EQ
2021-06-07,1475.6,1530.95,1425.55,1501.0,8969236,13256282317.15,269885,"3,00,9158,75,3383,61,0025,12,8255,88,130",1499.5,1469.798,GRASIM,EQ
2021-06-14,1508.95,1527.9,1457.2,1493.0,5208903,7814843094.95,173322,"2,38,4414,21,5721,55,6932,19,7341,74,174",1489.3,1497.976,GRASIM,EQ
2021-06-21,1495.0,1515.0,1420.05,1496.65,5159059,7612658381.650001,174321,"2,01,0834,24,2581,82,4745,52,5194,50,097",1494.65,1477.834,GRASIM,EQ
2021-06-28,1500.0,1547.0,1484.0,1520.6,7166084,10823024735.0,249756,"6,01,6684,27,4137,03,9216,88,3578,80,668",1519.0,1506.228,GRASIM,EQ
2021-07-05,1517.0,1523.25,1486.0,1489.7,3795413,5688433990.75,144326,"3,01,6013,37,5131,95,6432,94,8363,50,844",1488.0,1498.772,GRASIM,EQ
2021-07-12,1491.75,1540.7,1461.0,1536.15,6672849,10023556855.1,204698,"5,69,3914,22,4205,24,9903,15,6576,14,374",1535.2,1496.9720000000002,GRASIM,EQ
2021-07-19,1540.0,1582.15,1538.0,1558.8,5196087,8115492420.5,185914,"5,66,7841,90,0844,23,8783,49,7311,31,187",1558.5,1563.172,GRASIM,EQ
2021-07-26,1558.2,1599.5,1538.9,1550.25,5131949,8043262550.599999,178141,"6,03,6393,75,5319,25,1174,93,601",1550.0,1567.7225,GRASIM,EQ
2021-08-02,1551.2,1614.2,1486.0,1591.65,6429637,9975302678.35,238158,"3,57,7816,72,8587,12,7105,76,0445,04,288",1591.0,1545.316,GRASIM,EQ
2021-08-09,1575.0,1605.25,1506.55,1512.15,4902037,7619204551.7,195576,"5,01,3733,91,3591,69,0391,82,2582,22,201",1514.0,1547.382,GRASIM,EQ
2021-08-16,1520.0,1532.45,1477.95,1490.9,6075963,9127995411.15,239485,"3,24,9024,97,2311,03,7274,11,2242,02,430",1489.0,1500.946,GRASIM,EQ
2021-08-23,1496.5,1508.8,1432.0,1440.65,3917166,5783302961.8,165598,"4,25,2803,23,5553,27,2444,89,833",1438.0,1478.165,GRASIM,EQ
2021-08-30,1444.0,1483.0,1430.05,1471.15,4350439,6332570013.55,201624,"5,16,4655,00,2113,75,1763,82,7213,98,781",1470.0,1456.3,GRASIM,EQ
2021-09-06,1482.0,1567.0,1467.65,1531.0,6984520,10561599071.8,227942,"8,94,9362,71,8495,30,9793,36,2347,58,324",1530.5,1505.172,GRASIM,EQ
2021-09-13,1538.0,1613.5,1514.75,1606.35,7046966,11125956803.9,251941,"5,34,2298,58,4232,34,4853,41,915",1604.0,1576.94,GRASIM,EQ
2021-09-20,1610.0,1622.65,1528.55,1535.6,5665138,8989608798.1,205110,"3,96,8473,36,3723,27,81611,07,3143,66,326",1540.0,1586.516,GRASIM,EQ
2021-09-27,1535.0,1658.0,1526.7,1648.8,5809689,9348746570.05,228028,"1,90,7284,42,3874,05,4416,28,8063,75,697",1646.7,1600.518,GRASIM,EQ
2021-10-04,1653.0,1694.3,1621.0,1641.15,5311250,8823214975.2,260313,"3,81,4463,62,5394,28,1492,14,2462,50,881",1638.9,1662.1299999999999,GRASIM,EQ
2021-10-11,1641.15,1665.5,1590.0,1651.75,7172350,11596697809.55,171127,"1,95,6994,85,45328,06,3962,85,8787,88,361",1650.6,1620.48,GRASIM,EQ
2021-10-18,1651.75,1798.4,1622.8,1753.95,5759327,9909049260.3,226380,"2,45,5203,93,5287,76,7355,96,548",1749.0,1708.4125,GRASIM,EQ
2021-10-25,1757.0,1770.45,1669.15,1710.65,4043663,6953499419.2,171089,"1,89,8754,16,9174,45,4471,89,6751,37,709",1709.05,1719.86,GRASIM,EQ
2021-11-01,1717.0,1795.85,1675.45,1789.0,5073219,8834288829.0,197879,"5,37,2892,25,9132,96,7684,56,1844,21,329",1785.0,1736.8580000000002,GRASIM,EQ
2021-11-08,1792.0,1857.1,1735.2,1848.95,3708759,6660985907.450001,146126,"3,00,3354,15,55836,3884,47,415",1851.0,1791.1575,GRASIM,EQ
2021-11-15,1851.0,1893.0,1831.8,1855.85,4300263,8005973128.5,176103,"4,53,3631,81,9733,39,5314,54,8221,65,696",1853.6,1861.562,GRASIM,EQ
2021-11-22,1860.0,1875.0,1750.0,1778.3,2404056,4324786159.5,108374,"1,62,5282,26,6571,27,7542,72,332",1783.25,1800.78,GRASIM,EQ
2021-11-29,1779.0,1804.5,1642.7,1683.95,5063460,8817692881.45,225655,"7,77,0563,27,9422,40,8463,18,2735,19,166",1682.0,1742.1680000000001,GRASIM,EQ
2021-12-06,1680.0,1750.05,1650.3,1660.75,5253539,8882229377.6,213687,"10,24,9673,42,8314,20,4674,15,5174,89,568",1664.5,1692.664,GRASIM,EQ
2021-12-13,1667.0,1769.7,1667.0,1732.45,4159359,7167227073.85,168224,"4,75,6243,32,7312,82,6773,53,3743,28,100",1734.5,1722.652,GRASIM,EQ
2021-12-20,1715.0,1744.9,1601.0,1616.45,3628007,6115416057.95,181577,"3,15,9982,73,6584,29,3793,11,7694,42,270",1612.15,1690.0720000000001,GRASIM,EQ
2021-12-27,1618.15,1669.9,1592.2,1602.55,5264758,8591649644.5,195661,"4,85,6115,01,8515,68,9673,78,9956,99,042",1610.8,1633.2040000000002,GRASIM,EQ
2022-01-03,1617.0,1666.85,1587.55,1661.6,5623732,9111260052.4,189706,"7,86,2494,02,7186,47,1577,06,3851,95,916",1666.0,1620.5620000000001,GRASIM,EQ
2022-01-10,1671.0,1845.0,1658.0,1838.85,8166950,14361027702.6,249126,"3,24,9438,50,6866,95,3646,61,2876,42,544",1834.15,1747.196,GRASIM,EQ
2022-01-17,1834.15,1929.0,1821.0,1918.7,5436423,10135269019.35,270651,"4,87,8742,24,4924,27,7196,52,0123,49,870",1922.0,1864.6299999999999,GRASIM,EQ
2022-01-24,1927.95,1929.8,1684.0,1690.7,4004924,7250411026.9,206079,"2,41,1841,80,1971,98,3431,14,2963,73,556",1688.0,1811.6239999999998,GRASIM,EQ
2022-01-31,1668.6,1737.0,1658.05,1727.5,3297568,5618118176.9,206042,"3,06,8073,78,9074,09,2502,32,352",1726.8,1705.1125,GRASIM,EQ
2022-02-07,1736.6,1790.0,1700.0,1712.35,3360798,5884225673.1,180939,"2,37,2762,69,6571,51,5231,56,8491,11,494",1715.7,1749.69,GRASIM,EQ
2022-02-14,1721.35,1771.3,1635.65,1642.95,3306383,5658138197.9,264305,"1,40,6271,41,8202,41,3723,79,4542,29,341",1638.0,1715.19,GRASIM,EQ
2022-02-21,1659.3,1751.8,1618.05,1692.45,5698361,9746390922.2,230433,"5,49,6844,36,7884,60,5124,89,5054,75,790",1687.35,1710.646,GRASIM,EQ
2022-02-28,1637.15,1704.0,1535.0,1598.5,5143318,8279392301.4,269511,"4,24,5313,15,9085,21,3275,21,2776,61,560",1600.0,1619.158,GRASIM,EQ
2022-03-07,1572.0,1582.75,1409.7,1446.55,4843356,7277330043.75,248940,"5,45,7764,70,3016,66,7253,90,229",1449.9,1502.5675,GRASIM,EQ
2022-03-14,1440.0,1583.95,1407.2,1577.5,5744219,8750798069.0,247555,"2,81,1469,98,8095,23,0847,06,8232,20,948",1579.15,1523.9940000000001,GRASIM,EQ
2022-03-21,1573.0,1656.75,1556.45,1569.45,6328846,10164788091.6,226077,"3,20,6987,43,04519,61,8025,93,471",1569.0,1597.445,GRASIM,EQ
2022-03-28,1569.45,1616.95,1525.1,1610.95,4869756,7713339014.15,210527,"3,30,3104,27,3654,07,4692,76,4678,01,165",1608.5,1583.8799999999999,GRASIM,EQ
2022-04-04,1619.0,1688.0,1606.95,1679.7,5666453,9358208279.35,221093,"10,76,3827,85,9574,11,9544,70,2494,26,194",1680.0,1657.184,GRASIM,EQ
2022-04-11,1688.0,1830.9,1668.0,1820.15,8286737,14533460190.7,304748,"5,89,6461,58,0624,39,2226,59,55010,24,462",1817.0,1727.5400000000002,GRASIM,EQ
2022-04-18,1802.0,1815.0,1725.1,1741.3,2802652,4940428478.8,122018,"5,68,1113,53,9851,33,744",1750.0,1757.3166666666666,GRASIM,EQ
2022-04-25,1754.0,1777.0,1678.35,1693.7,3476570,6031609418.9,199567,"2,71,0052,85,8033,00,1695,07,3471,82,398",1700.0,1732.078,GRASIM,EQ
2022-05-02,1705.0,1738.55,1657.2,1679.55,3534297,6022883535.1,176937,"3,48,5531,54,4854,18,2395,66,4811,55,023",1680.75,1699.7400000000002,GRASIM,EQ
2022-05-09,1680.1,1703.5,1536.6,1551.75,2615238,4161127368.4,156233,"2,30,7351,99,9061,82,8764,51,811",1554.2,1598.12,GRASIM,EQ
2022-05-16,1551.0,1575.85,1437.6,1452.25,3679439,5551884842.9,210453,"4,60,2553,89,8532,66,1491,42,3693,35,414",1452.0,1506.308,GRASIM,EQ
2022-05-23,1456.0,1522.0,1446.55,1457.4,3664426,5434307730.5,168310,"3,57,4263,54,2252,13,2772,21,1814,43,278",1457.05,1481.5620000000001,GRASIM,EQ
2022-05-30,1458.0,1467.0,1340.25,1441.0,8840937,12374277269.699999,326561,"5,49,2137,56,6244,54,6654,60,9112,41,631",1442.0,1401.566,GRASIM,EQ
2022-06-06,1448.25,1455.25,1310.0,1326.7,10944224,15072277292.800001,390147,"11,60,7263,69,4502,76,95320,48,56311,81,604",1327.6,1395.474,GRASIM,EQ
2022-06-13,1315.0,1355.0,1285.65,1292.55,8364163,11019702512.1,328018,"10,36,38114,23,5006,79,3922,80,9004,93,304",1293.0,1314.22,GRASIM,EQ
2022-06-20,1299.0,1347.9,1276.6,1316.0,4765535,6232325233.25,186522,"3,75,7063,17,0703,62,5143,06,6761,94,039",1316.55,1307.242,GRASIM,EQ
2022-06-27,1331.0,1355.3,1299.1,1349.3,3792397,5048518491.6,173543,"2,21,2181,75,9082,50,9542,97,2224,83,159",1348.6,1329.018,GRASIM,EQ
2022-07-04,1344.0,1359.9,1305.3,1350.8,4642503,6192046068.55,195926,"2,39,2317,56,4995,80,4941,49,5203,33,908",1349.4,1334.402,GRASIM,EQ
2022-07-11,1355.0,1411.0,1345.4,1406.0,3786397,5227766210.95,155021,"1,60,4652,66,1541,72,5562,01,0381,82,791",1404.0,1378.978,GRASIM,EQ
2022-07-18,1391.25,1431.1,1376.3,1428.3,2056888,2885684597.1,97724,"95,3961,14,3341,63,47670,9832,19,382",1428.0,1400.24,GRASIM,EQ
2022-07-25,1418.0,1530.0,1418.0,1498.5,5190020,7654037006.75,212823,"4,26,5883,49,9075,13,2315,78,2647,02,388",1499.0,1467.216,GRASIM,EQ
2022-08-01,1498.5,1589.35,1485.1,1568.4,4478870,6933116721.0,176077,"4,33,3563,41,2664,85,7913,02,4152,44,052",1568.6,1550.346,GRASIM,EQ
