Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2020-04-20,604.45,615.0,578.6,585.4,43090777,25817829764.85,795458,"40,86,60633,28,73817,65,82313,53,235",584.6,597.735,CIPLA,EQ
2020-04-27,578.0,632.65,570.0,608.7,52149960,31399835808.55,856530,"25,36,4239,71,0129,36,86825,94,10622,39,784",610.0,599.8639999999999,CIPLA,EQ
2020-05-04,616.8,621.25,580.6,611.85,40876897,24627697929.6,711054,"14,37,58510,14,76120,84,88228,88,660",611.5,600.9725,CIPLA,EQ
2020-05-11,623.05,623.05,583.45,586.05,31762487,18986368022.55,590769,"15,15,59715,37,31710,05,05313,33,1209,76,160",587.75,596.492,CIPLA,EQ
2020-05-18,587.0,605.0,565.6,600.45,65140513,37782932143.35,1060711,"29,29,41125,12,24323,25,11021,05,22439,94,819",601.75,577.462,CIPLA,EQ
2020-05-25,600.0,641.85,590.2,639.35,43186265,26523660056.25,613353,"12,01,03124,40,22814,69,21421,06,119",637.0,614.6524999999999,CIPLA,EQ
2020-06-01,640.0,652.6,624.05,642.5,40077673,25565252835.699997,645074,"20,46,88020,72,96316,62,38224,04,14220,94,700",640.6,637.116,CIPLA,EQ
2020-06-08,644.9,669.75,633.05,635.1,35125643,22819335095.45,613592,"15,57,93112,72,63627,04,13218,11,02321,04,742",636.1,648.6600000000001,CIPLA,EQ
2020-06-15,638.9,654.3,616.3,643.65,27666582,17789540029.45,433339,"22,15,93711,88,5085,64,89015,95,1898,91,290",642.5,642.52,CIPLA,EQ
2020-06-22,644.5,692.5,631.5,655.95,41526150,27403067591.100002,660237,"5,88,1156,27,4346,22,31914,93,02767,06,686",656.5,646.064,CIPLA,EQ
2020-06-29,674.0,674.0,628.3,644.9,31680530,20457493888.65,559000,"17,03,89122,97,72216,20,62513,18,89818,42,884",643.95,643.914,CIPLA,EQ
2020-07-06,647.95,654.45,621.05,634.6,26284449,16749228550.0,429946,"15,52,88013,45,97615,30,24810,84,47118,07,532",634.95,637.298,CIPLA,EQ
2020-07-13,637.95,648.0,632.5,638.35,22659477,14503449911.5,431859,"14,21,77126,21,7788,72,39010,39,48911,32,908",638.85,640.1479999999999,CIPLA,EQ
2020-07-20,639.95,696.65,631.25,674.35,46498783,30986603084.0,663842,"18,52,52214,96,69141,71,14943,45,86312,47,668",674.3,660.454,CIPLA,EQ
2020-07-27,676.1,682.1,650.4,652.9,24281697,16169934582.3,366340,"15,30,3939,78,37212,13,52610,36,89213,21,298",651.7,665.826,CIPLA,EQ
2020-08-03,651.0,734.2,644.25,710.4,50441167,35316381090.4,708505,"10,67,19319,76,88617,32,06432,78,17215,96,316",711.15,690.8779999999999,CIPLA,EQ
2020-08-10,708.0,814.5,703.2,795.6,84953680,65331884242.8,1002776,"17,79,6199,05,97519,58,47810,79,74960,55,265",797.7,737.5939999999999,CIPLA,EQ
2020-08-17,801.1,801.85,752.55,771.65,58866631,45501959717.0,760532,"26,02,06115,54,37513,84,97020,07,1388,26,553",771.75,771.7520000000001,CIPLA,EQ
2020-08-24,772.0,779.65,750.25,751.75,29627722,22621695520.7,437987,"11,71,63214,24,0029,70,43110,53,83510,88,049",753.7,763.312,CIPLA,EQ
2020-08-31,756.25,771.0,705.2,713.55,29999340,22451780327.3,440528,"7,39,12212,75,39215,34,45814,12,02923,87,801",708.25,748.65,CIPLA,EQ
2020-09-07,713.55,750.0,707.0,716.75,27566080,20168951473.45,417763,"10,87,27912,06,96911,13,3299,65,7707,86,212",718.0,731.4019999999999,CIPLA,EQ
2020-09-14,716.75,735.9,704.4,721.6,24042277,17342969515.9,379082,"7,81,07110,08,5069,25,2695,35,3334,70,100",720.6,722.01,CIPLA,EQ
2020-09-21,723.0,819.3,722.65,768.1,76531150,59559762669.25,984995,"19,21,2688,28,68114,42,89660,75,94213,81,537",765.15,765.926,CIPLA,EQ
2020-09-28,777.05,787.95,730.0,774.8,50500677,38693032146.75,729661,"20,11,7359,30,36413,09,40610,83,16911,61,143",773.0,765.158,CIPLA,EQ
2020-10-05,777.6,794.9,759.05,778.65,33566966,26045657617.45,464961,"10,57,46112,72,0924,22,53715,74,478",781.95,774.155,CIPLA,EQ
2020-10-12,782.0,825.0,771.0,813.65,41181830,32902626163.5,586747,"6,65,5698,12,33417,30,32715,77,55811,48,460",817.65,795.738,CIPLA,EQ
2020-10-19,810.0,829.05,758.4,764.0,42382552,33371371435.95,580270,"13,44,98513,69,1789,83,8326,30,5428,05,615",763.9,782.302,CIPLA,EQ
2020-10-26,765.0,774.7,742.3,747.15,34572764,26318582042.95,498904,"6,91,61013,12,73715,34,49113,51,7396,64,535",744.5,760.88,CIPLA,EQ
2020-11-02,750.0,780.0,744.4,751.25,27530516,21013537048.05,485352,"17,08,01010,66,92012,63,4466,66,8156,07,125",749.25,761.554,CIPLA,EQ
2020-11-09,756.1,804.0,750.75,763.2,50026490,38878002708.850006,712927,"13,05,72311,02,33111,38,45316,17,46536,08,871",767.0,777.632,CIPLA,EQ
2020-11-16,769.8,769.8,706.5,745.75,59461599,43731612000.799995,920107,"52,31,13531,60,08618,48,13112,55,7302,46,189",745.8,740.308,CIPLA,EQ
2020-11-23,747.4,758.05,732.25,746.3,34393703,25593065665.85,560294,"22,23,05416,90,79616,20,96011,49,18625,61,426",746.3,743.616,CIPLA,EQ
2020-11-30,748.3,754.55,726.5,745.6,30398117,22563271065.8,401852,"14,93,42215,80,52113,42,12178,51,191",742.0,741.6949999999999,CIPLA,EQ
2020-12-07,753.0,782.5,746.15,773.15,26193654,19984101965.75,463391,"22,93,9358,82,2367,34,89215,27,20520,47,486",773.3,762.138,CIPLA,EQ
2020-12-14,777.0,793.3,753.0,789.3,34854470,27069872234.9,636385,"13,60,50514,34,66011,90,7669,68,23245,48,183",786.9,768.3799999999999,CIPLA,EQ
2020-12-21,789.3,816.9,760.0,778.5,37004765,29343659215.300003,548176,"13,71,00611,40,03810,06,60929,85,30119,53,696",778.0,790.578,CIPLA,EQ
2020-12-28,782.0,839.0,761.1,830.15,26765350,21758364788.15,441972,"13,19,31914,69,37811,94,47811,41,271",829.95,813.335,CIPLA,EQ
2021-01-04,830.15,837.3,816.05,832.25,16832300,13906171150.7,292105,"6,51,3505,30,98010,45,5903,59,7046,43,664",831.5,826.1,CIPLA,EQ
2021-01-11,832.25,860.0,815.25,856.85,21162373,17684146262.25,420391,"7,43,9936,07,4478,44,70915,60,40313,40,752",859.0,833.8100000000001,CIPLA,EQ
2021-01-18,860.0,864.6,796.2,801.75,18467786,15417924465.85,315433,"8,59,2637,00,44714,16,2496,70,7567,68,383",798.9,834.2360000000001,CIPLA,EQ
2021-01-25,802.5,857.0,798.25,836.8,24761568,20507329058.3,458760,"8,03,4838,76,3658,70,6968,46,75919,60,269",839.0,824.1719999999999,CIPLA,EQ
2021-02-01,839.9,856.45,779.95,806.4,32942206,27279502840.550003,547748,"14,87,87610,84,44221,91,00856,04,740",805.95,832.5925,CIPLA,EQ
2021-02-08,807.0,878.9,801.5,847.25,40427139,34122849973.35,638882,"30,21,90622,57,5859,52,56715,09,43810,15,609",846.05,842.3399999999999,CIPLA,EQ
2021-02-15,848.0,874.9,839.0,844.3,20218279,17281434461.95,376558,"13,30,89712,90,1618,60,5324,82,3684,21,436",845.0,853.9100000000001,CIPLA,EQ
2021-02-22,850.0,854.7,786.05,792.45,17386887,14354933017.900002,326689,"8,53,7736,63,23612,20,2448,86,3168,98,052",788.0,828.0600000000001,CIPLA,EQ
2021-03-01,795.0,820.0,776.25,789.8,20627014,16499270603.6,398229,"10,20,0935,53,15718,17,06322,54,7466,95,647",789.5,797.05,CIPLA,EQ
2021-03-08,792.6,819.0,790.8,809.25,17929189,14502385312.8,364761,"13,26,75210,09,04812,04,56620,23,7738,29,320",809.4,809.332,CIPLA,EQ
2021-03-15,812.6,818.7,790.0,805.5,10030259,8070035134.0,218557,"10,42,3387,53,1867,22,4268,41,116",803.35,804.995,CIPLA,EQ
2021-03-22,805.1,808.5,738.1,772.85,18637211,14403125440.95,370925,"13,54,89712,93,73510,30,65925,84,09111,12,403",772.0,773.9100000000001,CIPLA,EQ
2021-03-29,775.0,802.3,768.4,787.45,17249383,13602649256.9,340627,"6,10,42018,08,70815,35,5899,87,183",790.0,786.5425,CIPLA,EQ
2021-04-05,790.25,827.0,790.25,819.75,12360926,10058268846.900002,326995,"15,78,3258,19,9045,70,7527,80,655",820.0,814.81,CIPLA,EQ
2021-04-12,824.0,940.0,821.85,902.4,50764706,45242162617.35,915178,"10,46,7287,96,7689,53,94218,80,10634,03,805",907.0,861.3459999999999,CIPLA,EQ
2021-04-19,921.95,955.0,878.3,946.3,56437044,52170793209.7,977264,"16,57,84211,95,63450,19,69433,65,829",950.0,921.7875,CIPLA,EQ
2021-04-26,965.1,966.35,902.15,905.4,36956110,34648839512.25,611495,"19,04,03225,02,61715,45,82134,51,318",907.95,938.005,CIPLA,EQ
2021-05-03,913.0,924.4,900.75,910.2,30663030,27930502980.3,573386,"11,26,28817,72,73911,22,53420,04,55513,77,939",909.0,910.848,CIPLA,EQ
2021-05-10,912.9,916.7,869.0,900.25,50670366,45202123683.4,853163,"22,74,11928,36,01531,35,17512,33,45920,26,347",901.8,890.8,CIPLA,EQ
2021-05-17,899.95,921.0,870.0,881.2,40259260,36068659684.85,667217,"16,44,48611,34,78848,45,40035,08,123",883.45,895.715,CIPLA,EQ
2021-05-24,887.0,945.5,878.45,931.25,37912045,34669513100.7,747139,"14,95,95919,04,50537,29,12725,12,13120,53,463",933.0,912.5440000000001,CIPLA,EQ
2021-05-31,939.65,951.95,924.0,949.35,20730440,19506948675.45,414557,"12,35,29316,22,28941,20,9725,69,74611,73,453",947.0,940.182,CIPLA,EQ
2021-06-07,952.0,960.5,936.5,939.8,12698884,12040908236.449999,288976,"6,99,4456,41,8669,08,04413,16,5439,21,159",939.0,948.106,CIPLA,EQ
2021-06-14,939.8,982.3,931.85,976.15,18389565,17770812161.75,368069,"7,25,74212,47,87117,76,83111,35,0697,11,877",975.7,965.152,CIPLA,EQ
2021-06-21,975.0,978.85,943.5,960.15,12007423,11512752650.85,273573,"4,35,4077,81,47411,85,77924,63,9966,10,240",960.05,960.234,CIPLA,EQ
2021-06-28,956.2,971.35,944.0,963.05,9815634,9387138691.25,287333,"9,29,4766,84,2658,40,3999,65,4834,65,415",964.0,956.606,CIPLA,EQ
2021-07-05,964.0,997.0,960.05,974.7,16495130,16127189224.65,395925,"9,86,74114,02,1417,97,2965,28,9045,27,477",975.0,977.3639999999999,CIPLA,EQ
2021-07-12,975.0,975.0,944.8,959.85,6984890,6712164178.8,187508,"3,88,23010,07,0257,24,5363,16,5433,36,957",959.0,961.242,CIPLA,EQ
2021-07-19,962.2,989.9,956.05,974.0,6968597,6792336820.6,238856,"5,56,6277,13,0684,84,4646,01,2523,40,586",974.85,974.11,CIPLA,EQ
2021-07-26,972.0,974.1,946.65,950.55,5665578,5400239662.9,192472,"5,06,9949,86,9664,95,6364,57,567",951.1,953.1324999999999,CIPLA,EQ
2021-08-02,952.5,958.5,872.0,921.05,22652316,20480845719.4,515294,"12,17,67227,12,07926,31,13022,60,77611,00,448",923.55,906.53,CIPLA,EQ
2021-08-09,925.0,953.0,897.4,918.65,21593390,19974273040.899998,478424,"7,55,7458,19,5789,88,71828,89,4626,73,970",918.0,927.0440000000001,CIPLA,EQ
2021-08-16,920.0,923.8,886.05,888.25,11728055,10610230895.25,288845,"9,81,1176,82,20610,91,86713,96,2906,19,366",888.1,904.3520000000001,CIPLA,EQ
2021-08-23,891.0,910.7,887.0,898.35,10526853,9472071835.8,258963,"18,73,25711,75,21710,65,0907,69,857",897.0,899.885,CIPLA,EQ
2021-08-30,903.0,936.5,897.65,934.7,9703488,8901558757.8,219321,"10,73,1356,45,0686,88,0326,78,26210,87,070",931.8,917.3979999999999,CIPLA,EQ
2021-09-06,935.0,963.0,920.0,950.2,15395822,14507012400.3,365067,"14,30,88721,97,40212,74,55711,05,7724,01,700",950.55,943.68,CIPLA,EQ
2021-09-13,950.2,957.3,926.0,950.45,7348882,6927424929.0,139935,"3,76,2937,83,71926,88,6934,57,854",950.9,946.2375,CIPLA,EQ
2021-09-20,954.8,964.8,929.8,938.1,11772803,11207311170.35,233053,"8,64,68519,77,51819,84,93011,20,87715,31,033",934.0,951.4860000000001,CIPLA,EQ
2021-09-27,935.0,983.4,933.0,962.7,9024171,8677381965.550001,248757,"12,65,09012,26,5197,30,2517,53,5586,31,070",961.1,962.258,CIPLA,EQ
2021-10-04,960.5,1005.0,950.8,957.5,13955028,13670068528.2,321218,"8,03,58612,16,2729,81,8908,47,56016,29,812",956.9,978.2040000000001,CIPLA,EQ
2021-10-11,961.8,961.9,898.0,913.75,18135143,16685420771.15,435801,"23,75,25713,60,32735,45,3007,13,4807,49,698",914.3,921.034,CIPLA,EQ
2021-10-18,913.5,924.7,899.5,903.75,5813741,5300972763.950001,189293,"3,99,7759,26,3593,60,63510,50,664",903.0,912.6225,CIPLA,EQ
2021-10-25,906.0,917.9,889.35,901.85,9286730,8416789287.45,263038,"6,50,16310,50,98916,12,6625,28,7864,08,040",902.45,905.8040000000001,CIPLA,EQ
2021-11-01,908.9,928.55,885.25,909.25,12511347,11397437407.300001,405020,"5,43,80516,67,17110,45,56110,93,9813,50,163",908.9,908.814,CIPLA,EQ
2021-11-08,910.0,917.95,898.7,913.7,3270455,2968196936.9,111921,"4,33,7066,88,73937,5542,54,204",913.95,908.36,CIPLA,EQ
2021-11-15,913.0,939.85,896.0,938.15,7174122,6595139395.75,262242,"2,85,6706,45,2614,85,4545,03,42310,22,722",936.5,915.958,CIPLA,EQ
2021-11-22,943.15,943.9,883.0,895.4,6374619,5801923028.3,261458,"7,56,68910,02,5884,41,5143,59,462",894.45,907.58,CIPLA,EQ
2021-11-29,891.7,998.0,884.0,965.0,27300713,25981665815.75,740435,"8,79,0847,33,4754,81,79330,20,81116,93,091",962.0,926.042,CIPLA,EQ
2021-12-06,965.0,986.7,892.5,894.95,15362294,14470212654.25,471534,"14,81,6579,09,1145,75,4606,41,8966,51,904",894.3,932.4639999999999,CIPLA,EQ
2021-12-13,898.3,903.0,884.0,891.3,8513834,7603618365.45,262073,"10,41,9315,61,0398,18,7933,00,0569,10,534",890.8,893.698,CIPLA,EQ
2021-12-20,893.5,907.85,850.0,893.8,17450327,15416993995.5,470214,"6,90,3313,87,47411,05,52613,59,90323,07,492",892.15,885.568,CIPLA,EQ
2021-12-27,893.8,933.15,880.95,930.25,11253417,10213004095.25,311772,"7,37,8455,18,7956,90,9354,22,08711,31,902",928.8,902.336,CIPLA,EQ
2022-01-03,932.0,957.25,923.05,930.5,10376072,9751638749.1,275853,"4,24,7275,04,0395,04,68610,30,6486,65,504",931.75,939.832,CIPLA,EQ
2022-01-10,937.45,937.45,908.65,916.2,7214140,6648037424.7,222296,"5,00,3225,45,0874,60,1858,62,8349,16,719",916.0,921.93,CIPLA,EQ
2022-01-17,917.5,933.0,901.2,910.2,9788961,8982236663.2,379972,"7,39,0989,06,77712,44,7337,38,3424,91,431",909.65,916.702,CIPLA,EQ
2022-01-24,910.2,914.6,860.0,892.1,11519762,10220716992.45,397373,"10,78,7687,10,1608,46,2027,72,64117,71,058",892.3,887.476,CIPLA,EQ
2022-01-31,891.4,950.0,881.1,945.0,14618547,13466646147.5,521947,"6,48,15031,47,9249,55,88110,06,131",945.0,924.025,CIPLA,EQ
2022-02-07,948.0,959.0,927.05,933.3,7263389,6885861502.35,321913,"10,08,0447,85,0664,29,1536,79,7703,33,381",933.7,946.93,CIPLA,EQ
2022-02-14,933.3,977.35,931.1,954.9,10009088,9605648310.65,379905,"7,50,26011,53,62411,50,5765,16,44112,48,164",955.0,959.1479999999999,CIPLA,EQ
2022-02-21,916.55,955.5,896.0,907.25,19131732,17644389949.25,415735,"32,37,0768,89,7577,84,99919,13,3147,85,316",905.0,921.71,CIPLA,EQ
2022-02-28,893.2,929.95,888.15,925.05,9647143,8776050332.05,331134,"7,99,4537,04,6968,49,1938,58,7917,76,874",926.7,910.5899999999999,CIPLA,EQ
2022-03-07,911.1,946.0,911.1,941.15,10956741,10201061426.85,345089,"17,22,83614,44,71512,20,92611,44,257",940.05,931.6424999999999,CIPLA,EQ
2022-03-14,938.0,1058.0,935.4,1048.65,30172583,30336028366.75,652872,"30,55,47618,23,52124,40,01632,66,17728,31,151",1047.6,999.2360000000001,CIPLA,EQ
2022-03-21,1045.0,1083.0,1045.0,1050.3,17077090,18123024373.5,431802,"36,48,23717,14,82819,84,3867,44,653",1051.2,1058.6825,CIPLA,EQ
2022-03-28,1045.0,1049.25,1001.75,1017.1,13923071,14254232753.2,394390,"11,35,44014,99,18516,68,2798,49,74114,84,081",1018.95,1023.5020000000001,CIPLA,EQ
2022-04-04,1020.2,1054.8,1003.45,1027.8,11204978,11509445871.3,319358,"15,09,65915,64,56012,12,1986,70,2207,65,754",1027.5,1024.0,CIPLA,EQ
2022-04-11,1035.0,1062.65,1005.0,1025.5,11676757,11994791267.949999,382783,"8,86,2347,48,8429,63,60012,11,5849,90,361",1027.25,1025.946,CIPLA,EQ
2022-04-18,1021.5,1035.0,1010.1,1027.85,6729866,6875469850.55,187306,"15,61,1947,59,1977,70,836",1029.75,1021.5066666666667,CIPLA,EQ
2022-04-25,1034.7,1038.9,946.3,953.15,8902212,8821479345.35,304510,"11,04,56710,11,8626,93,27511,16,6874,93,211",955.75,990.4979999999999,CIPLA,EQ
2022-05-02,958.15,994.9,957.05,976.6,8420572,8248225033.900001,332488,"10,21,6525,51,39211,29,3289,03,4617,60,081",979.7,978.874,CIPLA,EQ
2022-05-09,977.5,983.0,922.0,938.3,8123190,7688546978.1,309393,"10,97,42510,40,4146,41,6549,70,774",934.95,945.985,CIPLA,EQ
2022-05-16,930.0,945.0,904.25,933.4,12392542,11501705111.15,401160,"6,90,40315,95,3049,94,8949,16,7653,93,290",930.1,929.158,CIPLA,EQ
2022-05-23,935.0,987.7,916.2,970.05,9895319,9443535704.400002,322754,"9,36,20811,11,4904,67,35511,55,0445,28,676",969.9,955.068,CIPLA,EQ
2022-05-30,977.0,992.0,960.0,986.8,8624175,8405164243.9,272188,"8,49,6589,61,4348,39,3196,19,38812,03,157",986.45,973.378,CIPLA,EQ
2022-06-06,988.9,1006.85,957.15,976.05,11270283,11132764313.05,267360,"34,83,0187,77,49513,32,2623,46,0044,31,775",975.3,983.8459999999999,CIPLA,EQ
2022-06-13,971.55,984.75,947.8,954.75,8833595,8541863395.55,264778,"5,34,78011,78,0957,22,9905,12,4179,73,287",956.6,967.048,CIPLA,EQ
2022-06-20,955.0,977.75,902.0,925.85,8239407,7743133420.05,256476,"7,43,1735,13,0768,49,56213,25,5783,16,375",925.15,942.1119999999999,CIPLA,EQ
2022-06-27,927.1,946.4,912.8,932.35,4406044,4103166599.8,159579,"1,33,6257,87,6391,46,7033,40,1462,84,118",933.0,933.066,CIPLA,EQ
2022-07-04,935.0,961.9,911.2,930.65,8618512,8034387478.35,302014,"3,35,87512,93,01811,16,5955,38,8914,01,911",932.25,932.8860000000001,CIPLA,EQ
2022-07-11,935.0,950.35,927.05,947.55,6423892,6035346582.55,199629,"7,41,6067,36,3027,24,5345,26,1494,22,859",944.85,939.222,CIPLA,EQ
2022-07-18,941.9,975.4,932.15,967.35,5789478,5532446701.8,226343,"2,71,0406,10,3014,21,0033,92,4703,61,039",965.85,955.1120000000001,CIPLA,EQ
2022-07-25,958.2,989.5,955.05,959.8,6473262,6293760478.35,260249,"4,50,3408,32,4386,67,0173,87,3434,45,819",955.05,971.21,CIPLA,EQ
2022-08-01,959.95,1031.0,944.5,1004.55,10526453,10358264682.5,352159,"4,06,2513,20,9704,60,78211,13,89314,02,518",1005.0,973.3639999999999,CIPLA,EQ
2022-08-08,1003.65,1046.9,992.0,1029.55,10431230,10682832315.5,333281,"5,59,73414,96,45210,26,8347,64,5193,61,561",1030.75,1023.488,CIPLA,EQ
2022-08-15,1035.55,1049.0,1022.35,1027.15,3273363,3388065565.8500004,153759,"5,05,5153,79,1965,72,202",1028.0,1035.53,CIPLA,EQ
2022-08-22,1027.15,1042.95,1007.35,1022.55,4727509,4848624711.6,200194,"2,90,8425,03,0783,09,8271,59,9734,57,474",1024.05,1026.196,CIPLA,EQ
2022-08-29,1010.2,1053.85,991.3,1017.3,7112638,7324730421.1,277878,"8,17,7217,47,4285,93,7586,78,2435,92,430",1017.0,1028.742,CIPLA,EQ
2022-09-05,1018.5,1044.25,1012.0,1025.65,6030370,6190440681.55,190062,"8,38,0068,12,84110,37,4697,87,714",1026.0,1026.6225,CIPLA,EQ
2022-09-12,1025.0,1068.5,1024.9,1064.75,7625586,8012343703.900001,201645,"5,37,66810,21,5709,49,6965,91,4455,42,086",1064.9,1052.3319999999999,CIPLA,EQ
2022-09-19,1057.05,1068.0,1015.0,1036.3,7994840,8356364249.15,290962,"5,95,8455,09,9834,28,71311,38,13510,54,883",1033.4,1046.924,CIPLA,EQ
2022-09-26,1041.5,1101.85,1039.5,1065.65,10897261,11706979420.65,454604,"9,87,4317,88,1117,66,92611,22,1034,95,162",1065.05,1072.684,CIPLA,EQ
2022-10-03,1070.95,1144.9,1069.0,1130.75,12323622,13670344282.5,427469,"7,39,66710,58,7947,95,8546,80,83610,42,837",1130.0,1109.9199999999998,CIPLA,EQ
2022-10-10,1138.85,1150.4,1110.0,1118.85,6240226,7069570119.55,284079,"11,30,3047,94,2985,32,6149,70,625",1120.0,1132.565,CIPLA,EQ
2022-10-17,1121.8,1127.85,1098.8,1108.15,6416549,7125669989.9,312100,"8,40,0975,39,2365,70,8385,76,0375,05,792",1111.4,1110.276,CIPLA,EQ
2022-10-24,1113.7,1150.0,1110.3,1146.9,5373444,6079957231.05,235442,"5,08,3205,22,8908,02,0067,89,29148,278",1146.15,1133.5800000000002,CIPLA,EQ
2022-10-31,1147.0,1180.1,1146.9,1167.4,7212815,8388193596.4,279761,"12,63,55811,36,6675,32,2118,48,095",1168.0,1163.075,CIPLA,EQ
2022-11-07,1167.5,1185.25,1116.5,1130.9,8683487,10043452575.25,300535,"7,70,9449,07,9256,82,8675,32,3129,52,856",1129.45,1158.0120000000002,CIPLA,EQ
2022-11-14,1141.1,1154.95,1116.65,1129.5,7112805,8050124650.2,301064,"11,46,0148,84,9517,08,2988,56,958",1129.0,1131.07,CIPLA,EQ
2022-11-21,1134.95,1136.45,1093.75,1104.45,7156959,7980166884.450001,243747,"6,51,0526,98,2425,16,1749,37,1909,33,331",1106.0,1115.234,CIPLA,EQ
2022-11-28,1107.45,1124.55,1078.5,1101.75,8556349,9428982479.55,257019,"9,19,75612,54,83218,27,1145,33,9292,97,894",1101.0,1101.5040000000001,CIPLA,EQ
2022-12-05,1106.0,1149.0,1099.0,1115.35,9763617,10939601954.15,342752,"8,40,09217,54,1655,67,69413,85,7557,20,197",1116.0,1119.816,CIPLA,EQ
2022-12-12,1115.0,1122.65,1093.1,1096.8,5560367,6148658357.95,282323,"7,90,7725,05,4125,28,2145,61,02910,62,246",1096.15,1106.6,CIPLA,EQ
2022-12-19,1096.95,1119.0,1084.45,1096.65,5095648,5614437794.35,188084,"7,59,9195,17,9063,89,1167,83,7754,81,398",1096.95,1102.312,CIPLA,EQ
2022-12-26,1096.0,1147.35,1085.65,1096.5,10144026,11341498942.75,307783,"5,15,11315,39,5195,43,3247,58,7633,66,213",1097.95,1113.8220000000001,CIPLA,EQ
2023-01-02,1094.05,1104.9,1063.85,1070.95,5788981,6275995413.4,200506,"4,20,3572,54,4254,86,0845,67,6432,87,954",1074.5,1083.74,CIPLA,EQ
2023-01-09,1070.05,1096.95,1063.95,1087.45,5645598,6093404154.4,227169,"4,51,8097,20,4688,03,4484,10,7264,89,883",1088.3,1079.586,CIPLA,EQ
2023-01-16,1086.5,1090.25,1043.0,1059.6,5866303,6208052835.6,264514,"3,48,94511,20,6176,37,4826,60,9014,09,483",1060.5,1061.766,CIPLA,EQ
2023-01-23,1062.8,1072.0,1050.45,1062.55,4144503,4398921385.65,235970,"4,52,3048,60,2531,63,2466,22,1694,35,549",1063.75,1061.512,CIPLA,EQ
2023-01-30,1065.0,1074.9,1020.0,1034.4,8005425,8374191253.15,329442,"2,96,78811,50,68214,47,07213,72,161",1036.5,1048.7849999999999,CIPLA,EQ
2023-02-06,1043.0,1043.0,1007.5,1029.8,8190710,8379645539.2,425398,"16,94,8209,79,4648,95,41010,52,8085,02,171",1031.55,1023.4739999999999,CIPLA,EQ
2023-02-13,1029.8,1044.6,1015.05,1021.95,5193324,5339278176.75,287551,"5,78,5453,66,8617,77,9655,11,9117,09,585",1020.15,1028.322,CIPLA,EQ
2023-02-20,1026.7,1038.0,955.25,964.0,9428960,9330466756.45,368384,"3,81,6663,85,8134,05,93710,39,34523,43,403",963.0,1015.722,CIPLA,EQ
2023-02-27,969.8,979.1,948.65,950.2,7824249,7539250481.2,344427,"7,77,9667,75,5206,98,4449,24,7436,98,653",951.8,962.792,CIPLA,EQ
2023-03-06,945.9,945.9,869.05,880.9,16747266,15032518841.05,856360,"33,16,48721,07,9668,99,48710,25,36625,91,517",880.0,893.8619999999999,CIPLA,EQ
2023-03-13,883.7,896.85,871.1,874.8,12526316,11047802639.6,385486,"20,15,10143,16,67010,14,21110,76,393",877.35,880.0550000000001,CIPLA,EQ
2023-03-20,873.0,890.0,853.85,866.7,8958028,7860229878.45,368232,"11,88,9836,67,22312,56,07814,27,8104,03,952",867.0,876.6899999999999,CIPLA,EQ
2023-03-27,866.8,891.35,852.0,889.3,11529083,10078765778.550001,281849,"3,69,7668,28,11010,43,95920,87,80028,17,114",889.55,870.074,CIPLA,EQ
2023-04-03,891.8,910.0,885.35,891.45,11616848,10357331294.15,267392,"26,31,45521,28,94314,92,71515,12,243",891.15,892.04,CIPLA,EQ
2023-04-10,889.0,904.5,886.3,901.85,4044881,3619463007.8,115629,"10,33,9918,99,6115,46,125",902.0,895.5799999999999,CIPLA,EQ
2023-04-17,905.0,923.05,901.1,906.45,8902051,8108440200.4,251925,"12,33,09125,18,4006,75,37616,19,843",907.0,910.835,CIPLA,EQ
2023-04-24,905.0,925.95,897.0,903.0,13200359,12003202787.599998,294421,"10,57,5719,87,31236,05,16625,68,33111,68,985",904.5,910.458,CIPLA,EQ
2023-05-01,904.6,919.0,896.3,908.05,8994625,8166586299.65,221321,"14,90,2936,73,12315,30,38219,01,928",908.95,907.9525,CIPLA,EQ
2023-05-08,910.4,935.4,906.1,933.3,13957048,12891106367.55,292218,"12,87,05216,59,07821,74,65615,72,59626,41,030",933.95,922.576,CIPLA,EQ
2023-05-15,935.0,953.0,896.85,922.8,15151118,14100128789.5,571090,"16,86,4749,91,5689,28,57115,27,66230,33,660",921.45,935.0139999999999,CIPLA,EQ
2023-05-22,927.4,942.65,911.55,924.95,9284147,8580803898.4,337810,"14,62,58010,45,83211,25,1256,93,7907,55,540",924.5,923.0620000000001,CIPLA,EQ
2023-05-29,926.4,959.2,919.5,956.25,7665701,7217355565.85,223988,"10,36,6725,13,96213,22,8546,79,90810,27,424",953.1,941.064,CIPLA,EQ
2023-06-05,957.6,976.9,942.3,974.8,8600476,8254988611.15,235555,"8,81,06528,01,6716,04,5106,29,6529,46,304",975.75,961.0719999999999,CIPLA,EQ
2023-06-12,972.9,977.9,955.15,959.95,7132229,6894890058.25,211554,"14,70,2959,09,7739,87,7684,11,9167,70,215",960.5,966.35,CIPLA,EQ
2023-06-19,963.0,1017.55,957.0,1011.25,8380941,8274397803.65,271437,"13,34,48913,46,5057,54,0619,52,0374,24,566",1015.5,990.368,CIPLA,EQ
