Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2019-01-21,183.3,187.35,180.65,181.5,48492458,8930829934.15,307653,"24,46,74316,29,59017,93,07112,35,90015,83,873",181.4,184.0,TATAMOTORS,EQ
2019-01-28,181.5,182.7,169.4,172.3,53320219,9423346439.05,352352,"15,24,35715,85,25930,37,31435,31,714-",172.2,176.68,TATAMOTORS,EQ
2019-02-04,172.35,185.9,170.9,180.25,62962446,11273100263.85,398292,"10,43,87721,60,3001,23,60,26337,91,17722,37,533",181.2,178.06,TATAMOTORS,EQ
2019-02-11,180.7,185.0,129.0,152.65,166970466,26291073336.1,949789,"24,67,73515,15,05226,06,0292,05,63,70051,81,023",153.0,167.262,TATAMOTORS,EQ
2019-02-18,152.95,163.45,150.6,162.9,80072803,12552317008.75,484474,"34,36,43258,43,98836,43,16867,98,42938,86,128",163.1,156.714,TATAMOTORS,EQ
2019-02-25,164.0,177.5,161.55,175.75,69521602,11751591200.25,535099,"36,20,67036,84,01735,88,72434,75,04553,50,553",176.3,168.848,TATAMOTORS,EQ
2019-03-04,173.0,186.1,172.5,180.3,90815624,16349360378.0,573550,"1,15,39,17442,86,37866,05,50023,12,099",180.05,180.01,TATAMOTORS,EQ
2019-03-11,183.8,198.35,180.0,181.85,161341330,30422482546.7,910733,"91,01,32169,32,03469,48,53879,13,79395,40,397",181.85,187.774,TATAMOTORS,EQ
2019-03-18,184.4,186.0,177.6,182.25,76345957,13886867612.0,486678,"56,13,73920,64,03436,30,29792,14,22535,45,848",182.2,181.85999999999999,TATAMOTORS,EQ
2019-03-25,182.0,184.5,170.55,171.3,41232498,7344177164.75,284908,"23,40,26723,50,92937,97,24033,91,982",171.0,178.5525,TATAMOTORS,EQ
2019-04-01,171.9,189.75,167.55,187.35,95241288,17014110175.5,571463,"27,04,23331,39,07126,00,90646,17,39179,08,028",187.3,174.85999999999999,TATAMOTORS,EQ
2019-04-08,188.05,209.5,185.3,200.55,279817831,56481982127.7,1355894,"1,15,09,5961,30,86,05875,15,97942,66,91461,51,584",201.9,202.862,TATAMOTORS,EQ
2019-04-15,200.0,233.25,198.15,231.75,219892417,47676654204.7,1179992,"49,38,3701,46,98,69378,64,81636,27,42590,69,259",232.0,215.612,TATAMOTORS,EQ
2019-04-22,233.8,239.35,225.65,234.85,114387052,26740027952.65,648323,"84,96,00852,29,69828,37,604",235.3,233.92999999999998,TATAMOTORS,EQ
2019-04-29,235.0,235.85,214.0,215.6,122463770,27293302075.0,712071,"26,93,82679,29,26866,69,22839,58,818",215.45,223.8125,TATAMOTORS,EQ
2019-05-06,216.2,218.65,198.0,199.8,110546647,22993687950.2,679808,"54,85,72042,34,37233,04,86243,34,655",200.1,208.34,TATAMOTORS,EQ
2019-05-13,201.7,202.85,179.6,180.75,136086514,25677856413.6,760362,"48,26,04168,65,90249,40,08249,31,42832,28,222",180.2,188.198,TATAMOTORS,EQ
2019-05-20,178.25,192.0,167.4,190.15,134598573,24021152222.8,775086,"24,77,41763,10,64454,80,22927,24,86635,48,937",189.5,178.484,TATAMOTORS,EQ
2019-05-27,185.25,186.9,173.5,181.35,143849087,25789593738.2,821855,"89,80,33239,83,33934,06,05733,39,14518,19,120",181.0,179.446,TATAMOTORS,EQ
2019-06-03,181.35,185.3,168.4,174.5,99349842,17501261310.5,568080,"74,59,53530,45,80340,91,02358,28,06627,14,275",175.0,176.074,TATAMOTORS,EQ
2019-06-10,174.25,177.2,163.55,166.2,68979115,11765220362.25,415949,"39,71,75633,18,82915,73,66537,03,420",166.85,170.6825,TATAMOTORS,EQ
2019-06-17,166.85,172.2,158.0,158.75,73629337,12269750795.5,434361,"22,20,98915,90,50817,84,30619,02,41827,57,010",158.5,166.43599999999998,TATAMOTORS,EQ
2019-06-24,159.0,163.75,152.15,159.3,94997333,14941619054.3,543120,"17,84,81076,13,19946,03,31631,71,58912,97,163",158.9,157.482,TATAMOTORS,EQ
2019-07-01,158.0,169.4,156.85,168.0,97546372,15985776802.45,490922,"14,86,81937,01,46438,07,11419,09,42544,15,806",167.6,163.32999999999998,TATAMOTORS,EQ
2019-07-08,166.8,167.75,153.5,154.55,79545919,12925239490.0,431677,"19,60,38625,59,85517,07,12420,84,80125,28,013",155.1,162.298,TATAMOTORS,EQ
2019-07-15,154.0,162.85,149.1,160.95,119181959,18567073404.95,620826,"17,20,77069,13,60523,92,25722,96,11240,59,979",160.35,156.106,TATAMOTORS,EQ
2019-07-22,159.8,172.35,153.85,156.75,118266648,19377800239.95,634466,"61,84,82643,07,50231,95,87424,77,64618,52,615",156.65,162.57999999999998,TATAMOTORS,EQ
2019-07-29,157.4,159.0,136.85,137.55,186349424,27269772359.05,901841,"19,20,28330,43,49047,38,93347,85,61352,88,697",137.8,148.55599999999998,TATAMOTORS,EQ
2019-08-05,138.0,139.7,122.3,123.75,181210207,23749539700.3,931683,"48,95,63956,50,89262,19,72046,86,98533,61,264",124.0,131.252,TATAMOTORS,EQ
2019-08-12,123.05,126.55,116.5,122.05,147199802,17960252222.05,650950,"74,13,59056,67,70439,29,96225,44,662",122.55,122.0175,TATAMOTORS,EQ
2019-08-19,123.8,126.3,117.35,120.8,124093703,15060147623.900002,547401,"45,03,58123,73,37023,13,66118,55,893",121.25,121.325,TATAMOTORS,EQ
2019-08-26,120.0,124.8,106.2,110.55,265867755,30078379104.95,955363,"42,02,7031,14,75,4791,08,48,12850,25,23335,85,932",110.5,113.40799999999999,TATAMOTORS,EQ
2019-09-02,112.7,124.0,111.8,116.7,235231760,27571647991.15,903439,"90,82,91748,10,89236,16,21244,36,000",116.5,116.72999999999999,TATAMOTORS,EQ
2019-09-09,113.05,122.6,106.0,121.9,308072088,35449102860.85,1031916,"19,79,1951,07,94,44047,35,20626,45,38919,75,299",121.8,115.304,TATAMOTORS,EQ
2019-09-16,127.0,135.35,125.3,128.6,278692342,36142760362.1,933004,"67,29,44062,77,82128,90,92525,13,604",128.8,129.4425,TATAMOTORS,EQ
2019-09-23,129.0,138.4,120.5,127.9,291968968,37149479031.6,1051396,"42,61,79272,04,70466,94,8221,44,62,71377,19,092",127.7,126.614,TATAMOTORS,EQ
2019-09-30,128.05,132.2,116.4,117.45,213127751,26369316171.85,856375,"45,15,90175,58,27069,62,03031,76,13429,22,778",117.45,123.506,TATAMOTORS,EQ
2019-10-07,118.0,123.8,112.65,117.5,176519550,21106237709.6,644061,"24,80,87558,67,72642,80,98160,09,613",117.4,119.3925,TATAMOTORS,EQ
2019-10-14,118.5,130.0,115.45,127.85,184971660,22564784587.4,635467,"45,81,19123,98,99931,06,47680,27,202",127.4,120.855,TATAMOTORS,EQ
2019-10-21,127.1,144.35,123.7,136.85,221889166,29304455483.85,772792,"55,43,85320,19,7261,48,73,81969,18,673",136.6,131.135,TATAMOTORS,EQ
2019-10-28,133.35,150.7,125.7,147.7,228137143,30660416379.55,880698,"64,14,97437,51,53658,69,60047,60,93769,45,428",149.5,134.792,TATAMOTORS,EQ
2019-11-04,151.9,179.65,151.2,172.2,437842766,74841256169.05,1845182,"3,31,49,60871,12,1741,25,02,39629,29,74727,67,494",172.25,172.76799999999997,TATAMOTORS,EQ
2019-11-11,173.25,178.9,167.6,172.0,165113632,28453763896.1,731480,"48,50,82631,24,32055,15,24647,73,62320,19,320",171.95,172.276,TATAMOTORS,EQ
2019-11-18,171.5,176.0,165.5,170.1,108027643,18409098717.95,462860,"44,73,01630,61,01031,84,31013,62,531",170.2,170.22,TATAMOTORS,EQ
2019-11-25,170.8,171.75,159.9,166.1,108044825,17920202205.15,490043,"40,44,63428,04,01232,77,27838,39,46033,04,961",166.0,166.026,TATAMOTORS,EQ
2019-12-02,166.65,169.3,158.95,161.05,111110502,18303272355.4,524823,"73,51,60852,22,57417,16,90937,59,17931,21,286",160.8,164.474,TATAMOTORS,EQ
2019-12-09,162.95,172.2,157.4,160.5,183675857,30255005866.8,843136,"29,63,5711,23,98,57135,96,67158,25,06840,17,673",161.2,164.046,TATAMOTORS,EQ
2019-12-16,162.15,183.95,157.4,174.95,232822198,40149650112.55,1011843,"28,73,49129,64,61281,53,3951,37,33,01131,56,206",175.5,169.168,TATAMOTORS,EQ
2019-12-23,176.0,184.5,170.45,176.05,231551724,41262296942.95,958259,"56,50,71162,31,58542,32,6051,67,25,84621,02,612",176.0,177.984,TATAMOTORS,EQ
2019-12-30,177.65,184.35,174.1,183.7,92389835,16431578628.6,412407,"19,91,32119,79,27817,21,38946,92,738",183.75,176.9075,TATAMOTORS,EQ
2020-01-06,184.0,195.65,181.55,185.65,212322156,39991320367.85,882156,"62,58,51218,78,53793,68,49141,81,75738,48,110",185.4,187.96200000000002,TATAMOTORS,EQ
2020-01-13,187.0,199.0,180.2,196.25,198449171,37764684338.85,786927,"34,53,06923,66,69544,19,38561,53,11277,02,853",195.9,189.092,TATAMOTORS,EQ
2020-01-20,195.7,201.7,193.6,195.0,143651745,28422036179.25,643658,"23,49,51831,18,66131,14,62410,75,71827,21,775",195.55,197.828,TATAMOTORS,EQ
2020-01-27,195.5,196.4,180.85,182.2,138767811,26043641596.25,629818,"20,45,86946,02,38527,24,02431,78,97251,01,016",182.35,188.122,TATAMOTORS,EQ
2020-02-03,183.9,192.55,159.55,163.85,355523030,63457671406.05,1618204,"87,39,64966,63,30372,18,06798,68,70657,81,20165,77,664",164.4,178.12333333333333,TATAMOTORS,EQ
2020-02-10,166.55,184.95,161.2,168.9,282313179,49233755246.4,1175073,"52,86,41695,96,60368,54,21941,24,68428,87,898",169.0,173.292,TATAMOTORS,EQ
2020-02-17,171.85,176.2,166.35,169.1,192109223,32891050177.75,783144,"22,96,53136,98,57128,86,80748,98,14417,53,432",170.0,170.876,TATAMOTORS,EQ
2020-02-24,168.0,168.0,149.6,150.65,225692556,35726821148.0,926518,"69,56,55560,92,00144,26,12251,13,467",150.6,158.10750000000002,TATAMOTORS,EQ
2020-03-02,152.2,153.4,123.8,125.4,357709247,49090113003.55,1280684,"27,31,27147,04,27964,70,0731,31,32,6581,29,39,787",125.1,140.058,TATAMOTORS,EQ
2020-03-09,127.5,131.4,104.25,105.7,437630049,52772208467.05,1467862,"1,28,90,28583,51,87351,43,5351,34,05,1811,25,02,380",104.9,120.266,TATAMOTORS,EQ
2020-03-16,104.85,106.5,78.05,82.95,434560408,39664967559.85,1527652,"1,64,66,5882,46,88,6562,03,07,9071,48,30,661",82.6,90.8425,TATAMOTORS,EQ
2020-03-23,83.05,85.0,66.0,66.2,330336898,25141765662.0,1274392,"1,20,18,5441,18,51,50986,62,1121,70,87,9361,23,36,172",66.7,75.32000000000001,TATAMOTORS,EQ
2020-03-30,69.9,75.9,63.5,68.15,265194744,18551122237.5,1060301,"74,92,1331,71,82,0511,25,81,40169,02,57349,65,248",68.4,69.764,TATAMOTORS,EQ
2020-04-06,70.6,71.65,64.8,65.3,119681194,8189779804.15,496689,"66,04,69778,34,48483,19,686",65.45,68.24,TATAMOTORS,EQ
2020-04-13,68.55,77.6,65.4,74.25,307347906,22064679216.15,1004414,"1,30,29,7661,48,04,5131,54,04,378-",74.5,71.2125,TATAMOTORS,EQ
2020-04-20,75.4,83.4,71.0,80.45,312800880,24242049931.800003,1016586,"1,48,58,67658,52,16295,84,4191,46,31,225",80.1,76.5425,TATAMOTORS,EQ
2020-04-27,78.0,78.65,72.55,75.25,233041729,17597987281.85,792116,"1,39,73,82876,35,80264,12,10051,08,26836,68,934",75.15,75.53200000000001,TATAMOTORS,EQ
2020-05-04,75.65,93.75,75.2,83.9,337423032,28760587389.75,1088874,"57,34,88882,10,6293,11,94,8811,72,24,243",84.05,82.0675,TATAMOTORS,EQ
2020-05-11,86.0,90.65,80.35,86.1,329978376,28031149067.9,1086412,"1,00,83,44456,97,45838,39,17056,10,6221,68,63,736",85.85,83.91,TATAMOTORS,EQ
2020-05-18,85.95,92.5,79.6,80.65,274796089,23353044236.65,944831,"87,22,9851,06,05,11991,78,36754,77,66570,19,950",80.9,84.562,TATAMOTORS,EQ
2020-05-25,82.5,85.65,80.7,82.8,168274821,14050370761.0,527062,"88,32,44345,06,50849,89,15537,97,520",83.05,83.4275,TATAMOTORS,EQ
2020-06-01,83.9,91.2,82.6,89.55,344060916,29774870480.1,932906,"73,10,3731,48,77,8742,45,65,0982,56,39,0061,17,80,846",89.6,86.28,TATAMOTORS,EQ
