Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2016-01-18,4310.0,4340.0,4172.85,4236.2,2302681,9832989830.65,184206,"2,38,0501,75,5821,99,1603,69,3561,92,637","4,215.00",4266.822,MARUTI,EQ
2016-01-25,4241.0,4244.95,3870.0,4081.35,4063841,16456860226.15,338152,"2,66,5104,17,4215,76,8135,15,4793,04,756","4,082.00",4078.25,MARUTI,EQ
2016-02-01,4131.0,4179.0,3923.0,3948.25,6615169,26766963727.1,384200,"4,78,6117,57,84110,25,69411,34,260","3,951.15",4058.84,MARUTI,EQ
2016-02-08,3952.6,3985.0,3693.3,3732.55,4407089,16803672986.5,378124,"4,84,2396,74,0832,29,7787,14,3752,36,914","3,728.00",3815.3940000000002,MARUTI,EQ
2016-02-15,3685.0,3724.9,3461.0,3711.25,4912594,17725015076.1,390135,"3,06,0903,15,1705,72,5146,66,9227,23,855","3,716.05",3614.2,MARUTI,EQ
2016-02-22,3725.25,3796.85,3491.55,3520.8,4659858,16938381673.05,371416,"3,43,3862,89,3677,19,0923,46,0777,62,687","3,524.30",3644.7660000000005,MARUTI,EQ
2016-02-29,3530.0,3568.45,3193.25,3236.5,5293106,17968588603.2,415969,"3,80,9312,28,6984,39,8064,67,78312,36,925","3,263.00",3435.7400000000002,MARUTI,EQ
2016-03-07,3200.9,3647.0,3200.9,3555.1,4514296,15840335834.2,373970,"7,50,8227,28,1963,14,3582,58,199","3,567.00",3539.2675,MARUTI,EQ
2016-03-14,3552.95,3690.0,3441.1,3648.15,4355415,15630385441.4,291051,"6,75,9192,75,3975,67,5615,13,3792,00,692","3,644.00",3594.1839999999997,MARUTI,EQ
2016-03-21,3670.0,3750.0,3557.05,3669.55,3406970,12422800725.85,269430,"3,93,3882,30,6983,74,6526,22,7771,97,425","3,669.05",3651.97,MARUTI,EQ
2016-03-28,3669.0,3777.8,3629.95,3638.95,2042865,7565798299.25,139838,"2,81,6852,67,0263,53,642","3,649.85",3704.6200000000003,MARUTI,EQ
2016-04-04,3649.0,3769.0,3645.0,3683.25,3851593,14302400222.15,293581,"2,25,7994,91,2147,66,4922,50,5251,00,943","3,678.90",3712.9300000000003,MARUTI,EQ
2016-04-11,3676.0,3696.9,3418.5,3478.65,5314020,18586190071.15,383966,"4,17,9362,98,5427,04,88710,97,8545,59,444","3,480.00",3515.308,MARUTI,EQ
2016-04-18,3470.2,3750.0,3465.05,3718.95,3511775,12804415256.85,249163,"6,60,8625,00,3336,72,015","3,712.80",3656.33,MARUTI,EQ
2016-04-25,3724.35,3842.0,3651.0,3727.95,5763923,21449389809.15,315452,"11,65,46510,72,1173,55,7502,59,595","3,730.00",3732.285,MARUTI,EQ
2016-05-02,3704.05,3932.75,3691.9,3830.85,7717249,29465216157.800003,502679,"5,70,9814,70,9249,00,8242,40,9332,11,624","3,837.00",3815.6099999999997,MARUTI,EQ
2016-05-09,3840.8,3879.0,3795.7,3846.5,3022344,11587062580.599998,174198,"3,41,3781,88,6511,80,0781,96,8214,18,974","3,858.00",3830.822,MARUTI,EQ
2016-05-16,3850.5,3909.8,3790.0,3881.6,3946216,15244924872.95,227021,"6,34,1992,37,3404,01,4652,05,8225,41,627","3,890.00",3862.4019999999996,MARUTI,EQ
2016-05-23,3891.05,3969.0,3805.05,3913.85,4299461,16784439865.550001,296647,"4,41,9879,06,7483,62,1061,19,3311,19,281","3,904.00",3919.4480000000003,MARUTI,EQ
2016-05-30,3913.8,4162.0,3893.15,4071.75,3637059,14818348381.900002,252199,"77,9643,66,2335,06,9934,20,1682,30,239","4,069.15",4053.6020000000003,MARUTI,EQ
2016-06-06,4060.0,4235.0,4055.05,4142.0,2868376,11952340697.3,198614,"4,00,0042,43,2091,68,6753,04,2321,72,249","4,140.00",4167.606,MARUTI,EQ
2016-06-13,4175.0,4197.0,4062.0,4134.75,2045068,8476975134.85,155473,"1,88,7121,59,7871,06,9051,88,62494,408","4,149.00",4145.201999999999,MARUTI,EQ
2016-06-20,4145.0,4215.0,4062.0,4133.2,3651289,15049390449.25,253418,"2,00,7882,34,0445,51,8446,03,9413,71,267","4,138.00",4125.996,MARUTI,EQ
2016-06-27,4146.0,4180.5,3866.6,4025.1,3667432,14918128708.300001,244799,"2,73,7502,01,1961,35,8367,90,2645,05,725","4,026.00",4100.429999999999,MARUTI,EQ
2016-07-04,4041.1,4214.2,4040.0,4173.8,3192234,13210020062.75,216037,"3,06,7773,08,3234,96,9533,74,4581,73,028","4,180.00",4138.332,MARUTI,EQ
2016-07-11,4180.0,4285.9,4125.0,4272.05,1388005,5822314239.950001,102439,"88,7841,41,6651,02,8132,17,111","4,265.15",4183.665,MARUTI,EQ
2016-07-18,4300.0,4564.4,4291.0,4454.75,3082441,13612494387.55,255945,"3,01,2321,77,2023,11,2123,36,9483,93,856","4,456.25",4408.95,MARUTI,EQ
2016-07-25,4455.2,4565.0,4405.0,4550.55,1828077,8176237424.1,170622,"1,62,2141,87,0371,04,8811,58,3451,92,772","4,552.00",4466.85,MARUTI,EQ
2016-08-01,4575.15,4885.0,4451.15,4866.25,6926630,32333930991.75,464926,"7,22,4905,88,6938,86,7092,89,3615,35,855","4,869.05",4684.51,MARUTI,EQ
2016-08-08,4900.0,5039.0,4853.15,4991.75,4430652,21923782293.55,327223,"8,10,7324,14,9082,81,6093,01,9512,36,550","4,986.95",4945.682,MARUTI,EQ
