Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2021-08-23,3482.1,3673.0,3463.0,3637.4,13547652,48352291492.05,708759,"27,04,83117,23,54318,48,29918,42,890",3635.0,3569.56,TCS,EQ
2021-08-30,3657.0,3740.35,3594.4,3701.3,12514779,46040128416.45,652928,"15,56,7339,95,37011,54,81625,24,64313,49,616",3709.0,3676.4519999999998,TCS,EQ
2021-09-06,3709.4,3877.6,3703.45,3852.0,12725038,48204879195.700005,647986,"18,62,27218,63,63620,36,1139,16,9759,78,295",3847.9,3795.3300000000004,TCS,EQ
2021-09-13,3864.0,3869.95,3756.0,3845.35,8864835,33762534711.15,453855,"10,10,49333,55,2327,20,1897,89,494",3841.5,3812.025,TCS,EQ
2021-09-20,3849.95,3981.75,3805.0,3823.5,15878379,61597347849.8,624519,"12,73,23712,22,17121,25,78145,01,47011,12,498",3820.05,3884.6760000000004,TCS,EQ
2021-09-27,3858.0,3944.4,3802.9,3836.95,9310181,36030613420.25,635408,"8,51,95610,15,04513,96,48413,08,0319,89,998",3839.0,3867.15,TCS,EQ
2021-10-04,3850.0,3850.0,3707.45,3773.3,9929882,37424343905.15,639972,"15,58,55315,48,27515,46,2739,16,6827,83,170",3779.0,3767.1479999999997,TCS,EQ
2021-10-11,3754.0,3989.9,3660.0,3685.6,19983094,75351482574.15,1196401,"10,88,3329,49,7036,93,63110,40,83066,06,303",3687.95,3826.768,TCS,EQ
2021-10-18,3706.0,3707.0,3601.45,3647.15,19330938,70410725133.59999,1219443,"37,99,13125,64,28347,14,72624,07,286",3649.0,3643.0975,TCS,EQ
2021-10-25,3669.0,3690.1,3450.0,3492.95,16227609,57812311456.5,966293,"18,15,16116,85,24131,25,51417,00,46716,27,737",3491.0,3560.568,TCS,EQ
2021-11-01,3494.5,3529.0,3385.95,3476.4,14795737,51222690211.7,861966,"28,21,22517,66,89414,97,97922,38,87911,66,862",3482.35,3462.072,TCS,EQ
2021-11-08,3494.0,3548.0,3466.05,3502.75,7480126,26151984889.85,420575,"20,67,1197,91,2082,46,90416,52,814",3506.0,3498.9525,TCS,EQ
2021-11-15,3508.0,3569.6,3436.0,3553.3,8140111,28566229253.3,517055,"11,06,4039,55,8996,14,57610,86,00111,04,175",3550.0,3506.2300000000005,TCS,EQ
2021-11-22,3569.0,3575.55,3440.3,3458.4,8950652,31403565224.25,536386,"13,71,66210,33,84213,67,51621,46,221",3463.75,3513.9075,TCS,EQ
2021-11-29,3445.0,3529.35,3406.45,3502.0,11087822,38438155186.5,790225,"14,49,78616,40,32312,94,55611,52,92916,48,719",3503.5,3464.214,TCS,EQ
2021-12-06,3491.0,3665.95,3491.0,3536.4,15179407,54348373136.7,785914,"38,49,79713,11,47422,08,11219,04,71310,50,297",3533.8,3589.7,TCS,EQ
2021-12-13,3562.5,3662.0,3524.3,3609.65,7875657,28413128324.9,460284,"8,12,6238,26,6238,90,9528,33,40413,29,794",3615.0,3607.0199999999995,TCS,EQ
2021-12-20,3605.0,3651.35,3510.15,3556.9,12068862,43371583597.8,668474,"12,16,83211,41,89415,60,82526,77,22312,43,439",3559.3,3590.8379999999997,TCS,EQ
2021-12-27,3582.65,3705.0,3566.4,3696.1,9102236,33233215826.45,488615,"14,70,8267,55,18211,07,60711,56,0928,66,793",3696.5,3651.5099999999998,TCS,EQ
2022-01-03,3710.0,3830.0,3680.0,3817.75,8432915,31583881848.75,528387,"9,17,90310,91,32112,96,1637,27,61814,33,211",3815.0,3739.082,TCS,EQ
2022-01-10,3831.1,3978.0,3772.0,3879.85,12429613,47949355703.399994,816891,"15,39,1349,88,2779,95,32515,01,62016,87,823",3884.0,3849.364,TCS,EQ
2022-01-17,3856.0,4043.0,3836.55,4019.15,18585084,72798951084.2,1248444,"10,54,45018,66,56137,37,08117,68,47516,99,919",4025.0,3919.4839999999995,TCS,EQ
2022-01-24,4033.95,4041.7,3740.1,3771.35,18039128,69750229228.6,1323775,"16,35,84521,21,30649,62,13917,95,70820,95,906",3769.95,3878.7339999999995,TCS,EQ
2022-01-31,3769.5,3809.4,3625.1,3736.25,14932053,55403885030.4,1192580,"20,94,83538,87,59818,63,03417,08,467",3744.95,3719.0550000000003,TCS,EQ
2022-02-07,3770.0,3882.5,3736.4,3779.0,10276434,39184872491.2,746886,"10,67,31611,58,07912,42,61414,15,83311,60,277",3781.8,3813.708,TCS,EQ
2022-02-14,3791.55,3799.7,3690.0,3733.75,16500856,61738585056.100006,1155894,"20,92,32911,90,87515,12,55926,84,97931,57,466",3729.15,3745.6760000000004,TCS,EQ
2022-02-21,3786.0,3854.1,3705.55,3719.4,21477766,81176212152.6,1639367,"22,83,22319,89,27021,40,34327,27,48348,43,446",3719.35,3787.7699999999995,TCS,EQ
2022-02-28,3650.0,3667.9,3391.1,3554.2,18712535,66034959896.1,1180558,"32,14,08214,76,10831,27,57612,86,08719,57,822",3550.15,3531.4080000000004,TCS,EQ
2022-03-07,3552.5,3578.6,3431.55,3484.9,10113767,35638007603.5,712603,"16,08,35210,95,45214,12,78218,42,815",3481.1,3526.8625,TCS,EQ
2022-03-14,3460.0,3684.0,3460.0,3643.0,11415198,41226394369.75,722880,"18,97,29614,93,36411,43,5339,97,9269,47,609",3645.0,3615.7019999999998,TCS,EQ
2022-03-21,3659.0,3713.95,3585.4,3626.7,12755891,46579894464.25,520696,"29,37,81523,74,99722,81,67714,43,014",3620.0,3651.2275,TCS,EQ
2022-03-28,3640.0,3779.5,3625.0,3707.7,9833975,36411347308.1,515477,"19,31,9068,03,47712,48,9709,51,0338,78,863",3700.0,3706.014,TCS,EQ
2022-04-04,3694.75,3780.0,3691.0,3770.35,9300636,34727135019.45,615491,"18,76,46910,71,59415,97,1558,97,4339,19,895",3771.0,3737.6760000000004,TCS,EQ
2022-04-11,3772.0,3835.6,3642.5,3696.4,11449938,42692638536.35,751535,"12,28,40912,45,60418,14,08915,03,58411,75,930",3699.0,3729.596,TCS,EQ
2022-04-18,3683.0,3739.0,3522.5,3528.05,9925940,36133758688.15,683314,"16,62,4628,71,20926,76,562",3531.8,3642.89,TCS,EQ
2022-04-25,3550.0,3644.0,3439.15,3548.2,11633539,41414561589.25,770138,"21,90,20217,03,18314,68,8179,92,48912,49,532",3546.05,3566.874,TCS,EQ
2022-05-02,3575.15,3623.25,3492.75,3542.4,8750053,31104780556.3,599773,"12,23,00110,68,87511,17,29413,49,2168,37,858",3538.7,3552.56,TCS,EQ
2022-05-09,3538.5,3545.45,3346.85,3445.1,8410729,29149079640.3,616786,"15,33,5999,94,90511,57,84315,20,203",3445.05,3469.4849999999997,TCS,EQ
2022-05-16,3434.0,3464.8,3350.1,3376.8,9655285,32993093543.449997,718230,"11,16,70710,66,17016,30,79113,26,0586,98,049",3385.0,3416.978,TCS,EQ
2022-05-23,3370.0,3495.0,3230.0,3321.75,13622635,45459886666.35,915040,"10,22,60211,66,59229,52,12319,71,44113,87,824",3317.1,3356.032,TCS,EQ
2022-05-30,3315.15,3386.6,3154.05,3375.25,13270519,43122238022.25,867569,"10,40,62622,33,84618,19,58620,76,28712,53,589",3380.4,3261.3,TCS,EQ
2022-06-06,3354.15,3477.3,3325.0,3430.95,11990571,40680113834.35,536194,"36,42,7459,89,28315,63,99711,16,7535,38,450",3432.95,3401.9199999999996,TCS,EQ
2022-06-13,3401.05,3437.0,3192.45,3219.6,10331663,34483238410.1,610151,"14,98,66913,30,2246,96,5329,93,71021,38,257",3224.0,3352.9839999999995,TCS,EQ
2022-06-20,3190.0,3244.85,3023.85,3112.4,12791260,40150771780.3,692333,"17,41,1278,25,27712,07,35728,45,9886,40,878",3134.95,3159.176,TCS,EQ
2022-06-27,3130.0,3362.9,3125.4,3314.7,14163158,46166076363.35,706639,"17,47,33020,75,09124,72,50612,04,45912,23,301",3314.0,3266.514,TCS,EQ
2022-07-04,3307.0,3333.0,3225.05,3235.05,10379057,34053955714.1,608450,"7,63,20512,70,60516,91,3499,40,95817,00,576",3234.7,3283.994,TCS,EQ
2022-07-11,3255.0,3319.4,3106.0,3113.8,15454208,49500923835.4,885643,"12,60,66812,90,20310,59,06711,69,84436,36,712",3112.0,3237.35,TCS,EQ
2022-07-18,3114.9,3136.2,2953.0,3063.5,20140854,61215018810.15,1143537,"20,79,78125,08,06128,17,12428,62,51016,99,159",3065.9,3043.7200000000003,TCS,EQ
2022-07-25,3030.05,3197.0,3030.05,3166.75,11561355,36349152476.65,642080,"9,89,71520,98,35112,85,64011,90,02010,68,651",3165.0,3142.262,TCS,EQ
2022-08-01,3164.7,3327.0,3096.5,3298.8,9872678,31781303126.8,595122,"15,92,8607,63,03810,21,35914,24,4686,92,180",3298.65,3223.3360000000002,TCS,EQ
2022-08-08,3290.0,3387.9,3271.65,3374.45,8491274,28318020480.949997,560625,"6,56,93615,38,24610,27,9736,28,7026,74,222",3375.85,3337.9800000000005,TCS,EQ
2022-08-15,3385.0,3428.7,3335.0,3401.55,4799961,16241963545.2,324167,"13,37,9887,76,2329,22,101",3402.0,3387.023333333333,TCS,EQ
2022-08-22,3411.0,3421.5,3347.4,3354.55,6827869,23116176160.25,423097,"4,75,9109,41,6359,03,0957,03,54911,05,238",3354.0,3386.546,TCS,EQ
2022-08-29,3319.95,3341.9,3081.0,3132.55,9485244,30574340566.550003,745659,"10,11,9739,95,74112,17,4328,40,39615,46,883",3139.85,3231.962,TCS,EQ
2022-09-05,3155.0,3226.5,3112.25,3133.4,11179272,35258333207.0,630195,"21,45,71022,22,19812,83,63414,83,879",3140.0,3150.5175,TCS,EQ
2022-09-12,3135.5,3269.8,3102.0,3242.95,7921213,25169290966.6,508681,"12,51,3065,55,9957,95,9117,28,4119,79,563",3238.0,3176.244,TCS,EQ
2022-09-19,3263.45,3263.45,2987.8,3028.8,16595411,51324242243.350006,1062616,"14,09,61329,93,54413,30,62635,27,57311,63,039",3027.95,3105.078,TCS,EQ
2022-09-26,3050.0,3079.95,2926.1,2994.4,11393959,34259484604.5,818479,"8,18,64515,90,40812,00,58116,50,28317,48,393",3000.0,3012.152,TCS,EQ
2022-10-03,3009.4,3055.85,2950.1,2984.95,12041800,36182453732.0,694826,"13,69,16618,36,02216,17,74216,50,78110,30,275",2988.0,3004.25,TCS,EQ
2022-10-10,3029.95,3127.0,3005.0,3118.55,8940633,27601945296.3,514212,"10,76,88311,04,81611,70,49411,84,324",3124.0,3087.0625,TCS,EQ
2022-10-17,3100.0,3150.0,3052.35,3111.75,12213655,37833101334.7,662685,"13,81,2507,23,67711,29,49010,86,3108,09,347",3110.0,3098.728,TCS,EQ
2022-10-24,3150.0,3178.0,3105.0,3161.7,5858474,18403697412.5,332600,"11,37,1706,40,3419,29,1255,39,4141,47,148",3155.0,3144.982,TCS,EQ
2022-10-31,3180.5,3199.0,3134.35,3193.15,7783217,24677421137.4,395360,"14,53,55517,50,0999,88,13413,57,025",3180.25,3170.85,TCS,EQ
2022-11-07,3214.5,3270.0,3166.15,3233.7,8758178,28238043017.8,521134,"19,77,1859,70,6518,68,2458,41,0659,62,738",3230.8,3220.5919999999996,TCS,EQ
2022-11-14,3249.8,3349.0,3170.0,3335.5,7342827,24092981368.6,476140,"7,03,2119,55,33020,31,5677,74,220",3332.0,3270.02,TCS,EQ
2022-11-21,3321.0,3367.9,3273.0,3283.5,7035663,23432984720.0,436469,"7,91,6819,00,9308,34,3846,61,5858,16,050",3282.8,3329.3199999999997,TCS,EQ
2022-11-28,3280.0,3417.0,3255.25,3395.25,7380759,24752843877.95,430283,"6,36,9536,36,8077,23,6358,40,40713,14,425",3392.0,3344.4559999999997,TCS,EQ
2022-12-05,3383.0,3480.0,3375.0,3425.9,11054400,37831259527.4,641640,"10,21,30025,01,86210,34,71413,59,1859,20,179",3425.0,3424.4119999999994,TCS,EQ
2022-12-12,3400.05,3407.95,3236.1,3286.45,6945629,23148051814.1,528682,"6,08,9515,93,7787,29,43810,10,7017,75,011",3285.0,3338.4660000000003,TCS,EQ
2022-12-19,3277.2,3377.0,3194.5,3202.05,8831666,28959171205.7,456291,"7,43,1487,62,0068,79,91719,28,86415,49,691",3205.25,3292.78,TCS,EQ
2022-12-26,3198.9,3294.0,3163.65,3252.9,6577076,21338156737.55,495698,"6,69,1447,13,1787,73,3587,06,6444,33,294",3254.0,3245.84,TCS,EQ
2023-01-02,3269.2,3299.0,3226.0,3261.45,4657283,15175314407.199999,328555,"3,99,2724,75,7735,84,0566,65,3353,31,817",3263.0,3257.178,TCS,EQ
2023-01-09,3252.0,3337.3,3200.0,3319.95,9676339,31811692549.45,635646,"6,67,1037,78,26012,02,55915,84,54614,72,534",3309.0,3291.6160000000004,TCS,EQ
2023-01-16,3285.0,3379.0,3230.1,3334.05,12422002,41125062156.1,801920,"17,41,39913,05,51215,25,0038,70,2199,01,765",3335.0,3320.042,TCS,EQ
2023-01-23,3330.0,3419.0,3321.0,3414.9,8291973,28035564297.05,496324,"11,14,32018,36,24411,36,99611,42,0155,56,602",3409.25,3380.572,TCS,EQ
2023-01-30,3425.0,3458.45,3382.3,3433.65,6001650,20549246385.1,466789,"8,39,6994,96,77111,36,34812,62,724",3432.0,3424.475,TCS,EQ
2023-02-06,3449.0,3504.0,3351.0,3459.95,9782566,33447258448.0,743673,"19,14,02413,84,23910,63,80410,93,9967,17,114",3464.9,3428.8160000000003,TCS,EQ
2023-02-13,3468.9,3549.0,3461.4,3482.4,7373780,25911881709.3,480076,"9,17,47011,44,91611,24,2048,32,1435,68,311",3484.0,3512.256,TCS,EQ
2023-02-20,3505.0,3575.0,3460.15,3487.3,6985649,24566076866.55,460072,"9,44,2228,94,09710,27,5846,21,9288,34,881",3492.0,3515.078,TCS,EQ
2023-02-27,3494.0,3508.9,3316.0,3331.85,5905155,20161395394.75,486184,"7,13,4367,42,6498,73,6716,33,0815,99,470",3335.0,3413.1620000000003,TCS,EQ
2023-03-06,3328.5,3404.95,3299.9,3371.85,9719384,32494717888.1,573992,"25,46,25710,64,39410,05,5376,55,0708,53,015",3377.95,3350.15,TCS,EQ
2023-03-13,3364.0,3396.0,3272.0,3281.95,6418727,21444180910.15,457243,"11,30,19011,76,4575,69,02211,82,851",3286.25,3338.9775,TCS,EQ
2023-03-20,3280.0,3304.4,3095.05,3143.3,15381350,49061465964.700005,958076,"19,70,56311,50,16913,12,15640,79,78512,91,027",3146.0,3193.7799999999997,TCS,EQ
2023-03-27,3143.3,3170.0,3097.45,3122.3,7165248,22421909943.0,484360,"11,78,6065,73,0557,98,5756,26,7417,73,815",3124.0,3129.806,TCS,EQ
2023-04-03,3127.0,3224.95,3104.1,3200.0,6948557,21975784980.4,456825,"6,26,15511,20,51315,37,93710,39,303",3201.0,3159.0225,TCS,EQ
2023-04-10,3185.5,3272.0,3185.5,3263.4,6561716,21268840915.75,312049,"13,52,8558,49,8925,93,622",3263.0,3240.4666666666667,TCS,EQ
2023-04-17,3264.0,3272.95,3070.25,3139.5,14445624,45845383709.45,686625,"13,29,65711,46,03116,61,86834,33,199",3139.0,3190.3175,TCS,EQ
2023-04-24,3154.95,3180.95,3071.5,3174.8,11905195,37113515251.1,620829,"18,35,93513,60,50510,39,67511,43,52410,72,692",3172.0,3121.57,TCS,EQ
2023-05-01,3183.0,3227.25,3147.5,3219.25,9389877,29993222174.75,489544,"13,37,30111,83,10214,17,95019,31,718",3215.0,3192.6725,TCS,EQ
