"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"NTPC","EQ","09-Nov-2017","176.35","176.55","179.75","176.55","178.00","178.05","178.10","42,01,379","74,82,52,667.15","26,895","25,28,575","60.18"
"NTPC","EQ","10-Nov-2017","178.05","177.85","178.40","175.55","178.00","176.55","176.88","54,77,655","96,88,96,772.15","24,900","42,63,335","77.83"
"NTPC","EQ","13-Nov-2017","176.55","178.05","178.95","176.25","177.00","176.95","177.21","46,70,973","82,77,56,372.60","31,738","23,98,581","51.35"
"NTPC","EQ","14-Nov-2017","176.95","177.50","181.85","176.25","176.60","177.05","178.84","92,80,490","1,65,97,64,126.10","58,700","53,29,069","57.42"
"NTPC","EQ","15-Nov-2017","177.05","176.45","176.95","173.55","175.00","174.20","174.66","68,70,348","1,19,99,79,326.10","33,636","48,44,069","70.51"
"NTPC","EQ","16-Nov-2017","174.20","175.50","178.40","174.10","177.40","176.45","175.74","71,99,394","1,26,52,06,147.25","61,060","54,34,127","75.48"
"NTPC","EQ","17-Nov-2017","176.45","178.10","180.05","176.10","178.25","177.55","177.29","71,99,436","1,27,64,02,238.85","40,694","49,78,275","69.15"
"NTPC","EQ","20-Nov-2017","177.55","177.15","181.15","177.15","179.65","180.45","179.48","46,87,354","84,12,94,703.15","29,351","32,63,140","69.62"
"NTPC","EQ","21-Nov-2017","180.45","180.80","185.80","180.60","182.25","182.95","183.90","1,07,97,094","1,98,55,66,775.70","51,247","61,90,181","57.33"
"NTPC","EQ","22-Nov-2017","182.95","184.05","185.00","181.15","182.00","181.85","182.86","59,99,928","1,09,71,59,128.30","31,893","32,65,744","54.43"
"NTPC","EQ","23-Nov-2017","181.85","181.90","182.50","178.95","180.30","180.40","180.45","52,61,591","94,94,63,054.40","32,985","37,88,203","72.00"
"NTPC","EQ","24-Nov-2017","180.40","180.00","181.75","179.10","180.50","180.30","180.27","41,54,980","74,90,09,306.40","26,808","23,83,469","57.36"
"NTPC","EQ","27-Nov-2017","180.30","180.00","186.85","179.60","185.95","186.35","184.47","1,01,99,577","1,88,15,49,592.05","61,845","53,41,935","52.37"
"NTPC","EQ","28-Nov-2017","186.35","185.95","185.95","182.35","182.90","182.80","183.65","1,79,09,103","3,28,90,45,377.20","69,675","1,03,98,778","58.06"
"NTPC","EQ","29-Nov-2017","182.80","183.80","184.40","181.60","182.00","182.00","182.30","1,23,36,145","2,24,88,81,452.65","54,393","89,93,701","72.91"
"NTPC","EQ","30-Nov-2017","182.00","181.00","183.05","179.95","183.00","181.15","181.08","1,75,67,715","3,18,11,78,274.20","80,624","1,30,77,514","74.44"
"NTPC","EQ","01-Dec-2017","181.15","182.80","183.70","180.50","181.50","181.30","181.66","43,73,192","79,44,30,566.25","28,607","21,60,968","49.41"
"NTPC","EQ","04-Dec-2017","181.30","181.90","182.25","179.65","180.10","180.20","180.43","86,51,144","1,56,09,61,845.70","43,371","57,63,830","66.63"
"NTPC","EQ","05-Dec-2017","180.20","179.55","179.55","176.30","177.40","177.10","177.46","79,52,928","1,41,13,51,866.25","39,139","55,74,529","70.09"
"NTPC","EQ","06-Dec-2017","177.10","176.05","177.75","174.70","175.00","175.65","176.41","86,24,766","1,52,14,88,480.30","40,579","46,33,091","53.72"
"NTPC","EQ","07-Dec-2017","175.65","177.00","181.45","175.10","180.35","180.30","179.02","1,09,14,202","1,95,38,18,762.40","36,917","74,08,528","67.88"
"NTPC","EQ","08-Dec-2017","180.30","178.10","181.65","178.05","181.50","180.40","179.28","1,15,27,161","2,06,65,51,635.40","43,300","67,63,691","58.68"
"NTPC","EQ","11-Dec-2017","180.40","181.60","182.00","177.70","177.70","178.35","178.83","71,02,418","1,27,01,19,421.10","50,093","40,92,188","57.62"
"NTPC","EQ","12-Dec-2017","178.35","177.70","177.85","174.90","176.25","175.90","175.86","78,74,081","1,38,47,28,683.70","41,890","42,09,417","53.46"
"NTPC","EQ","13-Dec-2017","175.90","176.70","177.00","175.35","176.00","176.05","176.05","68,62,142","1,20,80,50,993.95","19,769","35,90,985","52.33"
"NTPC","EQ","14-Dec-2017","176.05","176.10","177.90","173.55","177.65","177.30","175.72","71,26,065","1,25,21,92,202.75","30,721","38,02,001","53.35"
"NTPC","EQ","15-Dec-2017","177.30","178.10","178.60","176.10","177.00","177.45","177.35","53,79,834","95,41,32,093.35","43,981","36,35,354","67.57"
"NTPC","EQ","18-Dec-2017","177.45","175.40","178.25","173.85","177.50","177.75","176.60","55,08,575","97,28,18,165.85","34,845","33,03,446","59.97"
"NTPC","EQ","19-Dec-2017","177.75","177.85","180.35","176.95","180.20","180.05","178.89","61,83,292","1,10,61,55,355.45","34,549","38,04,130","61.52"
"NTPC","EQ","20-Dec-2017","180.05","180.20","180.40","177.70","178.85","178.45","179.53","48,94,857","87,87,87,939.85","41,764","28,95,527","59.15"
"NTPC","EQ","21-Dec-2017","178.45","178.85","180.35","178.50","180.15","180.10","179.90","54,80,666","98,59,74,400.10","23,974","34,73,145","63.37"
"NTPC","EQ","22-Dec-2017","180.10","179.50","180.65","179.20","179.95","179.75","179.96","31,61,130","56,88,67,680.75","25,388","20,76,276","65.68"
"NTPC","EQ","26-Dec-2017","179.75","180.50","180.50","176.90","178.40","178.45","177.91","97,84,214","1,74,06,65,510.95","29,953","52,72,566","53.89"
"NTPC","EQ","27-Dec-2017","178.45","178.45","180.30","176.60","176.65","177.50","178.47","65,35,133","1,16,63,55,143.95","36,244","44,54,087","68.16"
"NTPC","EQ","28-Dec-2017","177.50","177.90","178.70","175.55","175.65","176.15","177.10","1,49,96,214","2,65,58,20,041.80","36,448","1,13,83,247","75.91"
"NTPC","EQ","29-Dec-2017","176.15","176.95","178.25","175.80","176.35","177.00","177.11","74,17,211","1,31,36,60,947.00","38,756","57,59,887","77.66"
