"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TRENT","EQ","29-Apr-2021","771.95","779.00","789.00","768.60","777.00","775.85","777.63","5,89,571","45,84,70,697.00","17,450","2,39,347","40.60"
"TRENT","EQ","30-Apr-2021","775.85","776.60","790.70","760.95","778.00","776.70","773.52","18,41,225","1,42,42,25,445.50","17,725","13,53,747","73.52"
"TRENT","EQ","03-May-2021","776.70","758.00","787.00","736.10","782.75","783.05","775.71","8,41,965","65,31,20,027.00","20,337","2,28,583","27.15"
"TRENT","EQ","04-May-2021","783.05","798.00","798.00","773.00","774.90","776.80","781.21","6,51,087","50,86,33,407.25","20,921","2,80,948","43.15"
"TRENT","EQ","05-May-2021","776.80","787.65","810.00","775.60","792.20","796.05","792.28","12,29,552","97,41,52,487.50","29,960","5,53,343","45.00"
"TRENT","EQ","06-May-2021","796.05","797.00","800.00","763.80","776.90","778.15","779.26","6,65,468","51,85,74,399.35","15,207","2,07,104","31.12"
"TRENT","EQ","07-May-2021","778.15","785.85","785.85","743.40","751.80","752.75","764.39","5,13,294","39,23,57,297.35","14,322","1,77,963","34.67"
"TRENT","EQ","10-May-2021","752.75","754.80","766.00","746.00","748.70","747.75","753.81","4,34,021","32,71,69,032.90","14,307","76,671","17.67"
"TRENT","EQ","11-May-2021","747.75","742.00","775.00","742.00","758.70","763.20","761.74","8,23,028","62,69,30,381.55","26,838","2,54,872","30.97"
"TRENT","EQ","12-May-2021","763.20","758.60","776.00","755.05","765.00","770.10","770.13","4,14,426","31,91,60,012.60","16,763","1,41,249","34.08"
"TRENT","EQ","14-May-2021","770.10","770.00","783.00","758.30","772.80","772.60","773.92","5,41,416","41,90,14,611.15","15,547","1,33,649","24.69"
"TRENT","EQ","17-May-2021","772.60","772.65","813.95","760.60","792.00","795.15","799.27","19,56,412","1,56,37,06,516.00","40,498","3,41,414","17.45"
"TRENT","EQ","18-May-2021","795.15","800.00","832.90","799.25","832.50","828.30","819.29","22,75,063","1,86,39,30,416.45","56,333","4,27,021","18.77"
"TRENT","EQ","19-May-2021","828.30","835.00","855.00","812.05","818.00","819.45","833.25","18,55,576","1,54,61,53,006.20","49,597","4,56,146","24.58"
"TRENT","EQ","20-May-2021","819.45","826.40","829.45","803.40","815.10","811.60","816.86","5,56,669","45,47,23,402.65","16,975","1,55,325","27.90"
"TRENT","EQ","21-May-2021","811.60","811.00","832.30","803.00","827.00","826.85","821.58","8,06,206","66,23,62,420.25","24,705","2,09,716","26.01"
"TRENT","EQ","24-May-2021","826.85","831.50","839.00","806.00","811.95","809.75","819.67","6,84,641","56,11,78,124.55","18,333","1,31,896","19.26"
