"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"SUNPHARMA","EQ","20-Feb-2014","623.30","620.35","628.80","617.80","618.60","619.65","623.46","12,70,381","79,20,36,860.65","37,030","5,53,147","43.54"
"SUNPHARMA","EQ","21-Feb-2014","619.65","622.00","624.20","611.55","616.20","615.15","617.06","14,61,648","90,19,23,562.75","49,879","10,26,167","70.21"
"SUNPHARMA","EQ","24-Feb-2014","615.15","612.00","623.95","612.00","620.00","620.60","619.42","12,15,618","75,29,75,590.65","66,888","7,15,175","58.83"
"SUNPHARMA","EQ","25-Feb-2014","620.60","622.50","624.90","616.20","618.80","619.05","620.65","12,02,575","74,63,80,065.50","48,203","8,02,642","66.74"
"SUNPHARMA","EQ","26-Feb-2014","619.05","622.00","634.00","620.70","630.65","628.10","628.83","19,24,757","1,21,03,35,669.40","52,857","11,07,328","57.53"
"SUNPHARMA","EQ","28-Feb-2014","628.10","628.85","647.90","628.85","646.50","644.70","641.26","29,32,048","1,88,02,18,724.65","96,380","21,68,947","73.97"
"SUNPHARMA","EQ","03-Mar-2014","644.70","649.00","653.35","622.55","624.90","625.10","635.87","18,42,188","1,17,13,82,888.25","60,438","10,50,944","57.05"
"SUNPHARMA","EQ","04-Mar-2014","625.10","625.15","628.80","616.35","620.15","619.40","621.57","15,35,706","95,45,54,208.10","34,172","8,72,903","56.84"
"SUNPHARMA","EQ","05-Mar-2014","619.40","625.00","627.70","620.05","623.85","623.70","624.41","10,50,698","65,60,63,859.25","49,339","6,63,965","63.19"
"SUNPHARMA","EQ","06-Mar-2014","623.70","624.25","630.00","618.75","620.45","621.00","622.72","14,90,879","92,84,04,050.15","44,119","9,33,372","62.61"
"SUNPHARMA","EQ","07-Mar-2014","621.00","626.00","626.00","608.35","612.15","612.30","614.74","23,82,533","1,46,46,42,063.55","98,264","16,12,505","67.68"
"SUNPHARMA","EQ","10-Mar-2014","612.30","608.00","611.40","592.90","593.10","597.00","599.88","27,09,056","1,62,50,95,626.30","78,635","17,16,659","63.37"
"SUNPHARMA","EQ","11-Mar-2014","597.00","596.00","596.00","578.00","582.30","580.25","582.95","34,66,509","2,02,08,09,623.20","1,30,158","25,61,909","73.90"
"SUNPHARMA","EQ","12-Mar-2014","580.25","581.80","607.45","581.80","606.15","604.30","599.95","26,33,927","1,58,02,32,939.45","73,223","13,45,159","51.07"
"SUNPHARMA","EQ","13-Mar-2014","604.30","610.85","610.85","565.50","573.35","572.95","579.14","80,61,906","4,66,89,91,222.70","1,99,035","48,50,306","60.16"
"SUNPHARMA","EQ","14-Mar-2014","572.95","570.00","583.75","552.55","580.00","582.05","570.96","71,16,344","4,06,31,63,442.10","1,40,287","43,87,391","61.65"
"SUNPHARMA","EQ","18-Mar-2014","582.05","585.00","586.00","571.45","577.00","579.35","579.74","22,74,732","1,31,87,59,509.95","85,065","15,57,831","68.48"
"SUNPHARMA","EQ","19-Mar-2014","579.35","581.15","587.65","578.00","585.00","585.30","584.96","15,29,578","89,47,46,508.55","69,510","11,44,569","74.83"
"SUNPHARMA","EQ","20-Mar-2014","585.30","581.00","595.90","581.00","591.00","590.20","591.58","21,42,868","1,26,76,75,102.40","66,330","14,09,847","65.79"
"SUNPHARMA","EQ","21-Mar-2014","590.20","590.05","592.95","579.20","580.35","580.40","582.96","31,17,102","1,81,71,57,158.65","73,829","25,52,898","81.90"
"SUNPHARMA","EQ","22-Mar-2014","580.40","582.00","585.90","581.00","585.45","584.45","584.30","93,593","5,46,86,770.70","2,100","27,866","29.77"
"SUNPHARMA","EQ","24-Mar-2014","584.45","580.05","587.80","579.00","581.00","579.30","581.60","22,38,185","1,30,17,39,336.25","56,421","16,29,630","72.81"
"SUNPHARMA","EQ","25-Mar-2014","579.30","581.00","585.90","575.10","579.80","579.30","580.19","18,47,387","1,07,18,43,794.15","46,749","11,77,681","63.75"
"SUNPHARMA","EQ","26-Mar-2014","579.30","583.70","584.00","563.25","566.70","566.60","570.04","28,02,852","1,59,77,30,904.85","84,372","20,24,979","72.25"
"SUNPHARMA","EQ","27-Mar-2014","566.60","568.95","573.75","556.00","558.80","560.55","561.49","42,90,306","2,40,89,57,016.15","78,326","30,32,018","70.67"
"SUNPHARMA","EQ","28-Mar-2014","560.55","566.00","570.85","559.15","564.00","563.20","564.45","22,23,819","1,25,52,35,752.05","81,220","13,38,029","60.17"
"SUNPHARMA","EQ","31-Mar-2014","563.20","568.00","577.00","566.00","575.10","574.75","571.67","23,90,417","1,36,65,38,565.85","78,554","17,58,014","73.54"
"SUNPHARMA","EQ","01-Apr-2014","574.75","575.00","578.00","570.25","572.40","572.10","574.05","11,86,522","68,11,18,764.90","39,524","7,41,486","62.49"
"SUNPHARMA","EQ","02-Apr-2014","572.10","572.00","581.50","570.10","575.20","575.25","576.49","37,65,317","2,17,06,69,482.40","86,028","27,08,177","71.92"
"SUNPHARMA","EQ","03-Apr-2014","575.25","578.35","582.80","575.20","579.00","578.55","578.84","24,38,673","1,41,16,13,305.55","67,734","16,35,649","67.07"
"SUNPHARMA","EQ","04-Apr-2014","578.55","580.00","584.60","570.20","572.00","571.80","574.94","25,19,378","1,44,84,80,249.15","52,162","13,91,657","55.24"
"SUNPHARMA","EQ","07-Apr-2014","571.80","580.00","594.80","573.75","586.95","588.10","584.38","1,00,31,924","5,86,25,05,450.50","1,75,885","50,22,057","50.06"
"SUNPHARMA","EQ","09-Apr-2014","588.10","597.00","634.90","593.00","628.00","630.00","621.32","1,32,63,006","8,24,06,07,365.15","2,65,590","45,69,105","34.45"
"SUNPHARMA","EQ","10-Apr-2014","630.00","633.80","643.00","611.00","613.00","615.40","624.02","61,87,333","3,86,10,11,676.75","1,24,470","24,94,453","40.32"
"SUNPHARMA","EQ","11-Apr-2014","615.40","620.00","634.50","617.10","627.20","628.15","627.92","47,07,211","2,95,57,63,634.25","91,498","26,77,840","56.89"
"SUNPHARMA","EQ","15-Apr-2014","628.15","632.00","633.90","614.50","615.70","616.40","620.58","27,43,702","1,70,26,98,835.45","47,524","14,59,204","53.18"
