Date,Total Traded Quantity,Symbol,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_Spike_Ratio_5Wk,Normalized_OBV,Normalized_Weekly_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-01-12,21441272,TATAMOTORS,1.1855527984560243,1.0013623978201636,1.0147138964577656,0.9911444141689373,0.7811080835604017,1.0042818217205054,1.074023614895564,,,,,2.356948228882828,17.586666666666677,,,100.0,,,0.3552973863191343
2014-01-19,2074747,BAJAJ-AUTO,1.744461400831443,0.980242571568957,1.002870516434353,0.9645711034678942,1.2522232853764512,1.650111543233756,1.778107499260111,,,,,3.82994129664589,60.70333333333333,,,100.0,,,0.9656610384280353
2014-01-19,112926,EICHERMOT,-1.2637126800491116,1.007936106758328,1.0271445180205228,0.9909518273264925,-0.49290355917259554,-0.5013581027618972,-0.49193471386769067,,,,,3.619269069403023,156.19511111111106,,,35.443296165352336,,,-0.3932741491942081
2014-01-19,1086852,HEROMOTOCO,1.797361581089696,0.9789473684210526,1.0159942189570035,0.9736239913284355,-0.1493436107431224,-0.6792725520896237,-0.8892870046970931,,,,,4.237022762856791,67.77688888888889,,,40.568961700243484,,,0.5216414332273528
2014-01-19,3747179,M&M,2.8586130009719213,0.9704852426213108,1.0082819187371463,0.9704852426213108,0.5830075531592794,0.2831347646612132,0.14690987469042968,,,,,3.7796676115835695,56.81066666666668,,,52.88393738541809,,,1.0595827878631474
2014-01-19,2443147,MARUTI,-1.053452984783454,1.0139702568724651,1.0222791798107256,0.9909305993690851,-0.8224425416854515,-1.098812666120976,-1.1889505407841268,,,,,3.1348580441640426,65.0331111111111,,,0.0,,,-0.8568122879234759
2014-01-19,27321988,TATAMOTORS,0.7356948228882887,1.0079794427914526,1.026372734649716,0.992155802001623,1.003816908604558,1.4805164695036717,1.6467931956841948,,,,,3.421693264809299,16.928444444444448,,,100.0,,,0.5759001654195113
2014-01-26,1983397,BAJAJ-AUTO,-0.09051177946158839,1.0033649117357768,1.0110265569187762,0.9897240772376662,0.7751759628344862,1.3380108549532084,1.5483641951342213,,,,,2.1302479681109947,58.09622222222224,,,94.8601638220801,,,0.6051635797563691
2014-01-26,30623,EICHERMOT,-0.4842541576100645,1.0144662521841603,1.0423015969767158,0.991710349871998,-0.6546084464732207,-0.8489214462887612,-0.8991941840759812,,,,,5.059124710471778,168.56909629629627,,,27.65048971506579,,,-0.7489144365232561
2014-01-26,1114438,HEROMOTOCO,-1.8836565096952862,1.0212849532320232,1.0330690103847002,0.993052316303734,-1.3813533662305093,-2.238970859008684,-2.590664101179212,,,,,4.001669408096629,69.60663703703705,,,27.056879358517165,,,-0.9797150703773704
2014-01-26,5022321,M&M,-1.639708743260515,1.0070072332730562,1.041760849909584,0.9877938517179023,-0.7162112383631482,-1.1821617047749347,-1.3912107674469276,,,,,5.396699819168174,55.60257777777779,,,38.88474561400009,,,-0.3856834304046154
2014-01-26,2178278,MARUTI,-0.0535150968904885,0.9998590953924194,1.02572918134423,0.9930956742285473,-0.5842844394345097,-0.988238367872772,-1.139536658682066,,,,,3.263350711568273,64.08202962962963,,,0.0,,,-0.7481732788239899
2014-01-26,21859276,TATAMOTORS,0.18934271030563998,1.0017548596112311,1.0502159827213824,0.9956803455723543,0.7939364850811809,1.428602912933124,1.6799437295016404,,,,,5.453563714902805,17.364651851851853,,,100.0,,,0.5555309358084497
2014-02-02,1843471,BAJAJ-AUTO,-1.5633897603147484,1.0097291611885353,1.0349723902182488,0.9897712332369182,-0.5338215768577886,-0.19625007241812578,-0.013992187170270166,,,1.1070545496123778,,4.520115698133055,61.81005925925928,,,46.88043927305572,,,-0.7550484728751784
2014-02-02,30687,EICHERMOT,-5.601609167377786,1.0553152106067454,1.0633434493446114,0.991950237833882,-4.418308093792208,-5.857119164339496,-6.312681483520875,,,0.6373950033648773,,7.139321151072939,190.31988345679008,,,7.0530177792293784,,,-5.548987385151167
2014-02-02,2562647,HEROMOTOCO,-3.311811062283654,1.0307231362990046,1.0633759902498476,0.991900264066626,-3.235944658857526,-4.9207800121877066,-5.595928822970963,,,1.9948124617990999,,7.147572618322161,79.09241876543211,,,16.27039989534576,,,-2.604116203888398
2014-02-02,4935410,M&M,0.6103074141048825,0.9674230509997753,1.0094360817793755,0.9547854414738262,-0.07017427072845807,-0.48718747926776507,-0.7114858231677704,,,1.2955248597523814,,5.465064030554929,54.675567407407414,,,45.031459938142525,,,0.16458404747075828
2014-02-02,16640656,MARUTI,-7.777934338452863,1.0725744843391902,1.0725744843391902,0.9414209320091673,-6.044987692046539,-8.14757538318801,-8.863766339869274,,,2.888378366537845,,13.115355233002285,86.71775901234567,,,0.0,,,-3.7601417596750313
2014-02-02,34814410,TATAMOTORS,-5.62904967602591,1.038478043198398,1.0513517379487913,0.9884136747246459,-3.415679065323849,-3.815139009868779,-3.835940797339076,,,1.5173479194133606,,6.293806322414533,18.3693649382716,,,20.673593148746136,,,-3.6115902953613443
2014-02-09,1245021,BAJAJ-AUTO,1.7801735471995705,0.9822771074999355,1.0022993257033612,0.9265507530937557,0.8163685368210343,1.3339029059920202,1.5906826679520918,,,0.6935752616740117,,7.574857260960545,73.11538469135803,,,67.88698369020901,,,0.8789252222492241
2014-02-09,57762,EICHERMOT,-4.7373065581885925,1.0408947130591957,1.0652959783099865,0.9981924988703118,-6.407275378003918,-9.53252107987306,-10.632867221088436,,,1.028163147608215,,6.710347943967465,204.54389899588475,,,4.182821460442369,,,-8.243612132504213
2014-02-09,1049350,HEROMOTOCO,1.843388177940275,0.9832959361755174,1.0028920468711044,0.9669409124906507,-0.9115672640978163,-2.590020301314262,-3.3775672492370528,,,0.7529286257960157,,3.5951134380453706,78.16009626337448,,,32.88513171615065,,,-0.6959555080452062
2014-02-09,5563580,M&M,0.6009885419006933,0.9850929596337448,1.0083189101669365,0.9453408519903971,0.35176213068133216,0.09696104321125729,-0.100684074742102,,,1.22276531889617,,6.297805817653954,54.90549175308642,,,50.699731151006716,,,0.5922494520690949
2014-02-09,4447178,MARUTI,1.7540106951871692,0.9730021922580258,1.00327337157272,0.9549836331421364,-2.8113401247729786,-5.385731988901274,-6.404932801271407,,,0.7198471777211959,,4.828973843058355,85.87539114403293,,,17.515431617395194,,,-1.7999599433053102
2014-02-09,39687916,TATAMOTORS,3.046774424259757,0.963353692393115,1.0077734591893392,0.9219877845641311,-0.23866484783260522,-0.6391255038462117,-0.7020137337610126,,,1.3673713605322844,,8.578567462520816,20.040116279835384,,,45.945622153417496,,,-0.5022661056608033
2014-02-16,1172121,BAJAJ-AUTO,-4.947425530265848,1.0491411176342684,1.0651500326157861,0.9882583170254403,-2.8973839067418483,-3.258517850567684,-3.2371709105406947,,,0.7045048917764998,,7.689171559034576,82.2266667325103,,,29.635802525091094,,,-3.679859853460525
2014-02-16,329925,EICHERMOT,9.56845910528694,0.9126714094236519,1.018249304051964,0.9075368594700486,1.9234146718843395,0.028113949976904973,-0.8905002839796367,,,2.935678019942234,,11.07124445819156,248.8580457964334,,,49.66206866142817,,,0.253905293438554
2014-02-16,937669,HEROMOTOCO,-3.400648217402147,1.0318484488721416,1.0426366592680536,0.987043823878594,-2.976014091139975,-5.315624417319731,-6.43209717569959,,,0.6944712719205991,,5.559283538945959,82.09875009492455,,,22.9938643692697,,,-3.6353505091633522
2014-02-16,3998796,M&M,0.9882195298978269,0.9898827952233525,1.0102830605926583,0.9803737284387439,0.8845795194837561,0.9210527537573567,0.8056129427900519,,,0.859317240523884,,2.9909332153914274,51.19142618600824,,,58.807353480064094,,,1.3615862437593664
2014-02-16,2525244,MARUTI,-1.2943331631580457,1.013143483023001,1.035414384811975,0.98311427528295,-2.773007480727259,-5.800852487832463,-7.150207980520312,,,0.4471911547371668,,5.230010952902508,85.88533899149519,,,15.207642953111886,,,-2.8604458798403236
2014-02-16,43334609,TATAMOTORS,7.940033314825112,0.9387860082304527,1.0030864197530864,0.9207818930041152,4.75657222532698,5.797590373709418,6.146793806604118,,,1.2973020083877207,,8.23045267489712,21.634767442523998,,,72.79814770415307,,,5.684517227267196
2014-02-23,1273630,BAJAJ-AUTO,1.255707762557079,0.9904976646803028,1.0035700864336714,0.9717077360820314,-1.0808780926763228,-1.6954050286010227,-1.7938161305871836,,,0.847094300871018,,3.186235035164004,79.17644450150893,,,39.175944071649624,,,-2.2143306631842954
2014-02-23,118884,EICHERMOT,0.7114135477884309,1.003071253071253,1.0133087633087634,0.995085995085995,1.7441440692469428,0.6294030537755381,-0.16300321455690972,,,1.0467333825220424,,1.8222768222768224,228.94363969024226,,,51.81198951550202,,,0.8120195533953258
2014-02-23,1733768,HEROMOTOCO,-0.9368709028028666,1.013547664330563,1.0499179324179975,0.9937211786467967,-2.633260244992312,-5.409966101216022,-6.818770481867445,,,1.1718018370688221,,5.619675377120086,85.53225008226798,,,21.04967767644912,,,-3.79193664104253
2014-02-23,4328194,M&M,2.8306059265811534,0.9730645161290323,1.0186021505376344,0.9648387096774194,2.4086119838144042,3.127189041933779,3.241448010757406,,,0.9074428404773992,,5.376344086021505,51.032569361207145,,,73.40512967294339,,,3.654488754265195
2014-02-23,2598823,MARUTI,1.9593525617621843,0.9757698734781571,1.0346443065170685,0.9757698734781571,-0.5320126099416049,-3.2294381433536308,-4.666844202427888,,,0.4576975368841458,,5.887443303891149,87.58729379262918,,,30.903579831633508,,,-0.8929032610223354
2014-02-23,31460997,TATAMOTORS,1.9032921810699488,0.9895254921756689,1.0040383644623927,0.9698384654215043,4.356983478389903,6.47747127128769,7.241420106024841,,,0.9190672530718075,,3.419989904088847,20.55679845018747,,,76.3113853091488,,,6.570231711016147
2014-03-02,1114557,BAJAJ-AUTO,4.4907929349868425,0.9570221183240425,1.005959873609577,0.9504970842859712,2.1755759504617322,2.29306976203437,2.3659775832159293,,,0.8381640295993262,,5.5462789323605755,83.01291856797441,,,61.17216674906654,,,1.988566469188212
2014-03-02,107398,EICHERMOT,5.247747747747744,0.9571425792268934,1.0019065035114683,0.9347703441433379,4.428846517933707,4.786380647261798,4.428613364024552,,,0.8329868953364276,,6.713615936813033,244.43115439821003,,,64.72595868859682,,,5.29497037988073
2014-03-02,878818,HEROMOTOCO,2.5011072610270135,0.9745062654093485,1.0135475179828686,0.9745062654093485,-0.0859522317996525,-2.432468920511719,-3.8612831199550426,,,0.6135067573718435,,3.904125257352004,84.3679500712989,,,37.24195466136371,,,-1.2766052423955334
2014-03-02,3154418,M&M,4.78494623655914,0.9543355566957414,1.0045151359671627,0.952334530528476,4.576712259242259,6.472141736273616,7.021550637082977,,,0.7175525211144949,,5.218060543868653,51.008226779712864,,,84.45453158492363,,,7.80269101449089
2014-03-02,2925751,MARUTI,-5.168297923132004,1.0541220893643801,1.066708621774701,0.9899307740717432,-4.0073171089650375,-7.590351462556876,-9.506891420257487,,,0.5020567546074062,,7.677784770295784,92.17565462027862,,,19.62836891495425,,,-5.612887042534192
2014-03-02,28009391,TATAMOTORS,5.237253912165563,0.9522724547307831,1.0029979613862574,0.9438781628492625,6.077846031319634,9.541481406165548,10.869520147515185,,,0.7898543197789974,,5.911979853699479,21.10255865682914,,,83.29284046035042,,,10.686921240939434
2014-03-09,1176419,BAJAJ-AUTO,0.4290081434479953,0.9935028393103801,1.0257328490305417,0.9643679336982657,1.728971965410278,2.3232427327550242,2.551125712386201,,,0.9833404884324782,,6.136491533227607,87.93786275891117,,,62.72477346084882,,,2.2221926156621543
2014-03-09,266853,EICHERMOT,5.715619710911812,0.9374137391656392,1.0489317458272758,0.9304300620157891,6.397330408118437,8.515027975370309,8.796127141968457,,,1.5147952707811567,,11.850168381148668,297.700333811782,,,73.95719078896744,,,8.395444449820074
2014-03-09,1441755,HEROMOTOCO,2.1249015072566824,0.970656312999328,1.0239179670972398,0.9651808158490753,1.331016722571599,-0.25814390757842737,-1.558565170180734,,,1.1932371187944437,,5.873715124816446,88.85222339512572,,,47.96529448552081,,,0.7254978235977083
2014-03-09,3680121,M&M,0.9286813750641221,0.9889685323572773,1.0085404910782372,0.955924965685527,3.636491008172143,6.285193247781981,7.220655792300929,,,0.8878411688932493,,5.261552539271008,51.10712987575115,,,85.8354851421682,,,7.924678217274257
2014-03-09,4008838,MARUTI,9.191315292636881,0.9117892856113657,1.0068874095847382,0.8933460130831965,3.1650857761465283,1.2567434578651617,-0.2649277703178892,,,1.214370022138839,,11.354139650154174,106.15223400424148,,,52.99855687543139,,,2.7840393724550343
2014-03-09,27826325,TATAMOTORS,-1.8827197505696058,1.014421901735517,1.028354925446101,0.9885113664140796,2.850416202654145,6.690618442505983,8.395973005901372,,,0.8168873148669207,,3.984355903202154,20.462217502585258,,,73.79872304976236,,,7.698496450193197
2014-03-16,1492912,BAJAJ-AUTO,1.002711413516133,0.9917439092336524,1.0323659018386264,0.9878437927366661,1.8030429353146133,2.8225161480956946,3.2253431482050314,,,1.1982331560464419,,4.452210910196023,87.93281439105635,,4.154467041228149,66.36726076039353,,,2.9313851908681787
2014-03-16,162002,EICHERMOT,2.5257172300841013,0.9868344297163164,1.0051423802130541,0.969244438062588,5.80215246104402,9.230363021164607,10.122686894018484,,,0.8222934190944327,,3.5897942150466227,284.6736226368778,,12.123285603598365,77.17671095793955,,,9.593234380698371
2014-03-16,2370887,HEROMOTOCO,5.744294283083207,0.9456304281309577,1.0076493986395838,0.9347094405347519,4.460641622083681,4.446967696419517,3.6284873614289648,,,1.6100232014654015,,7.293995810483199,97.66526027577561,,1.1089693248613752,66.30530618921863,,,5.414515940111153
2014-03-16,6088058,M&M,4.417670682730934,0.953554040895813,1.0082765335929893,0.9493670886075949,5.1422724641919535,8.78575753416829,10.217107761253926,,,1.4325120765876531,,5.890944498539436,52.359512558984335,,14.079422382671481,90.50707292022238,,,10.825119912502895
2014-03-16,4702365,MARUTI,0.1959597706117977,0.9951393482700106,1.0453277344761138,0.9663780954298369,2.236314753910296,1.242738927485788,-0.06309702161841592,,,1.40276806526285,,7.894963904627686,110.29860280367595,,-3.3442677638162888,53.51696949839645,,,2.697190937013141
2014-03-16,23371639,TATAMOTORS,-3.874358347592277,1.028353464717101,1.0340750158931977,0.9739351557533376,-0.7101415240418683,2.5112313246662894,4.3118707615716785,,,0.7588048583039907,,6.013986013986009,21.213921835573895,,8.422939068100366,58.31332854557829,,,3.24999461667785
2014-03-23,979844,BAJAJ-AUTO,0.3444258724611293,1.0044924536873454,1.0170864671142295,0.9934379889960123,1.426731838268853,2.7052043083648987,3.2610563471687883,,,0.8114835585475909,,2.364847811821722,82.45510580558219,,4.251960216807871,67.63338348869945,,,3.088112461777303
2014-03-23,72729,EICHERMOT,2.633114056736696,0.9743444006260876,1.0229011638583083,0.9628369811386749,5.479236466258898,9.907810682407767,11.39283129588013,,,0.4996043227736973,,6.006418271963341,292.5104729519607,,14.15438057116618,80.1961038510797,,,11.731274633480478
2014-03-23,1495883,HEROMOTOCO,-2.5184173982629954,1.0266315764058238,1.0379554289301494,0.9933119250549292,1.3282674682291309,1.6957491544419543,1.0438527009347234,,,0.9442381251821872,,4.464350387522024,96.9698922390055,,1.5570594870286003,55.78721221180386,,,2.500637789637492
2014-03-23,5163452,M&M,-5.170399221032129,1.0560119108738064,1.0831707567512066,0.9913748844850601,-0.01977354230405809,3.267838869573726,4.87838128306172,,,1.151823864852362,,9.179587226614652,57.29824421778643,,11.36012806586244,61.77674973787387,,,4.555935867729694
2014-03-23,4267872,MARUTI,7.710891886450577,1.014686248331108,1.0226969292389854,0.9869425901201602,6.156732134912453,7.125129653322595,6.508606978657855,,,1.1532514478630675,,3.5754339118825125,119.13212242985249,,4.3698790479906435,69.04772918344507,,,9.700420132450933
2014-03-23,23155289,TATAMOTORS,-1.0807374443738027,1.012853470437018,1.02146529562982,0.9736503856041131,-1.2069634178739754,1.2395337166911895,2.994231993759361,,,0.865141944538783,,4.7814910025707,20.865398924164047,,5.994550408719346,54.75839330516774,,,1.9821401129079301
2014-03-30,1488532,BAJAJ-AUTO,3.8816818938973263,0.9636540330417882,1.0188532555879495,0.961977648202138,3.406705035566699,5.434935549896583,6.302853337509602,,,1.19039439153561,,5.687560738581156,87.06775836483791,,6.441852646823043,78.29525733855994,,,6.4746101107291345
2014-03-30,168682,EICHERMOT,1.9936866589134405,0.989703449044504,1.0545005615521128,0.9756432129354172,4.884565813152229,10.00187734122529,12.031112114743546,,,1.0845429388527694,,7.885734861669561,314.8290765583659,,17.920436738613965,82.29616264464414,,,12.226023015491313
2014-03-30,2071440,HEROMOTOCO,8.8079774005843,0.9169865749472983,1.0092089204482415,0.9168756240985243,6.210478993034434,8.274387967783474,8.2997997715536,,,1.2540830773735063,,9.233329634971716,111.78057327380479,,8.551126099000372,72.77593412833167,,,10.10010247277579
2014-03-30,6842420,M&M,-0.5801416983263197,1.0121352956364575,1.0276271624064033,0.9832687838884585,-0.4022772719510672,2.317183379508992,3.9630442247449875,,,1.372410796667858,,4.43583785179448,55.38514498874825,,7.637151909287976,59.45945770181091,,,3.466188097481991
2014-03-30,2993203,MARUTI,3.1455273698264508,0.9915087501294397,1.0267163715439578,0.9698923060992026,6.012385117056216,8.534951083231947,8.579744927811658,,,0.7919352330340905,,5.682406544475509,117.98117277253883,,8.799008562415512,73.53132848334282,,,12.37872942323034
2014-03-30,26929913,TATAMOTORS,2.1336760925450005,0.9841429650138435,1.0192549710546186,0.9731940599043543,0.604901804592699,2.830920029757016,4.602382477828742,,,1.041433228055038,,4.606091115026431,20.52334573427551,,7.465512577765754,60.22271288486513,,,3.833781337813206
2014-04-06,1319940,BAJAJ-AUTO,-1.413994169096211,1.0196165409827984,1.0350436196954014,0.9942333284045541,1.347527876582139,3.4959537659479776,4.54573060338699,,,1.021997640936397,,4.081029129084723,86.49872391619286,,5.031837241807735,68.45005601738657,76.8252933507171,,4.618776394633196
2014-04-06,78511,EICHERMOT,3.7328212206685363,0.9669821066986239,1.0248357370139263,0.9653208810281416,5.5381938152369266,11.348962294483425,13.93027978424304,,,0.5242615625212848,,5.951485598578456,321.91186635058375,,22.917428583038713,85.6493252810764,91.64767357829786,,15.48700174298877
2014-04-06,978585,HEROMOTOCO,-0.10429379784755444,1.0057754675907415,1.0218134968234929,0.9889377582300413,4.07504014425484,7.010249114985675,7.520390443370236,,,0.5853796412057115,,3.2875738593451507,106.74316350396415,,10.519726020671193,72.3625842528865,87.50318147111227,,9.433549237337642
2014-04-06,5168796,M&M,3.1758326878388754,0.9732732732732732,1.012012012012012,0.9669669669669669,1.792122143098681,4.563374351960169,6.342541981706932,,,0.9592148892060293,,4.504504504504505,54.00045899024849,,12.90687160940327,67.18850999582608,73.16370619299084,,6.164314156129746
2014-04-06,1498571,MARUTI,-0.21745883814849876,1.0055780406807804,1.0273972602739725,0.9947851805728518,3.8717035474893926,7.144816101296106,7.682134395726527,,,0.4288775548343415,,3.261207970112075,110.63034973620032,,8.62054389178526,72.66527817846475,87.39267962042477,,11.788488055237284
2014-04-06,22561407,TATAMOTORS,2.063931537880692,0.9889025893958077,1.030826140567201,0.9781750924784216,1.743242888556789,4.110744113769511,5.987215812341742,,,0.9108758847268987,,5.265104808877934,20.63356630303878,,9.476241900647953,65.03659507741804,82.84424379232507,,5.603139855551707
2014-04-13,994013,BAJAJ-AUTO,-1.05229434669033,0.9995018804014844,1.0250803217852607,0.9915817787850864,0.19891553013954125,2.116840610580126,3.2363727359771213,,,0.7920118127734058,,3.3498543000174346,83.93222739403382,,5.577175913752308,61.86462332212041,69.8663624511082,,3.342312152335712
2014-04-13,105580,EICHERMOT,0.9215256828794649,0.989271967897797,1.0439767422815494,0.9860453689296537,4.267156720304595,10.4215241023037,13.489842646957218,,,0.8985470737220512,,5.79313733518958,326.15028417050587,,31.4112911904608,86.40990385331204,86.39059252876477,,15.371584006424687
2014-04-13,1480141,HEROMOTOCO,-3.414189879603713,1.034934799107656,1.0371886571146018,0.9956992709459302,0.456140340440868,3.191293300359594,3.8970705725413715,,,0.8813577952719898,,4.14893861686715,104.5374083701023,,10.402701604712572,59.59124605914343,67.94349707304663,,5.271744955784667
2014-04-13,3420259,M&M,0.6506506506506415,0.9945300845350572,1.0219791148682247,0.990750870213824,1.617987748022925,4.440273618760986,6.368986726087981,,,0.6409063678595179,,3.122824465440066,50.987064458215336,,12.952145585261743,68.64644969003203,76.28420547287563,,6.4794064920934815
2014-04-13,2023573,MARUTI,0.4410543794105548,0.9944722839282947,1.0195278193935011,0.9670920080591,2.86254656428218,6.473622502196114,7.413558552542831,,,0.6533731630657262,,5.243581133440099,109.41296977137361,,18.300993124522535,73.39695549227407,89.31314957071848,,11.824425270311048
2014-04-13,23081416,TATAMOTORS,4.4636251541307015,0.9562086874409821,1.0335221907459868,0.9462936732766761,3.961103228375471,7.03542439929893,9.170596500423029,,,0.9689958487204464,,8.722851746931063,22.80909079596694,,21.18437991703619,73.27423888271768,86.56575212866603,,9.67066541125244
2014-04-20,586974,BAJAJ-AUTO,0.42340165873826496,0.99685027653084,1.0047865876342352,0.9694204012797303,0.4131289311712183,2.168170446922078,3.3406488325859867,,,0.5466016725075862,,3.536618635450507,82.24793040816263,,4.169788410365061,63.47870543328205,72.63689700130375,73.10951760104302,3.6712144190895426
2014-04-20,52074,EICHERMOT,-3.8432560805830795,1.0552134699404685,1.0552134699404685,0.981007860871935,0.2938955864789248,5.86387934674078,9.196135384867187,,,0.5451907131011609,,7.4205609068533445,340.7502462811051,,32.644600090375064,68.72152124998713,74.49693344822344,84.17839985176202,10.579933307469345
2014-04-20,692901,HEROMOTOCO,2.0606701777787784,0.9798093607048698,1.0124614101899634,0.9568244811501455,1.643996336581395,4.410791123965793,5.350995976165181,,,0.5156319067711472,,5.563692903981784,107.05908725408864,,10.638244826726506,63.8793026866706,79.34588953932297,78.26418936116062,7.184658754435359
2014-04-20,2686496,M&M,-0.8503232222774715,0.9995486233010682,1.0087767691458949,0.9680024073423942,0.5161654249708497,3.103490036322924,5.102159727493546,,,0.576961296566795,,4.077436180350077,49.608789197119975,,11.32265088493105,64.30945302380017,72.17954872779644,73.87582013122098,5.345835294397585
2014-04-20,937941,MARUTI,0.8084930516092381,0.986137802034489,1.0068926640530915,0.975734747738745,2.4277317018067843,6.1917534355340775,7.476434186235546,,,0.40010587689273075,,3.1157916314346457,102.93124046852378,,17.20171776930237,74.82835184607409,92.849073655671,89.8516342822714,12.510941195848233
2014-04-20,15225414,TATAMOTORS,1.2983947119924455,0.9918433931484503,1.003495688650664,0.953274295036122,3.4613894625026704,7.051714436614227,9.473570934003572,,,0.6861172640173866,,5.022139361454209,22.641212023171352,,19.128262076624104,75.31353466807134,91.76915799432356,87.05971797177155,10.648930204125758
2014-04-27,1108082,BAJAJ-AUTO,-0.9920388879244069,1.0072643470854938,1.0199644297487538,0.9931113950051351,-0.3898070082787762,1.0182138421313172,2.1744639775341588,,,1.007797849984202,,2.685303474361872,78.42820635374098,,8.504566210045672,56.93618720526472,66.11799217731419,69.54041720990871,2.5080116946139137
2014-04-27,162517,EICHERMOT,4.036894146503478,0.9731738664178066,1.0347339898655008,0.9659700221845657,2.7751627718296623,8.157084416585175,11.65959169575114,,,1.4322110673218604,,6.876396768093519,355.2035467769577,,25.948035879987643,74.74612314707309,86.50970652339197,82.4657441667934,13.600101052528519
2014-04-27,888821,HEROMOTOCO,-0.8427789170065481,1.0003863372951844,1.0435652114628549,0.9976819762288935,0.5386848688873103,3.084289922600667,4.167656433987671,,,0.7271247444324895,,4.588323523396124,106.24454228687681,,13.567852165384831,60.77324866370769,74.58640875540853,73.95859845592604,6.017600475236031
2014-04-27,4770826,M&M,7.397562565825777,0.9339684318670028,1.0095264780050435,0.9259363033529466,4.912419364543244,8.380918537975536,10.66884433420283,,,1.0421749120322923,,8.359017465209687,54.92761730417067,,18.387881468376843,78.0878718732287,95.64660691421253,81.3701203716282,12.18743847115377
2014-04-27,2319309,MARUTI,0.24854587849438836,0.9985942132706267,1.025892035579184,0.9799611491667518,1.779761529605245,5.50657020159906,7.063675252292634,,,1.1866390274765244,,4.593088641243222,101.1870750727206,,19.03371059997565,75.30351098329334,89.14138707256943,90.43453676631964,12.270631065125045
2014-04-27,14808706,TATAMOTORS,-1.3633185737590314,1.0038984051978734,1.0270525694034258,0.9977554636739516,1.4180464160029738,4.9431588856660005,7.537153409251876,,,0.7216236115840057,,2.929710572947425,21.2757170867485,,8.860596707818935,68.86460984749846,86.23462630085146,88.18984547461368,8.801234532290762
2014-05-04,1195265,BAJAJ-AUTO,-4.476340773026721,1.0482771280222374,1.0484082446111083,0.9964860754182618,-3.3961204450533606,-3.1030101044049805,-2.2089331023090613,,,1.1483494143467465,,5.192216919284628,81.17111217324218,,2.3621624523540996,37.181912986730985,36.99478487614081,58.58322468491959,-1.9767462346870552
