"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"SBIN","EQ","05-Apr-2024","759.30","757.95","767.70","752.60","765.90","764.75","760.39","99,39,620","7,55,79,66,836.05","1,59,848","32,84,683","33.05"
"SBIN","T0","08-Apr-2024","764.75","762.00","762.00","762.00","762.00","768.30","762.00","1","762.00","1","1","100.00"
"SBIN","EQ","08-Apr-2024","764.75","766.05","770.00","761.80","767.60","768.30","766.03","97,97,174","7,50,49,31,342.05","1,93,392","45,73,077","46.68"
"SBIN","EQ","09-Apr-2024","768.30","768.45","772.45","761.10","765.05","764.20","766.79","74,65,892","5,72,47,66,013.05","1,27,868","22,70,132","30.41"
"SBIN","EQ","10-Apr-2024","764.20","766.50","780.70","763.65","777.40","779.05","772.90","1,45,30,669","11,23,07,49,541.10","2,01,570","60,83,772","41.87"
"SBIN","EQ","12-Apr-2024","779.05","777.25","779.50","764.80","766.55","766.30","772.32","1,44,08,722","11,12,81,57,762.80","2,45,294","75,25,415","52.23"
"SBIN","EQ","15-Apr-2024","766.30","759.80","763.30","748.75","758.90","757.50","756.89","1,13,56,572","8,59,57,00,637.00","2,03,154","33,94,129","29.89"
"SBIN","EQ","16-Apr-2024","757.50","751.25","754.90","744.40","752.80","751.70","750.07","1,33,38,991","10,00,52,42,780.00","2,02,899","57,69,212","43.25"
"SBIN","EQ","18-Apr-2024","751.70","752.05","759.95","742.00","746.10","744.80","750.48","1,45,89,648","10,94,92,56,502.45","2,71,371","58,20,263","39.89"
"SBIN","EQ","19-Apr-2024","744.80","734.50","752.00","732.05","750.00","750.45","743.33","1,08,86,554","8,09,23,49,855.55","1,91,080","34,83,310","32.00"
"SBIN","EQ","22-Apr-2024","750.45","754.15","769.00","750.45","768.15","766.10","760.71","1,74,52,186","13,27,60,83,461.55","3,20,047","99,11,278","56.79"
"SBIN","EQ","23-Apr-2024","766.10","770.35","777.70","765.55","773.00","773.00","772.87","1,22,92,429","9,50,04,56,626.70","3,90,560","54,72,804","44.52"
"SBIN","EQ","24-Apr-2024","773.00","778.50","778.50","770.20","772.50","773.10","772.96","78,42,615","6,06,20,53,959.30","1,63,729","33,98,638","43.34"
"SBIN","EQ","25-Apr-2024","773.10","770.65","814.40","769.65","812.00","812.70","798.71","3,67,32,974","29,33,91,61,191.35","4,90,497","1,64,75,930","44.85"
"SBIN","EQ","26-Apr-2024","812.70","815.90","816.90","798.90","803.20","801.30","804.98","1,49,64,358","12,04,60,26,651.85","3,20,781","64,91,614","43.38"
"SBIN","T0","26-Apr-2024","812.70","800.50","800.50","800.50","800.50","801.30","800.50","10","8,005.00","1","10","100.00"
"SBIN","EQ","29-Apr-2024","801.30","807.00","831.25","798.70","825.00","826.50","817.53","2,73,02,732","22,32,07,52,043.65","3,71,639","76,46,173","28.01"
"SBIN","EQ","30-Apr-2024","826.50","826.50","834.85","819.90","821.00","826.25","827.56","2,74,49,073","22,71,57,42,484.05","3,76,985","94,19,363","34.32"
"SBIN","EQ","02-May-2024","826.25","826.90","833.90","825.00","830.45","830.05","830.43","1,99,43,724","16,56,17,98,987.10","4,25,940","1,02,87,198","51.58"
"SBIN","EQ","03-May-2024","830.05","834.80","836.20","820.00","831.00","831.45","828.02","2,26,67,634","18,76,93,16,179.15","2,99,662","1,21,18,380","53.46"
"SBIN","EQ","06-May-2024","831.45","835.00","836.00","803.00","809.50","807.80","809.69","3,52,83,557","28,56,86,03,442.05","4,20,532","2,01,78,148","57.19"
"SBIN","EQ","07-May-2024","807.80","812.00","814.65","793.20","803.65","801.90","802.82","1,67,25,013","13,42,71,69,707.45","3,33,003","78,51,037","46.94"
"SBIN","EQ","08-May-2024","801.90","802.60","822.00","799.50","811.40","810.80","811.87","2,79,08,322","22,65,78,96,599.95","4,16,012","1,54,09,013","55.21"
"SBIN","EQ","09-May-2024","810.80","811.90","839.65","803.55","820.00","819.80","820.70","4,92,90,254","40,45,25,25,638.00","7,10,585","1,68,59,500","34.20"
"SBIN","EQ","10-May-2024","819.80","827.00","832.05","815.60","816.85","817.35","822.63","2,05,43,142","16,89,94,81,306.25","3,37,836","69,22,409","33.70"
"SBIN","EQ","13-May-2024","817.35","819.85","819.85","798.60","808.95","808.80","807.30","1,53,98,505","12,43,12,53,183.15","3,00,588","53,05,042","34.45"
"SBIN","EQ","14-May-2024","808.80","813.00","822.40","807.90","817.90","818.20","815.81","1,09,12,462","8,90,24,78,688.10","2,15,574","39,08,344","35.82"
"SBIN","EQ","15-May-2024","818.20","821.00","825.30","818.05","820.70","820.30","821.25","97,55,062","8,01,13,23,408.05","1,84,595","26,71,170","27.38"
"SBIN","EQ","16-May-2024","820.30","825.30","826.15","797.35","812.30","811.95","810.77","2,05,36,990","16,65,08,76,495.95","3,98,702","73,33,149","35.71"
"SBIN","EQ","17-May-2024","811.95","814.50","822.45","811.20","817.35","817.85","817.69","1,24,92,509","10,21,49,79,481.60","2,38,755","52,74,836","42.22"
"SBIN","EQ","18-May-2024","817.85","822.00","823.00","819.20","821.50","821.00","820.96","9,60,453","78,84,96,867.55","18,745","6,09,834","63.49"
"SBIN","EQ","21-May-2024","821.00","821.00","836.30","819.60","830.00","830.65","830.06","1,40,37,801","11,65,21,54,522.45","2,99,301","55,33,304","39.42"
"SBIN","EQ","22-May-2024","830.65","826.55","826.65","813.55","818.75","818.75","819.27","1,92,39,277","15,76,21,79,196.85","3,03,784","93,83,288","48.77"
"SBIN","EQ","23-May-2024","818.75","824.70","835.50","822.00","829.85","832.10","830.11","1,74,97,488","14,52,48,11,082.60","2,97,207","54,22,183","30.99"
"SBIN","EQ","24-May-2024","832.10","830.00","841.25","827.00","828.00","828.60","835.17","1,22,52,075","10,23,25,81,868.55","2,36,666","46,94,848","38.32"
"SBIN","EQ","27-May-2024","828.60","832.60","839.40","823.00","833.35","833.70","833.52","1,22,95,193","10,24,83,01,213.70","2,19,095","42,03,176","34.19"
"SBIN","EQ","28-May-2024","833.70","835.70","840.70","823.30","830.80","831.15","832.45","1,38,18,893","11,50,35,19,499.10","2,06,371","68,78,029","49.77"
"SBIN","EQ","29-May-2024","831.15","828.40","834.45","819.30","825.00","822.65","825.29","1,45,18,232","11,98,17,97,386.95","2,43,373","62,30,239","42.91"
"SBIN","T0","29-May-2024","831.15","826.00","826.00","826.00","826.00","822.65","826.00","1","826.00","1","1","100.00"
"SBIN","EQ","30-May-2024","822.65","821.40","836.00","819.30","828.90","825.85","828.27","1,78,18,705","14,75,86,26,273.60","4,38,243","83,08,344","46.63"
"SBIN","EQ","31-May-2024","825.85","830.70","835.00","817.10","832.25","830.35","827.92","2,22,67,336","18,43,55,62,035.65","3,13,614","1,02,55,254","46.06"
"SBIN","EQ","03-Jun-2024","830.35","863.55","912.00","856.75","909.05","905.65","890.20","6,42,69,020","57,21,23,26,883.50","12,42,769","2,80,51,367","43.65"
"SBIN","EQ","04-Jun-2024","905.65","897.00","897.00","731.95","784.60","775.20","803.85","12,23,81,193","98,37,57,60,977.65","19,04,773","5,09,09,322","41.60"
"SBIN","EQ","05-Jun-2024","775.20","790.75","795.00","744.05","787.55","789.75","771.20","7,42,56,082","57,26,65,40,264.65","11,47,451","2,92,24,251","39.36"
"SBIN","EQ","06-Jun-2024","789.75","800.00","833.35","796.00","817.00","816.95","818.98","4,05,55,649","33,21,41,56,708.95","6,11,412","1,33,80,701","32.99"
"SBIN","EQ","07-Jun-2024","816.95","819.90","831.50","810.50","829.25","829.95","823.33","2,50,61,284","20,63,38,08,796.00","3,46,989","80,75,639","32.22"
"SBIN","EQ","10-Jun-2024","829.95","834.15","845.45","829.20","830.80","831.80","837.18","1,67,25,508","14,00,22,92,421.20","2,83,108","64,25,667","38.42"
"SBIN","EQ","11-Jun-2024","831.80","836.00","839.60","829.05","835.50","835.55","835.28","1,47,54,408","12,32,40,05,252.55","2,23,238","56,08,419","38.01"
"SBIN","EQ","12-Jun-2024","835.55","837.00","845.55","833.00","838.85","839.10","840.25","1,50,71,442","12,66,38,19,955.65","2,47,749","47,64,091","31.61"
"SBIN","EQ","13-Jun-2024","839.10","845.00","845.90","836.10","844.95","843.90","842.29","1,25,23,972","10,54,88,43,617.45","1,85,661","64,30,720","51.35"
"SBIN","EQ","14-Jun-2024","843.90","845.00","849.90","835.10","839.20","839.20","841.90","1,29,03,496","10,86,34,38,124.70","2,06,549","43,97,179","34.08"
"SBIN","EQ","18-Jun-2024","839.20","841.55","851.50","840.25","845.30","844.90","847.17","1,49,29,083","12,64,75,06,030.85","2,41,973","64,29,345","43.07"
"SBIN","EQ","19-Jun-2024","844.90","846.80","860.60","841.00","854.30","852.60","850.68","3,29,25,140","28,00,86,46,934.95","3,94,742","1,05,17,183","31.94"
"SBIN","EQ","20-Jun-2024","852.60","853.00","853.10","842.35","844.90","843.75","846.89","1,39,85,352","11,84,41,05,365.70","2,14,049","57,53,476","41.14"
"SBIN","EQ","21-Jun-2024","843.75","844.90","848.05","828.60","834.45","836.30","837.22","1,89,90,090","15,89,88,75,069.30","3,05,592","69,76,007","36.73"
"SBIN","EQ","24-Jun-2024","836.30","831.50","836.00","821.05","833.50","832.70","829.99","1,27,15,254","10,55,35,68,351.95","2,29,601","32,92,589","25.89"
"SBIN","EQ","25-Jun-2024","832.70","837.00","845.85","834.30","841.95","842.25","841.30","2,09,17,530","17,59,78,95,341.85","2,78,788","75,56,039","36.12"
"SBIN","EQ","26-Jun-2024","842.25","839.85","848.80","836.00","844.25","845.35","843.76","1,62,81,760","13,73,78,68,669.05","2,36,219","59,08,154","36.29"
"SBIN","EQ","27-Jun-2024","845.35","843.90","847.40","838.25","845.00","844.00","843.39","2,03,78,887","17,18,74,12,738.55","3,20,327","87,52,271","42.95"
"SBIN","EQ","28-Jun-2024","844.00","846.90","864.00","844.00","848.80","848.95","855.04","2,36,36,388","20,21,01,23,469.85","3,23,370","1,09,13,744","46.17"
"SBIN","EQ","01-Jul-2024","848.95","849.35","850.50","839.95","842.80","841.95","843.77","1,09,67,797","9,25,42,44,639.05","2,00,173","52,95,644","48.28"
"SBIN","EQ","02-Jul-2024","841.95","844.00","846.30","823.15","827.60","826.15","832.38","2,11,42,840","17,59,88,99,832.20","4,06,548","94,02,717","44.47"
"SBIN","EQ","03-Jul-2024","826.15","829.00","843.85","825.00","841.05","839.95","834.97","2,35,98,009","19,70,35,18,122.60","2,63,776","72,03,496","30.53"
"SBIN","EQ","04-Jul-2024","839.95","843.00","844.90","834.30","838.50","839.30","839.96","1,33,72,587","11,23,24,13,805.95","1,90,968","62,53,980","46.77"
"SBIN","EQ","05-Jul-2024","839.30","838.00","861.25","837.00","859.60","859.75","850.91","2,48,73,722","21,16,52,31,702.90","2,79,716","1,15,85,088","46.58"
"SBIN","EQ","08-Jul-2024","859.75","859.75","865.00","853.50","856.75","856.25","858.53","1,03,59,800","8,89,42,48,888.25","1,58,034","33,38,756","32.23"
"SBIN","EQ","09-Jul-2024","856.25","859.90","869.95","856.00","856.50","861.30","863.76","1,35,85,081","11,73,42,73,121.90","2,43,152","50,07,077","36.86"
"SBIN","EQ","10-Jul-2024","861.30","860.10","860.25","843.50","850.05","849.00","850.31","1,73,43,236","14,74,71,73,777.10","2,69,867","62,92,509","36.28"
"SBIN","EQ","11-Jul-2024","849.00","854.40","858.30","849.75","856.15","856.70","854.92","85,01,366","7,26,79,81,108.40","1,77,916","26,37,273","31.02"
"SBIN","EQ","12-Jul-2024","856.70","856.70","863.00","855.30","861.00","859.70","859.68","1,14,46,064","9,84,00,00,639.30","1,92,216","45,36,220","39.63"
"SBIN","EQ","15-Jul-2024","859.70","859.70","887.35","859.70","883.00","881.35","876.59","2,53,92,820","22,25,91,53,852.55","3,25,154","83,63,708","32.94"
"SBIN","EQ","16-Jul-2024","881.35","882.30","888.10","874.30","882.00","880.70","880.47","1,18,93,692","10,47,20,20,266.75","1,96,244","48,78,106","41.01"
"SBIN","EQ","18-Jul-2024","880.70","880.65","894.90","877.50","892.50","893.55","889.57","1,94,35,183","17,28,89,90,051.00","3,80,546","97,83,181","50.34"
"SBIN","EQ","19-Jul-2024","893.55","895.00","899.00","883.30","889.50","889.35","890.65","1,45,62,742","12,97,02,54,056.15","3,16,170","61,76,654","42.41"
"SBIN","EQ","22-Jul-2024","889.35","881.45","895.00","868.00","878.00","876.80","881.14","1,46,14,111","12,87,71,04,621.30","2,83,608","60,01,817","41.07"
"SBIN","EQ","23-Jul-2024","876.80","883.00","884.50","849.10","864.20","863.90","868.80","1,82,79,212","15,88,10,66,151.40","3,82,383","51,95,965","28.43"
"SBIN","EQ","24-Jul-2024","863.90","864.20","868.00","847.20","853.95","852.00","854.85","1,96,24,845","16,77,63,15,258.25","3,22,758","55,23,383","28.14"
"SBIN","EQ","25-Jul-2024","852.00","847.50","850.75","841.20","848.95","848.50","846.52","95,22,375","8,06,09,16,692.50","1,80,539","28,90,970","30.36"
"SBIN","EQ","26-Jul-2024","848.50","844.65","864.25","844.00","859.95","862.45","857.50","1,20,81,506","10,35,98,63,504.15","1,99,144","41,91,872","34.70"
"SBIN","EQ","29-Jul-2024","862.45","866.05","889.10","863.20","871.00","871.60","877.20","2,65,82,781","23,31,85,20,569.70","3,80,412","79,77,605","30.01"
"SBIN","EQ","30-Jul-2024","871.60","874.70","880.55","869.00","871.65","872.80","874.10","1,35,28,447","11,82,51,52,187.65","2,32,883","36,28,977","26.82"
"SBIN","EQ","31-Jul-2024","872.80","873.85","874.95","868.00","874.40","872.40","871.25","1,16,36,874","10,13,85,73,730.25","1,85,998","43,19,188","37.12"
"SBIN","EQ","01-Aug-2024","872.40","877.80","881.40","859.45","861.90","862.65","870.65","1,17,87,203","10,26,25,15,137.00","1,72,670","54,70,508","46.41"
"SBIN","EQ","02-Aug-2024","862.65","856.70","858.30","846.15","847.75","847.85","850.62","1,26,09,331","10,72,57,42,695.20","2,53,151","50,63,625","40.16"
"SBIN","EQ","05-Aug-2024","847.85","830.00","831.35","800.00","810.00","811.65","815.37","2,76,76,951","22,56,70,00,834.00","5,39,085","1,22,48,505","44.26"
"SBIN","EQ","06-Aug-2024","811.65","822.65","826.55","795.65","799.75","797.70","810.02","1,79,00,930","14,50,00,66,261.55","3,30,145","68,96,556","38.53"
"SBIN","EQ","07-Aug-2024","797.70","809.00","810.70","800.55","809.95","808.65","805.90","1,76,92,355","14,25,81,83,262.40","2,81,837","66,59,048","37.64"
"SBIN","EQ","08-Aug-2024","808.65","812.00","817.80","802.80","808.15","808.05","809.92","1,47,69,069","11,96,17,21,510.05","2,40,989","48,73,913","33.00"
"SBIN","EQ","09-Aug-2024","808.05","816.00","829.95","809.55","825.00","824.30","819.02","1,53,20,885","12,54,81,31,438.55","2,12,970","62,12,277","40.55"
"SBIN","EQ","12-Aug-2024","824.30","820.60","823.00","811.20","813.00","812.60","815.34","1,61,20,449","13,14,36,24,493.80","2,50,757","77,79,273","48.26"
"SBIN","EQ","13-Aug-2024","812.60","813.50","820.00","795.05","797.00","797.55","807.01","1,75,85,172","14,19,14,44,287.00","3,22,018","97,31,151","55.34"
"SBIN","EQ","14-Aug-2024","797.55","800.95","809.15","800.40","803.20","803.00","803.92","1,17,88,665","9,47,71,00,413.75","2,36,789","43,92,805","37.26"
"SBIN","EQ","16-Aug-2024","803.00","803.00","814.90","803.00","811.40","812.10","810.05","1,14,27,335","9,25,67,64,911.30","2,51,297","37,33,766","32.67"
"SBIN","T0","19-Aug-2024","812.10","820.00","820.00","820.00","820.00","813.70","820.00","1","820.00","1","1","100.00"
"SBIN","EQ","19-Aug-2024","812.10","815.00","825.40","812.60","814.60","813.70","817.66","1,01,51,482","8,30,04,40,391.90","1,74,502","25,95,511","25.57"
