"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJFINANCE","EQ","19-Apr-2017","1,236.05","1,237.80","1,252.50","1,217.55","1,250.00","1,242.95","1,235.27","7,77,297","96,01,68,178.25","20,346","3,63,317","46.74"
"BAJFINANCE","EQ","20-Apr-2017","1,242.95","1,253.00","1,258.50","1,243.00","1,249.65","1,252.00","1,251.47","4,43,637","55,51,99,888.10","11,027","1,93,273","43.57"
"BAJFINANCE","EQ","21-Apr-2017","1,252.00","1,252.00","1,259.90","1,236.30","1,245.05","1,246.95","1,248.90","3,80,126","47,47,41,172.75","14,916","1,11,800","29.41"
"BAJFINANCE","EQ","24-Apr-2017","1,246.95","1,251.10","1,275.00","1,242.10","1,274.00","1,271.75","1,261.03","4,75,488","59,96,02,910.90","15,427","1,06,870","22.48"
"BAJFINANCE","EQ","25-Apr-2017","1,271.75","1,279.00","1,349.00","1,276.00","1,341.90","1,341.70","1,322.06","20,92,724","2,76,66,99,188.25","72,505","6,85,086","32.74"
"BAJFINANCE","EQ","26-Apr-2017","1,341.70","1,345.00","1,349.90","1,301.55","1,310.70","1,309.70","1,324.14","12,07,320","1,59,86,66,544.60","32,774","6,84,256","56.68"
"BAJFINANCE","EQ","27-Apr-2017","1,309.70","1,315.00","1,315.85","1,278.05","1,285.55","1,285.70","1,289.24","16,27,631","2,09,84,08,519.20","27,877","9,00,125","55.30"
"BAJFINANCE","EQ","28-Apr-2017","1,285.70","1,278.05","1,295.00","1,268.75","1,275.00","1,276.20","1,279.10","11,83,154","1,51,33,69,011.45","24,511","7,85,857","66.42"
"BAJFINANCE","EQ","02-May-2017","1,276.20","1,281.90","1,286.15","1,257.00","1,269.90","1,268.60","1,273.02","7,08,574","90,20,30,497.55","22,397","3,07,326","43.37"
"BAJFINANCE","EQ","03-May-2017","1,268.60","1,270.00","1,282.80","1,260.00","1,270.80","1,270.10","1,270.59","10,86,778","1,38,08,44,474.35","35,650","6,91,635","63.64"
"BAJFINANCE","EQ","04-May-2017","1,270.10","1,271.25","1,311.90","1,271.25","1,296.10","1,296.55","1,298.28","11,21,302","1,45,57,67,065.60","38,619","4,47,503","39.91"
"BAJFINANCE","EQ","05-May-2017","1,296.55","1,295.00","1,303.00","1,264.90","1,270.05","1,274.25","1,281.57","4,67,205","59,87,56,433.55","17,223","1,49,496","32.00"
"BAJFINANCE","EQ","08-May-2017","1,274.25","1,270.25","1,286.35","1,260.50","1,275.50","1,272.00","1,271.70","4,71,627","59,97,66,499.15","26,857","1,97,965","41.97"
"BAJFINANCE","EQ","09-May-2017","1,272.00","1,275.00","1,292.90","1,264.50","1,292.45","1,286.10","1,277.38","5,67,703","72,51,72,972.10","31,870","3,10,520","54.70"
"BAJFINANCE","EQ","10-May-2017","1,286.10","1,295.00","1,331.00","1,293.55","1,328.00","1,327.00","1,317.76","13,02,185","1,71,59,63,069.40","43,567","5,81,820","44.68"
"BAJFINANCE","EQ","11-May-2017","1,327.00","1,334.95","1,344.90","1,318.45","1,333.75","1,339.70","1,331.68","6,72,768","89,59,12,012.15","16,795","1,80,370","26.81"
"BAJFINANCE","EQ","12-May-2017","1,339.70","1,332.00","1,339.00","1,305.00","1,313.30","1,314.75","1,318.85","4,38,863","57,87,92,457.10","13,744","97,958","22.32"
"BAJFINANCE","EQ","15-May-2017","1,314.75","1,323.00","1,348.50","1,317.65","1,332.00","1,332.95","1,335.96","6,34,195","84,72,57,919.70","16,701","1,88,623","29.74"
"BAJFINANCE","EQ","16-May-2017","1,332.95","1,337.40","1,358.80","1,327.20","1,346.00","1,347.75","1,344.96","7,88,530","1,06,05,42,484.10","22,552","2,74,106","34.76"
"BAJFINANCE","EQ","17-May-2017","1,347.75","1,350.00","1,374.00","1,297.50","1,320.00","1,324.80","1,343.51","24,08,302","3,23,55,69,755.55","67,508","4,68,034","19.43"
"BAJFINANCE","EQ","18-May-2017","1,324.80","1,299.00","1,343.00","1,296.05","1,310.70","1,314.55","1,325.97","12,10,985","1,60,57,27,642.65","34,422","3,05,579","25.23"
"BAJFINANCE","EQ","19-May-2017","1,314.55","1,324.00","1,333.90","1,265.55","1,288.00","1,289.15","1,295.81","11,67,010","1,51,22,25,877.70","32,394","3,46,261","29.67"
"BAJFINANCE","EQ","22-May-2017","1,289.15","1,299.00","1,304.00","1,237.35","1,240.00","1,242.15","1,264.99","8,73,873","1,10,54,43,652.65","39,772","3,91,500","44.80"
"BAJFINANCE","EQ","23-May-2017","1,242.15","1,249.90","1,265.00","1,190.55","1,230.70","1,233.75","1,231.01","13,48,383","1,65,98,67,589.90","60,446","4,66,036","34.56"
"BAJFINANCE","EQ","24-May-2017","1,233.75","1,234.00","1,254.90","1,210.00","1,225.00","1,224.35","1,231.39","7,87,101","96,92,30,740.90","42,989","2,66,289","33.83"
"BAJFINANCE","EQ","25-May-2017","1,224.35","1,230.00","1,268.00","1,228.25","1,263.00","1,258.85","1,250.15","9,05,807","1,13,23,95,407.40","38,094","3,49,445","38.58"
"BAJFINANCE","EQ","26-May-2017","1,258.85","1,261.70","1,326.70","1,261.70","1,314.85","1,317.80","1,305.26","13,06,793","1,70,57,01,981.25","40,302","4,56,603","34.94"
"BAJFINANCE","EQ","29-May-2017","1,317.80","1,319.40","1,333.00","1,301.90","1,309.95","1,307.45","1,318.58","6,52,289","86,00,93,352.45","24,119","1,92,661","29.54"
"BAJFINANCE","EQ","30-May-2017","1,307.45","1,305.20","1,324.90","1,303.70","1,322.35","1,321.55","1,317.44","5,13,005","67,58,51,927.35","25,635","2,04,921","39.95"
"BAJFINANCE","EQ","31-May-2017","1,321.55","1,323.00","1,334.90","1,316.10","1,329.40","1,326.95","1,326.64","7,26,284","96,35,17,605.55","42,248","3,56,399","49.07"
"BAJFINANCE","EQ","01-Jun-2017","1,326.95","1,334.00","1,339.00","1,320.25","1,323.80","1,327.35","1,329.35","3,87,968","51,57,43,856.35","12,771","1,56,031","40.22"
"BAJFINANCE","EQ","02-Jun-2017","1,327.35","1,332.40","1,365.00","1,318.00","1,362.00","1,361.25","1,346.17","6,68,081","89,93,48,743.70","21,491","1,98,882","29.77"
"BAJFINANCE","EQ","05-Jun-2017","1,361.25","1,368.55","1,372.65","1,348.05","1,361.75","1,363.10","1,361.85","5,70,009","77,62,67,840.05","16,609","1,61,674","28.36"
"BAJFINANCE","EQ","06-Jun-2017","1,363.10","1,363.40","1,367.90","1,325.00","1,333.65","1,336.65","1,342.10","6,01,678","80,75,14,827.35","22,461","2,42,587","40.32"
"BAJFINANCE","EQ","07-Jun-2017","1,336.65","1,341.10","1,360.00","1,335.10","1,341.30","1,343.15","1,346.68","5,50,988","74,20,07,098.00","15,482","2,19,513","39.84"
"BAJFINANCE","EQ","08-Jun-2017","1,343.15","1,344.90","1,372.00","1,344.70","1,360.00","1,361.70","1,360.76","5,70,819","77,67,48,073.45","19,214","2,20,896","38.70"
"BAJFINANCE","EQ","09-Jun-2017","1,361.70","1,358.00","1,382.00","1,343.70","1,370.00","1,376.85","1,367.45","5,30,582","72,55,41,900.15","23,351","1,78,831","33.70"
