"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HEROMOTOCO","EQ","29-Jul-2020","2,841.25","2,859.25","2,880.45","2,768.40","2,779.35","2,780.00","2,819.54","10,92,469","3,08,02,65,460.15","66,265","2,49,621","22.85"
"HEROMOTOCO","EQ","30-Jul-2020","2,780.00","2,773.00","2,789.95","2,688.00","2,711.55","2,703.95","2,732.03","14,97,970","4,09,25,00,397.85","77,226","5,45,917","36.44"
"HEROMOTOCO","EQ","31-Jul-2020","2,703.95","2,705.00","2,709.70","2,646.45","2,670.25","2,676.50","2,670.60","12,60,570","3,36,64,77,412.65","95,512","5,51,980","43.79"
"HEROMOTOCO","EQ","03-Aug-2020","2,676.50","2,700.00","2,769.80","2,620.75","2,632.15","2,631.30","2,688.18","22,82,040","6,13,45,27,451.05","1,01,114","3,55,502","15.58"
"HEROMOTOCO","EQ","04-Aug-2020","2,631.30","2,663.75","2,732.80","2,640.05","2,703.00","2,706.10","2,699.61","20,33,677","5,49,01,27,691.95","93,912","3,30,862","16.27"
"HEROMOTOCO","EQ","05-Aug-2020","2,706.10","2,719.20","2,740.00","2,672.00","2,717.00","2,695.75","2,706.67","9,97,244","2,69,92,12,269.70","59,266","2,87,822","28.86"
"HEROMOTOCO","EQ","06-Aug-2020","2,695.75","2,717.00","2,733.00","2,675.00","2,702.80","2,704.45","2,698.04","8,59,485","2,31,89,21,057.20","70,224","2,47,190","28.76"
"HEROMOTOCO","EQ","07-Aug-2020","2,704.45","2,710.00","2,720.00","2,670.10","2,706.00","2,706.20","2,697.30","8,54,162","2,30,39,28,380.50","51,422","2,45,782","28.77"
"HEROMOTOCO","EQ","10-Aug-2020","2,706.20","2,718.00","2,718.00","2,674.15","2,708.90","2,702.15","2,690.84","6,84,596","1,84,21,35,832.65","37,194","2,23,424","32.64"
"HEROMOTOCO","EQ","11-Aug-2020","2,702.15","2,725.00","2,775.00","2,704.00","2,719.95","2,712.85","2,744.80","16,17,217","4,43,89,41,334.50","70,543","2,41,559","14.94"
"HEROMOTOCO","EQ","12-Aug-2020","2,712.85","2,721.00","2,796.00","2,705.30","2,772.00","2,774.00","2,756.16","17,98,999","4,95,83,31,983.70","77,159","3,62,685","20.16"
"HEROMOTOCO","EQ","13-Aug-2020","2,774.00","2,790.00","2,820.00","2,746.30","2,816.00","2,809.65","2,783.81","12,99,064","3,61,63,42,438.05","60,064","2,08,287","16.03"
"HEROMOTOCO","EQ","14-Aug-2020","2,809.65","2,800.50","2,843.50","2,756.05","2,796.00","2,803.80","2,797.49","21,58,769","6,03,91,27,849.70","91,963","3,32,852","15.42"
"HEROMOTOCO","EQ","17-Aug-2020","2,803.80","2,812.80","2,934.10","2,810.00","2,925.00","2,927.20","2,897.89","27,23,658","7,89,28,59,918.25","1,14,027","4,41,729","16.22"
"HEROMOTOCO","EQ","18-Aug-2020","2,927.20","2,927.00","2,964.00","2,905.30","2,922.00","2,924.15","2,939.18","15,31,031","4,49,99,71,687.25","75,284","2,28,871","14.95"
"HEROMOTOCO","EQ","19-Aug-2020","2,924.15","2,945.95","2,998.80","2,921.45","2,936.00","2,933.05","2,953.70","20,16,737","5,95,68,43,001.50","78,155","4,24,021","21.03"
"HEROMOTOCO","EQ","20-Aug-2020","2,933.05","2,912.00","2,964.90","2,892.65","2,959.50","2,956.05","2,933.13","11,85,242","3,47,64,74,094.10","54,538","3,07,334","25.93"
"HEROMOTOCO","EQ","21-Aug-2020","2,956.05","2,978.70","3,049.75","2,957.05","3,028.00","3,033.45","3,012.09","20,13,011","6,06,33,63,952.25","91,600","3,99,655","19.85"
"HEROMOTOCO","EQ","24-Aug-2020","3,033.45","3,037.00","3,075.50","3,001.05","3,015.00","3,015.05","3,040.02","17,06,117","5,18,66,32,831.00","74,579","3,03,784","17.81"
"HEROMOTOCO","EQ","25-Aug-2020","3,015.05","3,044.00","3,052.95","2,957.85","2,985.95","2,969.75","3,002.25","13,24,090","3,97,52,42,955.00","71,119","3,97,548","30.02"
"HEROMOTOCO","EQ","26-Aug-2020","2,969.75","3,110.00","3,181.35","3,070.00","3,160.45","3,160.75","3,119.68","46,51,111","14,50,99,83,208.90","2,07,879","7,92,853","17.05"
"HEROMOTOCO","EQ","27-Aug-2020","3,160.75","3,159.00","3,170.00","3,107.50","3,136.00","3,141.75","3,130.03","14,31,518","4,48,06,90,580.40","76,057","2,30,374","16.09"
"HEROMOTOCO","EQ","28-Aug-2020","3,141.75","3,119.05","3,164.00","3,050.65","3,068.15","3,059.30","3,101.21","18,38,010","5,70,00,57,781.15","1,05,935","5,25,422","28.59"
"HEROMOTOCO","EQ","31-Aug-2020","3,059.30","3,070.00","3,088.90","2,966.10","2,998.80","3,006.05","3,014.53","18,08,598","5,45,20,77,725.00","78,344","5,83,686","32.27"
"HEROMOTOCO","EQ","01-Sep-2020","3,006.05","3,030.05","3,074.30","2,975.50","2,997.00","2,995.60","3,010.19","13,57,860","4,08,74,16,792.50","68,874","2,71,069","19.96"
"HEROMOTOCO","EQ","02-Sep-2020","2,995.60","3,034.95","3,039.80","2,876.15","2,953.00","2,943.55","2,936.40","28,09,547","8,24,99,58,918.20","1,19,094","4,55,218","16.20"
"HEROMOTOCO","EQ","03-Sep-2020","2,943.55","2,975.00","3,006.15","2,930.95","2,943.15","2,941.40","2,970.54","15,12,725","4,49,36,04,891.70","69,056","2,68,010","17.72"
