"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BAJAJFINSV","EQ","09-May-2016","1,873.15","1,876.00","1,910.05","1,870.00","1,875.00","1,880.15","1,885.56","49,162","9,26,97,840.10","4,354","30,119","61.26"
"BAJAJFINSV","EQ","10-May-2016","1,880.15","1,890.00","1,895.90","1,850.00","1,859.00","1,858.80","1,871.06","31,293","5,85,51,016.50","3,433","18,458","58.98"
"BAJAJFINSV","EQ","11-May-2016","1,858.80","1,840.00","1,879.70","1,840.00","1,874.00","1,873.10","1,865.88","32,839","6,12,73,475.70","3,050","20,799","63.34"
"BAJAJFINSV","EQ","12-May-2016","1,873.10","1,883.00","1,937.00","1,883.00","1,886.10","1,893.05","1,911.34","1,03,350","19,75,36,766.60","8,134","48,618","47.04"
"BAJAJFINSV","EQ","13-May-2016","1,893.05","1,893.05","1,911.25","1,862.10","1,863.00","1,867.25","1,873.54","56,017","10,49,50,124.00","6,300","40,407","72.13"
"BAJAJFINSV","EQ","16-May-2016","1,867.25","1,889.00","1,889.00","1,848.70","1,849.10","1,857.90","1,860.43","42,782","7,95,93,022.90","5,358","27,986","65.42"
"BAJAJFINSV","EQ","17-May-2016","1,857.90","1,858.00","1,864.00","1,838.00","1,857.00","1,857.05","1,854.63","53,875","9,99,18,029.40","6,049","40,038","74.32"
"BAJAJFINSV","EQ","18-May-2016","1,857.05","1,867.00","1,873.80","1,845.05","1,848.10","1,859.05","1,857.65","44,804","8,32,30,246.00","5,986","31,785","70.94"
"BAJAJFINSV","EQ","19-May-2016","1,859.05","1,860.00","1,879.00","1,842.10","1,842.25","1,853.45","1,863.14","32,240","6,00,67,665.75","3,635","19,128","59.33"
"BAJAJFINSV","EQ","20-May-2016","1,853.45","1,854.00","1,871.00","1,790.00","1,805.55","1,804.80","1,823.34","48,472","8,83,81,022.00","5,485","27,246","56.21"
"BAJAJFINSV","EQ","23-May-2016","1,804.80","1,823.00","1,855.95","1,794.00","1,820.00","1,806.15","1,830.26","38,996","7,13,72,824.15","3,646","25,674","65.84"
"BAJAJFINSV","EQ","24-May-2016","1,806.15","1,821.65","1,834.00","1,725.55","1,759.95","1,762.25","1,776.48","95,703","17,00,14,333.50","11,658","49,068","51.27"
"BAJAJFINSV","EQ","25-May-2016","1,762.25","1,784.95","1,815.00","1,763.00","1,785.00","1,789.35","1,793.95","1,02,265","18,34,58,000.55","14,061","65,558","64.11"
"BAJAJFINSV","EQ","26-May-2016","1,789.35","1,798.00","1,820.00","1,785.00","1,795.00","1,792.15","1,801.82","61,945","11,16,13,761.85","8,304","31,185","50.34"
"BAJAJFINSV","EQ","27-May-2016","1,792.15","1,799.90","1,853.90","1,790.05","1,837.10","1,835.70","1,810.66","2,06,841","37,45,18,867.25","10,803","1,61,686","78.17"
"BAJAJFINSV","EQ","30-May-2016","1,835.70","1,838.00","1,864.85","1,828.25","1,840.00","1,839.15","1,841.34","51,768","9,53,22,461.35","5,105","38,420","74.22"
"BAJAJFINSV","EQ","31-May-2016","1,839.15","1,855.00","1,855.00","1,798.70","1,816.60","1,820.65","1,824.06","42,522","7,75,62,522.95","6,626","25,085","58.99"
"BAJAJFINSV","EQ","01-Jun-2016","1,820.65","1,835.95","1,839.00","1,774.05","1,774.05","1,798.55","1,806.16","1,71,646","31,00,20,096.75","8,429","1,33,118","77.55"
"BAJAJFINSV","EQ","02-Jun-2016","1,798.55","1,804.90","1,867.90","1,791.35","1,859.95","1,851.40","1,839.38","1,85,707","34,15,86,636.35","10,055","1,50,983","81.30"
