Date,Total Traded Quantity,Symbol,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_Spike_Ratio_5Wk,Normalized_OBV,Normalized_Weekly_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2016-10-03,30998677,TATAMOTORS,1.0274612366897085,0.9942677514792901,1.0112795857988166,0.9553439349112426,0.21406878779176597,4.183571979810295,9.37710409719281,45339121.3,0.683707052787545,0.8117509271547044,-1.4680968974237445,5.593565088757397,32.1695464823901,0.9886802635031672,6.247544204322186,66.07917134301438,65.17533252720675,68.24877252271084,25.47400942777665
2016-10-10,28713816,TATAMOTORS,3.9293639053254337,0.9739347033182102,1.0161017703051332,0.9619250956320612,2.657851793064415,6.691030121897747,11.73642867677559,44590104.85,0.6439504032697962,0.7991828410241968,-2.6383656080269913,5.417667467307187,31.94027361807143,1.4378121223277402,10.585341859321185,73.20579493681896,74.80942480942478,68.12174195537541,30.172094111338794
2016-10-17,18846808,TATAMOTORS,-2.5798416510986577,1.0170760661126839,1.0188110674824218,0.9807323532097526,0.05338398355322708,3.61719370183434,8.615812424375084,42895551.35,0.43936509514057104,0.6516925080172273,-3.63165287234586,3.8078714272669205,31.021570468995233,1.0220453469140236,6.361693861693851,62.81522720429684,58.624898291293704,66.20321854264174,26.68352817315868
2016-10-24,18961638,TATAMOTORS,2.237238608346259,0.9810646659521259,1.007502679528403,0.967309753483387,1.4936648805460977,4.908275013687618,9.730926078157731,36051766.9,0.5259558582134293,0.7405393028684077,-6.811839416269154,4.019292604501608,29.885361073129204,1.233707364220852,8.320433436532504,67.33477939157746,68.59235150528883,67.3422248686691,29.37089697621389
2016-10-31,37114684,TATAMOTORS,-4.974991068238643,1.0336497791145784,1.0546103957138828,0.9601466303223987,-2.4423929565689644,-0.06017909417533841,4.587852336384972,35502090.25,1.0454225015666507,1.378338183201336,-14.526711910446558,9.446376539148416,32.60064626337864,0.38467091907821765,5.556106756622703,51.056220547530785,45.93165174938979,57.7163005153241,22.72443797584138
2016-11-07,31580434,TATAMOTORS,-4.8124823761631745,1.055396464895823,1.0623086797669594,0.9906191369606003,-5.081111132940809,-4.3877254905216345,-0.216321293943611,35097432.1,0.8997932928546074,1.167765341999675,26.011285541939777,7.168954280635914,33.09389342826149,-0.4623712267057259,-3.6074624024366897,40.63651129450705,25.10170870626528,46.54190398698129,16.69437976515697
2016-11-14,37745204,TATAMOTORS,0.18761726078799779,1.021880544056771,1.082889808791642,0.9856100926473487,-3.2562200173001945,-3.5933510215859408,-0.026262756927493847,33002439.05,1.1437095283416636,1.3083371360232345,5.936338344216561,9.727971614429336,35.261374304493295,-0.618667125401538,-7.738474129307993,41.15076720284483,18.950177935943074,29.994512797199373,16.765342867634985
2016-11-21,49733575,TATAMOTORS,-9.925093632958804,1.061166429587482,1.061166429587482,0.9847904584746691,-9.755816339900642,-12.864002575931515,-10.127211960185742,33232579.55,1.4965306838481636,1.4198596247186501,2.064882045950208,7.637597111281318,38.19985773056086,-2.365697960466383,-17.436082753636295,26.900049658535508,4.683288409703497,16.245058350637276,5.123076625276027
2016-11-28,33871221,TATAMOTORS,-0.49239522923733015,1.0205630085770838,1.0453045964372114,0.9745986364636023,-6.865948649684922,-11.504991002680402,-9.782810013429287,33363358.45,1.0152221650815252,0.8911363090105793,0.742490884008591,7.070595997360905,37.39321003315275,-2.1731778177807395,-17.990801695373804,26.428142691920883,7.4396135265700565,10.357693290738867,4.573601702622216
2016-12-05,43316720,TATAMOTORS,-3.3868484715196767,1.0357386751650353,1.0614614158889142,0.974960163897109,-7.0748112163468155,-13.211900898674092,-12.495386760029064,33781184.0,1.2822735875687483,1.1036267053330109,-0.3561267695891604,8.650125199180515,37.47411536206572,-2.2501208592698263,-17.933868858583967,23.21221678438458,6.466784244562024,6.1965620602785165,1.0231090196307313
2016-12-12,27473941,TATAMOTORS,3.4372865923059326,0.9705105633802817,1.0311399647887325,0.9641285211267606,-2.3444315835404383,-8.099826580962409,-8.027335944925266,33792476.8,0.8130194528978711,0.7149434392754587,0.2689618210091547,6.701144366197181,36.537566647123626,-1.6180030324674637,-15.976331360946737,32.504422994277505,15.343915343915327,9.75010437168246,4.470710048413682
2016-12-19,92541276,TATAMOTORS,3.829225352112675,1.0105977108944468,1.0306273844849512,0.9797583721916066,0.9533563493559738,-3.525515409173346,-3.7063437874654532,37108839.95,2.4937798143161842,1.8737851366973417,1.8641650523332796,5.0869012293344635,35.91255776084048,-1.079181183890209,-16.05729027666577,41.85909758455783,30.462184873949578,17.424294820808967,8.310453598539477
2016-12-26,19859789,TATAMOTORS,-2.956761339550651,1.0330894397728514,1.037457682647155,0.9950857267664082,-1.3762971488098081,-5.7255273936529205,-6.293943247094791,36417043.85,0.5453432486667915,0.4574661238705103,1.3369148871805252,4.237195588074692,33.71088339272841,-1.295967673576018,-16.382065564788594,37.10217963687428,20.693277310924376,22.166459176263086,5.087874167309256
2017-01-02,19329727,TATAMOTORS,6.377634596483572,0.94446155425521,1.0033877425315676,0.9391232932963761,3.1343289195735133,0.5254384844313575,0.07211766887284206,36200173.2,0.5339678043308367,0.47722665213151516,1.475082038201553,6.426444923519147,33.389432273697956,-0.5501924126119384,-12.99571275455519,50.64779919358919,41.141456582633054,30.765639589168995,11.742159357782853
2017-01-09,27385817,TATAMOTORS,2.6896622523354896,0.981705488353494,1.0155953214035789,0.9595121463560932,3.780965577364489,2.683620309065481,2.465322739323147,36280643.1,0.7548327333811786,0.7338479092322735,1.6355149789269476,5.608317504748578,32.67750797053823,-0.23147937217547776,-5.9780054516402,55.59778818599844,50.31512605042015,37.38328664799251,14.661103539529469
2017-01-16,29530879,TATAMOTORS,5.248425472358287,0.9622910334346505,1.0057940729483283,0.9611512158054711,5.7194148094210275,6.459855673435347,6.718329351696618,35347132.5,0.8354533143530101,0.7827000325602003,1.8035230113469338,4.464285714285725,32.22717357446648,0.39552568252461795,3.9597116618939276,63.956363013990675,72.2918201915991,54.58280094155075,20.542195468922785
2017-01-23,25205969,TATAMOTORS,1.196808510638303,0.9913647456354421,1.0054439647080908,0.9780364182466679,4.556285533670274,6.485239121182708,7.169735041309091,34607126.5,0.7283461977116187,1.0388886257019814,1.9116505976731895,2.7407546461422982,29.876883764537617,0.5763781238068616,5.006899270648546,65.7422173344272,76.93441414885781,66.51378679695901,21.859934458827663
2017-01-30,18345802,TATAMOTORS,-0.07508916838747659,1.0013150479053166,1.0370092053353372,0.9971820402028931,2.989709191290809,5.4985430555068575,6.508312421184607,32829780.35,0.558815861830766,0.765696100560581,1.6475192508615821,3.9827165132444198,28.71996592926594,0.6062819995751346,16.489769121348054,65.50444815300406,78.3722682743029,75.86616753825325,21.678842308391385
2017-02-06,26342331,TATAMOTORS,-1.2117227127559471,1.0082723210040887,1.0354663877531616,0.9850717885328515,1.1998633355825226,3.719487309166879,4.914760502006641,32370162.05,0.8137843412495366,1.0386470007073056,1.3705147603847885,5.039459922030997,28.423970472030483,0.49675841356743444,15.647679788871782,61.374480287409945,78.86014551333874,78.05560931216648,20.08716753471487
2017-02-13,27494757,TATAMOTORS,-3.90795854331083,1.0385909360775776,1.0385909360775776,0.9934692262022561,-1.878820324538464,-0.16811670318837538,0.9604352051227163,32219653.25,0.8533535971557981,1.0831552851141246,1.0884568564639807,4.51217098753215,27.814107742426422,0.007114300874790264,15.023901661734573,49.825847051541395,62.24737267582863,73.15992882115675,15.305118526977433
2017-02-20,81092969,TATAMOTORS,-9.865426479319217,1.1044022395433089,1.1125260731145021,0.953672192337249,-8.686453558735751,-9.541488393183052,-9.05635689965353,34724367.85,2.335333197433571,2.2717430090417943,0.3295537848614132,15.885388077725318,33.752226710102896,-1.1660291990526546,0.23107394366197465,32.636805847032335,21.948261924009685,54.35192670439235,3.870231957245094
2017-02-27,29194097,TATAMOTORS,0.5159732133055206,0.9980340760157274,1.0194408038444736,0.9927916120576671,-5.419026173476333,-7.696444277616961,-7.7884984799437795,34748381.9,0.8401570203762495,0.7999699687547466,0.6439713480979314,2.664919178680644,30.878596482089176,-1.015834384801245,-2.9673590504451064,33.877590012648014,23.848019401778497,36.01455133387226,4.382146932621893
2017-03-06,38879587,TATAMOTORS,2.839667977282656,0.9770603228547153,1.004035683942226,0.951571792693288,-1.6720903174985473,-4.048001317440922,-4.411165506460789,35750020.85,1.0875402608331626,0.9576076482255566,1.05681259857914,5.2463891248937955,30.05478361781062,-0.5901973042790287,2.828437261111705,40.833770778213335,34.35731608730801,26.71786580436539,7.291794249152499
2017-03-13,22070577,TATAMOTORS,-0.36108751062021716,1.0008526966531657,1.0144958431038158,0.9830526540183329,-1.3603639898789421,-3.792914736884346,-4.390418518592175,35905467.8,0.6146856830535432,0.5552849677893071,0.8550608596401675,3.144318908548284,28.014145802102536,-0.5669387098116582,-3.685453238887171,40.19571966658936,29.53676158096048,29.247365690015652,6.87554776914073
2017-03-20,26631809,TATAMOTORS,1.470901726710716,1.0105042016806722,1.0172268907563025,0.9841386554621848,0.07262360272797551,-1.96144592389998,-2.6374297265034112,35381324.05,0.7527080943145202,0.6729655416176555,1.1420545992308004,3.308823529411765,26.378926361822202,-0.27782362237506647,-4.828551434569627,44.27369248271112,35.401614959626,33.098564209298154,8.404613121706351
2017-03-27,26760365,TATAMOTORS,-2.363445378151263,1.0285099515868747,1.028617536309844,0.9865519096288327,-1.5641831308610292,-3.7967846180460736,-4.695101676164944,35140320.6,0.7615287664734623,0.9321802161242196,0.851270155555194,4.206562668101132,25.46840284691258,-0.5850542668266362,-11.711626139817621,39.23994129289755,25.839354016149578,30.25924351891201,5.813518155207837
2017-04-03,28497952,TATAMOTORS,1.2157073695535203,0.9938350340136055,1.0097789115646258,0.9839498299319729,-0.22952679998251932,-2.185779247880683,-3.1511361862199196,34677958.0,0.8217886416495458,0.9975460005016792,1.1602772328179793,2.5829081632653015,23.692615800657567,-0.34070551214913464,-11.695137976346926,42.995698113054026,30.641733956651052,30.627567644142204,7.062103000092762
2017-04-10,25517230,TATAMOTORS,0.956632653061229,0.9905243209096652,1.0118972415245315,0.9826279216677195,0.48014402090015157,-1.0435710823988462,-1.9925666950895509,33467140.75,0.7624562310420857,0.985389147353781,1.382329873944094,2.9269319856812035,22.38693369390323,-0.22224934714183256,-10.783392823595717,46.059804022874204,34.46663833404162,30.315908768947406,8.04756519139749
2017-04-17,21723631,TATAMOTORS,-5.411665613813432,1.0638913624220836,1.064893143365984,0.9957702582368656,-3.475778575949124,-5.849622008073808,-7.1755285616055025,32859761.25,0.6611013036499161,0.8411470981786889,1.1090115664052194,6.9122885129118465,23.5420092013828,-1.087442956092355,-14.576400114100984,34.0122266969414,12.62218444538884,25.91018557869383,2.1919385006473666
2017-04-24,25383021,TATAMOTORS,-1.1910062333036486,1.0183620592542526,1.0268108595246142,0.9859186662160639,-3.14869097865847,-6.107565695025835,-7.761766687057388,31963076.3,0.7941357321729385,0.9924376183115212,0.8154677032614187,4.089219330855013,22.823074641198424,-1.2920697925455016,-12.161092420344344,32.00165902318686,8.074798130046752,18.387873636492394,0.9705212521814037
2017-05-01,30048285,TATAMOTORS,3.3907851751717732,0.9715624319023753,1.006755284375681,0.9660056657223797,0.15610301317997152,-2.252298416219952,-3.8753289722805744,32091793.5,0.9363230197776263,1.145393677656113,1.0485972045582175,4.074961865330136,22.273331355705302,-0.7861308448001385,0.7574925897464002,42.9483416730708,20.866978325541826,13.854653633659131,4.370591805008644
2017-05-08,34349978,TATAMOTORS,-7.89932447156243,1.0803265112977642,1.081746125635869,0.9872234709570568,-5.604896608307452,-9.447695140937306,-11.719167380254564,29182228.6,1.1770854951084853,1.2534462221416838,0.7462732060563252,9.452265467881224,24.856887174944593,-1.7845176587901177,-7.6780253385758,29.672590755729985,4.243614931237703,11.061797128942084,-3.85217630878158
2017-05-15,17997825,TATAMOTORS,2.188572104578257,0.9834452419541561,1.0060199120166706,0.9786987728640889,-2.2287714000172114,-6.08884666023978,-8.549272020126285,29089130.4,0.618713064038518,0.6948820156237621,0.9044455432115615,2.7321139152581644,23.12263555161865,-1.388654596208402,-8.262531860662714,35.53923533014694,13.62157136215712,12.910721539645541,-1.7426604105257717
2017-05-22,26716691,TATAMOTORS,4.109747626765459,0.9613032358501057,1.0068942510841767,0.9613032358501057,1.2044829420401957,-1.629406120743234,-3.9089173876752086,29458478.6,0.9069270468027496,0.9932165539741762,1.1352599702492783,4.559101523407095,22.819617478069503,-0.7828221722056332,-4.146237476017911,45.58900987572164,36.22135271101172,18.02884633480217,2.284859302215259
2017-05-29,64756394,TATAMOTORS,7.083287001000782,0.9375908618899272,1.014018691588785,0.9227414330218069,5.159703364331423,4.365531887508328,2.717360377803789,31327007.45,2.067110754302196,1.862216081283138,1.6718251343603052,9.127725856697817,25.637001814326904,0.19738697298894806,1.1554621848739455,58.86648912772733,90.49295774647888,46.778627273215896,9.41702615005481
2017-06-05,18280367,TATAMOTORS,-0.6957424714434057,1.009515842308899,1.0185088361392869,0.990379587995399,2.9968241066967485,3.167571928418024,1.8661332289444994,30764481.85,0.5942036368150305,0.5638564303527447,1.5044054973951824,2.812924814388788,24.012068239083316,0.1814803489427164,2.8832705755782673,57.17329974014582,85.77464788732391,70.82965278160482,8.627098588573153
2017-06-12,26274207,TATAMOTORS,-4.580152671755721,1.0584109589041095,1.0615890410958904,0.993972602739726,-1.106218890787877,-1.2689011020153624,-2.6072680113939732,30817893.75,0.8525633585844912,0.8529175275956282,1.2984136823228005,6.761643835616443,24.92379247387221,-0.4535152128502266,-3.0080782312925103,46.98033104668358,54.929577464788736,77.0657276995305,3.6352996948955907
2017-06-19,21974260,TATAMOTORS,-0.8547945205479413,1.0106112523488449,1.0141483364651265,0.9880623411075494,-1.3186137119810861,-1.8360046003464663,-3.200918597727323,30999316.65,0.7088627226239196,0.6953795289030635,1.1256011680493676,2.6085995357577123,23.17395347735592,-0.5318345427719373,-4.7483680774899835,45.32010678680885,49.43661971830989,63.38028169014083,2.7391609951994127
2017-06-26,29213649,TATAMOTORS,-2.033823366861953,1.0312535258941669,1.062281394561661,0.9983075707999549,-2.281356820662152,-3.3858577668962155,-4.898132837733935,31142882.55,0.9380521842542157,0.9100888911515562,0.8803931301434456,6.397382376170602,23.86409301370847,-0.9295848407242032,-1.3468388245770235,41.34336300480974,36.47887323943659,46.94835680751172,0.6464828969807759
2017-07-03,32967530,TATAMOTORS,-2.9109782240776205,1.031493317838466,1.0384660081348054,0.9907030796048809,-3.5653430564810162,-5.559112547987177,-7.372977578434963,31416521.2,1.0493692089625761,1.28069018220051,0.5906407394901219,4.776292852992449,23.42221394521401,-1.5868311369181394,-3.0640982313844822,36.20365036938395,18.30985915492958,34.74178403755868,-2.271266727921493
2017-07-10,20611092,TATAMOTORS,3.881464264962231,0.9714733191632173,1.0291978968564717,0.9531267479583846,0.20287302822692868,-1.3842548839368167,-3.08096722868667,28392427.35,0.7259362415873188,0.7864383364507608,0.7672083623370335,7.607114889808704,24.832585419185477,-0.5604034816551451,-2.604053170625409,46.195119988312015,41.83098591549294,32.20657276995303,1.5168412447108945
2017-07-17,31399331,TATAMOTORS,1.6109184472536064,0.9952658813167456,1.0227898271496203,0.9917428162501376,1.1900240008308882,0.19120293098459815,-1.3261810215928256,28502689.05,1.1016269708769812,1.152981023980886,1.0321023265897225,3.1047010899482603,23.86157402996075,-0.12373210320635725,7.452975275050289,50.08410556341024,51.97183098591546,37.370892018779315,3.135618607431618
2017-07-24,15987174,TATAMOTORS,2.1688869316305315,0.9754310344827587,1.0093750000000001,0.9754310344827587,2.1917376436456015,1.9799904146058855,0.7560818569468059,27358068.4,0.5843677911120363,0.614046870436084,1.1608832163723968,3.394396551724138,22.780030825965984,0.48575016878547905,7.432275989812465,55.196012864149935,65.84507042253522,53.215962441314524,5.3578570038875215
2017-07-31,31602074,TATAMOTORS,-4.1810344827586166,1.039473684210526,1.045209176788124,0.9903283850652271,-1.3840661768607607,-1.9689308803217072,-3.2765328763951604,27834643.25,1.1353504234332157,1.1919265761672075,0.8722486115557968,5.4880791722896936,22.996026715837182,-0.6089498391430561,-1.1230957411319853,44.7753273803603,38.52112676056341,52.11267605633802,0.9479106896957246
2017-08-07,24884010,TATAMOTORS,-3.2838506522717137,1.0384883720930234,1.0519767441860466,0.9890697674418605,-3.2176059259415446,-4.655255819384127,-6.217870481646932,27747253.3,0.8968098474813722,0.9994888406296405,0.6621892055955545,6.290697674418608,23.536556487058895,-1.3459361637713108,-10.695742471443403,38.468725553324475,17.95774647887324,40.774647887323944,-2.357837350444501
2017-08-14,69014248,TATAMOTORS,-12.697674418604654,1.1507725093233885,1.1600958977091103,0.9549813532232286,-12.153384031530585,-17.037278337016172,-19.86115418624357,29859947.45,2.3112648846942294,1.9959370301858204,0.04667031778281367,20.511454448588175,30.66501562211771,-3.0662222803388826,-21.48907246679912,23.92665341355601,13.025048169556822,23.167973802997818,-14.618097612722226
2017-08-21,27970479,TATAMOTORS,-0.27970165157163995,1.0136236142647255,1.0483504741552023,0.9918525444103111,-8.311972513132243,-14.884758620196994,-18.514235807994776,29833573.8,0.9375503983367892,0.8252924463842763,-0.22561471000937605,5.649792974489108,29.396346872502015,-2.4414627501378616,-17.950684931506842,23.727623978377665,12.215799614643563,14.399531421024532,-14.800960169237262
2017-08-28,18225078,TATAMOTORS,1.322291972752776,0.9986817822304245,1.0213551278671236,0.981413129448985,-4.598975147712556,-11.473261397621364,-15.553617611818105,29468966.2,0.6184498592963875,0.5307371686691928,-0.049610587876837454,3.9941998418138613,27.49683395616841,-1.9354246507175177,-16.148999668398368,27.02939611907331,16.030828516377657,13.757225433526004,-13.640465168471168
2017-09-04,28923767,TATAMOTORS,1.080938571051937,0.9885237350026083,1.0329942618675014,0.9766562336984872,-2.320276949273824,-8.81244812903596,-13.124751947876176,29828973.0,0.9696534641001553,0.8556437341530541,0.2681294763488019,5.633802816901415,26.71058942867929,-1.5776223419856024,-13.483019293692877,29.928397596874646,19.377431906614767,15.874686679211985,-12.65661513296118
2017-09-11,31244645,TATAMOTORS,-2.1126760563380143,1.0277111644018118,1.0378363975486278,0.9966693312017053,-3.0190855002248576,-9.566501342177416,-14.269102243754533,30122054.2,1.0372680691876586,0.8907789557468246,-0.08191498006735831,4.116706634692243,25.209177504855386,-1.5973593436840878,-12.77164439279488,27.443077260002653,13.349225268176406,16.252495230389602,-14.441382004821667
2017-09-18,45922682,TATAMOTORS,7.900346389555013,0.9351771823681936,1.0198789974070874,0.9272749722187925,3.0159068391416226,-1.3235664799234876,-5.410572250255557,30915774.05,1.4854126545798065,1.5077710915055844,0.4754068115991552,9.260402518829485,26.874620504208004,-0.6823489432157921,-9.397024275646048,46.28361429683456,41.38084632516703,24.702501166652723,-7.631450756430875
2017-09-25,57072798,TATAMOTORS,0.8025682182985605,1.0166585007349338,1.0477707006369428,0.9911807937285645,2.5253821239758243,-0.44301444539445467,-4.190373093285729,32051915.05,1.7806361308198961,1.5732157804303095,1.1627720517478874,5.6589906908378165,26.3713377703136,-0.5646766606735987,-10.117802488164706,47.99163904799889,44.2761692650334,33.002080286125604,-6.833845068446403
2017-10-02,22176305,TATAMOTORS,-1.6413522782949497,1.0196762141967621,1.031755915317559,0.9897882938978829,0.5991880166159067,-1.8164137981355897,-5.434955015249379,32260839.05,0.6874063308034141,0.5982594536683264,0.9084005318746101,4.196762141967627,25.10182606760512,-0.7014566479308046,-13.469827586206895,44.617001714183566,39.14428766499772,41.600434418399374,-8.337001430340713
2017-10-09,31689331,TATAMOTORS,6.002490660024917,1.0056390977443608,1.0152725563909775,0.96968984962406,4.151901611327203,3.384888278830344,0.4907818717009519,32509471.05,0.9747722733249454,0.8423274978803015,1.3154781623633678,4.558270676691737,25.834915925257775,0.0037352906718173522,-4.273504273504269,57.12874595869567,61.08329540282204,48.16791744428438,-2.8216362389362053
2017-10-16,30267309,TATAMOTORS,2.6903195488721776,0.973801624528086,1.0021736643404644,0.9366205239675095,4.441977387455054,5.070897644539246,2.8396149202141596,30785016.8,0.9831831243307946,0.8087309290397757,1.7536075475688055,6.555314037295498,26.210260468556736,0.41720213918120347,1.6395348837209278,61.853047347993396,71.50659990896678,57.24472765892884,-0.20627837250736092
2017-10-23,16002346,TATAMOTORS,-3.2719368493307477,1.0307510348905973,1.0344175044352455,0.9958604376108812,0.8064123275178,1.5941251645772605,-0.4097002346391544,30671115.75,0.521739937028538,0.5089542816082447,1.6019699600803043,3.8557066824364306,24.88889240608251,0.07467294798544813,12.613212573255206,53.37682057670103,58.48884842967682,63.69291458048853,-3.4633518873355453
2017-10-30,31506491,TATAMOTORS,3.264340626848017,0.9683885007444737,1.0100790287481387,0.9507502004352308,2.628046900252966,4.0327563460085445,2.534034185444448,30932729.95,1.0185486716150638,1.1966751938985452,2.0172913264411285,5.932882831290797,25.02370675193817,0.5772589734058413,16.61546680913584,59.54928535621834,73.49340866290021,67.82961900051458,-0.3105908864644736
2017-11-06,49361190,TATAMOTORS,6.035963807124034,0.9480449341110392,1.0110174983797797,0.9230935407215382,5.4472152002670375,8.139060795944859,7.40864817098969,32302076.45,1.5281119799343426,1.5539326906608197,2.5467193667821273,8.79239576582415,27.113879185013083,1.4172923934393098,22.040601107302926,68.6836331870559,95.34246575342463,75.77490761533387,5.66213693594059
2017-11-13,97399456,TATAMOTORS,-9.678116223806432,1.0959100693613968,1.1143267160966275,0.9952164553934465,-3.122831992021673,-1.460543460328253,-2.303257669245311,35711366.8,2.727407677938555,2.168897469595985,1.3039398092350674,11.911026070318094,30.138695293677998,-0.022343099256532745,9.050599895670342,47.598043561027396,54.42922374429225,74.42169938687236,-4.501423521151246
2017-11-20,35388807,TATAMOTORS,1.1719684286055854,0.9894799054373523,1.0063829787234042,0.9621749408983451,-1.2855099383203619,-0.2444847431879368,-1.0250024323534546,35832430.65,0.9876194932369178,0.7704665701377468,1.6707196938206808,4.420803782505907,28.613535921187598,0.15500761957968495,12.709832134292554,49.552552493664116,53.46432264736297,67.74533738169328,-3.3652579708181225
2017-11-27,35073250,TATAMOTORS,-0.378250591016549,1.0072377788324633,1.0275272899857617,0.9914570479354533,-1.113385071839132,-0.5357998095501401,-1.2911992401796932,36555538.55,0.959451054237033,0.7050489215994484,1.232831329651412,3.607024205030847,26.82506446502925,0.14789218063757487,4.062229904926529,48.86585187069519,51.331592689295015,53.07504636031674,-3.712407722059393
2017-12-04,54193883,TATAMOTORS,-4.212149976269575,1.040009909575127,1.046079524340394,0.9822866344605475,-3.7064791597886217,-4.248629908678524,-5.266572723466891,37695266.15,1.4376840525371912,0.9983524551443588,0.6112743875641077,6.379288987984641,26.681722536358684,-0.3955715709615599,-1.1146496815286677,41.50355982393505,31.506120276742916,45.43401187113363,-7.711977154704605
2017-12-11,38072561,TATAMOTORS,1.6103059581320522,0.9863464586127028,1.0123125685724734,0.9630622942825796,-1.3753022273943356,-2.2255818518759902,-3.2984625295829733,38799535.5,0.9812633195054616,0.7318044826685046,1.112644254255079,4.925027428989392,25.81749286484419,-0.06995197074161966,2.154420921544209,45.00459805590735,38.42469398616282,40.42080231740024,-6.19386552784786
2017-12-18,26936233,TATAMOTORS,-1.0605875899061257,1.0141695416461312,1.023903400689995,0.9593395761458847,-1.641334333112836,-2.8469106453853503,-4.03862914235111,38566243.45,0.6984406722143429,0.7101012516116992,0.7891141560044405,6.456382454411037,25.8684938161983,-0.17410231786923264,-4.6522556390977465,43.01655034624044,32.756756756756765,34.22919033988749,-7.1629966175737465
2017-12-25,31108496,TATAMOTORS,3.9921143420404093,0.9652843601895735,1.0136255924170616,0.9652843601895735,1.5070245302097924,0.9439207720432398,-0.04100173096897431,38877467.75,0.8001677526952614,0.8390266964339285,1.1814920379916634,4.83412322274881,25.346027974038527,0.525691088786619,-3.4435419288410984,52.10753228043481,41.55019059720457,37.577213780041376,-3.44202117493717
2018-01-01,27841347,TATAMOTORS,0.5805687203791488,0.9942278242431382,1.0281540817528567,0.9800918836140888,1.3836955302917948,1.2991627466851043,0.4917481377551414,36818822.7,0.7561715709068557,0.7813907712335475,1.4347902726213937,4.806219813876776,24.686557577500054,0.5541178363042703,0.4021289178001153,53.40472038249933,44.66327827191866,39.65674187529332,-2.8703614262255175
2018-01-08,45178416,TATAMOTORS,2.14395099540583,0.9891592665205858,1.0181063314496597,0.9733594741090993,2.3024019802904006,2.889295275543414,2.365345686343736,37679219.55,1.1990273827208293,1.3355564377723903,1.777335911508419,4.4746857340560435,23.981683233833376,0.8816056203691669,-0.6872065055549159,58.250965659891406,56.22617534942822,47.47988140618381,-0.7829618493617
2018-01-15,33348274,TATAMOTORS,-0.27678468458078864,1.0043945877182838,1.0257892910836128,0.9969931768243321,1.3541596369529336,2.2455100200799816,1.9198280416054894,38435379.35,0.8676452415448841,1.0141631581090242,1.320349303261579,2.8796114259280645,22.44412546932226,0.7499214717715149,-6.599697558868001,57.343489249536454,54.70139771283357,51.86361711139347,-1.052674441721356
2018-01-22,33945866,TATAMOTORS,-2.4170232450561047,1.0263095520265466,1.0315240578336098,0.9720312870348425,-0.7261263821812629,-0.15065264514629675,-0.46705100109239833,38686484.3,0.8774606070885589,0.9901234085517612,0.9441786253438189,5.94927707987674,22.798242073412624,0.13084006518338753,0.9088734752451533,49.5820904427343,41.42312579415498,50.78356628547224,-3.428459639004513
2018-01-29,39076350,TATAMOTORS,-5.368570751362878,1.058985597996243,1.058985597996243,0.9968691296180339,-4.293638439811768,-4.9991455786468615,-5.652794195568707,39078069.55,0.9999559970587135,1.0891436225356124,0.5477065312454451,6.2116468378209175,23.06514313029094,-1.3950137772888294,-5.614657210401896,37.04309009092591,12.642947903430738,36.255823803473085,-8.570159012035981
2018-02-05,39280258,TATAMOTORS,-0.8641202254226599,1.010611419909045,1.020212228398181,0.9600808489135927,-3.468477593220234,-5.069462655615594,-6.0259093204456855,38745948.35,1.0137900780017945,1.029199551489939,0.17997796619763254,6.01313794845882,23.163124046252154,-1.5279630662256432,-6.074988134788795,35.46672098384313,17.954545454545467,24.006873050710386,-9.314086225610204
2018-02-12,65273197,TATAMOTORS,-6.063668519454268,0.9763313609467456,1.0365788058095748,0.958848843464228,-6.764969394650477,-10.15867206430336,-11.797472655405326,39155968.3,1.6670050527137648,1.547315953150791,-0.4715552574456972,7.77299623453469,25.31470750675187,-2.4277940892495167,-7.890499194847012,26.43655673167902,13.985374771480819,14.860956043152333,-14.699878370838352
2018-02-19,34053363,TATAMOTORS,-0.8203335126412026,1.0112542372881355,1.0367457627118644,0.983864406779661,-5.098694907897941,-9.488412839146912,-11.661989529056882,39749821.2,0.856692230857129,0.8045531928289198,-0.8879535350303062,5.288135593220339,24.539413172518287,-2.1908793480268574,-10.093868097037662,25.48508222810385,14.080459770114942,15.340126665380401,-15.33902425506958
2018-02-26,40810842,TATAMOTORS,0.8949152542372829,0.9954307216771939,1.0038973256282757,0.9608923531783362,-2.7776620477308023,-7.300521591419175,-9.782275013940092,40205896.75,1.0150461822493737,0.9339121470652674,-0.4751267404224836,4.300497244993952,23.40082474951585,-1.7549802315918022,-8.316904879250863,28.689207844219496,17.873563218390817,15.313132586662183,-14.512327429723618
2018-03-05,35823232,TATAMOTORS,-5.375621556242438,1.0651896037494675,1.069734412725465,0.9944610140605028,-5.744315040208784,-11.48252251040844,-14.684100177129308,40483692.9,0.8848805391466646,0.8321660365540577,-1.0368669548563387,7.527339866496235,23.814048116247072,-2.138257971633713,-16.575829383886255,22.05678178941787,2.087794432548168,11.347272473684631,-19.03295574273393
