Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-03-17,2010.0,2038.2,1953.75,1974.3,1099540,BAJAJ-AUTO,,,1908.214036091618,-1.5311720698254372,1.0180823583042091,1.0323659018386264,0.9895912475307704,1.5751664592909491,2.988163284195041,3.507480723792898,,,1222606.0,0.8993412432132674,3162927,,4.277465430785597,84.45000000000005,33.200000000000045,51.25,84.45000000000005,94.38750485854625,,4.554361065508661,61.0561865388065,,,3.46323644300083
2014-03-24,1990.0,2024.7,1968.1,2021.45,1138793,BAJAJ-AUTO,,,1915.8265719647661,2.388188218609133,0.9844418610403423,1.0016077568082318,0.9736080536248731,2.5806067065977825,4.500813392926404,5.278307284491649,,,1165395.6,0.9771729016309997,4301720,,2.7999703183358546,56.600000000000136,50.40000000000009,6.2000000000000455,56.600000000000136,89.34917087740676,,6.627808840594995,66.77503086837423,,,5.513204043668335
2014-03-31,2014.0,2100.0,2000.8,2083.6,1602837,BAJAJ-AUTO,,,1930.3292688552722,3.0745257117415603,0.9665962756767135,1.0078709925129583,0.9602610865809177,3.6576333995815067,6.299469009597834,7.428376242344658,,,1278435.6,1.253748722266495,5904557,,4.760990593204072,99.20000000000005,78.54999999999995,20.65000000000009,99.20000000000005,90.6626147604192,,7.874708775563022,72.84089405268962,,,7.940134028824039
2014-04-07,2083.6,2084.0,2006.55,2022.6,1264836,BAJAJ-AUTO,,,1936.2214534322288,-2.927625263966216,1.0301592010283793,1.0303569662810246,0.9920646692376149,0.5013497318197635,2.9773164505649192,4.250115862587873,,,1288760.6,0.9814359625829653,4639721,,3.8292297043409493,77.45000000000005,0.40000000000009095,77.04999999999995,77.45000000000005,88.9009327923633,,5.740276035131742,60.36075804040335,74.77183833116034,,4.461191482753834
2014-04-14,2045.0,2054.0,1990.65,2007.55,775863,BAJAJ-AUTO,,,1938.9101365199037,-0.7440917630772259,1.0186545789644095,1.0231376553510498,0.9915817787850864,-0.16304119695527822,1.9285427167781268,3.2379487343765843,,,1176373.8,0.6595378101756432,3863858,,3.1555876565963445,63.34999999999991,31.40000000000009,31.949999999999818,63.34999999999991,85.49414175338153,,9.654249508411628,57.553573789332596,69.8663624511082,,3.5401260835788912
2014-04-21,2009.7,2035.9,1954.4,2014.15,748206,BAJAJ-AUTO,,,1941.5492231922874,0.3287589350203124,0.9977906312836681,1.0107985999056674,0.9703348807189137,0.11011647429516154,1.9284899043841712,3.2587685375416884,,,1106107.0,0.6764318461053045,4612064,,4.046371918675372,81.5,28.350000000000136,53.149999999999864,81.5,84.96158951959734,,4.071614953367608,58.52948653153083,72.0176010430248,72.21860060843112,3.739321977546507
2014-04-28,2020.0,2030.0,1977.95,1985.0,1303705,BAJAJ-AUTO,,,1944.0518608197237,-1.4472606310354297,1.0176322418136021,1.022670025188917,0.996448362720403,-0.9045202026191284,0.41853959305447935,1.6849343051547154,,,1139089.4,1.144515083715115,3308359,,2.6221662468513833,52.049999999999955,15.849999999999909,36.200000000000045,52.049999999999955,80.57337758365102,,7.567670089684886,52.3909017066584,62.51629726205997,68.13342025206433,2.106329568955541
2014-05-05,1986.25,1989.9,1900.0,1918.85,1095463,BAJAJ-AUTO,,,1942.8884700076442,-3.332493702770789,1.035125205201032,1.0370273861948565,0.9901764077442219,-2.9220531749742396,-2.583779231364119,-1.5623272379700832,,,1037614.6,1.0557513358042572,2212896,,4.685097845063455,89.90000000000009,4.900000000000091,85.0,89.90000000000009,81.81692723916423,,3.0642389085830946,41.103141810717325,40.95501955671443,58.49630595393307,-1.2372542417501549
2014-05-12,1919.95,1959.0,1861.0,1948.15,1404929,BAJAJ-AUTO,,,1943.1825613224012,1.5269562498371414,0.985524728588661,1.0055693863408874,0.9552652516490003,-0.9160765289460339,-0.8922243937375193,-0.0319357606946596,,,1065633.2,1.3183983006535458,3617825,,5.0304134691887175,98.0,40.15000000000009,57.84999999999991,98.0,83.97467027394234,,1.6222842388044167,46.94515603245231,50.505215123859216,51.32551064754454,0.25563417336446304
2014-05-19,1960.0,2094.7,1870.0,1878.35,2489222,BAJAJ-AUTO,1943.8875,68.27313541750387,1937.340556693976,-3.582886328054835,1.0434690020496713,1.115180876833391,0.9955546090984109,-3.1107636985887384,-3.978348909259926,-3.436720711181375,1381226.55,1.8021822705333892,1408305.0,1.7675304710272277,1128603,0.3747405797496287,11.962626773498007,224.69999999999982,146.54999999999973,78.15000000000009,224.69999999999982,102.73804757075001,-0.9599310123846697,-6.316708229426437,36.88770682104729,23.568965517241345,38.343066732605,-3.0449244708241676
2014-05-26,1893.0,2028.7,1840.1,1961.2,1881649,BAJAJ-AUTO,1947.5324999999998,67.08487608011352,1938.8621056588822,4.410786062235483,0.9652253722210891,1.0344177034468693,0.9382520905568019,0.8300690076673621,0.35500203649002826,0.855173370626706,1431309.55,1.3146345596590199,1634993.6,1.1508601623884032,3010252,0.9653798855918563,9.616561289006738,188.60000000000014,150.35000000000014,38.25,188.60000000000014,114.18630789465004,0.20373444505850116,-0.6635263131236302,51.20490982992207,51.298245614035096,41.790808751711886,1.1521136173594329
2014-06-02,1968.9,1990.05,1912.7,1974.4,1260576,BAJAJ-AUTO,1951.4625,66.19108875266465,1940.318164812371,0.6730573118499006,0.997214343598055,1.0079264586709886,0.96875,0.9953847034836695,0.8753024400747711,1.3915124493181181,1403402.35,0.8982285087380678,1626367.8,0.7750866685875114,4270828,1.3359653108001661,3.917645867098861,77.34999999999991,28.84999999999991,48.5,77.34999999999991,109.27480017536335,0.3465345627673575,-2.327537163916993,53.15837425906489,51.673720661793055,42.18031059768983,1.7565075566318211
2014-06-09,1976.0,2177.5,1960.35,2161.75,1589273,BAJAJ-AUTO,1962.975,80.92085883588237,1951.1945191698278,9.488958670988644,0.91407424540303,1.0072857638487336,0.9068347403723834,6.383805576826841,8.113742690353485,9.109379899744443,1380804.75,1.1509759073467845,1725129.8,0.9212483605581446,5860101,1.801545422648645,10.045102347635023,217.1500000000001,203.0999999999999,14.050000000000182,217.1500000000001,123.65816015198159,2.4564123868623375,3.750719907851807,71.70762730939373,95.33195020746888,66.10130549443234,10.791106615026623
2014-06-16,2179.5,2228.0,2120.35,2169.75,2128295,BAJAJ-AUTO,1975.8224999999998,92.15339825101664,1964.6832724095157,0.37007054469757605,1.0044936052540616,1.0268464108768292,0.9772324000460882,4.485982780106909,7.245028200433208,8.65745754046158,1377529.7,1.5450084306712226,1869803.0,1.1382455798819449,7988396,2.266255477623709,4.961401083074091,107.65000000000009,66.25,41.40000000000009,107.65000000000009,121.52373879838407,2.104398792454307,7.275289231681992,72.24907453586748,84.98324310389276,77.32963799105157,10.43764816804225
2014-06-23,2170.0,2203.5,2134.2,2191.1,1454722,BAJAJ-AUTO,1993.8375,97.38010154868145,1973.848050873415,0.9839843299919382,0.9903701337227877,1.0056592579069874,0.974031308475195,3.6111119641996967,6.984710851518774,8.751871338695242,1370231.1,1.0616617882925004,1662903.0,0.8748086929905112,9443118,2.39077445516126,3.1627949431792333,69.30000000000018,33.75,35.55000000000018,69.30000000000018,114.56057362526623,2.025696182924866,9.142985230753897,73.79344838909293,90.48723897911832,90.26747743015999,11.006518411103237
2014-06-30,2213.8,2328.8,2200.55,2316.2,1730858,BAJAJ-AUTO,2012.8799999999999,119.9603568289384,1989.5784496013055,5.709461001323524,0.9557896554701668,1.0054399447370694,0.950069078663328,5.878107079054183,10.293041538516073,12.540241134630236,1399112.85,1.2371110736349822,1632744.8,1.0600909584890426,11173976,2.53747487030981,5.537086607374148,128.25,137.70000000000027,9.450000000000273,137.70000000000027,117.64583047523078,2.5285019819716736,14.996400466698102,80.95807014368897,97.42173112338851,90.96407106879985,16.41662084066836
2014-07-07,2314.95,2364.85,2280.0,2302.7,1249069,BAJAJ-AUTO,2035.7475,129.55188705993194,1999.627800642376,-0.5828512218288617,1.0053198419246971,1.026990055152647,0.9901420072089288,3.550866842259173,8.371815500379395,11.025201273734316,1390324.05,0.898401347513193,1630443.4,0.7660916042838408,9924907,2.0395871861513424,3.684804794371821,84.84999999999991,48.65000000000009,36.19999999999982,84.84999999999991,113.27305307853334,2.0605836476662445,16.005037783375297,78.29286916746148,88.1562648880419,92.02174499684958,15.156430574743082
2014-07-14,2310.0,2324.6,2102.7,2127.55,1593036,BAJAJ-AUTO,2049.0350000000003,124.29357236630872,2004.658029303114,-7.606288270291383,1.085755916429696,1.0926182698408966,0.9883198984747713,-2.9261886277110007,0.7101849086200493,3.3920096160414763,1418094.0,1.1233641775509946,1631196.0,0.9766061221336982,8331871,1.603159751339377,10.429837136612539,221.9000000000001,21.90000000000009,200.0,221.9000000000001,127.75664600139557,0.6316899458694962,10.876306120853641,52.44605889672382,54.778465936160124,80.11882064919685,6.130320927585213
2014-07-21,2130.5,2169.0,2051.5,2070.7,2856885,BAJAJ-AUTO,2056.7174999999997,120.39362336125822,2009.008481852224,-2.672087612512064,1.0288791230018834,1.0474718694161396,0.9907277732167867,-3.83464935042468,-1.7277991973723656,0.678046499762521,1500277.7,1.9042374621711702,1776914.0,1.6077789921177952,5474986,1.0282297973080632,5.674409619935288,117.5,41.44999999999982,76.05000000000018,117.5,126.3890932012095,0.11613987194357951,6.290583373970171,46.675215228331126,43.9447355883754,62.29315547085914,3.0707445341842887
2014-07-28,2075.0,2122.9,2063.65,2084.05,1546898,BAJAJ-AUTO,2060.67,119.90298424801118,2011.5929086021686,0.6447095185203144,0.9956574938221251,1.018641587293971,0.9902113672896523,-2.1130038178624537,-0.9224156801827252,1.2047591531569681,1510732.75,1.0239388799905211,1795349.2,0.8616139968759281,7021884,1.2854372337695286,2.8430220004318514,59.25,52.20000000000027,7.049999999999727,59.25,117.43721410771491,0.1949909766352451,10.951100700082538,48.219030497763285,46.488804192472664,48.404001905669396,3.601975881302006
2014-08-04,2074.1,2107.25,2041.5,2088.1,2707533,BAJAJ-AUTO,2066.3599999999997,118.27774916427977,2015.942572862143,0.19433314939658608,0.9932953402614817,1.0091710167137589,0.977683061156075,-1.2766328581377815,-0.6228603166042248,1.2800137862372658,1591132.4,1.701639033935831,1990684.2,1.3601017177913002,9729417,1.680102318663725,3.148795555768402,65.75,23.199999999999818,42.55000000000018,65.75,110.54558556001959,0.18380464756566217,6.47052824801142,48.73852266449919,47.26060028585041,45.89804668889949,3.5793394171646056
2014-08-11,2095.0,2178.0,2095.0,2129.3,1835819,BAJAJ-AUTO,2071.7525,118.58060713353491,2020.1501612209465,1.973085580192535,0.9838914197153994,1.0228713661766777,0.9838914197153994,0.45531800088370294,1.1349425523741825,2.924308640455504,1625983.7,1.1290512936876305,2108034.2,0.870867749678824,11565236,1.879260275527408,3.897994646127835,83.0,89.90000000000009,6.900000000000091,89.90000000000009,107.79284081868366,0.48530279437003776,7.845421393841168,54.139114565199435,55.11195807527399,49.620454184532356,5.40305571706042
2014-08-18,2142.95,2165.0,2109.75,2134.5,1539523,BAJAJ-AUTO,2074.2974999999997,119.3917021658226,2023.6020986381861,0.24421171276944875,1.0039587725462638,1.0142890606699462,0.9884047786366831,0.46521702796333414,1.179252354892199,2.8974011973663027,1622818.0,0.9486726176317986,2097331.6,0.7340389092502111,13104759,2.0117364915685085,2.588428203326306,55.25,35.69999999999982,19.550000000000182,55.25,100.78712870952583,0.5042435856755384,-1.2605527928761462,54.83211582487253,56.10290614578373,52.82515483563605,5.480222689848182
2014-08-25,2140.5,2278.6,2137.0,2251.6,1782617,BAJAJ-AUTO,2085.7475000000004,125.02098505429882,2031.3024216339643,5.486062309674389,0.9506573103570795,1.0119914727305028,0.9491028601883106,3.7611789382920904,5.416001631164149,7.285172448242817,1648707.05,1.0812211908719624,1882478.0,0.9469523681020442,14887376,2.11873629445498,6.288861254219218,141.5999999999999,144.0999999999999,2.5,144.0999999999999,106.56217821492238,1.3265972902706442,3.7723240004608805,67.56668773753898,78.4182944259171,63.211052882324935,10.845139355902994
2014-09-01,2245.9,2304.6,2224.4,2260.55,1557598,BAJAJ-AUTO,2098.3975,129.4147356726055,2037.8736935561171,0.39749511458520015,0.9935192762823206,1.0194864081750015,0.9840083165601291,2.7614726497116404,4.963268460986111,7.014562721797015,1687793.8,0.9228603636297277,1884618.0,0.8264794244775334,16444974,2.1480997535997024,3.5478091614872405,80.19999999999982,53.0,27.199999999999818,80.19999999999982,103.04722111959939,1.25296782593765,3.169640819679631,68.35354104075218,76.93243392679426,70.4845448328317,10.92689439723371
2014-09-08,2265.95,2382.95,2207.95,2359.3,2114815,BAJAJ-AUTO,2115.6549999999997,140.15618158626438,2049.914661825425,4.368405918913543,0.9604331793328528,1.0100241597083879,0.9358496164116473,4.554301981747595,7.6637924757884,9.99764998687254,1756124.25,1.2042513506661046,1766074.4,1.1974665393485122,18559789,2.2219368682256677,7.417454329674056,175.0,122.39999999999964,52.600000000000364,175.0,112.64092497031946,1.7383821194503646,1.8608064933943735,75.82139327473675,94.40369143398021,83.25147326223052,15.092595996121677
2014-09-15,2368.75,2374.65,2315.2,2332.55,812325,BAJAJ-AUTO,2133.0325000000003,144.5800654845823,2053.9238760691287,-1.1338108761073218,1.0155194958307432,1.0180489164219415,0.9925617886004585,2.306478507938258,5.661315698561992,8.21836658572208,1731555.25,0.46913028042275867,1561375.6,0.5202623891394229,17747464,1.9556578759937717,2.5487127821483044,59.45000000000027,15.349999999999909,44.100000000000364,59.45000000000027,105.54880164094358,1.3799793168669996,1.29630433838539,70.61315551381287,85.23942012007625,85.52518182695025,13.565552607729353
2014-09-22,2325.2,2440.0,2293.4,2412.55,1092218,BAJAJ-AUTO,2157.7174999999997,148.1878992813543,2060.635831532959,3.4297228355233633,0.9637934965078443,1.011378002528445,0.9506124225404654,3.6973261883874966,7.533925964292953,10.323352910640418,1731393.0,0.6308319370587729,1471914.6,0.7420389742720127,18839682,1.9017932901137122,6.076557998797949,146.5999999999999,107.44999999999982,39.15000000000009,146.5999999999999,111.02229475548442,1.7196579561207441,13.395689878028726,76.24413554607045,93.11166875784195,90.91826010396613,17.077940851161625
2014-09-29,2403.8,2457.0,2298.35,2305.05,890759,BAJAJ-AUTO,2175.5625,143.02242451613463,2064.3103935333993,-4.455866199664261,1.042840719290254,1.0659204789483958,0.997093338539294,-0.5292772258608386,2.761380354992591,5.629366525318372,1705684.5,0.5222296385996356,1293543.0,0.6886195511088538,17948923,1.6896559485562934,6.882714040910179,158.6500000000001,44.44999999999982,114.20000000000027,158.6500000000001,117.37265545475319,0.905365018374391,11.317428888781599,58.780622974882704,63.42960288808669,80.59356392200164,11.661986841743131
2014-10-06,2311.0,2371.35,2296.0,2336.1,446387,BAJAJ-AUTO,2198.45,128.88451174761366,2066.3427674770373,1.3470423635062012,0.9892555969350627,1.0150892513162963,0.9828346389281282,0.5379306052906986,3.474699512842147,6.310042535316554,1603542.75,0.27837549076879925,1071300.8,0.41667755685424673,18395310,1.6015192262930253,3.225461238816828,75.34999999999991,66.29999999999973,9.050000000000182,75.34999999999991,111.76963472745275,1.068010408182725,12.09423958158391,61.70396740701074,70.90252707581224,75.81459957391363,13.054815336969996
2014-10-13,2314.0,2380.75,2311.05,2348.8,651514,BAJAJ-AUTO,2217.8300000000004,120.1794714933492,2069.392217264681,0.5436411112538009,0.9851839237057219,1.0136026907356948,0.9839279632152589,0.7171490937271813,3.4256686205541698,6.248573528123714,1542036.0,0.4225024577895717,778640.6,0.8367326337722436,19046824,1.5500356341812276,2.9674727520435886,69.69999999999982,44.65000000000009,25.049999999999727,69.69999999999982,106.1603500971257,1.0897867861504762,12.485034241655102,62.94425979930384,73.95908543922988,69.43040513437627,13.501924884236766
2014-10-20,2389.0,2440.9,2347.55,2412.6,1572438,BAJAJ-AUTO,2239.7400000000002,113.20573446512823,2078.1079590167774,2.716280653950931,0.9902180220508995,1.0117300837270995,0.973037387051314,2.228422943807885,5.125310141740724,8.000467840069712,1557629.1,1.0095073339346317,930663.2,1.6895886718202675,20619262,1.5733393822334973,3.8692696675785427,93.34999999999991,92.09999999999991,1.25,93.34999999999991,104.45230341750893,1.5269544499377572,13.30484196684354,68.80122566589594,89.31407942238265,78.05856397914158,16.09598960111206
2014-10-27,2420.0,2544.95,2395.05,2517.45,778797,BAJAJ-AUTO,2257.525,127.36386075459318,2083.5651909343073,4.345933847301664,0.9612901944427894,1.010923752209577,0.9513793719835549,4.200359674599528,7.780091503464773,10.846167610759364,1517105.3,0.5133440638563453,867979.0,0.8972532745607901,21398059,1.5413903016210058,5.954438022602222,149.89999999999964,132.3499999999999,17.549999999999727,149.89999999999964,110.51199629517437,2.0408065400971753,17.940969782150383,75.9957362137841,94.53768993941802,85.9369516003435,20.82415328080668
2014-11-03,2520.0,2628.25,2470.45,2574.25,1100383,BAJAJ-AUTO,2277.75,143.7539509754504,2092.0284160871884,2.256251365469031,0.9789259007477906,1.0209769835874527,0.9596775759930076,4.209431993220175,8.412766444172888,11.745541781385123,1465709.7,0.7507509843183817,909903.8,1.2093399324192293,22498442,1.5401649841087266,6.129940759444506,157.80000000000018,110.80000000000018,47.0,157.80000000000018,116.81706345581782,2.062552006314142,14.329809912950786,79.01986210752432,90.7967618236046,91.54951039513509,23.050431829923784
2014-11-10,2594.0,2624.75,2520.6,2543.4,699073,BAJAJ-AUTO,2295.3650000000002,153.81032500761094,2096.920717991622,-1.1984073030979814,1.019894629236455,1.0319847448297554,0.9910356216088699,2.0316978083266672,6.258741623331667,9.785476469753004,1427927.25,0.48957186019105664,960441.0,0.7278666779115011,21799369,1.4317552339639512,4.094912322088547,104.15000000000009,50.5,53.65000000000009,104.15000000000009,115.12812166170879,1.6126030550141963,12.512441662427287,73.23756858994913,84.08813877168309,89.80753017823524,21.292139382170095
2014-11-17,2541.1,2678.2,2536.7,2657.65,1700654,BAJAJ-AUTO,2312.4375,173.88465995338632,2111.3260318540165,4.492018557835964,0.9561454668598197,1.0077323951611385,0.9544898688691136,4.162178417197661,8.81879537339328,12.52507507838592,1426417.05,1.1922557992418836,1170269.0,1.4532163118052346,23500023,1.483406768577096,5.3242526292024905,141.5,134.79999999999973,6.700000000000273,141.5,118.6443721068143,1.98529588574715,12.64569999576144,79.61251420792797,96.38490632421501,90.42326897316757,25.875869472714296
2014-11-24,2660.0,2695.0,2635.1,2675.1,2386709,BAJAJ-AUTO,2331.0575,191.80264066770505,2130.9449763201706,0.6565951122232017,0.9943553512018243,1.0074389742439536,0.9850472879518523,3.1915600589299644,8.068784031816785,12.004377518684514,1483299.05,1.6090544924167516,1333123.2,1.790313903471187,25886732,1.5556912431669023,2.2391686292101265,59.90000000000009,37.34999999999991,22.550000000000182,59.90000000000009,110.81178915923908,1.7937318214301754,14.685644466356539,80.43389115835791,96.4336917562724,92.30224561739017,25.535855206336922
2014-12-01,2670.2,2680.3,2570.15,2636.3,1648638,BAJAJ-AUTO,2356.495,197.05638513139368,2142.8074978259688,-1.4504130686703198,1.0128589310776466,1.0166900580358835,0.9749080150210522,1.17784832622579,5.756380694863381,9.816852321516354,1486079.15,1.1093877469447035,1507091.4,1.093920382002047,24238094,1.39017120137429,4.1782043014831425,110.15000000000009,5.200000000000273,104.94999999999982,110.15000000000009,110.72355060467389,1.4199235402264754,9.27441918302212,72.89888004213378,87.94784929678681,93.58881579242474,23.030183657408088
2014-12-08,2586.0,2637.95,2555.7,2614.65,1342022,BAJAJ-AUTO,2383.6925,193.03180831079715,2151.6544078706747,-0.8212267192656442,0.9890425104698525,1.0089113265637848,0.9774539613332567,0.2397163527123499,4.265158601135343,8.314269135045146,1410336.0,0.9515618973067411,1555419.2,0.8628040595101308,22896072,1.2507151227739286,3.1457365230527987,82.25,1.6499999999996362,80.60000000000036,82.25,106.92707719071737,1.196473793729059,13.43137892887356,68.7521552154433,83.50272045991174,89.29475383765698,21.518120681262943
2014-12-15,2600.0,2641.2,2498.05,2517.9,1674265,BAJAJ-AUTO,2405.3849999999998,181.6270087004495,2160.0256459488483,-3.7003040559921985,1.0326065371936932,1.0489693792446084,0.9921164462448866,-2.395706908768056,0.5027648674774956,4.391984780088032,1416704.35,1.1818026816957257,1750457.6,0.9564727531817965,21221807,1.115975081420199,5.685293299972185,143.14999999999964,26.549999999999727,116.59999999999991,143.14999999999964,111.75680023195501,0.6194838576324683,7.782201104404796,53.15988442697647,55.901394422310766,75.78398805966977,16.56806041735426
2014-12-22,2496.0,2536.8,2444.85,2477.3,1352434,BAJAJ-AUTO,2424.8450000000003,166.02269970033893,2165.777379460741,-1.6124548234639935,1.00754854075001,1.0240180842045776,0.9869010616396883,-2.7159004899385355,-0.9667512465224561,2.589659550573228,1348949.4,1.0025831954853164,1680813.6,0.8046305670063593,19869373,1.0177220607591049,3.7117022564889304,91.95000000000027,18.90000000000009,73.05000000000018,91.95000000000027,109.11589353436105,0.31595077115766745,5.470878746593999,47.899941833156475,45.791832669322744,61.731982517181756,14.38387082133185
2014-12-29,2475.0,2539.0,2460.1,2484.8,758836,BAJAJ-AUTO,2442.6200000000003,151.07264582242843,2168.989722325624,0.3027489605619049,0.99605602060528,1.021812620734063,0.9900595621377977,-1.603911859767314,-0.5674269373827512,2.643371688230636,1295100.25,0.5859283866248964,1355239.0,0.5599278060917668,20628209,1.0326223795110454,3.175305859626533,78.90000000000009,61.69999999999982,17.200000000000273,78.90000000000009,105.08710772977959,0.27920342409027793,2.992622067479078,48.97604578195572,47.318295739348414,49.67050761032731,14.560247769904583
2015-01-05,2490.0,2490.65,2414.5,2460.7,649195,BAJAJ-AUTO,2458.9300000000003,132.526972825592,2171.48118393136,-0.9698969735995044,1.0119071808834885,1.012171333360426,0.9812248547161377,-1.7326777445848485,-1.33061177272741,1.549042605764949,1250583.85,0.5191135324512626,1155350.4,0.5619031248009262,19979014,0.9832075850639933,3.094647864428825,76.15000000000009,5.849999999999909,70.30000000000018,76.15000000000009,101.22882669914233,0.013355771751678661,-2.2542652287036447,45.49221698429878,41.27819548872176,44.79610796579764,13.318964871020578
2015-01-12,2454.3,2475.6,2323.1,2334.0,5520031,BAJAJ-AUTO,2463.05,126.90378867057822,2182.4845541818,-5.148941358150116,1.0515424164524423,1.0606683804627248,0.9953299057412167,-4.83678952473578,-5.855393459107727,-3.4790409690065562,1437454.55,3.840142980520671,1990952.2,2.7725582763865453,14458983,0.7123065686539098,6.533847472150814,152.5,14.900000000000091,137.5999999999999,152.5,108.06498313925668,-1.0169121139085389,-9.332815383121297,31.779409282144286,5.977340799583235,31.52461067588447,6.9423375999562245
2015-01-19,2340.0,2442.0,2313.8,2403.9,1744790,BAJAJ-AUTO,2470.2175,118.64406551907325,2187.1236738486195,2.994858611825202,0.9734181954324223,1.0158492449769125,0.9625192395690337,-1.192247805852511,-2.380591657683916,-0.43092813893651327,1446814.15,1.205953093560773,2005057.2,0.8701946258690276,16203773,0.7987363600817838,5.333000540787879,128.19999999999982,108.0,20.199999999999818,128.19999999999982,110.74965205402243,-0.5589617964443311,-5.4847841472045245,42.76236923937106,23.635886673662107,23.630474320655697,9.911480029381483
