Date,Total Traded Quantity,Symbol,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_Spike_Ratio_5Wk,Normalized_OBV,Normalized_Weekly_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-09-29,17227057,ICICIBANK,-7.622636729264965,1.0826191292423724,1.0913952691121014,0.9838875557079191,-4.448184585916646,-2.6301963759812628,1.2861842026390655,13739165.95,1.2538648315838998,1.5571218878657935,0.9184149044805757,10.750771340418234,91.40170279610982,-0.3300985306889624,-1.625522730338591,45.30312006298891,43.84521099632291,68.9663223019903,11.622100253767229
2014-10-06,4383647,ICICIBANK,-2.0329105245114887,1.018301431220912,1.0273296707142108,0.9931063442628688,-4.410389342739243,-4.079889270213526,-0.6987031380107799,12386646.85,0.3539010236656582,0.44789803041824006,0.8758425941845501,3.422332645134205,85.73480908996186,-0.7546231600558159,-1.526533425223986,41.78010338130662,33.46174050078794,54.432965621899264,9.274576286378567
2014-10-13,10854304,ICICIBANK,3.4328305980333873,0.9574396102577982,1.0114351444617362,0.9574396102577982,-0.6300763752048845,-0.5362143874481619,2.423102500946532,12021663.85,0.9028953176061398,1.103918697881882,0.9554373236399011,5.399553420393799,84.94350121130026,-0.011486914867491102,-0.9051897545929943,49.305202122626184,50.63911749255827,42.648689663223045,12.752208407927851
2014-10-20,10136470,ICICIBANK,3.9921510251031966,0.9661656581430151,1.0077753920229031,0.9443034680200403,2.1553387230072127,2.848514406620198,5.654897035571478,11797385.85,0.8592132298529509,0.9958458374012019,1.0282519933496537,6.347192400286287,86.62436771646023,0.8354091094740836,6.662502602540088,57.01613832089649,68.88762338648449,50.99616045994356,16.908564646990744
2014-10-27,6631545,ICICIBANK,2.352137419480771,0.9789898604621595,1.013254505578335,0.9789898604621595,2.935927056096875,4.355259868154892,7.1711072859343155,11253692.85,0.589277234450201,0.6734854571087378,1.0743430979219812,3.426464511617564,82.6744520209322,1.266887400611595,2.766708042072241,61.189596523093314,77.87973919343155,65.80216002415811,19.398761460537756
2014-11-03,14752634,ICICIBANK,4.618416452115315,0.960077778452938,1.0026128699033845,0.960077778452938,4.813902920983244,7.352168787368504,10.329981845492739,11402468.3,1.2938105690677517,1.5775316198517493,1.174601784636326,4.253509145044662,81.91119175147458,1.9737464370381628,8.677276629465759,68.32183530306096,98.1947942905122,81.65405229014274,24.170097106611767
2014-11-10,6148403,ICICIBANK,1.2942820684207268,0.9931013797240552,1.0148470305938813,0.9875524895020996,4.0200919964255535,7.3165468369383815,10.519424232873488,11038613.7,0.5569905032549514,0.6335508821772344,1.204419339980436,2.7294541091781643,77.12969951794463,1.9294733704970317,4.298316961771875,70.17594851540501,91.15913555992141,89.0778896812884,25.456700425715056
2014-11-17,11221348,ICICIBANK,0.41091781643671776,0.9923230874929057,1.0251814678734654,0.9900827433760493,2.941917678024271,6.5964352039615735,9.978476872589205,11031759.05,1.0171857406548415,1.147602392289693,1.2739551240781746,3.5098724497416143,74.67907291555201,1.7548228700654611,6.764255644852657,70.80992096031082,85.99667774086376,91.78353586376579,25.393607594084905
2014-11-24,12025561,ICICIBANK,5.94139259790305,0.9451305475666836,1.003214346134326,0.9426492979191338,5.5900783493527815,10.144013856079978,13.774798804724615,11078153.95,1.085520300067684,1.1840962525599164,1.3470195226487647,6.056504821519207,79.04186319347842,2.3270381413762298,14.159719316316345,78.47490091788383,98.43406593406591,91.86329307828369,32.03349685692815
2014-12-01,14976385,ICICIBANK,-0.8543393672813315,1.0050621391803884,1.0107214970281262,0.9697693598384666,3.184364601771673,8.031191766176276,11.945812261212064,11116904.15,1.3471722700784463,1.2665162333929834,1.208801421941948,4.095213718965959,78.10294810101463,1.9643449580485401,11.356366975963539,75.01259304533093,94.27197802197804,92.90090723230257,29.991918070101825
2014-12-08,30746462,ICICIBANK,-79.87657480874783,4.956755228942906,5.082391181458451,0.996608253250424,-254.07275179083317,-306.02025404901207,-309.4396956619677,11729633.2,2.621263723745428,2.046539905217858,0.9730828116391246,408.5782928208028,260.42922168754603,-3.989283524563678,-75.7422008913267,13.116493356216694,0.08301338590847694,64.26301911398416,-72.95029028080987
2014-12-15,40123931,ICICIBANK,-2.41661955907293,1.0282404055032586,1.0367849384503982,0.9910209992758869,-175.22749617880146,-270.92160765294005,-292.94772087309815,13099434.6,3.0630276973939012,1.8389666764127242,0.6702093851028803,4.576393917451125,227.81199212920654,-2.844990016787871,-75.83721174370997,13.04090143554673,0.21291208791208946,31.522634498599533,-72.4902334495275
2014-12-22,79204518,ICICIBANK,4.040550325850822,0.9516982182628063,1.0040367483296213,0.888641425389755,-109.69245184805348,-219.87118606946598,-254.54649381630676,16378440.45,4.835901088494662,2.236444652956541,1.2781456108712672,11.539532293986635,202.96372651197902,-2.2569493726670267,-75.69524325055824,13.974246258207671,2.7046215220257612,1.000182331948776,-69.22733598217776
2014-12-29,26219844,ICICIBANK,-2.797884187082411,1.0247744522411573,1.0365172561936131,0.9969926965487614,-77.1521861736996,-196.352930675278,-242.6891752272164,17183178.4,1.5259018669095585,0.6854103551638788,1.067834662292547,3.952455964485165,177.74189631038183,-1.9256480572517052,-77.28219142429566,13.850669267955041,2.025085364616788,1.6475396581848798,-69.4151062006182
2015-01-05,29535002,ICICIBANK,3.9810969497350746,0.9695634210163889,1.0119818206858557,0.9564798237157416,-46.91307129880589,-158.57703758696752,-210.43799771298916,18187621.6,1.6239067784432022,0.7174619071235653,1.2787308591765547,5.550199697011425,156.7296434689976,-1.6510131851265393,-76.9206318934554,15.049537941062496,2.9649413435207426,2.564882743387764,-67.4387780672544
2015-01-12,64636409,ICICIBANK,-4.544828536014323,1.0370797864665993,1.038522579714327,0.9679699899004472,-35.93861498587309,-146.47581712624088,-206.45040777345923,20845672.3,3.100711172553547,1.3481663776791581,0.7910180822501363,7.055258981387963,139.51235767313128,-1.4837227002452011,-78.94209151121103,14.76804992715617,1.8492849656851158,2.2797705579408825,-67.35329180936165
2015-01-19,61723121,ICICIBANK,4.111960756023669,0.9672949002217295,1.002771618625277,0.9229490022172949,-20.37976168395107,-117.20667031619918,-178.15139434423858,23393585.35,2.6384634965755684,1.1809923127869966,1.2491698101341133,7.982261640798229,124.75070998338045,-1.3040455064692398,-78.35632873425315,16.327594607513987,2.8128063829067935,2.5423442307042174,-64.5531975806417
2015-01-26,42529044,ICICIBANK,2.7439024390243816,0.9703264094955489,1.0129484758564877,0.9703264094955489,-11.443247937360953,-95.49077031889784,-156.49610059199128,24988664.15,1.7019334745030779,0.9465900225343792,1.521883601583246,4.26220663609388,110.22394865226306,-1.1593205622053988,-77.8534516235027,17.5371396025691,3.4822002096081675,2.714763852733359,-62.60192385103617
2015-02-02,108494484,ICICIBANK,-5.084974372808193,1.0643740230211738,1.1180900952110273,0.994742077589882,-11.609136488806227,-90.82627391676347,-156.0511461759184,29993123.1,3.617311996428941,1.7674828910361287,0.7288333066321565,12.33480176211453,101.31408883196131,-1.0738661876134017,-80.15846162521851,16.99732525146861,2.20764731735353,2.8342179699561636,-62.18593801617891
2015-02-09,85026894,ICICIBANK,-9.0379423049595,1.0998281518512731,1.114825808467427,0.9951570067177004,-15.132374469794257,-94.10286199284904,-166.36789918293127,33829853.15,2.513368699030253,1.1730761466506305,0.1054337851022666,11.966880174972664,92.91221032103314,-1.0157245254435963,-81.79620623951313,16.036469692494208,0.10475450275403042,1.9315340099052427,-63.96515211456235
2015-02-16,73105809,ICICIBANK,5.624121231057644,0.94216831829611,1.0263274663511315,0.9359562194941575,-6.001314300759567,-71.80075892613856,-139.50266416912407,36623790.75,1.9961289506876074,0.98557399604171,0.6715298620103092,9.037124685697385,84.5972489448954,-0.8948123236187498,-4.451667608818544,19.02608926830021,1.4611101737810046,1.2578373312961884,-60.564872111561385
2015-02-23,44173061,ICICIBANK,-2.677118769412812,1.0325227963525836,1.0455927051671732,0.993920972644377,-5.944770616761445,-65.59421594871333,-133.91657341593117,38613261.45,1.1439867895437772,0.6250976355506919,0.33726011711093634,5.167173252279635,75.58428241890935,-0.8226384503917621,-4.706734250543088,18.6410373463699,0.8503458748101923,0.8054035171150757,-60.82731048272226
2015-03-02,91765537,ICICIBANK,6.09422492401217,0.9439908322589886,1.0083082652915054,0.9172038389915484,0.09391293909275399,-48.070469757816156,-110.44002272650881,42658823.1,2.1511502271144467,1.1397582757809386,1.0527059068798579,9.110442629995706,69.7463780963881,-0.7129034291260241,-2.825723830734961,22.643088119042517,2.203475620043869,1.5049772228783553,-56.82762052872108
2015-03-09,63369895,ICICIBANK,-4.655493482309126,1.0456730769230769,1.0877403846153846,0.9968449519230769,-3.1895426454520828,-47.400405569108166,-110.65579658943483,45320494.35,1.3982613364851788,0.8864380450427991,0.5673352404893667,9.08954326923077,64.48019435020302,-0.6606718624465611,-4.682801088357436,21.64729806625003,1.1067993926100916,1.386873629154718,-57.7877193917248
2015-03-16,60529402,ICICIBANK,-0.4056490384615419,1.003771307889576,1.0438980238346658,0.9825011313923668,-2.4065566297711123,-41.14351651418884,-102.22098359596797,48015387.2,1.2606250939490498,0.9090035533454629,0.08808891629914509,6.139689244229906,58.596168436842625,-0.5873675111962426,-8.704035256851682,21.556424584929715,19.54545454545456,7.618576519369507,-56.99161874095555
2015-03-23,64739101,ICICIBANK,-5.325086740081453,1.0579987253027405,1.0879541108986615,0.9956978967495219,-5.444345007303253,-42.070523213952164,-104.12884935779671,50514710.55,1.2815890716808236,0.9972841852291959,-0.4945726044456934,9.225621414913954,54.64334597859694,-0.5415050591438316,-9.45029577261578,20.272610897252704,1.6676961087091082,7.439983348924588,-58.29662894133806
2015-03-30,90740511,ICICIBANK,1.5615041427660792,0.9742704737998118,1.0025101976780673,0.9494822717288988,-2.5487615590247055,-34.18816670726126,-92.57451161312693,54744315.95,1.6575330137082478,1.222441989607464,0.35092535586806567,5.302792594916843,49.61089984811735,-0.4568874962359026,-11.668514412416853,21.765146917561083,17.73127753303962,12.981476062401095,-56.313176218258945
2015-04-06,30928450,ICICIBANK,0.8001255098839088,0.9926848249027237,1.0130739299610894,0.9768093385214008,-1.1565038834991963,-28.3911561434686,-83.4587458786353,55729671.05,0.5549727715466213,0.49835186151676153,0.6779083137641719,3.6264591439688645,44.54944653503503,-0.3717954187866336,-13.339627731319126,22.634817619930047,20.539647577092495,13.31287373961374,-55.5227565289673
2015-04-13,45807258,ICICIBANK,-1.3540856031128423,1.019091195960871,1.0206689807510256,0.9925844114862734,-1.6967011098645672,-25.84589706826657,-78.81228127922255,57418755.9,0.7977751743659776,0.7823754718283188,0.2351611433571131,2.8084569264752215,39.796186997030354,-0.29794683631393193,-9.933210174790407,22.150167235907134,15.748898678414056,18.00660792951539,-55.48639036235683
2015-04-20,40257924,ICICIBANK,-1.8144525086778218,1.0231399646472763,1.0358348063634903,0.9906797364615139,-2.3840261004147716,-24.147007040977964,-75.27364382431887,58682832.85,0.6860255724685929,0.738750040352586,-0.22347754327847047,4.5155069901976574,36.363362064092975,-1.5325312552398684,-2.780815497578515,21.449682112412603,9.416299559471321,15.234948604992624,-55.74670740322727
2015-04-27,65991833,ICICIBANK,-2.84428732122769,1.0287793582533906,1.0473040026463778,0.9814753556070128,-3.5875834626619305,-23.812696680119924,-73.70447045851385,60445101.4,1.091764782778576,1.205436070853575,-1.1620491736012601,6.582864703936497,34.16824712221392,-1.7426292542218544,-10.575358674752255,20.309076721539128,5.791106514994854,10.318768250960078,-56.13611568913301
2015-05-04,85495756,ICICIBANK,8.931524975190207,0.9280291527482539,1.0230792590343152,0.9280291527482539,3.270520334522305,-11.709456959959018,-54.50690242324527,62713692.65,1.3632709602533666,1.5922110991889447,0.012945302960795912,9.50501062860612,34.225814172585395,-0.3292074389630473,0.09118541033434902,32.874338438435075,33.71251292657707,16.306639667014416,-51.11830895363845
2015-05-11,64945922,ICICIBANK,-1.7613118736714228,1.0179289026275116,1.044822256568779,0.9292117465224112,1.024177941593393,-11.753387088314007,-52.50395482939757,62000762.85,1.0475019824695593,1.0734909522402465,-1.1202904577906843,11.561051004636779,34.649038949574006,-0.5517542536419192,-7.319868213722969,31.637872689500256,41.04134762633998,26.848322355970634,-51.174721431009274
2015-05-18,54945547,ICICIBANK,-2.2411128284389514,1.0230830039525691,1.024505928853755,0.9691699604743083,-0.8298886659173443,-12.270276380990408,-51.33341851394236,63437048.0,0.8661428728524694,0.8815633280648315,-2.6847930175707995,5.533596837944664,32.36250042296414,-0.8453127367519347,-4.972956730769229,30.00989850047897,29.93874425727413,34.897534936730395,-51.6082919933292
2015-05-25,38344320,ICICIBANK,-1.2964426877470459,1.0057664584334456,1.0283517539644402,0.996155694377703,-1.4361734008144977,-11.781354858208891,-48.87771094435821,63877513.9,0.6002788408457456,0.619009134015063,-5.604289974484304,3.2196059586737187,29.387500366568922,-0.9756106292388927,-5.822899381505509,29.035007762703316,23.660030627871343,31.546707503828486,-51.78480733533749
2015-06-01,54426738,ICICIBANK,1.3775428479897434,0.9859377468794439,1.0080581450466108,0.9717174909148365,-0.038555911021733696,-8.796379258262164,-42.95016384476103,63367030.35,0.858912555936117,0.9127155122502499,-5.788332510693812,3.6340654131774377,27.00250031769307,-0.6623662482947894,0.8444869343530836,31.719252975169425,30.245022970903516,27.947932618682998,-50.493490908871784
2015-06-08,93139530,ICICIBANK,-10.522989413809448,1.119547942786509,1.1213137912767086,0.9901112484548827,-7.869094162205744,-18.506942457386238,-54.78173313185617,64937850.8,1.4342872277503833,1.5228728497401833,760.2393432630251,13.12025428218258,28.35550027533399,-2.190948184753777,-11.154690931910894,23.70667376938178,3.4292712798529768,19.11144162620928,-54.67600360276694
2015-06-15,87662798,ICICIBANK,5.668373653540537,0.9455213903743315,1.0038435828877006,0.9426804812834225,-1.3884447683345704,-10.414173291087419,-42.605538407736134,67194538.5,1.3046119514609062,1.3342122659335436,6.758019038531218,6.116310160427812,27.014766905289463,-1.3369831917109711,-6.863813229571991,33.10445424751205,28.71287128712867,20.795721845961722,-51.16856738540717
2015-06-22,67560990,ICICIBANK,5.297459893048129,0.9428662117124266,1.002697984446913,0.9328677987621011,2.4749030848316114,-4.165109344167662,-32.47853462612842,65147863.8,1.0370407571214946,0.9902401334071357,1.7740402680877292,6.983018568481193,26.346131317917536,-0.2717137141855953,-0.583780372357201,41.3381803083402,56.83865683865687,29.66026646854617,-47.8820301413046
2015-06-29,63101090,ICICIBANK,-1.2220282494842194,1.0120501285347043,1.0295629820051413,0.9644922879177378,0.8455831552617757,-4.674672325229596,-31.27436420136552,64051573.6,0.9851606518532122,0.8622932078274449,3.5962179062858626,6.507069408740359,25.533313808861863,-0.5039469000881523,0.016069419893938175,39.95969927962411,53.51257588898521,46.354701338256916,-47.8826798843811
2015-07-06,49216681,ICICIBANK,1.269280205655532,0.9838172298905284,1.0050769474853245,0.9647786768205617,1.392237512121135,-2.882322778571971,-27.159924780293633,62857117.2,0.7829929718762221,0.6822742098352709,1.5209046019089416,4.029827066476278,23.822205301013614,-0.16206791725398634,4.250744293747921,42.23984226358393,60.36426712922805,56.905166618956706,-46.7370718843217
2015-07-13,45870227,ICICIBANK,0.3966365222909829,0.9924146649810367,1.0050568900126422,0.9661820480404552,1.1878711587546835,-2.1221709147560786,-24.436091771914477,62941975.5,0.7287700558429406,0.7317884816239808,0.22956944361344334,3.8874841972187144,22.285911260878468,-0.026570644120172814,-3.917400546614036,43.029842941216906,62.532523850823885,58.803122289679045,-46.083755089361624
