Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-12-08,1150.75,1396.0,1146.3,1359.5,555171,BAJAJFINSV,1057.37,96.9335141109348,961.1364164202787,18.24309632528811,0.8464509010665686,1.0268481059212946,0.8431776388378079,13.32186201626177,18.905624761046553,22.889990455106542,385500.75,1.4401294939114904,800750.6,0.6933132488442719,7360271,1.5476678009644644,18.36704670834866,249.70000000000005,246.25,3.4500000000000455,249.70000000000005,95.69617022106611,3.1168786437911433,24.845034207263872,84.59536419740247,91.33016627078385,79.59859302561323,41.4471428585979
2014-12-15,1368.8,1416.9,1262.6,1323.4,450107,BAJAJFINSV,1076.79,109.25123942450055,971.9300130530087,-2.655388010297899,1.034305576545262,1.0706513525766963,0.9540577300891642,7.304957639971721,14.308726567483843,19.054352567936807,387398.65,1.1618703369255416,763576.8,0.5894718121346798,6910164,1.4034494526824284,11.659362248753224,154.30000000000018,57.40000000000009,96.90000000000009,154.30000000000018,103.51001419159067,2.2572741627377426,17.536302677738803,77.2609014044754,78.84136682507355,86.17710715188191,36.16206745617006
2014-12-22,1315.0,1348.0,1210.0,1309.65,224870,BAJAJFINSV,1094.7375,116.67852131187813,976.8833407960692,-1.0389904790690685,1.0040850608941319,1.029282632764479,0.9239109685793914,4.221168984455682,11.493475621779927,16.687463067262453,391824.85,0.5739043861051693,701959.6,0.3203460711983995,6685294,1.3176572197985206,10.537166418508761,138.0,24.59999999999991,113.40000000000009,138.0,108.10867896604526,1.8419199830750819,17.9386735107389,74.425044887067,75.72980312287848,81.96711207291196,34.06411444510426
2014-12-29,1295.15,1338.3,1295.15,1325.65,200528,BAJAJFINSV,1114.5725,120.66269043014996,981.3860648450387,1.2217004543198628,0.9769924188134123,1.0095424885905027,0.9769924188134123,3.5847842997736317,10.767179668021013,16.218590632673475,387356.7,0.5176830554370171,355217.6,0.5645215777596606,6885822,1.3120689839148303,3.255006977709038,43.149999999999864,28.649999999999864,14.5,43.149999999999864,99.44752177057255,1.749318693686762,30.528751476959435,75.62623643596584,79.35053179452365,77.97390058082523,35.07935841837339
2015-01-05,1317.3,1330.05,1252.6,1258.7,146774,BAJAJFINSV,1130.8575,116.78372980022834,983.9820459187729,-5.050352657187041,1.046555970445698,1.0566854691348215,0.9951537300389289,-1.029014429175664,5.160774763244643,10.782084782860586,382458.55,0.38376446284179033,315490.0,0.4652255222035564,6739048,1.2472948594688222,6.153173909589262,77.45000000000005,4.399999999999864,73.05000000000018,77.45000000000005,96.51451886782955,1.094694442613615,17.89996253278383,61.64688481673603,64.20004525910839,73.09346005883684,27.919000678992568
2015-01-12,1250.0,1299.4,1208.2,1267.7,250568,BAJAJFINSV,1145.605,114.36517331959575,988.444846704268,0.7150234368793251,0.9860377060818806,1.0250059162262366,0.9530646051905025,-0.20784121480024617,5.000642690020869,10.464194425472183,383062.45,0.6541178860000504,254569.4,0.9842816929293152,6989616,1.2574866394149484,7.194131103573404,91.20000000000005,40.700000000000045,50.5,91.20000000000005,95.80591635211896,1.0675889910891239,20.589774078477994,62.71588604000215,66.2367051369088,69.92909406351362,28.251971187551973
2015-01-19,1275.0,1308.0,1238.2,1257.95,567152,BAJAJFINSV,1155.1275,115.44329033293734,997.7103292775051,-0.7691094107438623,1.0135537978457012,1.0397869549664136,0.9842998529353313,-0.6563484547622632,3.655140555079614,8.95604303330035,393154.0,1.4425695783331722,277978.4,2.040273632771467,6422464,1.1332595409165893,5.548710203108228,69.79999999999995,40.299999999999955,29.5,69.79999999999995,92.3384608385031,0.8906754104414462,20.95673076923077,60.60438350013785,64.03032360262503,64.8223579995474,26.083690133883675
2015-01-26,1260.0,1345.0,1260.0,1312.2,299843,BAJAJFINSV,1165.6375,119.83671991835226,1003.3244144602625,4.312572041814056,0.9602194787379972,1.024996189605243,0.9602194787379972,2.33671008552142,6.547118728370494,11.660049133207728,371310.8,0.8075256631371887,292973.0,1.023449259829404,6722307,1.1682327836471562,6.477671086724585,85.0,87.04999999999995,2.0499999999999545,87.04999999999995,91.63333272670268,1.2230182877156242,25.060757684060043,67.60630938502632,76.30685675492192,68.85796183148526,30.785215737613335
2015-02-02,1317.0,1522.6,1308.0,1509.3,829988,BAJAJFINSV,1187.3600000000001,140.16534465446657,1027.1494301562102,15.020576131687235,0.8725899423573843,1.008812032067846,0.8666269131385411,10.060394873659401,16.072424792212715,21.263360564419866,407378.1,2.0373898351433226,418865.0,1.9815167177969035,7552295,1.2826177354885973,14.218511892930492,214.5999999999999,210.39999999999986,4.2000000000000455,214.5999999999999,108.0288883631423,2.296858762011689,41.69835234474015,81.43715867871515,97.34848484848486,79.22855506867728,46.940645215610324
2015-02-09,1509.0,1531.7,1433.55,1449.55,187465,BAJAJFINSV,1206.8775,148.32044033017493,1031.5945351618527,-3.958788842509775,1.0410127280880273,1.056672760511883,0.9889620916836259,4.235408222236371,10.811105361104177,16.51637238560634,408246.7,0.45919538357566636,427003.2,0.4390248129288024,7364830,1.2231386165748757,6.771066882825711,98.15000000000009,22.40000000000009,75.75,98.15000000000009,106.71170324805666,1.6361365935793382,26.07523374646661,70.8553425022483,83.91423536322694,85.85652565554456,40.51547876536316
