Date,Total Traded Quantity,Symbol,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA10,Relative_Volume,Volume_Spike_Ratio_5Wk,Normalized_OBV,Normalized_Weekly_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-05-19,19841993,SBIN,14.50929682971418,0.8878158950196644,1.010396791402204,0.8801837934659866,12.49765914188056,21.685839477472733,26.472517066121398,10373069.1,1.9128372527663968,1.88516810172075,4.00502090597552,13.021299793621749,152.80896534383112,2.5874896122188247,51.765505422096126,89.90632077118391,97.65727823111344,94.31058467801311,38.00063038250301
2014-05-26,20049991,SBIN,5.2100774891943535,0.9662459750545911,1.0492246197120545,0.9075095303305082,11.220557988147466,21.912010393352112,27.60417921501444,11486246.7,1.745565067830208,1.5419753804024208,3.9992002093575825,14.171508938154634,183.48776996465364,2.38339901015968,63.34068857116948,91.48796495339249,90.24783692623552,95.0585697348423,38.993338405248686
2014-06-02,12737527,SBIN,-2.117028757540995,1.0198510228003177,1.0209097440163346,0.9553824630392861,6.200281223623496,17.33409489009222,23.868524786413154,11806734.4,1.0788357363235002,0.9146045963940866,2.978834440499994,6.5527280977048505,182.38273396936654,1.884612719702933,53.26263328697265,84.92384147107735,85.76134151819133,91.2221522251801,33.21809548301772
2014-06-09,11216802,SBIN,2.3877944568382103,0.9846003286740403,1.019812766586037,0.968055837657182,5.591861625057283,16.51024584791631,23.506993941346327,11479640.7,0.9771039262579011,0.7566035107993921,2.8681012495597287,5.175692892885503,176.751702773451,1.7593824646152891,41.20300359806017,86.18638232332668,90.37427077808924,88.79448307417204,33.99092386993147
2014-06-16,9001030,SBIN,-4.697453699429433,1.0516730281130722,1.0593261387634898,0.9869800244124542,0.6256621397480773,10.624323070083722,18.09193901358254,11326432.1,0.7946924433511591,0.6178008441570751,2.306130269602491,7.234611435103552,178.07814240365752,1.3075766309843815,34.24105285060342,72.1446541080012,78.82837871596303,84.9879970040812,26.362893071103027
2014-06-23,10262234,SBIN,0.7575610795729659,0.9861164525805708,1.032343665871856,0.9820398430889932,0.9152154964850976,9.682549473384965,17.14879581600836,11589417.2,0.8854831802931385,0.8110183249608519,2.2343986241876634,5.030382278286293,171.7743900831699,1.2212698488251115,30.391394829877385,72.92687227912425,80.10848376981097,83.10371108795441,25.887950726553544
2014-06-30,8451377,SBIN,3.309360818398588,0.9679664960446719,1.0116519311307586,0.9679664960446719,2.7261655551941733,10.779200470340934,18.152576010194963,11668294.9,0.7243026571088805,0.8178387337699977,2.142950465224025,4.368543508608669,164.5178047387473,1.2787266547364302,29.639013561121573,76.30603501186388,86.56938923021322,81.8354172386624,28.77081104194365
2014-07-07,6993889,SBIN,-0.05770125639833479,1.0053264796811563,1.0165009125786868,0.990818340969196,1.780003283455708,9.195162193206999,16.596544939262248,11555939.6,0.6052202799675416,0.7614413108652105,1.8053190767414578,2.568257160949075,151.77543077358095,1.16531484874435,27.466527395309082,76.10859593348802,84.47384742609052,83.71724014203824,27.717699179770648
2014-07-14,11241848,SBIN,-10.192945208030679,1.1127931813939984,1.1185997801787602,0.9814810974471703,-6.2451975100492785,-0.9523111364866487,6.536197444502455,12007640.2,0.9362245880751824,1.2232595779734392,1.484629066790989,13.711868273158991,175.6187066704368,0.46005014453403037,17.925704922843664,49.838928077669664,53.15798198596454,74.73373954742276,14.009697560823156
2014-07-21,8484407,SBIN,4.651500383650253,0.9619332593532024,1.0395133164235892,0.9619332593532024,-1.01524082028228,3.0298023714921514,9.799562966809457,11828109.8,0.7173087791254693,0.9337118404587074,1.4923632828982227,7.758005707038682,180.44954578104523,0.6622351670936691,12.507245730592587,56.87738828805011,64.86897717666945,67.50026886290817,18.62262752047818
2014-07-28,6531616,SBIN,-1.3296607482561673,1.015403771614484,1.0334585182656195,0.9941156387444018,-1.5843339794043934,1.476902035139436,7.868704103534976,10497072.1,0.6222321746270563,0.7831084745495285,1.3197745507821543,3.934287952121777,169.44960634357253,0.49804169069743776,-3.054787586153185,54.24984138433779,56.8383547943493,58.2884379856611,16.594836356544622
2014-08-04,7689375,SBIN,-1.134697648263816,1.0120256764442999,1.018404160234013,0.9791175753636142,-1.8334923463135262,0.2966845181435293,6.243686211269488,9261010.5,0.8302954628979202,0.9390769210477433,1.1500918210016926,3.9286584870398884,159.74965883109618,0.33704509460821475,-8.90114363966098,51.91952249708736,53.306663332916614,58.33799843464512,14.816064845429208
2014-08-11,9179638,SBIN,-1.9074510441212444,1.025720143303858,1.028805732154321,0.9898734701484811,-2.54245840977343,-1.4075044811891093,4.052175500445424,8905221.6,1.03081522418263,1.0642593608200397,0.9911461557777066,3.8932262005839844,150.9830376536167,0.09151419296471966,-8.706091428139295,47.96825986275613,47.059934525308456,52.40165088419146,12.19964630483571
2014-08-18,6561137,SBIN,0.2795667750419284,0.9995043779943831,1.0073104245828517,0.9706343961671898,-1.5043886523149625,-0.9641084213047971,3.9596937643714982,8439655.1,0.7774176695917349,0.8532887005424441,1.0339846631747402,3.667602841566173,142.69196596646785,0.028335878545502995,-10.585889174067987,48.616955716640426,27.989556135770187,42.78538466466509,12.21761255446501
2014-08-25,11323707,SBIN,3.5085907814307093,0.9712906250623465,1.0284300620473634,0.9610358518045607,1.2908443083388184,2.1070568767700486,6.613873736117803,8671922.8,1.3057896456366054,1.37139121550091,1.127643771608855,6.739421024280273,146.18637050427213,0.27212396236011266,-2.8868695871195227,56.4934802880399,32.18853135313534,35.74600733807133,15.500503935187929
2014-09-01,5840634,SBIN,-0.07182331464598013,0.9982031265597859,1.0123385309561364,0.9794956775211133,0.8132647761809889,1.7457397585517527,6.001189806453046,8229762.8,0.7096965176201676,0.7193875149216675,1.0339629578038465,3.2842853435023063,137.6615211037025,0.17324099682060912,-3.6862549034689662,56.2825467823951,37.49392318911035,32.55733689267196,15.10225202204905
2014-09-08,7944141,SBIN,2.457723561003866,0.9810008184262832,1.002377333489224,0.9649635605440586,2.1283499336760014,3.5165416860680643,7.568003319488217,8179039.2,0.9712804653143122,0.972372765556054,1.0937738737920364,3.7413772945165436,132.10665162320885,0.39254266351527317,-4.480223359702185,61.895900411628475,52.45503159941666,40.71249538055412,17.43428223155145
2014-09-15,7905824,SBIN,2.235083206672117,0.9785571333269799,1.00787191460974,0.9627751834556371,2.8453592794737426,4.822184360931357,8.789705419238961,8270232.7,0.9559373099622699,0.998829501415815,1.1503720340276713,4.509673115410281,130.26576474011438,0.639163245124101,-2.288896338510815,66.51793373274455,71.1977062426691,53.715553677065365,19.509031755744036
2014-09-22,7875900,SBIN,-0.8272181454302752,1.0105514020487785,1.0163171955180565,0.9751686494589762,1.3566498766451969,3.4528191022867665,7.359828504519907,7933637.9,0.9927223928382212,0.9630545759539583,1.0425001685430542,4.114854605908023,127.17032944143249,0.4575454106892376,7.901121917836629,63.17241792201691,66.36315650567438,63.33863144925338,18.031954001473043
2014-09-29,11281853,SBIN,-5.8369049220657,1.065395762746459,1.07143731885537,0.9593215495774994,-3.1719822871953705,-2.1701730699780004,1.4825482135660002,8213382.5,1.3735940095326133,1.3809434711099238,0.915195837904004,11.211576927787062,146.8342855159081,-1.0899320919392168,-2.9129676601141408,44.92757037309166,26.296345164269606,54.61906930420435,10.759754516585332
2014-10-06,2917693,SBIN,-1.075641915336567,1.00524067922504,1.0217261229290033,0.9953989312315595,-2.862540150051941,-2.812378249539486,0.377053182113587,7851990.2,0.37158642913232365,0.38466201460545807,0.8851089767536346,2.6327191697443695,135.76304744712039,-1.2290408439424358,-2.663024923181978,42.4715894808969,19.34292122971362,37.33414096655253,9.485013280295048
2014-10-13,7032284,SBIN,2.5625683454721715,0.9674907964352533,1.0052505582490092,0.9439135770182463,-0.19498458967950896,-0.20877282849781545,2.6273260414822364,7786281.1,0.9031633856630221,0.9499606549535881,0.9625310939054067,6.133698123076297,137.987974454171,-0.5515620277463154,0.9770862110993539,49.916591436759944,39.720757942726806,28.453341445570015,12.031521665040113
2014-10-20,6984715,SBIN,3.3796696775231894,0.9747416762342137,1.0094572768491312,0.9544455039016133,2.0537146215677913,2.629058105289941,5.326398081555146,7566788.8,0.9230751887775697,0.9676145520205128,1.0299735876821272,5.501177294751792,138.4362445269482,0.3587517325168242,6.419681500962948,58.33273328410515,74.97902332606134,44.68090083283392,15.482651767962984
2014-10-27,4533927,SBIN,1.1033489657319873,0.9931480483486026,1.0085071983986449,0.9874124258988374,2.0817401992422697,3.1642928682414424,5.829613809671344,7364067.8,0.615682408573153,0.692192619391867,1.0756656906904598,2.10947724998076,127.28474525668847,0.7793799159910892,7.293903849330929,60.89194972449367,84.49404262460149,66.39794129779655,16.52700305809569
2014-11-03,9443160,SBIN,4.836784971899277,0.9576089151627531,1.0073619857166463,0.9568745524977511,4.399553186727989,6.541660660386395,9.326432720214125,7176013.1,1.315934052573009,1.5274371623839573,1.1603989686356788,5.048743321889516,129.74011255579666,1.9267042653845066,8.670670151427483,70.23969252996903,94.9553402943766,84.80946874834648,21.518728453163376
2014-11-10,5683702,SBIN,0.5893260386641952,0.9976273042526008,1.0220113159335646,0.9943602847234898,3.3064338082117937,6.076464128134749,9.0361928913591,7160319.9,0.7937776634812084,0.8438354086675764,1.2087055821910615,2.765103121007483,122.62143088169049,1.8425669075509434,9.389661988140642,71.25244194297375,86.71074380165285,88.72004224021032,21.850216992056936
2014-11-17,15050901,SBIN,7.3407556123380235,0.9344691559545671,1.0036387131877849,0.9164796300074814,6.612703851276655,10.713986498098087,13.985557218613561,7870995.9,1.9121977944366606,1.8048199838811043,1.3449792316549747,8.71590831803034,140.4452400974651,2.83799784087667,14.603063252659876,80.73197182039272,98.23213548120607,93.29940652574517,29.351624128873944
2014-11-24,63103611,SBIN,-89.49704142011834,9.574065080135988,9.645458960660514,0.9430144082888132,-526.1015229721783,-642.9458164259842,-659.0415452140722,13390774.6,4.7124690606023645,3.2256513221791345,0.7325224907864808,870.24445523717,480.08587475113643,-4.108728943655447,-88.22643667206708,13.501961626508503,0.6548228071807282,61.86590069667989,-84.66682286359703
2014-12-01,99497027,SBIN,3.4806540391775886,0.9696495619524405,1.0229974968710887,0.9418022528160199,-336.69473377129174,-529.6767800907346,-580.7180312977232,22552887.3,4.411720134831694,2.5806061904206787,1.6712685060347596,8.11952440550688,419.5344247843182,-2.867624039853352,-87.71501604812516,13.840131088129368,1.0547856013394112,33.31391462990874,-81.44593543584236
2014-12-08,72491158,SBIN,-2.096370463078867,1.0191754554170662,1.031959092361777,0.9956855225311603,-230.69699992181714,-465.5655360005445,-545.686137964812,28673817.8,2.5281306628097497,1.4168037052345017,0.9699594282518048,3.6273569830616705,365.1098348130758,-2.2939190095099895,-87.22700738865984,13.801328270854427,0.805506464514928,0.8383716243450224,-80.01200660607498
2014-12-15,70305908,SBIN,-0.7510386705017469,1.0069232007728224,1.0257607470616648,0.9766543229753663,-155.46630446098123,-402.7245381638211,-504.691171110687,35412639.3,1.985333750596782,1.096991949769917,0.29577641525434206,4.91064240862985,318.46185683799905,-1.9339761964182738,-87.1850950131017,13.78568626615646,0.7180727374197753,0.8594549344247048,-78.47940911097123
2014-12-22,93859844,SBIN,-0.9177266140718121,1.0012999675008125,1.015924601884953,0.9327266818329543,-105.22166796740926,-349.18363524799105,-467.76765114090085,44095395.3,2.1285633876605705,1.1754298005156312,-0.7039462553703908,8.319792005199877,279.4136092595992,-1.6796275017947147,-87.61994809792995,13.763857128152594,0.7689450222882611,0.7641747414076548,-76.55132637607544
2014-12-29,42776075,SBIN,-0.04874878128046101,1.000162575191026,1.016094943911559,0.9917086652576816,-70.21450654868441,-299.488040223351,-429.0408521152677,47674531.3,0.8972521351248188,0.5644323970833959,-1.3052672277157757,2.438627865387742,243.1584613583193,-1.483183093416846,-88.03051236645975,13.76253369839067,0.7633729569093615,0.7501302388724659,-75.6319804666097
2015-01-05,39629897,SBIN,1.6907819866688323,0.9854516386890487,1.0177458033573141,0.9784172661870504,-44.92293416263873,-251.01074825814757,-385.22426185679626,51184128.3,0.7742614422916724,0.6210358402015562,-0.908937362998863,3.932853717026383,212.3773331772101,-1.320461733110558,-87.96096697205328,14.092940960346311,0.9565378900445766,0.8296186230807331,-74.36820709316119
2015-01-12,59805841,SBIN,-1.8065547561950335,1.0094431781178768,1.013025073266037,0.961087593617714,-31.72614275342509,-220.6873838705001,-361.3054289734189,56220396.4,1.0637748011324943,0.9760153456405987,-2.0204126036219394,5.193747964832316,186.40702208691542,-1.191597537724237,-88.72386127889258,14.025570866305827,0.7466567607726605,0.8221892025755327,-73.59632183199378
2015-01-19,80644159,SBIN,1.9700423314880977,0.9840332109212837,1.0336899249560914,0.9651923998083985,-19.454145382036,-183.85008258013437,-323.02700239903834,63716442.1,1.2656726637911253,1.2731312256284668,-0.8344463696560509,6.849752514769277,164.4127524753267,-1.0713525329962823,-88.56908194926082,14.530385689388112,0.9713967310549768,0.8915304606240713,-71.45474041146466
2015-01-26,65082207,SBIN,4.566501676512846,0.9589250267216369,1.0155748969308291,0.9589250267216369,-9.491659034732166,-146.96067890836747,-279.17365598153594,68719572.7,0.9470694365944449,1.1301420191311276,0.35239424535829,5.664987020919228,145.0777188119498,-0.9583273999132226,-88.8645174454193,15.877497217587788,1.5026002971768198,1.0735512630014856,-68.86184398861582
2015-02-02,95967234,SBIN,-6.092533211177276,1.0712195121951218,1.0926829268292684,0.9921951219512196,-11.063509487096049,-139.6997193269545,-278.4592276863667,72005935.0,1.3327683891612545,1.4066106797299271,-1.8240636608012053,10.048780487804871,129.8540229703565,-0.8820588657653332,-0.4371053909664968,15.484628571407939,0.7615156017830609,1.0785042100049524,-69.00275512390657
2015-02-09,94018170,SBIN,-9.105691056910569,1.1162790697674418,1.1162790697674418,0.9946332737030411,-14.793152456248151,-140.325061159331,-290.0084489114894,71458049.3,1.3157113987996871,1.1885459380973051,-5.933853304383644,12.164579606440071,117.07348657430897,-0.8182592515947104,-12.54693366708386,14.888051939002011,0.05553498704183636,0.7732169620005723,-70.27216875096136
2015-02-16,152825636,SBIN,9.731663685152059,0.9047929572872514,1.021030322791001,0.8989240299967395,-3.0750703434873534,-102.00993412091768,-234.13514188087547,79491497.1,1.9225406688182756,1.5641139667409623,-0.8029606490584614,12.210629279426147,106.45702169773443,-0.7148382021131766,-1.981463726430166,18.411385677606972,1.146746569008249,0.6545990526110488,-64.87691783856131
2015-02-23,59467626,SBIN,-3.3094228888164268,1.0345641544427584,1.0382734783341763,0.992749957848592,-4.402009946265546,-93.36352856387154,-225.10726919673735,78407668.9,0.758441448831289,0.636206724134564,-5.145726583380882,4.552352048558421,94.06275213803652,-0.6469331204835682,-4.5081307357913385,18.08896563549861,0.7712795472200652,0.6578537010900503,-65.1292755269753
2015-03-02,105015253,SBIN,1.8378013825661732,0.9831125827814569,1.014569536423841,0.9538079470198676,-1.6786226259714168,-77.03487529503154,-200.97024489051242,79523209.8,1.3205610445568308,1.0350533395611234,2.25144095405778,6.076158940397339,83.96771851963165,-0.5671858868236132,-1.8524536886577847,18.968129412366295,43.61525704809288,15.17776105477373,-62.928951672262514
2015-03-09,83065745,SBIN,-3.7582781456953707,1.0442112506451058,1.0837777395492862,0.993290899707552,-3.7661426298374225,-71.95556463817412,-194.9963167401463,83552176.8,0.9941781073979152,0.840079054203965,-14.168048345473345,9.048683984173408,76.27868938368077,-0.502733927148319,-5.495041456673722,18.491215382089067,24.792703150912082,23.059746582075007,-63.15948759078528
2015-03-16,68910711,SBIN,-3.096507827283679,1.032309604118587,1.0411858689863307,0.9941416651872893,-4.721295592312556,-66.38599537039987,-187.38755963836874,86480258.2,0.7968374798399942,0.7342096514742211,16.56086138404398,4.704420379904136,67.87486413252334,-0.4350110109083462,-9.944044764188654,18.075402325227614,9.867330016583727,26.09176340519623,-63.37926207731059
2015-03-23,59332053,SBIN,-2.449849103497237,1.0333030027297543,1.056596906278435,0.9956323930846225,-4.900825971670808,-60.4839171072085,-178.38785802050714,86432879.4,0.686452347901301,0.7894280562916999,8.18756769098603,6.096451319381256,61.05821558152023,-0.3616303550487624,-10.534028003907526,17.722852283049818,1.9215372297838091,12.193856799093206,-63.51234474095415
2015-03-30,87390177,SBIN,-2.4931756141947314,1.0220231429637925,1.0317282568122434,0.9525942515864129,-5.0553737357635,-55.36060222430182,-170.04718921938465,87107481.2,1.0032453676320972,1.0823279624239084,6.447855646822223,7.91340052258305,55.743786837317536,-0.28101653520386244,-14.449944116238223,17.335541491680303,15.717821782178202,9.168896342848578,-63.34068041091771
2015-04-06,44791670,SBIN,2.519596864501672,0.9790642636082286,1.0040050973966868,0.9581285272164574,-1.6489705050331736,-44.179153736101924,-149.7927853360655,85078427.5,0.5264750573816142,0.6520076796566596,3.765878197679847,4.587657018022947,49.991281925675196,-1.551456980330435,-16.12459917544664,19.339766887190677,24.071782178217806,13.90371373005994,-61.8712947056046
2015-04-13,65184693,SBIN,4.241762242854552,0.9615787635347538,1.0076842472930492,0.94411456514146,1.6581912930321228,-32.83909357902416,-127.99262819247126,82000173.4,0.7949335994940713,1.0009648403658638,2.248239376713852,6.35696821515892,45.75244433558517,-0.776043621427768,-6.894308943089422,23.054935776212815,38.490099009901016,26.09323432343234,-59.46525234594356
2015-04-20,62941052,SBIN,0.47153335661891393,0.9991308882322266,1.0252042412654268,0.9902659482009388,1.4131529455822316,-27.61341657770988,-116.34572801626682,78892461.6,0.7978081900793422,0.9845626627447919,1.15717180759901,3.4938293064487937,40.99211842417381,-0.6197202717477697,2.9159212880143004,23.52590139598128,40.160891089108894,34.24092409240924,-58.53084215026415
2015-04-27,69548098,SBIN,-7.161480966452272,1.076202958247519,1.0981089683579854,0.9964426137427449,-4.1278326286045495,-32.10634481047928,-121.94824168466285,70564707.8,0.9855932259667063,1.0542200742391317,1.7025606305567829,10.16663546152405,39.14650263428397,-1.6469416805749106,-12.927942614933151,21.237209896629807,14.665841584158443,31.105610561056114,-60.71957288570001
2015-05-04,50559039,SBIN,3.7820632840291912,0.9633772325455531,1.0030669312646583,0.9567021468518853,-0.22211246249047178,-23.393209602758187,-104.37159701749397,69673849.1,0.725653019792759,0.8627099445236931,1.1095467369604,4.636478441277295,35.64030228304611,-0.960149705802899,-6.541898499409893,25.34584012238102,27.165841584158397,27.330858085808575,-58.67177861850159
2015-05-11,70644042,SBIN,-0.39689698719104216,1.003441405542474,1.0041659119724686,0.9405904727404455,-0.4143173796516006,-20.472775764445668,-96.42047613577942,66236728.0,1.0665388242003742,1.107700756671875,1.6755186614602617,6.357543923202321,33.228261978639964,-0.9265656390822498,-8.592715231788073,25.180771617831454,34.86622073578599,25.565967968034272,-58.06880109352369
2015-05-18,66653526,SBIN,4.96286904546277,0.9501294219154444,1.000862812769629,0.9192407247627266,2.88899094011428,-12.665627264218596,-79.87218775096376,64595506.1,1.0318601095378677,1.0403372690839168,1.0766930140569326,8.162208800690243,31.951160381487966,-0.09159802805855899,-0.30965078272835456,31.58389216627191,57.77591973244148,39.93599401746195,-55.27419576326579
2015-05-25,128313950,SBIN,-4.176013805004319,1.041599135602377,1.0985053124437243,0.9945975148568341,-0.895407587734907,-15.06480049334675,-80.40177393878962,70535830.0,1.8191314967159244,1.6633101398738415,2.0436835794849135,10.390779758689007,31.53767233062291,-0.720176663367969,-1.4202023788389861,29.050272756353024,37.541806020066865,43.394648829431446,-55.82927607259299
2015-06-01,61254980,SBIN,0.19809112191608858,1.0028756290438534,1.0136592379583034,0.9856218547807333,-0.46395858311668575,-12.717701110129578,-73.37469382792783,70728122.7,0.866062574003537,0.8114843061083066,1.505801604856535,2.8037383177570137,28.372649353206526,-0.6126628470186906,1.2556869881710675,29.347527176911328,38.46153846153845,44.59308807134894,-55.13592938348781
2015-06-08,98756545,SBIN,-8.357296908698775,1.0935477544616592,1.0960972739752892,0.990586389488135,-6.41713611250066,-19.7116446883301,-81.75336276793644,71864759.5,1.374199895569121,1.1601409583456224,2.0913299333717568,10.551088448715426,28.176296106112318,-1.815252395051133,-4.833893243747667,24.367832962130677,3.8430744595676183,26.615472980390976,-57.954686450281166
2015-06-15,72030331,SBIN,-1.8434987252402335,1.018981018981019,1.0507492507492506,0.9944055944055944,-5.610519751933527,-18.822835952469553,-78.06966973511132,74588625.6,0.9657012771126863,0.8434280658765555,2.2987846635723423,5.634365634365632,26.299456625297342,-2.0394689882423838,-8.884034225377746,23.440119640140622,2.493321460374008,14.932644793826691,-58.07269742360938
2015-06-22,56003989,SBIN,6.2937062937062915,0.9407894736842105,1.0052631578947369,0.9360902255639098,0.42848980470834375,-10.103377112047829,-61.89889829678186,73670555.2,0.7601950175068044,0.67254319067959,1.8102973075728426,6.917293233082698,25.24619574192436,-0.9283025050459903,-7.090464547677266,33.264090678661205,30.543187889581485,12.293194603174369,-54.92603939679308
2015-06-29,70677603,SBIN,-2.3872180451127933,1.0375505488157135,1.0444829578278452,0.9820912767186598,-1.3377539301562067,-10.968055828355956,-60.370106045440565,74444210.3,0.9494036234003815,0.9851266120747145,2.104135355774766,6.23916811091854,24.040036309667776,-1.2458744089303009,-9.73405179906136,31.390294733773572,19.234194122885096,17.423567824280195,-55.37705008360211
2015-07-06,51692513,SBIN,4.294242249181601,0.9573485967503692,1.0025849335302806,0.9512555391432792,1.8898379912233914,-5.484877703627206,-49.286397827943425,72658651.8,0.7114433273863747,0.7402389701729014,1.671079172778266,5.132939438700139,22.68803146837874,-0.42276759503599537,1.404231417337587,38.41852198972978,39.091718610863786,29.62303354111012,-53.00956035154449
2015-07-13,48874009,SBIN,1.0709010339734037,0.9879430032882718,1.0034709535988309,0.9704055535257583,1.9529122592212627,-3.7433213074030394,-43.72924182495368,72490148.8,0.6742158735919163,0.8165307227521849,1.3497959752266462,3.3065400073072544,20.8696272725949,-0.13013290241095926,-1.2448132780082943,40.25519329023763,44.256455921638455,34.19412288512911,-52.08619164583019
