Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2016-10-10,67.5,70.35,66.15,69.05,13699958,ADANIENT,75.1625,5.214879395086164,238.5362073483998,3.0597014925373145,0.9775524981897177,1.0188269370021723,0.9580014482259234,-0.7779018639937453,-4.806507645028988,-8.733824614423613,16133855.4,0.8491434725515142,12332868.4,1.1108492814210196,108238059,0.7281705154078725,6.082548877624893,4.199999999999989,3.3499999999999943,0.8499999999999943,4.199999999999989,5.853045205434573,-1.1721268196076857,-11.18971061093248,36.81451203753106,24.838012958963276,18.40839152749241,-71.05261261274799
2016-10-17,68.95,69.7,66.5,67.4,7408623,ADANIENT,74.8,5.496745448567441,237.99019238080248,-2.389572773352633,1.0229970326409494,1.0341246290801187,0.986646884272997,-2.1633444481579494,-6.319067650138852,-10.44606390440833,16062920.5,0.46122515516403134,11396558.6,0.650075453479439,100829436,0.7002326462540368,4.74777448071217,3.200000000000003,0.6500000000000057,2.549999999999997,3.200000000000003,5.499305844709964,-1.3462511715780063,-14.35832274459974,32.802327447453024,18.51015801354405,19.49369843596189,-71.67950522425106
2016-10-24,67.95,72.8,67.7,71.4,11281377,ADANIENT,74.75500000000001,5.521915666832483,237.184754866779,5.934718100890213,0.9516806722689075,1.0196078431372548,0.9481792717086834,2.3733948104029268,-0.3109863099562919,-3.9037252319424987,15776127.75,0.7150916358420082,11378976.4,0.9914228313189928,112110813,0.7964707619834871,7.142857142857134,5.099999999999994,5.3999999999999915,0.29999999999999716,5.3999999999999915,5.486065065415301,-0.6075790001922504,-4.799999999999994,48.501600496568244,36.90205011389525,26.750073695467524,-69.89688479763227
2016-10-31,70.0,70.5,66.2,67.0,14242137,ADANIENT,74.465,5.7764289642458575,236.1522945613768,-6.16246498599441,1.044776119402985,1.0522388059701493,0.9880597014925373,-2.6919364232560428,-5.913062974808716,-9.833315668118951,15936737.15,0.8936670578142778,11871050.8,1.1997368421673336,97868676,0.7182433379966966,6.41791044776119,4.299999999999997,0.9000000000000057,5.200000000000003,5.200000000000003,5.447923056693261,-1.2923209211445046,-10.666666666666668,37.40882997323027,16.856492027334863,24.089566718258055,-71.62847808680239
2016-11-07,67.3,67.4,61.8,63.1,9763966,ADANIENT,73.6325,6.161623056000884,235.43552653373615,-5.820895522388058,1.0665610142630744,1.0681458003169573,0.9793977812995245,-6.025987748105185,-10.679310201206944,-15.236600168256272,15489070.0,0.6303778083513084,11279212.2,0.8656602807774111,88104710,0.6759669247178736,8.874801901743277,5.6000000000000085,0.4000000000000057,5.200000000000003,5.6000000000000085,5.468199982467494,-1.7093710381621374,-13.26460481099656,30.317374444685385,6.6326530612245085,20.130398400818205,-73.19860730918269
2016-11-14,63.5,67.5,58.35,63.95,12045367,ADANIENT,73.0525,6.507859115192112,234.5637422212156,1.347068145800323,0.9929632525410477,1.055512118842846,0.9124315871774824,-3.0778194100123746,-7.892743978949973,-12.562840991382155,15498145.7,0.777213431410701,10948294.0,1.1002049269045935,100150077,0.7972978741600631,14.308053166536352,9.149999999999999,4.399999999999999,4.75,9.149999999999999,5.959106651471829,-1.3986934626090606,-10.05625879043599,33.48812916624007,24.295010845986987,15.92805197818212,-72.73662186899749
2016-11-21,64.3,65.35,59.6,62.8,9897264,ADANIENT,71.8925,6.13555803235959,233.8492494003907,-1.798279906176714,1.0238853503184713,1.0406050955414012,0.9490445859872612,-3.3102606291962973,-8.458703058969776,-13.405427939739617,14834506.95,0.6671784935865361,11446022.2,0.8646902676809417,90252813,0.7569538875866977,9.156050955414003,5.749999999999993,1.3999999999999915,4.350000000000001,5.749999999999993,5.931225764608917,-1.4819352945641102,-10.221586847748398,31.267108097419253,22.249999999999986,17.725887969070495,-73.1450923357571
2016-11-28,63.15,66.6,61.3,65.6,9332713,ADANIENT,70.9875,5.615084828532,233.19187604970017,4.458598726114649,0.9626524390243903,1.0152439024390243,0.9344512195121951,0.7328824439681995,-3.2823155762626572,-7.851206327200376,14834659.05,0.629115436259386,11056289.4,0.8441089648033272,99585526,0.8752123004802566,8.079268292682922,5.299999999999997,3.799999999999997,1.5,5.299999999999997,5.847062329327728,-0.9594690311042912,-6.2857142857142945,42.06231620869943,42.521994134897305,29.68900166029476,-71.8686597872652
2016-12-05,65.7,71.65,65.55,69.65,13599469,ADANIENT,70.41499999999999,5.088819013032372,232.26603513837364,6.173780487804903,0.9432878679109834,1.0287150035893755,0.9411342426417802,4.336703405832154,2.3342848716706515,-1.448229822574523,14850300.7,0.915770614665062,10927755.8,1.244488735738403,113184995,1.0319418473459805,8.758076094759524,6.1000000000000085,6.050000000000011,0.04999999999999716,6.1000000000000085,5.880787352084032,-0.1503295751019707,-0.8540925266903865,54.095192927569556,68.27794561933536,44.349979918077544,-70.01283465380305
2016-12-12,71.0,73.0,68.6,71.15,9722466,ADANIENT,69.93,4.466082706004613,231.61658400150978,2.153625269203152,0.9978917779339423,1.0260014054813773,0.9641602248770202,4.235665422499029,3.7656814534106235,0.6329804654890278,14583085.45,0.6666947151434267,10919455.8,0.8903800865240921,122907461,1.1506232090005069,6.184118060435707,4.400000000000006,3.3499999999999943,1.0500000000000114,4.400000000000006,5.683349038472829,0.2731700419160887,6.194029850746285,57.837337079186916,77.34138972809669,62.71377649410979,-69.28112885062832
2016-12-19,71.3,74.6,70.1,73.15,9791425,ADANIENT,69.7,4.1493816914191,230.9758829867871,2.8109627547435068,0.9747095010252904,1.0198222829801775,0.958304853041695,4.569310501807286,5.482998559634792,3.070633585457965,12591470.75,0.7776236147790757,10468667.4,0.935307678224642,132698886,1.2410402913327543,6.151742993848257,4.5,3.4499999999999886,1.0500000000000114,4.5,5.525569166676452,0.8314491788341828,5.937726285300515,62.5358927592053,91.07692307692315,78.8987528081184,-68.33002690407096
2016-12-26,73.0,74.25,69.05,69.7,6260329,ADANIENT,69.25,3.5694611122143316,230.560051687434,-4.7163362952836625,1.0473457675753228,1.0652797704447632,0.9906743185078909,-0.10286883589478184,0.6896660541580388,-1.5832313312544817,12168328.2,0.5144773297617006,9741280.4,0.6426597678062937,126438557,1.1929999080443594,7.460545193687235,5.200000000000003,1.0999999999999943,4.1000000000000085,5.200000000000003,5.482159944452925,0.1260694502204125,3.4124629080118707,51.18315931237512,69.84615384615388,79.42148888372458,-69.76926423728817
2017-01-02,69.9,77.8,68.65,76.95,11543503,ADANIENT,69.3475,3.75651977094559,229.8331963835616,10.401721664275465,0.9083820662768032,1.0110461338531513,0.8921377517868746,6.2190170425655875,8.611191578666833,7.322001882528922,11591460.25,0.995862708496973,10183438.4,1.1335565205559646,137982060,1.2922921848600886,11.890838206627668,9.149999999999991,8.099999999999994,1.0499999999999972,9.149999999999991,5.971205285192534,2.0238147177610375,7.773109243697474,66.1038345097862,95.6298200514139,85.5176323248303,-66.51919687372728
2017-01-09,77.1,79.9,75.8,78.75,7754622,ADANIENT,69.535,4.128657867819165,229.3544679776868,2.3391812865497075,0.9790476190476189,1.0146031746031747,0.9625396825396825,5.57505491153795,9.171495967111966,8.65365978144615,11015061.4,0.7040017044299,9014469.0,0.860241684784761,145736682,1.3500356473940194,5.206349206349217,4.1000000000000085,2.950000000000003,1.1500000000000057,4.1000000000000085,5.721711247166864,2.2319601902173454,17.537313432835823,68.83280552607738,94.66357308584683,86.71318232780487,-65.66450146170192
2017-01-16,78.55,81.6,77.55,79.8,9609567,ADANIENT,69.8875,4.681539192461996,228.76952483792542,1.3333333333333197,0.9843358395989975,1.0225563909774436,0.9718045112781954,4.544992266362678,8.885663881955603,9.03428653475116,10652177.2,0.9021223379573521,8991889.2,1.068692772593328,155346249,1.406469263503061,5.075187969924809,4.049999999999997,2.8499999999999943,1.2000000000000028,4.049999999999997,5.498816414211282,2.117359183056858,26.465927099841522,70.43491498561573,92.25806451612904,94.1838192177966,-65.11773145634878
2017-01-23,79.9,82.0,77.0,78.2,7646073,ADANIENT,70.2425,5.034232158043967,228.30239618623114,-2.0050125313283096,1.0217391304347827,1.0485933503836318,0.9846547314578005,1.7279657532458723,6.018370235075529,6.575337510874443,10578162.15,0.722816770208046,8562818.8,0.8929387831960195,147700176,1.3067780778616105,6.3938618925831205,5.0,2.200000000000003,2.799999999999997,5.0,5.432307558983111,1.5806779962034676,22.283033620015647,64.5966591558056,83.9323467230444,90.28466144167344,-65.7471838638914
2017-01-30,78.3,93.9,78.3,92.35,37847851,ADANIENT,71.3625,7.0527873362634175,226.24617242413828,18.09462915601021,0.8478613968597726,1.0167839740119113,0.8478613968597726,11.19023224619257,17.5014607692744,19.1491656080619,11866046.1,3.1895924456251694,14880323.2,2.5434831281084005,185548027,1.5711346953520222,16.89225771521387,15.600000000000009,15.700000000000003,0.09999999999999432,15.700000000000003,6.801333217785364,2.975773832295817,47.054140127388536,80.81975312337025,95.63994374120954,90.61011832679434,-59.18162989874867
2017-02-06,92.0,100.2,85.55,97.2,43120897,ADANIENT,72.7225,9.101250275592832,224.06014665386823,5.2517596101786745,0.9465020576131687,1.0308641975308641,0.8801440329218106,10.414389217667251,18.529628765806805,21.251440228866333,13453626.55,3.20515043581316,21195802.0,2.034407426527196,228668924,1.832906138963856,15.072016460905354,14.650000000000006,7.8500000000000085,6.799999999999997,14.650000000000006,7.847822122080649,2.689465651289938,48.170731707317096,83.76243632513746,92.831541218638,90.80127722763065,-56.6187912256631
