Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-07-21,2462.0,2540.0,2393.15,2516.4,1312854,HEROMOTOCO,2356.3925,204.76115307648263,2313.502690878571,3.03824420604375,0.9783818152916866,1.009378477189636,0.9510213002702274,-0.5423084318405728,2.286881128081083,6.031832603771443,1802519.8,0.7283437330341669,1499479.8,0.8755396371461622,-3115702,4.591602649855707,5.835717691940864,146.8499999999999,97.80000000000018,49.04999999999973,146.8499999999999,168.8539536571419,0.7814348454085623,9.275664408546103,55.52998915858331,59.66698877573777,60.918258628806456,8.770134995796242
2014-07-28,2535.0,2625.0,2504.05,2538.1,1027033,HEROMOTOCO,2382.5,191.95667754113643,2318.2853436184278,0.8623430297249879,0.9987786139238013,1.0342382096844096,0.9865844529372366,0.21153226484808513,2.6762564811821608,6.265629775732341,1766884.3,0.5812678283462024,1350771.6,0.7603306139986952,-2088669,3.0340279705012043,4.765375674717301,120.94999999999982,108.59999999999991,12.349999999999909,120.94999999999982,162.46675983618962,0.8105995685753351,3.6636170560365944,57.03571521501279,62.893035010778256,57.06533858618894,9.481777426004035
2014-08-04,2558.0,2626.2,2538.0,2600.9,1891904,HEROMOTOCO,2406.3275,187.7571355957092,2328.9528641219977,2.4742917930735686,0.9835057095620746,1.0097274020531353,0.975816063670268,1.7473156833944574,4.308159233305544,7.8181509051882285,1764334.7,1.0723044782829472,1424724.8,1.327908379218218,-196765,0.28076658631480317,3.3911338382867395,88.19999999999982,88.09999999999991,0.09999999999990905,88.19999999999982,152.5645251913643,1.0362988303089917,13.060488165358963,61.40000694985627,72.22924254813056,64.92975544488219,11.676798619130704
2014-08-11,2616.5,2625.0,2526.0,2604.95,2575847,HEROMOTOCO,2430.575,179.9869487227521,2342.4434236134966,0.15571532930906962,1.0044338662930192,1.007696884777059,0.9696923165511815,1.266714872567124,3.8202295135594166,7.298013256247559,1810098.85,1.4230421725310747,1672436.2,1.5401765400677168,2379082,-4.744955940643624,3.800456822587766,99.0,24.09999999999991,74.90000000000009,99.0,145.42258849918238,0.9688202463424356,9.206196155700418,61.689585456849564,72.83133873485467,69.31787209792117,11.206527924655516
2014-08-18,2610.25,2617.7,2488.0,2511.45,1277330,HEROMOTOCO,2442.4075000000003,176.96051988702024,2346.442971300294,-3.5893203324440015,1.039339823607876,1.042306237432559,0.9906627645384142,-1.6060499161059072,0.20529069593146326,3.526201860495032,1767362.55,0.7227322996065522,1616993.6,0.7899412836266018,1101752,-2.3320491123253997,5.164347289414475,129.69999999999982,12.75,116.94999999999982,129.69999999999982,143.32624336595805,0.3901576467117043,-7.809632185595772,51.414820092489144,47.60053110773898,64.22037079690807,7.032219862913015
2014-08-25,2516.95,2577.1,2505.25,2569.5,1277434,HEROMOTOCO,2458.915,172.3606516489259,2351.600003662256,2.3114137251388778,0.979548550301615,1.00295777388597,0.9749951352403191,0.4596188462595414,2.10844043642635,5.230254793018848,1774995.0,0.7196831540370536,1609909.6,0.7934818203456889,2379186,-7.35733293874641,2.7962638645650872,71.84999999999991,65.65000000000009,6.199999999999818,71.84999999999991,133.7960775838303,0.6415907513812719,-1.6026193348268047,56.593865225274435,62.135531872109375,60.85580057156767,9.266031467868615
2014-09-01,2562.0,2787.0,2533.6,2755.45,5529067,HEROMOTOCO,2487.9849999999997,170.80911637509982,2388.3364959060095,7.23681650126482,0.9297936816128037,1.01145003538442,0.9194868351811865,4.784697145769011,7.469655006228431,10.65692647290766,1996016.15,2.770051234304893,2510316.4,2.2025378952230885,7908253,50.18796403184054,9.196320020323363,253.4000000000001,217.5,35.90000000000009,253.4000000000001,149.7432672393196,1.5658707548878263,6.6577638429232255,68.86199841427555,94.00759734093064,67.91455344025967,15.37109635611571
2014-09-08,2779.2,2850.0,2736.05,2781.05,1747855,HEROMOTOCO,2514.785,172.72494265678526,2399.313770559173,0.9290678473570679,0.9993347836248897,1.0247927940885635,0.9838190611459701,3.774112595436786,7.13263825438352,10.522731478743276,2039641.65,0.8569421986455317,2481506.6,0.7043523478841442,9656108,14.155463986833922,4.097373294259356,113.94999999999982,94.55000000000018,19.399999999999636,113.94999999999982,144.9708316074103,1.5415550059210887,5.5567153132294544,70.19993717823985,85.10799136069119,80.41704019124374,15.910225420490187
2014-09-15,2800.0,2808.8,2670.0,2799.65,1537060,HEROMOTOCO,2546.7125,162.62839371029196,2408.918443955819,0.6688121392999014,1.0001250156269534,1.0032682656760668,0.9536906399014162,2.9422715538345723,6.64253142378102,10.1907579569038,2072975.9,0.7414750938493786,2273749.2,0.6760024368562724,11193168,8.434349917336247,4.957762577465047,138.80000000000018,27.75,111.05000000000018,138.80000000000018,144.14805405975562,1.5553095878852845,7.026396773515309,71.23606810698409,88.97887709313781,89.36482193158655,16.220206915869646
2014-09-22,2799.65,3017.0,2778.05,2997.85,2227367,HEROMOTOCO,2586.2,171.70863632757062,2428.7055011752996,7.0794563606165095,0.9338859515986457,1.0063879113364578,0.9266807878979937,6.239433940033218,10.984089959877492,14.784376321210846,2148128.85,1.0368870563793229,2463756.6,0.9040531844744728,13420535,6.55558134697856,7.970712343846417,238.94999999999982,217.3499999999999,21.59999999999991,238.94999999999982,156.78831351845486,2.3973750464984795,22.752026861026952,79.85013460502046,96.9303518473992,90.33907343374273,23.434068006568925
2014-09-29,2995.0,3029.0,2844.1,2860.5,1866868,HEROMOTOCO,2614.085,168.5177993878585,2440.5319529085286,-4.581616825391532,1.0470197517916449,1.0589057857018005,0.9942667365845131,1.1582793304500594,5.751338403241802,9.80160135465715,2192819.05,0.851355245203657,2581643.4,0.7231316300307006,11553667,4.400902961501864,6.463904911728722,184.9000000000001,31.15000000000009,153.75,184.9000000000001,160.5365383826609,1.4622490970989612,13.674296614210778,64.4233277270757,73.50003931744908,86.46975608599536,17.20805362089073
2014-10-06,2860.25,2926.75,2817.2,2874.95,989879,HEROMOTOCO,2635.4125,173.3673479508945,2446.750543561051,0.505156441181609,0.9948868675976974,1.0180177046557333,0.979912694133811,1.1033833689286958,5.335755951772507,9.400374714486743,2132679.8,0.46414797007970915,1673805.8,0.591394174879786,12543546,3.990619477813441,3.810501052192219,109.55000000000018,66.25,43.30000000000018,109.55000000000018,153.7383332649728,1.3816759778078154,13.271738702178792,65.23856710776963,75.77258787449867,82.06765967978232,17.500740219137278
2014-10-13,2874.95,2892.75,2765.0,2874.85,2173747,HEROMOTOCO,2664.1324999999997,162.1731013738429,2459.7976403088455,-0.003478321362104797,1.000034784423535,1.0062264118127902,0.9617893107466476,0.7332955380863917,4.570682666240483,8.614121320519647,2165418.85,1.0038459764954941,1758984.2,1.2357967740699434,10369799,2.857889056635805,4.443710106614258,127.75,17.800000000000182,109.94999999999982,127.75,150.27322216297642,1.2993369320492447,10.5328924603022,65.22663204131969,75.75686089486511,75.00982936227096,16.873435151317633
2014-10-20,2867.0,2945.9,2725.95,2937.7,3110761,HEROMOTOCO,2691.75,159.20313901956968,2479.7698490063217,2.186201019183609,0.97593355346019,1.0027912993157913,0.9279198012050244,1.904690671311492,5.6677071167555075,9.688485704838673,2198282.1,1.415087262913163,2073724.4,1.500084099892927,13480560,3.2510151644875402,7.487149811076703,219.95000000000027,71.05000000000018,148.9000000000001,219.95000000000027,159.56345920791296,1.544881599160975,12.773757653697771,69.29965511820792,85.64126759455843,79.05690545464074,18.46663919948769
2014-10-27,2937.95,3140.0,2920.0,3082.95,1837959,HEROMOTOCO,2709.6875,181.67589843556203,2494.3046735832245,4.944344214861962,0.9529671256426475,1.0185050033247378,0.947144780161858,4.350899795133822,8.667493295213813,12.781467669119696,2169455.25,0.8471983923153059,1995842.8,0.9208936695815922,15318519,3.3043746567968912,7.136022316287971,220.0,202.30000000000018,17.699999999999818,220.0,167.6216646468579,2.0545515569991304,22.755778534312853,76.60642559071474,91.24999999999997,84.21604282980785,23.59957597205435
2014-11-03,3090.0,3108.6,2928.15,3010.95,3429005,HEROMOTOCO,2729.6675,191.97331659086106,2516.532102769355,-2.335425485330611,1.0262541722712102,1.0324316245703185,0.9725003736362279,1.3757798531820669,5.5572726560851295,9.804515829877566,1999825.75,1.714651889045833,2308270.2,1.4855301602039483,11889514,2.245541596156171,5.993125093409051,180.44999999999982,25.65000000000009,154.79999999999973,180.44999999999982,169.33210936061016,1.4652166509134026,17.180385288966725,67.42765474933438,80.2070552147239,85.69944093642744,19.646794757219883
