Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2020-04-13,2245.0,2566.15,2081.5,2287.3,35650198,BAJFINANCE,3827.037500000001,856.9099061952274,2551.8127761482606,3.6149490373726056,0.9815065798102566,1.1219122983430245,0.9100249202116031,-14.762479243970633,-44.834199857053434,-56.05832314808069,11870498.35,3.0032604317745433,27012407.8,1.3197712052903332,91427327,0.6625310606475273,21.188737813142136,484.6500000000001,358.6500000000001,126.0,484.6500000000001,526.4702446469041,-1.7968487572242005,-47.531168637526235,17.823181179624868,7.241634118019642,5.30845841270678,-10.365681158925751
2020-04-20,2345.0,2375.9,2122.0,2308.25,32175295,BAJFINANCE,3744.9275000000002,920.7617253458297,2546.472152135962,0.915927075591294,1.0159211523881728,1.0293079172533306,0.9193111664681035,-9.147252615541088,-37.30256947893303,-50.08842297204429,13186518.8,2.4400143425268537,30236095.2,1.064135259105812,123602622,0.90060022157618,10.999675078522694,253.9000000000001,88.59999999999991,165.30000000000018,253.9000000000001,490.1275453606503,-1.5603140969618359,-51.11452321702758,18.845733171302854,7.978816988634366,6.342639094062361,-9.354987524059236
2020-04-27,2210.0,2219.1,1915.65,2044.05,48581251,BAJFINANCE,3649.8875,994.209661632234,2530.3712398997745,-11.445900574027945,1.081186859421247,1.0856388053129815,0.9371835326924489,-15.503256068368415,-47.1851706170511,-63.69717903090406,15260040.7,3.183559726678842,34495962.6,1.4083170127277445,75021371,0.558116371226732,14.845527262053269,303.4499999999998,89.15000000000009,392.5999999999999,392.5999999999999,477.1238726458969,-1.6151899966085945,-57.207457109061785,15.956568658587628,4.268971822791119,6.496474309815052,-19.219363239325993
2020-05-04,2081.0,2418.95,2028.55,2079.65,46013956,BAJFINANCE,3551.8975000000005,1048.8703255702435,2517.093488341313,1.7416403708324202,1.0006491476931214,1.1631524535378548,0.9754285576899958,-9.017360474614643,-38.284813584614156,-55.82038671488447,17295726.4,2.660423444256149,37208991.6,1.2366353943330193,121035327,0.905758431055793,18.772389584785895,390.39999999999986,374.89999999999986,15.5,390.39999999999986,465.56068962644395,-1.403650636411682,-56.70958273920419,17.91315003596769,5.452580832848476,5.900123214757997,-17.378913034715072
2020-05-11,2130.0,2169.85,1952.35,2015.05,47062637,BAJFINANCE,3444.6500000000005,1092.1856719922896,2502.409217598402,-3.106291924121851,1.0570457308751644,1.0768219150889555,0.9688841467953648,-8.341547756807486,-36.61547394623013,-55.74781186354782,19377984.45,2.4286652268420004,41896667.4,1.1233026376699355,73972690,0.5680831896451722,10.793776829359073,217.5,90.19999999999982,127.30000000000018,217.5,432.48593100958476,-1.3089349518678661,-53.79120564123144,17.08056829367915,3.3047959438118153,4.342116199817146,-19.475600320323615
2020-05-18,1989.7,2258.95,1926.0,1938.6,52932950,BAJFINANCE,3329.415,1124.5884387655997,2484.4521302667986,-3.7939505223195447,1.0263592283090892,1.1652481171979778,0.9935004642525535,-8.409379898674278,-36.00256920694656,-56.73234599075202,21825854.1,2.4252407148639374,45353217.8,1.167126668573448,21039740,0.16973699672373174,17.174765294542443,332.9499999999998,243.89999999999986,89.04999999999995,332.9499999999998,419.21447354164013,-1.2367324365584116,-51.85755438561637,16.061211770508976,0.7630288421577532,3.173468539606024,-21.970724395007004
2020-05-25,1960.0,2077.55,1865.25,1895.3,51807880,BAJFINANCE,3224.3450000000003,1156.6718690299547,2466.641900552482,-2.233570617971725,1.0341370759246558,1.09615891943228,0.9841449902390124,-7.257399487001165,-33.52258473875374,-55.28696359918352,24111544.15,2.1486753265447747,49279734.8,1.0513019238082426,-30768140,-0.266599344746364,11.201392919326764,212.30000000000018,138.95000000000027,73.34999999999991,212.30000000000018,391.62587706942145,-1.1490250913723759,-48.38859010143645,15.458313264447739,0.9826202115658146,1.683481665845137,-23.162742043119927
2020-06-01,1918.0,2226.4,1783.0,2160.85,65535784,BAJFINANCE,3124.1625,1157.7270372854853,2455.3789360516444,14.010974515907758,0.8876136705463128,1.0303352847259182,0.8251382557789759,3.9490789125534302,-14.668971478297884,-33.18656251031067,27040794.25,2.4235894624286045,52670641.4,1.24425642555399,34767644,0.3166635873516472,20.519702894694223,443.4000000000001,331.10000000000014,112.29999999999995,443.4000000000001,398.52909346016526,-0.8320722147585603,-4.646647397568571,33.201735730097326,12.320258241220774,4.6886357649814565,-11.99525383748953
2020-06-08,2165.25,2547.7,2160.85,2507.25,89306349,BAJFINANCE,3041.895,1139.1096355556713,2457.8579970395676,16.030728648448523,0.8635955728387675,1.016133213680327,0.861840662079968,11.47960705106951,1.0059580295269492,-13.553462279537772,31335166.4,2.8500358944958406,61329120.0,1.4561818105330715,124073993,1.140240741057345,15.429255160035893,386.8499999999999,386.8499999999999,0.0,386.8499999999999,396.97188099880987,-0.4693534171881478,11.82596672762144,49.23748058650076,26.68767042523399,13.3301829593402,2.0095547838778267
2020-06-15,2535.0,2535.0,2199.0,2351.4,60250718,BAJFINANCE,2951.2475000000004,1117.0068841934283,2454.5326414843794,-6.215973676338615,1.0780811431487625,1.0780811431487625,0.9351875478438377,3.7416701479385375,-4.761714624892846,-19.323101886255053,34122832.7,1.7657009466274467,63966736.2,0.9419070219812152,63823275,0.6101845146550035,14.28935953049247,336.0,27.75,308.25,336.0,388.84229686563526,-0.5370132525486985,6.518686296715748,43.78129210258422,24.333233443212475,21.113720703222423,-4.20172214218385
2020-06-22,2452.0,2863.6,2285.0,2840.3,67846889,BAJFINANCE,2875.2949999999996,1066.7354098887458,2467.6407321146166,20.79186867398146,0.8632890891807203,1.0082033588001267,0.8044924831883955,13.540392020998413,11.375047172389317,1.1146193615480395,36805396.05,1.8433951616178847,66949524.0,1.0134036053788822,131670164,1.2775812313846036,20.371087561173113,578.5999999999999,512.1999999999998,66.40000000000009,578.5999999999999,414.1433239502172,-0.032805698278684875,24.17697722205221,59.87535997753054,54.17328482861097,35.064729565685816,15.101844569004072
2020-06-29,2899.95,3125.0,2770.0,2857.95,76466976,BAJFINANCE,2782.105,974.3494866211671,2482.03685188977,0.6214132309967146,1.0146958484228206,1.093441102888434,0.9692261936003079,9.382896938304672,10.21917702761089,1.5815353399771814,40268663.05,1.898920157966357,71881343.2,1.0637944784537638,208137140,1.9824336393067652,12.421490928812611,355.0,284.6999999999998,70.30000000000018,355.0,406.2575474235216,0.07784167902937356,23.814578143615293,60.34820669841186,80.10059612518627,52.869038132336584,15.145349184643155
2020-07-06,2910.0,3134.65,2806.0,3108.8,54009529,BAJFINANCE,2698.7125,859.2290058190388,2497.9504119358025,8.777270421106053,0.9360524961399896,1.008315105506948,0.9025990735975296,11.129878689489587,14.968815800141686,8.729371412703893,42760187.8,1.2630797893736099,69576092.2,0.7762656293593907,262146669,2.395983083274377,10.571603190941845,328.6500000000001,276.7000000000003,51.94999999999982,328.6500000000001,395.9098744337187,0.4772738085222045,52.09021305741055,66.7700068566132,98.0875226574927,77.45380120376332,24.454031799246803
