Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-04-21,3332.2,3388.0,3147.5,3182.95,6061528,INFY,,,3520.742478715587,-1.6135264207223887,1.0468904632495013,1.0644213701126315,0.9888625331846244,-3.100340312430587,-7.358656676634225,-9.131074528760012,,,5789588.4,1.0469704547563345,-1474474,,7.555883692800704,240.5,152.8499999999999,87.65000000000009,240.5,159.53468119630122,,-10.936538138675933,22.592503628018804,5.046622535411748,9.16811144655122,-9.594353485314217
2014-04-28,3172.05,3200.0,3142.4,3178.05,3831125,INFY,,,3506.7321248388826,-0.1539452394790919,0.9981120498418842,1.006906750995107,0.9887824294771951,-2.172868729241924,-6.449301463537043,-8.524391015048085,,,5141833.2,0.7450893195057358,-5305599,,1.8124321517911897,57.59999999999991,17.050000000000182,40.54999999999973,57.59999999999991,145.9433903701277,,-13.124120115358851,22.345812564685644,5.038513179280631,6.775586396952846,-9.372889434889005
2014-05-05,3183.0,3247.0,3171.0,3176.9,2692310,INFY,,,3497.520534656052,-0.036185711363889705,1.0019201107998363,1.0220655355850041,0.9981428436526173,-1.4732360613527549,-5.561001294935477,-7.850035923885692,,,4532051.4,0.5940598996736886,-7997909,,2.392269193238692,76.0,68.94999999999982,7.050000000000182,76.0,136.61760498744403,,-15.280407477532732,22.279932715198527,4.875980496078017,4.987038736923465,-9.167080835669257
2014-05-12,3176.9,3186.5,3046.45,3175.1,5318461,INFY,,,3480.662658824908,-0.056659007208292866,1.000566911278385,1.003590438096438,0.959481591130988,-1.020508255553434,-4.817867157537602,-7.251912548489731,,,4845841.2,1.097531012778545,-13316370,,4.410884696544996,140.05000000000018,9.599999999999909,130.45000000000027,140.05000000000018,137.07525765578484,,-16.406239715658533,22.16193146038212,16.011200995644067,8.641898223667573,-8.7788645087504
2014-05-19,3183.0,3340.0,3000.1,3015.05,6541144,INFY,3447.7300000000005,250.02466320450557,3452.530285329844,-5.040786116972685,1.055703885507703,1.1077759904479196,0.9950415415996418,-4.255366856759197,-8.898846030574518,-11.866470507946426,5413051.0,1.2084024333042493,4888913.6,1.337954509975386,-19857514,-3.057686967648432,11.273444884827782,339.9000000000001,164.9000000000001,175.0,339.9000000000001,164.11855663501353,-1.7305492764371542,-17.881849874714018,14.359346501080921,1.759133964817353,7.548771818846479,-12.671294649861364
2014-05-26,3049.0,3180.0,3012.15,3094.85,5030089,INFY,3426.5775000000003,261.4117756352793,3436.6493950760955,2.646722276579161,0.9851850655120604,1.0275134497633165,0.9732781879574132,-1.0447773648635352,-5.220783575797701,-8.233517535982438,5495629.8,0.9152889082885459,4682625.8,1.0742026407491285,-14827425,-2.6553431742851883,5.423526180590333,167.8499999999999,164.94999999999982,2.900000000000091,167.8499999999999,164.61608241701174,-1.2689845329034655,-8.818113518848614,28.783950444892852,11.149026298758606,9.639787086406676,-9.945716184077815
2014-06-02,3100.0,3188.0,2880.0,2993.15,10747531,INFY,3392.9849999999997,272.1098076048289,3398.2216640314664,-3.28610433462041,1.0356981775053038,1.0650986418990027,0.9621970165210564,-2.9853563921282396,-7.5393697656002745,-10.918444871584214,5553800.25,1.935167005691283,6065907.0,1.771792907474513,-25574956,-6.993203005143779,10.29016253779463,308.0,93.15000000000009,214.8499999999999,308.0,183.7339380947435,-1.4693884190336108,-8.628426643873254,23.06998926272118,11.665549770606743,8.191236678060902,-11.920107164254588
2014-06-09,3008.0,3068.4,2950.0,2986.45,6528429,INFY,3354.8425,272.9993754933096,3377.632842566528,-0.22384444481566845,1.0072159252624353,1.0274406067404445,0.9877948735120294,-2.144267047296666,-6.6691120457609205,-10.236679444971045,5395258.9,1.2100307178956693,6833130.8,0.9554081710246203,-32103385,-34.93856575876604,3.964573322841504,118.40000000000009,75.25,43.15000000000009,118.40000000000009,175.02274634877773,-1.3494261638302851,-9.027354697209711,22.72703871900572,10.97479251507808,11.263122861481143,-11.58156794417252
2014-06-16,3000.0,3297.05,2996.35,3244.15,8938851,INFY,3330.44,258.94411386487127,3369.0799206492457,8.628974200137307,0.9247414577007844,1.0163062743707905,0.9236163555939152,3.979728367800692,1.5464399429136844,-1.3566636513100763,5581231.45,1.6015911685583295,7557208.8,1.1828244046929073,-23164534,20.840807887475545,9.268991877687538,300.7000000000003,310.60000000000036,9.900000000000091,310.60000000000036,193.09971350227408,-0.3332379281076456,-1.4954150725693838,53.44268050537228,43.93171673301967,22.190686339568163,-3.708131703363412
2014-06-23,3249.0,3339.4,3212.75,3232.55,5795686,INFY,3310.6099999999997,249.89252826807527,3363.6341133283827,-0.3575666969776292,1.005088861734544,1.0330543997772657,0.9938748047207313,2.423439861079856,1.0226910132788012,-1.5770167058094746,5626338.9,1.030098986749625,7408117.2,0.7823426443631318,-28960220,9.087105662891556,3.9179595056534344,126.65000000000009,95.25,31.40000000000009,126.65000000000009,184.2397517019709,-0.31237428562193614,-0.08036721635781285,52.36165270758082,66.28125587516452,40.39592170775409,-3.8970978683133928
2014-06-30,3230.0,3263.0,3168.75,3255.55,4828677,INFY,3294.6974999999998,242.26754592642166,3360.157777564104,0.7115125829453506,0.9921518637403818,1.002288399809556,0.9733378384604752,2.0752029657935154,1.4759585942180482,-0.7877736705013698,5691442.2,0.8484100919095691,7367834.8,0.6553725933160174,-24131543,4.981068557072889,2.8950561349080797,94.25,30.449999999999818,63.80000000000018,94.25,172.2411181417081,-0.1615878835537012,2.280902935955642,54.46870996684356,73.92716535433075,61.38004598750498,-3.1131805257054816
2014-07-07,3245.0,3368.0,3190.5,3345.45,4459792,INFY,3279.0625,227.19881675644052,3359.7334707079353,2.7614381594507798,0.9699741439866088,1.0067404982887205,0.9536833609828275,3.1377795743052093,3.534452636456736,1.760575251386007,5707164.85,0.7814373891793226,6110287.0,0.7298825734372215,-19671751,3.03266422045306,5.305713730589308,177.5,112.44999999999982,65.05000000000018,177.5,172.94230238948037,0.29220002528080025,5.2673809411431405,62.04081011461219,91.62401574803147,77.27747899250892,-0.4251370185303963
2014-07-14,3349.0,3432.0,3185.8,3225.25,6891851,INFY,3252.83,198.44284567602926,3353.9938807424182,-3.592939664320194,1.038369118672971,1.0641035578637315,0.9877683900472832,-0.31474879428275115,-0.052000069283433585,-1.7422659426338354,5859663.75,1.1761512765984226,6182971.4,1.1146503119842992,-26563602,3.0655210058470868,7.633516781644828,246.19999999999982,86.55000000000018,159.64999999999964,246.19999999999982,182.70999540421633,-0.13898208275558624,1.5219238880669783,49.37330064155516,62.54528985507246,76.03215698581157,-3.8385246163275744
2014-07-21,3239.0,3345.9,3188.1,3200.7,3151287,INFY,3222.9525000000003,151.41316034281968,3351.059642840112,-0.7611813037749049,1.0119661324085356,1.04536507638954,0.9960633611397507,-0.7227884626822177,-0.7023588295747226,-2.3124284153017904,5814132.15,0.5420047083037147,5025458.6,0.6270645628241769,-29714889,2.6520259827225416,4.930171524978917,157.80000000000018,120.65000000000009,37.15000000000009,157.80000000000018,179.3886626836542,-0.14696542856392317,0.8062738181474627,47.10661839947919,58.09782608695648,70.75571056335347,-4.486928281368284
2014-07-28,3205.0,3399.0,3198.05,3371.1,4508922,INFY,3207.9275000000002,115.10659759201893,3351.593870501871,5.323835411003852,0.9507282489395154,1.0082762303105812,0.9486666073388509,2.91231763469748,3.7610343620387114,2.620922796777,5785747.35,0.7793153982086688,4768105.8,0.9456421877215896,-25205967,1.9002374557353727,5.960962297173024,200.94999999999982,198.30000000000018,2.649999999999636,200.94999999999982,182.26350765916692,1.4175773015057258,11.809091059849752,61.32606859544422,88.96739130434781,69.87016908212559,0.5819956191532206
2014-08-04,3394.0,3482.9,3330.0,3465.55,4885732,INFY,3211.4975,122.08208678784177,3354.7931231163107,2.8017561033490734,0.9793539265051723,1.0050064203373201,0.9608864393819162,3.7055616911848825,5.471938596727068,4.835315251604241,5654891.45,0.8639833395917794,4779516.8,1.022222999613685,-20320235,1.3818351452063113,4.411998095540392,152.9000000000001,111.80000000000018,41.09999999999991,152.9000000000001,178.34837330461136,2.0809973574706415,11.9779633907944,66.99990645203314,97.1222424946094,81.39581996197123,3.3014517682332087
2014-08-11,3476.0,3608.35,3470.05,3573.5,5773007,INFY,3226.3824999999997,146.1175475565744,3361.8153155178766,3.114945679617942,0.9727158248216035,1.0097523436406883,0.971050790541486,4.409646811041594,7.137846481973449,7.0675876701685585,5590046.75,1.0327296457762183,5042159.8,1.1449472505809912,-14547228,0.9383056846936538,3.870155309920239,138.29999999999973,142.79999999999973,4.5,142.79999999999973,173.60859019732982,2.375604476016831,19.38927217145816,72.34959693411403,95.21521246653396,93.76828208849706,6.296737465172566
2014-08-18,3599.0,3627.7,3541.0,3559.8,3549833,INFY,3240.2325,163.80416121168454,3365.648475356574,-0.3833776409682299,1.011011854598573,1.0190741052868137,0.9947188044272149,2.694509594032836,5.811825962132413,6.1507732160238655,5480477.45,0.6477233110410845,4373756.2,0.8116211415716312,-18097061,1.0793429438924993,2.43553008595988,86.69999999999982,54.19999999999982,32.5,86.69999999999982,162.02077817101915,1.950911977059131,19.19837934671602,70.67192804249082,90.9188177076368,94.41875755626006,5.768621591500478
2014-08-25,3561.0,3635.7,3530.0,3627.8,2964415,INFY,3256.9525000000003,185.18765409784618,3369.819505080752,1.9102196752626588,0.9815866365290258,1.002177628314681,0.9730415127625558,3.0122783786019234,6.494830726217144,7.250738451182981,5441222.6,0.5448067866218155,4336381.8,0.683614851441356,-15132646,0.8374915802676922,2.9136115552125204,105.69999999999982,75.89999999999964,29.800000000000182,105.69999999999982,154.51134108154992,2.0025498017489762,11.825902008230194,74.1101640660655,98.95461161836712,95.0295472641793,7.655617594066539
2014-09-01,3622.0,3650.0,3581.2,3599.65,2831807,INFY,3275.1775,200.25222153640019,3373.260404744134,-0.7759523678262381,1.006208936979984,1.0139874710041255,0.994874501687664,1.5025430253667305,4.940229564041878,5.98163521650758,5266523.85,0.537699454261467,4000958.8,0.7077820946319168,-17964453,0.9358148934179998,1.9112969316461372,68.80000000000018,22.199999999999818,46.600000000000364,68.80000000000018,143.0831622706766,1.6203191031317492,11.356359530401683,70.18023780325865,93.46103896103898,94.44482276234764,6.711299102123065
2014-09-08,3600.0,3795.0,3555.55,3781.65,4333188,INFY,3305.1125,228.4967452693462,3382.406713527313,5.0560471156918085,0.9519654119233668,1.0035302050692159,0.9402112834344797,4.1619626355799495,8.155872402682128,9.630931059152243,5180106.85,0.8365055249777329,3890450.0,1.1138012312200387,-13631265,0.6882938136520542,6.331892163473611,239.44999999999982,195.3499999999999,44.09999999999991,239.44999999999982,155.9320739679197,2.0855329883945153,16.160095836341014,78.63289431070521,98.42011834319527,96.94525630753378,11.80352690514677
2014-09-15,3748.0,3755.45,3627.3,3641.3,2909617,INFY,3328.275,238.2117167010986,3386.242353467162,-3.711342932317896,1.0293027215554884,1.0313486941476944,0.9961552192898141,0.31199223735862197,3.9564335041102745,5.635439605778939,5134031.45,0.5667314328586748,3317772.0,0.8769791896489572,-16540882,0.812173537549061,3.5193474857880327,128.14999999999964,26.200000000000273,154.3499999999999,154.3499999999999,155.72113077219706,1.3140621474668062,8.84335440673154,62.79483676459981,80.75502410317414,90.8787271358028,7.532173421423469
2014-09-22,3646.0,3787.9,3623.6,3650.6,5679107,INFY,3351.96,245.7974185124177,3393.6720757019134,0.25540329003377327,0.9987399331616721,1.0376102558483538,0.992603955514162,0.3773000481918772,3.600948881635907,5.386182832998943,5283371.3,1.0749021178958216,3743626.8,1.5170067165883097,-10861775,0.5296002280672965,4.500630033419169,164.30000000000018,146.5999999999999,17.700000000000273,164.30000000000018,156.8649800025708,1.2149842818016112,13.188124951554148,63.359100603154104,76.94211576846305,85.37241940494415,7.570794071049016
2014-09-29,3645.0,3760.95,3595.55,3749.05,7170420,INFY,3380.6575,257.297812944558,3405.850521390199,2.6968169615953608,0.9722463023966071,1.0031741374481535,0.9590562942612129,1.9955938270458249,5.256331372473409,7.21484530640219,5375969.25,1.3337911112493808,4584827.8,1.5639453241842585,-3691355,0.18430848049585927,4.4117843186940595,165.39999999999964,110.34999999999991,55.04999999999973,165.39999999999964,158.00298266889465,1.4317747041222648,17.13218983347393,69.08594806415354,92.66267465069863,83.45327150744528,10.076762807244815
2014-10-06,3744.2,3859.95,3701.1,3847.3,2049779,INFY,3422.2700000000004,262.3071223223889,3410.133156546359,2.6206639015217137,0.973201985808229,1.0032880201699892,0.9619993242013879,2.9989137035126077,6.579289178378471,8.785641310261703,5151401.0,0.39790709362365695,4428422.2,0.46286891977011585,-1641576,0.08586844316510311,4.128869596860133,158.8499999999999,110.89999999999964,47.95000000000027,158.8499999999999,158.11591831304202,1.6203524945754848,14.125952953042042,73.80111473154665,98.12356300526595,89.24278447480923,12.819641444628685
2014-10-13,3769.3,3985.0,3572.7,3942.55,14555501,INFY,3464.6549999999997,274.8064543312352,3444.44699855021,2.4757622228575915,0.9560563594627842,1.0107671430926684,0.9061901561172336,3.5616070295492395,7.5739594039337454,10.07355594608118,5627671.6,2.5864162009737743,6472884.8,2.248688405515884,12913925,-0.7283546766538507,10.45769869754347,412.3000000000002,137.69999999999982,274.60000000000036,412.3000000000002,192.00712920463644,1.7390239292705056,13.76404899655177,77.61958627827282,94.68843843843845,95.15822536480101,14.461044157725315
2014-10-20,3965.0,3965.0,3802.1,3812.35,4096330,INFY,3505.6150000000002,261.5614625867623,3451.0010839347474,-3.3024311676453144,1.04004091964274,1.04004091964274,0.9973113696276574,0.1786848521864046,3.7863515712233524,6.41884222652358,5295111.55,0.7736059875830189,6710227.4,0.6104606827482478,8817595,-0.5507333689207042,4.272955001508259,162.9000000000001,22.449999999999818,140.45000000000027,162.9000000000001,188.1261786440183,1.17270716016987,6.683923324471808,63.11152647764927,78.33479733969129,90.3822662611319,10.470843308262635
2014-10-27,3849.9,3850.0,3710.0,3803.05,4606610,INFY,3546.4450000000006,239.01850616526238,3457.9154709506342,-0.24394402402716509,1.0123190597020812,1.0123453543866108,0.9755327960452794,-0.04361250465936177,3.043774431999892,5.674165139058539,5199020.6,0.8860534232159034,6495728.0,0.7091753226120305,4210985,-0.29665428603197475,3.68125583413313,140.0,37.65000000000009,102.34999999999991,140.0,181.70935482481585,1.0735779589492436,6.833249058935897,62.15405172850244,76.87909015820576,83.30077531211184,9.980999592060101
2014-11-03,3765.0,4110.0,3765.0,4085.9,5923765,INFY,3588.5325,256.460662457535,3473.385232244773,7.4374515191753865,0.9214616118847745,1.0058983332925426,0.9214616118847745,4.587996029296717,8.361989074682025,11.186957403368131,5048266.3,1.1734256174243423,6246397.0,0.9483491042916421,10134750,-0.8088413916001717,8.443672140776817,345.0,306.9499999999998,38.05000000000018,345.0,203.48144084817375,1.9393520052314255,12.627487733612664,75.30286112535933,96.91025641025642,84.04138130271782,17.634518684222435
2014-11-10,4085.0,4183.0,4057.0,4165.5,3225706,INFY,3635.1799999999994,272.63987496522293,3482.5464414462595,1.9481631953792267,0.9806745888848878,1.0042011763293721,0.9739527067578923,4.274171644236934,8.668398818919341,11.81044055932942,4919767.3,0.6556623115081073,6481582.4,0.4976726053810563,13360456,-1.2829413414730624,3.0248469571480014,126.0,97.09999999999991,28.90000000000009,126.0,193.15058206841726,1.945130000032631,15.719583848429707,77.80663438964797,97.54540991654393,90.44491882833536,19.610752362863483
