Date,Total Traded Quantity,Symbol,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA10,Relative_Volume,Volume_Spike_Ratio_5Wk,Normalized_OBV,Normalized_Weekly_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2016-11-07,672955,APOLLOHOSP,-4.518510233754625,1.0502908906329311,1.0550935145054858,0.9800476357815002,-2.9924959806324107,-4.2189803512743245,-4.926904117220941,858263.6,0.7840889442357802,1.044302491192667,1.1404783980154427,7.504587872398572,61.73652646039277,-1.9851172628028375,-4.529188101095949,33.601263868143064,13.590425531914867,27.794847726324594,2.5889247725484448
2016-11-14,809110,APOLLOHOSP,-1.1557533872164294,1.0151688722101522,1.0515504641516886,0.9488445585621174,-2.797835658963107,-4.660781776241753,-5.640965023397205,825494.7,0.9801516593625617,1.2252013736138103,0.9835314276978949,10.27059055895714,70.8383229323404,-2.1517237481555593,-7.895215572130255,30.8849719983955,26.75619834710744,26.811619724380012,1.3947807866409634
2016-11-21,1335243,APOLLOHOSP,-9.330436500098749,1.0978956999085085,1.0978956999085085,0.9953818672940354,-8.917562256397888,-13.226569474225961,-15.136043673449725,854958.5,1.5617635241944492,1.6575614619936327,0.754861512323513,10.251383261447312,77.84654654136169,-3.2617084912717798,-12.5899691534331,17.706072471329037,1.8238128011012318,14.056812226707855,-7.993608521333649
2016-11-28,1121347,APOLLOHOSP,7.772404478717365,0.9297812992683027,1.0502486154343695,0.9297812992683027,-0.7083803336729474,-4.3378438016589,-6.26320125993318,870007.6,1.2888933384030208,1.3132873625896149,0.9530359635232549,12.046731616606705,87.64700700251346,-1.5070859271057004,-4.875985387425496,40.01345623145038,34.66617754952309,21.08206289924393,-0.8357300592626777
2016-12-05,1416699,APOLLOHOSP,-3.06827828758538,1.036783718408541,1.0376178163316372,0.9917007256651931,-2.5974700229117613,-6.549047655170901,-8.824620156103625,896261.5,1.5806759522750893,1.3226940740051918,0.7094935005878537,4.59170906664442,83.30073940217832,-1.8172863694975414,-10.32574142638094,35.31423888857368,20.744680851063887,19.07822373389608,-3.8405745898133383
2016-12-12,483190,APOLLOHOSP,2.3021102677454275,0.9816551161842642,1.008479412963718,0.9767631471667346,-0.19247550507891995,-3.55831569538251,-5.8444223506372515,838762.0,0.5760752156153951,0.4677007791367064,0.7915147064937862,3.1716265796983363,77.38064081522123,-1.260792512990989,-8.674609084139984,41.11724218078241,30.869405722670596,28.76008804108587,-1.6213660876341573
2016-12-19,675600,APOLLOHOSP,-2.5193640440277276,1.0370525259284042,1.0471729675476749,0.9961525593844096,-1.8546176017504892,-5.344076518940878,-7.864950941202633,833402.6,0.8106526185543458,0.6712931176159992,0.678543687953545,5.1020408163265305,75.19655537319173,-1.5038474791905083,-11.044976005356943,36.84707880226472,21.210914160525775,24.27500024475343,-4.081034528214914
2016-12-26,891066,APOLLOHOSP,-5.821344931415185,1.0577708703374777,1.0674955595026643,0.9872113676731793,-5.433618001570685,-10.16192176050168,-13.321246950734182,861563.5,1.0342429780277367,0.971104003529282,0.5325650273731103,8.028419182948499,77.22368132343284,-2.0831867984592702,-16.533857158741338,29.01550117494581,5.110007097232108,19.0634423268095,-9.609933274617708
2017-01-02,619133,APOLLOHOSP,5.612788632326815,0.9455936764211235,1.0014715775311134,0.9400437268752103,0.11309907513813947,-3.6920310669777328,-6.690559811343292,835492.5,0.7410395664832419,0.757685119372796,0.6628479915166624,6.142785065590309,76.66719048030846,-1.1833993458340686,-10.147336607480161,41.94402310788615,27.537260468417347,17.95272724205842,-4.517706807749903
2017-01-09,642327,APOLLOHOSP,0.12613521695257202,0.9994121105232215,1.033761652809272,0.9896699420508944,0.159288609027897,-3.0526317135297987,-6.009808726249526,866667.0,0.7411462534052872,0.9698968627578884,0.7944704701956595,4.409171075837742,73.44489841626734,-1.0562324218402124,-11.217984565484851,42.23215650461501,28.06955287437902,20.238940146676168,-4.378398709723122
2017-01-16,606535,APOLLOHOSP,-1.1841773746535722,1.018655447900731,1.0339112697603265,0.9968978412374639,-0.6914471376454738,-3.67506999439058,-6.673513496076154,860025.0,0.7052527542803988,0.8829619575265216,0.688513223395112,3.701342852286245,69.45891196076502,-1.1196622114017563,-8.117605716293784,40.07493260637764,23.06600425833923,26.22427253371188,-5.488748557250232
2017-01-23,1036004,APOLLOHOSP,-2.354241033486304,1.0201061885281573,1.0406475759422054,0.9901209852902776,-2.0794131790719637,-5.292580994541319,-8.474962701592476,882714.4,1.1736570741340573,1.3649357784385774,0.5065486098355881,5.052659065192789,67.93772369932968,-1.3440763189112113,-9.231680821647236,35.91628658067667,13.236337828247038,21.457298320321772,-7.662796427580319
2017-01-30,955916,APOLLOHOSP,7.894507790060046,0.9323975475959987,1.0083898031623104,0.9244917715392063,3.5930742167173237,2.067040309342736,-0.4931517644438818,844781.7,1.131553867703337,1.2382604280146066,0.7083997434242536,8.389803162310423,72.74602720608573,-0.11228592607610748,8.01202457195136,53.96489485934312,53.444676409185796,29.91567283192403,-0.3707893513315256
2017-02-06,717082,APOLLOHOSP,2.2063568893191388,0.9787284423221121,1.0141678834997434,0.9625083862820158,3.7828247886882065,3.5838395928092153,1.5365365510839095,804355.2,0.8914991784723963,0.9058952000371917,0.8528534957392061,5.165949721772765,71.77322357860764,0.27699157544497044,2.4336014876500833,58.07339836651456,64.86430062630487,43.84843828791258,1.8182752000780247
2017-02-13,752678,APOLLOHOSP,-3.95437862583371,1.0433496322471956,1.0477873197189465,0.9933845584911863,-0.11907802055663563,-0.33068127511223283,-2.307606743000828,737953.1,1.0199537070851792,0.9250715608688331,0.7135621079384309,5.440276122776024,71.03012710145997,-0.32947225895535975,1.4972057719576215,48.8572074127818,47.97174111212396,55.42690604920489,-2.1969617047690346
2017-02-20,1095714,APOLLOHOSP,5.058141923819703,0.9472778473091363,1.012750312891114,0.9306163954943679,3.134178092764745,3.8570157945510166,2.3999319515653728,799205.5,1.3710040784253863,1.2021277949635252,0.9569767729680728,8.213391739674593,75.55944348793197,0.6080017092428953,4.231553200163063,58.2495446552268,89.00747065101393,67.28117079648094,2.7291788937637964
2017-02-27,1315304,APOLLOHOSP,1.1459637046307813,0.9875488186845057,1.0393642937241407,0.9806271992575694,2.8210990932500413,4.239682914761225,3.213577914987361,863175.9,1.5237960188647528,1.3597138872130425,1.2487852103951578,5.873709446657132,75.61151768954105,0.906219960330917,8.150719304115084,60.254192267692545,78.09339358726058,71.69086845013284,3.870742071880208
2017-03-06,12423857,APOLLOHOSP,-3.2790688681798796,1.0450565705832966,1.070443369447887,0.9908847399352336,-0.3156640240264627,0.8512981201309142,-0.062068647455407036,2016455.0,6.161236923214255,3.809915708017996,-1.6418041249286734,7.955862951265341,78.7966486642689,0.35669268885784466,11.070159857904095,51.92786576846276,59.84506132989029,75.64864185605494,0.42895880618168947
2017-03-13,830120,APOLLOHOSP,-3.6061248150961567,1.0327236531043922,1.0480693459416863,0.9975529841151342,-2.712336118589701,-2.4496162434869344,-3.4883032428726346,2037553.7,0.407410121264534,0.2528129290917172,-2.2490611489571455,5.051636182655227,76.4104288423664,-0.3331500709619739,1.3748738647830328,44.39798617676646,40.43468904669679,59.4577146546159,-3.1768776048024536
2017-03-20,2065267,APOLLOHOSP,0.5142880842768927,1.0108520734474933,1.0175366205900558,0.9837012585104188,-1.4578677162592995,-1.650365076956483,-2.7122318766863516,2179847.7,0.9474363736512417,0.5824129953635203,-1.9983904237542276,3.383536207963689,71.68903833005088,-0.11754406400713503,1.7678676408835026,45.64814441757749,43.10307725414247,47.794275876909865,-2.6462670519656966
2017-03-27,1243485,APOLLOHOSP,-3.84155147513926,1.0409800892550636,1.0452711980775833,0.9976828012358393,-3.6740881137299537,-4.895417008976034,-6.247641087532993,2243542.7,0.5542506500990598,0.3477689631739688,-3.2632600219319663,4.7588396841743945,69.52383321937744,-1.0046970735531702,-0.9688934217235934,38.2062316680087,23.06864643856256,35.535470913133956,-6.341399552628496
2017-04-03,2567826,APOLLOHOSP,0.6522485410229928,0.9890859481582538,1.0104024556616644,0.9772766030013643,-2.00150492844369,-3.6134329800664258,-5.095872082987151,2396724.9,1.0713895449577882,0.6711321234538151,-2.6113044864755914,3.3125852660300064,65.4339887901271,-0.7568494720108263,2.0802506745582594,40.04747315379203,24.286662242866566,30.152795311857204,-5.648227224906744
2017-04-10,1821020,APOLLOHOSP,0.17479536152795738,1.0052347108141466,1.0068519385453463,0.9628463208069117,-1.2156814232051112,-2.9422607377393466,-4.503115757203105,2483235.3,0.7333255934304735,1.0677065071804672,-1.801630857459043,4.4005617738434735,63.60279028477683,-0.7670269669655567,-5.223459180380763,40.59834778343912,20.51703877790828,22.624115819779146,-5.427935034736368
2017-04-17,1098546,APOLLOHOSP,0.017023449802100465,1.0100421258669843,1.0101272286285692,0.9890642951363773,-0.7989693034637002,-2.5069194826236454,-4.11155135390342,2521381.7,0.43569206518790865,0.6244474851707749,-1.218583710716279,2.106293349219182,58.422418246806586,-0.690573054786899,-7.253640633016301,40.659726649839186,20.611045828437092,21.80491561640399,-5.379062802012491
2017-04-24,1116393,APOLLOHOSP,-1.0552742436491958,1.0067518169698533,1.0137616651614845,0.9880445533909602,-1.2493463954672621,-3.0858733347268767,-4.786770352387943,2557753.2,0.43647408983790925,0.711325722193833,-3.83479785471684,2.571711177052431,54.61942914723239,-0.9121889582383768,-4.454123351275818,37.861050813488355,14.782608695652193,18.63689776733253,-6.338973876526506
2017-05-01,2755164,APOLLOHOSP,6.0723347525050375,0.9434421244678695,1.029799310764241,0.9424690857490371,3.031257470537181,2.4132815388235125,1.1109720891788515,2723698.2,1.0115526015327247,1.471940919861835,1.5087194331658178,8.733022501520377,61.69683859426808,0.6597620267813525,-3.531758448060085,57.21012175451115,47.9670975323149,27.786917352134736,-0.6414006800487605
2017-05-08,1847151,APOLLOHOSP,2.7204540847354464,0.9748973792232397,1.0042627091885066,0.9593463845910957,3.7329219427112856,4.283805848992352,3.419124935452717,2776882.9,0.6651886545161844,1.0691667108498757,7.913730983901517,4.491632459741087,61.05726011503235,1.2693405258280428,-2.03008391013495,63.45053029479416,63.736780258519346,42.162162162162154,2.0396961794942334
2017-05-15,1650979,APOLLOHOSP,3.118092832333441,0.9689964020515961,1.0181428462068438,0.9678481206460997,4.429235508447087,6.152639570545054,5.811249467359877,1699595.1,0.971395481194315,0.9748072590822666,11.225836642776793,5.0294725560744125,61.67629209969471,1.883626195628734,4.449686163195121,69.49427139486855,82.3031727379553,64.66901684292985,5.170744544574386
2017-05-22,8864909,APOLLOHOSP,-3.463982239914265,1.0287458863645376,1.0507117084968876,0.9881447999682804,0.6665928364904478,2.387257605738744,2.2288692604928597,2503074.0,3.541608837773074,2.7302524189699575,87.15251539076618,6.256690852860719,63.9727864864021,0.851988260893522,4.603707851188243,57.02927830506316,61.034077555816644,69.02467685076377,1.4545204660997098
2017-05-29,1753506,APOLLOHOSP,-3.8063518496491033,1.032521330530481,1.04154816371955,0.9861918305098718,-2.175998847831902,-1.2644977274166074,-1.5032444808272742,2471897.9,0.7093763864599748,0.519658678323577,11.07281122260874,5.535633320967817,64.39641495488183,-0.16521409568054599,0.10728285537444648,46.76294323964683,38.472385428907124,60.603211907559704,-2.3854678310190027
2017-06-05,2724552,APOLLOHOSP,4.773092617781627,0.9591250639285573,1.0055076910972107,0.9307997954286164,1.6525195576209448,2.870362011604796,2.8608116046957957,2620004.6,1.0399035177266482,0.8088998002921068,3.9802801096928118,7.47078956685944,68.47022629423093,0.9439719426797429,9.075695159629248,57.42925046249629,67.3331727294628,55.61321190472887,2.2408373085814426
2017-06-12,2648809,APOLLOHOSP,5.53916361776623,0.9535169791627838,1.0124128676333546,0.9389048346814778,4.542821153692576,6.82984835021163,7.295848311953708,2628102.9,1.0078787249920846,0.7506789614207078,1.0287327705521627,7.350803295187677,72.48752945500013,2.0813104464249115,14.371589358799453,66.76984332334534,92.65873015873012,66.15476277236668,7.788400751768696
2017-06-19,1235131,APOLLOHOSP,-5.751668095575346,1.062173706691979,1.06968834045246,0.9966777408637874,-0.8550792836019944,0.9805526371661719,1.5018817872719503,2569514.0,0.4806866201157106,0.3584889034346096,1.6734713112649575,7.301059958867263,75.12919219433344,0.5386955212351118,7.6052261990892545,52.2683398792882,58.64197530864199,72.87795939894498,1.5786123424128353
2017-06-26,845851,APOLLOHOSP,1.253757316880244,0.9882426467716106,1.0171477676653256,0.9773055740010156,0.26249431385249955,1.8914091373029918,2.494724718445961,2544244.5,0.33245664872224345,0.45930976930659917,0.9062124384356359,3.984219366430999,71.91196656842232,0.8266936083165584,8.9357899663844,54.605442092721205,65.63051146384477,72.31040564373897,2.8395733969465335
2017-07-03,1608296,APOLLOHOSP,0.14061950705051007,1.0062799859577956,1.0196200803526154,0.9840855014237236,0.2683651734846127,1.739293052700397,2.4123399861082584,2593434.8,0.6201412890734712,0.8873221144525342,-0.019771655028309378,3.5534578928891802,68.39703769263267,0.7882266831007317,10.252440545305962,54.894835467157904,66.42416225749554,63.56554967666077,2.9593165528390957
2017-07-10,704292,APOLLOHOSP,-2.574404181456491,1.0273451575449415,1.0305481042559155,0.9929935540697442,-1.5779829989557057,-0.7347243123532015,-0.15248441078315755,2388347.6,0.294886724193748,0.500038410315605,0.30784736240259847,3.7554550186171354,65.53076600028166,0.1907952407266454,1.2649503344820623,48.37157972344496,51.87389770723099,61.309523809523775,0.3076338162163246
2017-07-17,987501,APOLLOHOSP,-0.7927293109660782,1.0097259776423584,1.0160216312199846,0.9895476007909924,-1.5931038746496793,-1.3197076723831433,-0.8733693665652348,2302382.6,0.4289039536695595,0.9175691976560056,0.6507817331145781,2.6474030428992252,61.16666386691077,0.05359437134909696,-2.1984527944426846,46.460469764117995,43.106332138590226,53.80146403443893,-0.4851433318726469
2017-07-24,1240663,APOLLOHOSP,4.285887243230158,0.9670291397391743,1.0046050849425332,0.9520142409349484,1.7214111706217676,2.4379517683200294,2.999582656517032,2261351.0,0.5486379602281999,1.1516191187655744,0.18501491418128863,5.259084400758488,62.07110868465601,1.0392298947089031,-1.0908673352216236,56.97954648121474,68.48267622461168,54.487635356810976,3.7558190276282453
2017-07-31,1229422,APOLLOHOSP,-2.5579505437096084,1.0325655281969817,1.0484114376489277,0.9870929308975377,-0.5723329081271716,-0.10555616775816655,0.4154566113900633,1497802.3,0.820817273414522,1.0653248931488029,0.8434376607211045,6.1318506751390025,64.08829419336855,0.35093968071910664,-0.162562943578759,49.93386368331313,49.412365866121625,53.667124743107856,1.0950459833488295
2017-08-07,631303,APOLLOHOSP,0.7188244638602015,0.9936516698868342,1.0173100429793778,0.9857655455226529,0.09696403594384963,0.5219069447188096,1.0323369616826945,1385582.0,0.4556229800906767,0.6585428340803321,0.5838654739022296,3.154449745672489,60.876521634252754,0.47384146743766464,4.534025802728658,51.816337436513585,48.59999999999998,55.49834736357777,1.815987566934134
2017-08-14,1249073,APOLLOHOSP,-6.056543511691181,1.063756558237146,1.0748793284365163,0.9947534102833159,-4.229196084908791,-5.049818664967274,-4.902441152369405,1238034.1,1.0089164749177748,1.1699905319670691,1.4896456491417867,8.012591815320045,65.48631874968572,-1.0918023801391479,-6.270899720681388,37.87280358705161,4.714285714285714,34.242217193469116,-4.325148316367964
2017-08-21,4177658,APOLLOHOSP,-11.748163693599167,1.1168077618187007,1.1223723009607154,0.9986683154190051,-12.069520172578468,-16.31498130312861,-17.29488595471959,1390919.0,3.003523569668687,2.4493431669984904,3.9261289934763903,12.370398554171022,75.60147624972761,-2.933022809422103,-21.62373727960637,24.187454136398046,0.454397922752309,17.922894545679345,-15.301561096921052
2017-08-28,2734129,APOLLOHOSP,3.9332255302958474,0.9682881068960782,1.0387589804603485,0.9669610579783094,-5.218924362746063,-10.211300058687534,-11.784671032670078,1540818.8,1.7744649792694638,1.3641200468788122,2.1580094830216625,7.179792248203912,76.68127941643061,-2.014083933085017,-13.569846543268472,32.50253396035967,13.875365141187931,6.348016259408662,-11.833847959488185
2017-09-04,1727073,APOLLOHOSP,1.7480437468539778,0.9822352147515179,1.005082077805262,0.9603328086350349,-2.274166976960958,-7.129591320601336,-9.042180409438307,1628941.0,1.0602428203354204,0.8209118038610408,1.1222928963727614,4.474926917022712,73.09044216090652,-1.6052503325752019,-13.147923909222293,36.23027427908525,20.07465108730929,11.46813805041652,-10.21786931375655
2017-09-11,1387014,APOLLOHOSP,-1.4481673038003073,1.0221329804225803,1.0242321909368868,0.9875416419477022,-2.5180213490538934,-7.460403661762584,-9.75745636320321,1606812.8,0.8632082094441866,0.6150867050638907,1.8480109412636583,3.6690548989184544,68.70504987278565,-1.6724737263232328,-14.525880563248418,34.38335930217208,14.849074975657258,16.266363734718173,-11.45219704762972
2017-09-18,2918077,APOLLOHOSP,-3.2263952904668547,1.035084410072621,1.0463076487786478,0.9883995095727625,-3.9572888749039024,-9.465508095021784,-12.29866764970447,1828191.3,1.5961551726014667,1.1271971749584033,2.9046682838449036,5.790813920588522,67.73104322308092,-1.8162195171747664,-15.097890058854146,30.45071855021807,4.042063752875437,12.988596605280671,-14.144415351963675
2017-09-25,1394133,APOLLOHOSP,-4.795812505894547,1.0550299668136114,1.067412947644757,0.9896478280251622,-6.1293532082227165,-12.839759897385367,-16.459297174930075,1868854.5,0.7459826326768617,0.6860603088886233,2.877998234288368,7.776511961959483,69.16690412667013,-2.0000026943498352,-18.52374994955406,25.59230181222594,3.255958872098472,7.382365866877065,-18.166788252852463
2017-10-02,1454877,APOLLOHOSP,-0.4408341175887953,1.0003482587064676,1.0217412935323382,0.9809950248756218,-4.399519466693499,-11.433770258776693,-15.560382492998729,1890275.9,0.7696638358453388,0.8190792118249232,2.7445835910292793,4.074626865671635,65.4046502431141,-1.7707162030128598,-22.216632483263034,25.186529408765722,5.71770693010029,4.338576518358075,-18.427833042619415
2017-10-09,1884412,APOLLOHOSP,4.721393034825883,0.9610907881609577,1.0404294740842794,0.9610907881609577,0.20490787272430255,-5.4940695737732295,-9.487784729290444,1955774.9,0.9635117006563486,1.0424347456268526,2.10096524959123,7.9338685923321774,68.6840302106989,-1.1876836994858258,-16.405877680698964,37.39841202168565,19.922167340218547,9.631944380805779,-14.470863658210195
2017-10-16,1888782,APOLLOHOSP,2.7744785975580832,0.9739749456848332,1.0144224102066286,0.9739749456848332,1.932637045654754,-2.268148679927605,-5.98773551377979,2081522.8,0.9074039448426892,0.9898985155678329,1.5807998612161862,4.04474645217954,65.49949284927237,-0.843160771221197,-14.699735814833792,43.900547082892494,28.66337374644517,18.101082672254677,-12.008238190984242
2017-10-23,424977,APOLLOHOSP,-1.7750658715850798,1.0184008659231023,1.0193420866864322,0.9836698197562237,0.10694580791720307,-3.5282410759312564,-7.244495843198819,1999113.2,0.21258275919542727,0.3015226939679852,1.6584075741634254,3.5672266930208565,61.81956046936941,-0.9201422628358652,-10.812172088142702,40.69379686208879,22.915731177967384,23.83375742154371,-13.547964800427192
2017-10-30,1014911,APOLLOHOSP,-2.9083721586898315,1.0343172895157773,1.0392128350540448,0.9888032572342592,-1.9235619061143583,-5.6823612714208185,-9.5855800086175,1682838.5,0.6030947117028759,0.7610357232250528,1.8041603630571232,5.040957781978577,60.51028574012015,-1.1037568125670991,-1.8786264624750304,35.83323597356248,13.665618919323444,21.748241281245342,-16.001653957079366
2017-11-06,1281078,APOLLOHOSP,-1.8709708690805016,1.022474685107434,1.03235366757224,0.9977772289454186,-2.577920661399381,-6.597726227598326,-10.702070934122276,1537533.4,0.8332033632570194,0.986330795668724,1.9943028691786402,3.4576438626821435,57.10891430810413,-1.1608138849496759,-7.3582574474900575,32.99316682333901,8.664912857612634,15.082087651634495,-17.491420598829666
2017-11-13,1932276,APOLLOHOSP,-1.5411212645097594,1.0234284854261777,1.0243315105603772,0.9788290774093212,-2.789009976422027,-7.085348810417543,-11.398592312055207,1558053.7,1.2401857522625825,1.4768181834857224,2.2381213424594426,4.550243315105606,55.54105906702358,-1.188412430947098,-10.353046997976168,30.722201931166595,6.9203017382748495,9.750277838403653,-18.634136737347095
2017-11-20,2982183,APOLLOHOSP,6.316159133095867,0.9428086070215176,1.0069837674594186,0.903312570781427,2.211736005410191,-0.6201366218270885,-4.382115680910107,1717570.6,1.7362797197390314,1.9528598604530853,1.4563816705173218,10.367119667799173,62.78225119142044,-0.5173661158376661,-3.290284306119673,47.53603026380157,45.982944344703725,20.522719646863745,-13.344582853909703
2017-11-27,4212663,APOLLOHOSP,6.832767081917712,0.9439487632508834,1.0220848056537102,0.9363957597173145,5.644025601491547,4.984530466061597,2.1027541570659793,1847029.2,2.2807776942562685,1.8439210649358129,0.5708325083009682,8.568904593639576,67.39795103256441,0.28449062110737466,6.762237102706781,60.31708820372139,87.4906179634726,46.7979546821504,-7.3008613538570435
2017-12-04,9782021,APOLLOHOSP,2.1598939929328598,0.9792035972156168,1.0092524536296426,0.9385187427039646,5.092617914530632,5.994321405469993,3.8248155103827646,2685818.0,3.642101214602032,2.4224650636563116,-1.5469087583726677,7.073371092567787,69.31822422822252,0.61706717567444,14.562385457427318,63.75751141930415,94.90476190476188,76.12610807097941,-5.098651714504251
2017-12-11,3234367,APOLLOHOSP,2.9097669592286657,0.9717250651205782,1.015881018401815,0.9605495336526344,5.1840786417157805,7.416279296593871,5.998815706439487,2863767.0,1.129409969456314,0.7303194028408324,-2.5678110972606794,5.533148474918067,68.85579433112616,1.1653575544022754,18.417910447761177,68.14343797067677,92.49553305539008,91.63030430787485,-2.3076050838442925
2017-12-18,2388929,APOLLOHOSP,-1.4494580287370828,1.0230208466555826,1.0358954683037047,0.990535874152705,2.5263656855840773,5.189639881516706,4.231579506797547,2914218.7,0.8197493894332638,0.528520303150026,-2.232014709009022,4.535959415099974,66.76835508697602,1.103081589869724,11.439973395410696,63.59151941196817,83.66951124903021,90.3566020697274,-3.689558812696483
2017-12-25,1109740,APOLLOHOSP,0.4859956516178654,0.995715073607399,1.0249883331212084,0.9809511688091298,1.9985281316517631,4.841301940062091,4.303528931739737,2836314.5,0.3912612652792911,0.26769466202746856,-2.970694563032564,4.403716431207847,64.7859077420459,1.4172717220890496,8.958535570655934,64.49576066807046,85.88052754072922,87.34852394838317,-3.207799121366116
2018-01-01,1640348,APOLLOHOSP,2.0364006618302177,0.9812481809488172,1.0328052887613821,0.9716020123903373,2.636267558969515,5.777520199191134,5.695616554233391,2957851.6,0.5545741375260341,0.45175197138262685,-4.471573919697848,6.120327637104479,65.96112004310643,1.7535853197788602,13.186502894253849,68.31847727011805,86.15060558188519,85.23354812388155,-1.2288430267440218
2018-01-08,1474946,APOLLOHOSP,-1.816972267265382,1.0205810112645042,1.026509697636995,0.9797154230541204,0.5563047644271973,3.4575786147713576,3.6212205019781436,3003855.1,0.49101769256446487,0.748830512381287,-5.730396687810164,4.679427458287456,64.53297070402557,1.2713937445481234,14.458824099655864,61.376515388920104,78.47990170265054,83.50367827508832,-3.006577228604302
2018-01-15,806942,APOLLOHOSP,-0.10586939950876229,1.0080969943617788,1.0123362584255373,0.9825766246979525,0.3006084956882117,2.8759383517454484,3.225820333880315,2956441.5,0.2729436723168715,0.5436951423040721,-8.393055357804236,2.975963372758481,60.608574610155486,1.1452019379358094,16.517658681155844,60.96758487654526,78.04107424960507,80.89052717804694,-3.0997885201434796
2018-01-22,967540,APOLLOHOSP,-0.9029632455805792,1.0130047912388775,1.0130047912388775,0.9463124572210815,-0.4052289013008046,1.7065308660649432,2.1486875228686397,2859967.9,0.3383044963546619,0.8063483787692207,-14.007140074561681,6.669233401779608,62.92076466213476,0.9316929432010648,17.27286409471731,57.2197475878292,74.3022643496577,76.94108010063779,-3.9604216790813225
2018-01-29,1603348,APOLLOHOSP,-2.5752908966461208,1.0301220690260824,1.0318784578905769,0.9711952226222886,-2.0395372148592736,-0.7643353125067271,-0.4013900541540318,2722084.4,0.5890148005697399,1.234650685864,-83.4879430186513,6.068323526828832,63.74466270718345,0.48264767942015774,7.4650811627029245,47.66450681998392,63.735299280323,72.0262126265286,-6.396463012813689
2018-02-05,2402057,APOLLOHOSP,-0.8035479055062855,1.0057102385905892,1.0841042893187554,0.9906599973440751,-1.910743822206646,-1.3547862577522705,-1.1134737580833953,2541023.8,0.9453107050787954,1.6554874522955938,8.043474320818651,9.344429197468013,69.31870767955898,0.311575003929389,-0.2164310954063664,45.02712837333397,60.52308232403018,66.18688198467031,-7.0876165033589205
2018-02-12,2288728,APOLLOHOSP,1.9476782789606517,0.9673917763015067,1.0116799096869438,0.9433806608484216,0.02415255706161853,0.4984842907801869,0.7500783640980981,1791694.5,1.2774097369836208,1.4182904996706374,5.206503694329158,6.8299248838522075,70.56287998895112,0.5415954041488783,-0.42371049332008415,52.34281696516395,68.24644549763032,64.16827570066117,-5.234596214804601
2018-02-19,3077550,APOLLOHOSP,3.008987885892944,0.9779126622829202,1.048895633114146,0.9458775923115832,1.963026402003206,2.9185848580446,3.345155408162552,1776012.8,1.732842240776643,1.4882888201560214,4.413945983058408,10.301804080256284,77.44782932375765,0.9573180344226588,-0.32770355432315545,61.6238557820072,79.79446089531442,69.52132957232497,-2.3562882236602816
2018-02-26,2788055,APOLLOHOSP,4.160343955488099,0.9550402654688196,1.0225405689773786,0.9518028408401117,3.919194916194512,5.8253007222549735,6.605240365072665,1815925.4,1.5353356475987396,1.1464288950962593,3.9516903969946844,7.073772813726688,78.77478541392331,1.514415461933063,5.345952167796408,70.92797601656568,86.30776794493602,78.11622477929359,1.6880933365655924
2018-03-05,1063119,APOLLOHOSP,-5.475294403302167,1.0674715300967548,1.0674715300967548,0.9946485144276052,-1.0974904936472119,0.3173830739291318,1.0957810360277034,1811263.3,0.5869488991467999,0.4574715678605697,2.819310768947936,7.282301566914971,79.61148069206686,0.46274727744151356,-0.9036527936871486,51.26780631999906,46.36338107273244,70.8218699709943,-3.864986019151264
2018-03-12,1577955,APOLLOHOSP,-3.275109170305679,1.0358075510113751,1.0525383968485813,0.9863231974505378,-3.0137707239886042,-2.6210355733127173,-2.0653602596863023,1805024.0,0.8742016726647401,0.7308455345870702,1.9962366277908907,6.62151993980436,78.96994993312461,-0.15912001716177854,-6.062117999251582,43.41658988834714,24.456368257554438,52.37583909174097,-6.975713422492078
2018-03-19,1707884,APOLLOHOSP,-6.502013898110038,1.0698731300889983,1.0703465252793032,0.982010982768415,-6.78501931348465,-8.363556281596601,-8.399567347637829,1828317.8,0.9341286290600026,0.836004437977425,1.3907441668135798,8.833554251088804,80.88062327537466,-1.3442254988612146,-10.544592191073088,32.41706032745341,8.399646330680811,26.406465220322573,-12.953517219349338
2018-03-26,1571689,APOLLOHOSP,-4.842832796818797,1.0506939953236158,1.0745734043082433,0.988408536888712,-8.14641885073876,-11.895858609413049,-12.756650030539582,1904792.5,0.8251234714542398,0.9023669658233799,0.9560718907697678,8.616486741953139,81.64320683865805,-2.120439439851069,-14.786553054389762,26.934021208408396,4.314814814814804,12.390276467683359,-17.08786405902915
2018-04-02,1339474,APOLLOHOSP,9.268195612158614,0.9180477144418139,1.006146421416864,0.9179111272992169,0.6844179773356378,-2.061242575167617,-2.9265147700124223,1941985.9,0.6897444518006027,0.9224873800312695,1.0362094028828526,8.823529411764714,84.07744592683699,-0.8611656049119135,-6.040383299110186,46.09318388873914,38.814814814814824,17.176425320103487,-9.36218758452287
2018-04-09,1672928,APOLLOHOSP,-3.3782553268985716,1.0291207237772124,1.0602205258693809,0.9951936669493923,-1.8586826106807577,-4.82544254295334,-5.981440935876606,1948943.9,0.858376682879379,1.0628607878341993,0.718058125060437,6.50268589199887,82.06711980325873,-1.5345665678522618,-6.814788794239057,41.13612931479631,25.074074074074037,22.734567901234566,-12.358792474207426
