Date,Total Traded Quantity,Symbol,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_Spike_Ratio_5Wk,Normalized_OBV,Normalized_Weekly_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-04-28,8120852,SBIN,-0.4612140382587726,0.20922929169730958,1.0491729188293248,0.20581947971111428,13.3331674794156,15.425276166653944,11.207120208759914,,,0.8380602402198312,,84.33534391182104,9000.655393451532,,572.6771172638437,55.34049723868626,81.75497104853598,82.05721337728413,24.49153130999716
2014-05-05,6727010,SBIN,1.8908315401555909,0.20987623762376237,1.1777227722772277,0.2014851485148515,9.960987192173645,14.566941706191422,11.783646858458908,,,0.8267015020407834,,97.62376237623762,9115.234674324662,,-7.160584612556297,55.9320435826784,82.80634871981533,82.25342590299302,25.366608969085746
2014-05-12,10282512,SBIN,3.0284158415841755,0.9629180452955879,1.004240875582724,0.196110464574322,8.405061799474957,14.638422728094818,13.17862070458618,,,1.271605017051916,,80.8130411008402,9021.110051081374,,-4.082402044104572,57.00441309281363,85.73616605523043,83.43249527452726,26.83518616876914
2014-05-19,19844100,SBIN,-3.9100046416109424,1.0499049904990498,1.0499049904990498,0.22606260626062608,3.118643892876108,9.569973332784693,8.841952129742593,9160910.55,2.1661711345931653,1.8848956164999535,-3.0089544912255306,82.38423842384239,8916.642044270524,0.3588494068414293,-7.7157360406091335,54.951968265752335,81.83890650293584,83.4604737593272,19.055092885325443
2014-05-26,20053427,SBIN,5.53055305530552,0.9893858984078847,1.1315959059893859,0.23237300985595147,5.463944925756142,12.264986734093533,12.484343195588977,9898334.65,2.0259394846788696,1.541909448991749,0.7762409550839601,89.92228961334344,8992.903105034455,0.5145942133035131,7.662483420059174,57.35966083486074,86.7367113997803,84.77059465264885,22.53994533940507
2014-06-02,12740014,SBIN,-4.757391963608793,0.9941293532338309,1.0545273631840797,0.25141293532338305,0.494563638910688,6.756515140141138,7.436838170799373,10123099.5,1.258509214495027,0.9146124367082069,-2.0940475467678947,80.31144278606965,8870.02269102986,0.3862009770010871,-1.957245554663467,54.318764680679166,81.89340611981036,83.4896746741755,15.571236040594188
2014-06-09,11218718,SBIN,2.487562189054726,0.9805825242718447,1.0354368932038835,0.2545,1.93982942207459,7.7311770173441134,8.876557117976297,10425255.45,1.076109650627314,0.7566026418215107,0.7668088446140139,78.09368932038835,8759.839665559213,0.4662108825014298,437.1017364551285,55.66923317451319,84.26373542050337,84.29795098003133,17.37717109473377
2014-06-16,9003609,SBIN,-74.94514563106796,4.098196190882142,4.140817235967682,0.9869800244124542,-194.25461465202744,-229.943356481514,-241.72111285055075,10556765.0,0.8528757626034111,0.6178716244723365,-3.681500316158643,315.38372115552284,8677.054376817985,-1.4929825787376545,34.24105285060342,27.11261884232931,9.184891234742787,58.44734425835217,-69.77821756964346
2014-06-23,10263672,SBIN,0.7575610795729659,4.086608722405969,4.101603722790554,0.9820398430889932,-128.02814432268153,-194.9679660588809,-219.22251136628952,10648995.6,0.963815967770707,0.8109799960303062,14.287030452535515,311.9563879701562,8601.645793242255,-1.3279264837481324,-73.89472754215677,27.221714441986848,9.189546550517226,34.21272440192113,-68.64115029354947
2014-06-30,8452708,SBIN,3.309360818398588,0.9679664960446719,4.4668217775709635,0.9679664960446719,-80.48240257306321,-159.01637875837602,-191.5803044703237,10691337.6,0.790612766731826,0.8178131962669897,-29.528219651239404,349.8855281526291,8707.933020809953,-1.35249995806148,-73.0255560576392,27.770774517014203,9.328783261447391,9.234407015569134,-66.86060481615549
2014-07-07,6995170,SBIN,285.9819450907399,1.0310133443410965,1.034292526165942,0.2565525768582352,35.49380916757063,28.19500488793568,22.41940026884889,10549371.9,0.6630887664506357,0.7614391008187704,-75.1766022810079,77.77399493077068,8622.068618035293,0.5844171679997133,4.598908254872347,59.35651490178575,83.90603563144649,34.141455147803704,26.965701294691502
2014-07-14,11243605,SBIN,-2.1068743224631703,1.0527103967590117,1.0545232064268044,0.23314308684047966,22.736996504456712,22.84251791495933,19.020554632393562,10842317.6,1.0370112198152175,1.2232275219585973,-8.635435736498842,82.13801195863248,8584.05946896392,0.5367603850534143,0.4949504950495065,58.51691107734706,81.63651622065856,58.290445037850816,23.06042341008637
2014-07-21,8486033,SBIN,-75.14086220774601,0.9619332593532024,4.2485732403297405,0.9619332593532024,-140.53548743651697,-180.32464611434756,-206.94046473903072,10913994.9,0.7775368302581853,0.9337380219900941,0.2801708544528487,328.6639980976538,8545.23153976873,-1.4429556902807754,-75.75214758592988,37.27600551462719,5.7260964945007355,57.08954944886859,-68.75488462616677
2014-07-28,6533643,SBIN,-1.3296607482561673,4.173277368304782,4.337959150884663,0.9941156387444018,-95.8512620649006,-157.80192181083,-193.48700242084715,10437612.9,0.6259710014729517,0.7832008456058486,3.6096122007218927,334.3843512140261,8515.867334466235,-1.2986979426691707,-75.1010101010101,37.207453499526125,4.562926535527902,30.64184641689573,-68.67920370518526
2014-08-04,7691159,SBIN,322.12881328700826,0.9634122553529986,1.0276387240913722,0.22931567824631546,35.735940325915,33.36697634272353,27.934994307169447,10376033.0,0.7412427273506166,0.9391003968047559,-0.5004521678999289,79.83230458450568,8499.08502320407,0.7961897510526752,-0.4024829416224396,58.33940414443846,85.05148534725011,31.780169459092917,31.116239461825423
2014-08-11,9180899,SBIN,-0.47128653707635415,0.236763862332696,1.0348948374760993,0.22848948374760994,23.62109222010283,28.329820176165793,25.294273963761082,10358328.35,0.8863301770116218,1.0641969221570275,4.854403081143696,80.64053537284896,8490.540353443528,0.7788255826461628,4.079601990049753,58.19983109066038,84.54555496420072,58.05332228232624,29.31149113819973
2014-08-18,6562544,SBIN,3.116634799235185,0.2243649174856295,1.001297978861487,0.217884294455776,17.286397467227612,26.139433581311284,25.256189831497245,9961882.95,0.6587654194431185,0.8532917975992165,1.8044287382881483,78.3413684405711,8485.121639651057,0.7822598516411595,4.718446601941739,58.94575552669995,87.54441090095085,85.71381707080054,32.41198815420625
2014-08-25,11325948,SBIN,-2.530966067124052,0.2315416802609338,1.0263473543732955,0.22909709017683802,10.092389213080862,20.761290515930003,21.372382875660907,10001324.15,1.1324448473155426,1.3713729676228326,8.942254141440676,79.72502641964574,8471.305421030916,0.6328457015580051,307.37837366554936,57.94662554021351,84.59938438578492,85.56311675031218,27.75868997303979
2014-09-01,5842616,SBIN,-1.5506500992579664,1.0120782725393938,1.0478270993498544,0.23700505990827045,5.784185216347135,16.725619042575506,18.456111421783746,9911677.5,0.5894679281080322,0.7194778850496535,7.433100591934993,81.08220394415841,8460.731364893461,0.5777532991438383,298.0459195446505,57.277670608942444,82.90986537325497,85.01788688666358,25.204116388226726
2014-09-08,7946304,SBIN,4.657105948894635,0.9730474519940915,1.0044211595273265,0.22858197932053176,6.65111146894022,17.512475456409526,20.24431664818612,9925727.15,0.8005765099033575,0.9724219877811395,3.8778667820976453,77.58391802067946,8453.152516241,0.6998664456437506,303.23871568171245,58.89653406544839,87.90535708733638,85.13820228212543,30.08239017593024
2014-09-15,7909062,SBIN,0.16617429837517683,0.956221198156682,1.0211972350230414,0.23277419354838708,4.537317322983745,15.127989530782973,18.678577705565846,9915137.65,0.7976754614193379,0.9989601498734139,1.3620710849986368,78.84230414746544,8466.650847408866,0.6860484776232123,4.644478822272191,58.963536346310136,88.09190684948544,86.30237643669227,29.398895949847475
2014-09-22,7878020,SBIN,0.3087557603686619,0.9730325722423853,1.001516056415675,0.23310056507557309,3.220771072686388,13.190768705628722,17.35148197699334,9972688.15,0.7899595256069448,0.9630372146071275,-2.535821992237128,76.8415491340102,8452.837401087683,0.6797980919606714,7.226706627297164,59.10668381808309,88.43909668459618,88.14545354047267,28.93983912767447
2014-09-29,11283490,SBIN,0.1969035696237409,0.972037417938492,1.0004649273310329,0.21550344660625975,2.273972229048839,11.452597092013313,16.054408381214404,10022737.05,1.1257892872685908,1.3807672890304166,-12.991939029106387,78.49614807247731,8467.119080942659,0.6757151646222473,332.1865091946735,59.211704439169814,88.66125329699088,88.39741894369085,28.034514183881114
2014-10-06,2918191,SBIN,-2.5670040981464415,0.22927529411764708,1.0311529411764706,0.2270305882352941,-0.20050146009591546,7.816882253978504,12.68918584685586,9176441.6,0.3180089981720148,0.38462974113107534,58.118680092510736,80.41223529411764,8477.343203483637,0.5848161586811375,326.7668146124957,57.005165271452746,94.78816578349911,90.62950525502873,24.50269509116806
2014-10-13,7033471,SBIN,-76.6075294117647,4.200446599207387,4.441851576173329,0.9439135770182463,-218.89673312371855,-252.06149828049948,-250.47296613452693,8525443.8,0.8249976382461168,0.9498982422292507,18.745314078286054,349.7937999155083,8506.224109685818,-1.5059929988589995,-76.35051234451018,25.332617434481918,1.5960723339065719,61.681830471465524,-70.48206981308962
2014-10-20,6986236,SBIN,329.6203906737211,0.9975650870949616,1.0395205094587001,0.2296684772429294,17.18162668774763,15.473904885778447,16.887421407959835,8237754.9,0.8480752443848505,0.9676385828820241,9.257215771815257,80.98520322157708,8525.074228394376,0.6613583371262026,2.084130019120467,54.616693974418396,95.17931905025732,63.85451905588767,26.19417494270891
2014-10-27,4534967,SBIN,4.485858775051499,0.9581428699471184,1.0037644528098952,0.2299094738729049,13.824828046474213,16.373860590046643,18.751028828957512,7903567.35,0.5737873543900401,0.6922270502929889,8.14913247020775,77.38549789369901,8539.584331275128,0.7706454788087754,3.4396439829408543,55.786515657936185,99.52558186819083,65.43365775078492,31.36254808377969
2014-11-03,9444567,SBIN,-3.3342296316213993,0.9759017153453872,1.038473806212332,0.24163189615206304,7.234962541462692,11.562341553995662,14.619514102082132,7925615.25,1.191650957318424,1.5273854245074427,2.8020012254199096,79.6841910060269,8546.831753771778,0.597125660074961,2.5871753189619318,54.52703712272032,95.31347238332532,96.67279110059117,26.16810670038246
2014-11-10,5684883,SBIN,0.23171070931848892,0.2528216954872299,1.0406068830775979,0.25199375762604775,4.966274776675701,10.085817734456189,13.582151444331537,7696675.8,0.7386153643109146,0.8438519879572941,4.07799938664203,78.861312545155,8543.907519935541,0.5291381180501044,4.444448738597817,54.60647482376981,95.06947174516166,96.63617533222595,25.987172707370743
2014-11-17,15052543,SBIN,0.3701206014066649,1.0027649769585254,1.0400921658986175,0.24838709677419354,3.5444780751530813,8.929184109384646,12.7424203856283,8026667.55,1.8753166125585954,1.8047229521689416,6.8652515487964445,79.17050691244239,8550.053183944136,0.4657144881055969,0.16617429837517683,54.752496804785984,95.13365663752454,95.17220025533716,25.253074288575878
2014-11-24,63105576,SBIN,0.23041474654377225,0.9793103448275862,1.0433057471264369,0.0267816091954023,2.5108099381094826,7.833036263000846,11.86442814578343,10832187.85,5.825746088773747,3.225513188494725,11.744821366263468,101.65241379310346,8884.006092751584,0.46402083351139084,0.23041474654377225,54.857193324826035,95.73982107158041,95.31431648475554,21.451362823943203
2014-12-01,99498018,SBIN,0.5976091954023044,0.028327265381412597,1.044786146970884,0.027513736301404298,2.0599688590172587,7.183339239939314,11.355671691193983,15244908.5,6.526639238274208,2.580535701561549,11.263248950995685,101.72724106694797,9183.331947051372,0.4702232753446644,0.5190425874029403,55.16834833725012,95.60128201675239,95.49158657528578,17.685077138321518
2014-12-08,72492738,SBIN,-2.599545337792808,1.0095630466609107,1.1721536093697211,0.029238147077593004,-0.36931824780959654,4.033827373255945,8.240669086320802,18445243.75,3.930158851926259,1.416793830624964,5.178226925209141,114.2915462292128,9582.681020777856,0.2877442843387488,-2.2863970699490976,53.31295211946123,84.96239368787786,92.10116559207022,12.787675175610232
2014-12-15,70307454,SBIN,8.033803821464769,0.9676284459656088,1.0006367462527093,0.026347222161896864,4.729683551222152,9.57448827617234,13.80888787068027,21633934.3,3.249869072589353,1.0969896306838116,5.773543059657371,97.42895240908123,9800.414218007474,0.6075795673596879,8.344941176470577,58.196063007636184,91.97991597499744,90.84786389320924,19.306520629471294
2014-12-22,93862339,SBIN,-5.009273214526155,1.0013717421124828,1.055692729766804,0.026245999085505258,-0.19622242631144554,4.119393138498874,8.491685144198165,25942493.3,3.6180924444914475,1.175435794859882,2.542156773428239,102.94467306812987,9994.625655606476,0.2878859162800508,339.9605705204289,53.820732647919726,87.25723182823896,88.06651383037142,11.616062414941625
2014-12-29,42777735,SBIN,1.6620941929583966,0.9845503407020937,1.0421211235298087,0.027436076191332898,0.9612706212567619,4.874541105177966,9.155458711477996,27622335.1,1.548664689105158,0.5644419791588016,3.0806643151139657,101.46850473384757,10166.008901525613,0.3658284523614775,4.108915527252299,55.04975377781923,88.74661968368433,89.32792249564024,12.713776742787955
2015-01-05,39631777,SBIN,0.29909820765960937,0.9597309417040358,1.062780269058296,0.02744394618834081,0.8377402199614904,4.421323881946478,8.640832600441364,29275796.75,1.3537386305293297,0.6210474698342656,3.302819862235641,103.53363228699553,10349.741047988866,0.3727457285113155,-0.0627408801649243,55.30087100573633,89.0190936654921,88.34098172580514,12.402876420003254
2015-01-12,59807520,SBIN,-1.435067264573997,0.028207486994983617,1.0642411867526722,0.026856257376030368,-0.404015930098188,2.5969160208805473,6.701455282216908,31699875.35,1.8866799739639986,0.976013247305918,1.953400058769968,103.73849293766419,10489.888908257017,0.27491446423875954,1.9006954102920748,53.637027345011525,87.70785872326476,88.49119069081372,10.047733641510725
2015-01-19,80646440,SBIN,1.465060477762048,0.9850237646847816,1.046453232893911,0.027105192359429646,0.6971493718578445,3.4314217379850804,7.377882341696727,35440066.55,2.2755724763163574,1.273127058154411,2.786753624986887,101.93480405344812,10606.803720489414,0.33773663834814904,3.1545820116392287,55.20195142288753,89.02728837171188,88.58474692015625,10.657168488308944
2015-01-26,65083661,SBIN,4.475293695632687,0.9976789779262559,1.001713298838459,0.026952697158121344,3.300584527068114,6.4868778231249395,10.399981644661475,38296934.4,1.6994483245113219,1.1301321239409596,3.101932621933386,97.47606016803375,10706.696557757492,0.5740101777583324,7.3736405529954085,60.02717315586067,93.11677456363189,89.95064055286952,14.554013263183371
2015-02-02,95968632,SBIN,-7.425210557216976,1.0802039870190079,1.1998145572554473,0.02828929068150209,-2.9703018535790746,-0.8687950634199708,2.9455897369439814,42699912.9,2.247513530642354,1.4065953303417975,1.7926550596327926,117.15252665739453,10963.790350056493,0.12427248725218747,-0.8275862068965467,49.38758719667661,82.96846597644827,88.37084297059737,5.537092946836733
2015-02-09,94019435,SBIN,0.13908205841446364,1.0176851851851851,1.0832398148148148,0.02574074074074074,-1.8848583636327358,-0.624599584046387,2.823688568228001,47006983.65,2.000116316759244,1.188537658267091,2.459705642721113,105.74990740740739,11024.750303382294,0.13433021510279833,-1.2796172574197962,49.566441512344944,83.09903648712684,86.394759009069,5.2487786124986435
2015-02-16,152826674,SBIN,7.804907407407402,0.02383420668165144,1.002324157235335,0.02367960642209478,3.6609644750228383,5.708969759254197,9.03751033105846,54084142.85,2.8257205522117284,1.564100783198935,3.28134456848495,97.86445508132402,11074.022262931321,0.5511080145211189,9.265832050752664,58.96823556236538,89.75806005858989,85.27518750738834,11.870963584494683
2015-02-23,59468659,SBIN,-7.32573329909224,1.0158480074142724,1.082020389249305,0.02728452270620945,-2.636308117690601,-1.4953420935432216,1.6931657533726991,56911666.25,1.0449291493024948,0.6362093519466062,2.4754765369662364,105.47358665430954,11114.899294540479,0.10471192611033207,-6.268866756720359,48.427858000496066,83.02314379792014,85.29341344787896,3.5252355370999
2015-03-02,105016962,SBIN,2.131603336422616,1.0411978221415608,1.0607976406533575,0.026138838475499093,-0.3294473436105121,0.5339843513613196,3.432863303598041,61810840.8,1.6990055569669584,1.035057037865863,2.769243396590861,103.46588021778584,11153.171388601748,0.01811886892457067,0.7773205304069553,51.14498263175411,84.83927260093334,85.87349215248112,5.338138379471266
2015-03-09,83066892,SBIN,-97.36252268602541,1.0442112506451058,40.11697918458628,0.993290899707552,-2469.3285388533473,-3146.790668544882,-3264.566004454913,65614873.6,1.2659765605339823,0.8400801327476192,2.045193544680792,3912.3688284878717,11182.25520345485,-4.219013134249217,-97.38547687048823,13.333310899710128,0.11804837219585755,55.99348825701645,-97.08256920972707
2015-03-16,68913570,SBIN,3340.581455358679,0.029074854625726874,1.16439417802911,0.027999860000699997,16.881892936020297,4.8278580482037565,2.0252631974921544,68833803.75,1.0011588237995637,0.7342279309885023,2.167174045868709,113.63943180284099,11206.487842994204,-0.18104318440490696,-10.313452914798216,51.08968058616851,76.78553098078851,53.91428398463924,0.3618007437324939
2015-03-23,59334704,SBIN,3.599482002589993,0.984361969111969,1.0617760617760619,0.026404440154440156,13.179843851663431,6.972461820872024,4.976874723446718,71328310.6,0.8318534884800707,0.7894435835761036,2.190827316260158,103.53716216216218,11142.482797261642,-0.023268109483458633,-5.732398300635399,51.98446313366032,79.63123053420651,52.17826996239696,3.8398591457787505
2015-03-30,87391775,SBIN,-97.41409266409266,37.83128032848078,40.31354983202688,0.9525942515864129,-2171.6232865416623,-2997.841291107874,-3276.765384010207,75413655.2,1.158832240238635,1.0823210410704862,1.6659378268739062,3936.095558044046,11062.791757626757,-2.9075328111767704,-97.59752488566048,32.656840297447445,0.10011982845610486,52.17229378115038,-97.18957483389113
2015-04-06,44793899,SBIN,3734.2403882045546,0.9735278569850067,1.0562766685520637,0.02561835993820051,27.169520660381487,16.462171438824093,10.937031712154067,76900723.0,0.5824899591646232,0.6520202250451557,1.6976826851253395,103.06583086138632,10999.332856609857,0.12467119766466055,-11.829229770884908,52.74999359453396,78.96640073158426,52.89925036474896,7.567092625547113
2015-04-13,65187192,SBIN,-1.3973031358274546,0.9875459105090637,1.0756881639745666,0.026687334623435095,17.424957831904482,13.095731324163479,8.868673447149392,77004803.8,0.8465340963572457,1.0009668291192642,1.381062759845411,104.90008293511315,10949.381809061877,0.09273684864131176,-6.088085303662494,52.490723293710005,77.83488900100907,52.30046985368315,5.856765704717206
2015-04-20,62942334,SBIN,0.3518818372102439,1.0714243548825073,1.1303576137047866,0.02802527341490195,11.809670361041567,11.486108038900518,8.422538294838034,75177019.6,0.8372549794458731,0.9845511168994439,1.5283191828860574,110.23323402898846,10983.350901186961,0.11565492292655222,-5.888518518518515,52.55753315043689,78.11585519677095,78.30571497645475,6.029545019687989
2015-04-27,69550090,SBIN,-0.43329227354478306,0.028399209486166005,1.0770741106719368,0.02629446640316206,7.617257044561315,9.515070148365858,7.355345663973326,75029887.2,0.9269651414323331,1.0542195876383356,1.2414222089121656,105.07796442687747,10936.756114362033,0.11058001593587885,-13.080298515923394,52.4523648835269,77.76866801210898,77.90647073662967,5.3803490747771825
2015-05-04,50561420,SBIN,-97.26136363636364,37.524806061699444,39.6608334836731,0.9567021468518853,-2182.207850644151,-2746.2977452082296,-3009.3023996291085,74042585.5,0.6828694549030841,0.8627200029921347,1.0555123307965961,3870.413133682122,10908.768632447096,-2.3030071028197447,-97.43141797961074,34.5986021150682,0.17304175075681122,52.019188319878914,-97.04818536048204
2015-05-11,70645640,SBIN,3706.6029226050878,0.985781990521327,1.0459715639810427,0.024611374407582935,26.69738351936642,21.623445896997087,16.79166855743064,72881750.55,0.9693186492760498,1.1076919375584071,1.2151432717546173,102.13601895734597,10890.97948145415,0.3554828875263509,-4.264972776769504,53.612887636097774,89.95970740462731,55.96713905583103,11.933615021171404
2015-05-18,66655319,SBIN,-97.25355450236967,35.09922346850733,38.81276962899051,0.9192407247627266,-1712.666330447361,-2360.3529519142535,-2685.534041964387,74075629.75,0.8998279086516979,1.0403358772179856,0.9879414337594985,3789.352890422778,10902.802217260263,-1.935887720432212,-0.30965078272835456,40.158002714417606,0.30214809366853274,30.14496574968422,-96.83848051377623
2015-05-25,128315300,SBIN,3501.5012942191547,1.0473534668219082,1.068486442716344,0.026462936077850763,33.11276451375227,27.15887266560394,20.768283005593233,78509805.9,1.6343856481244974,1.6632883384654633,1.3010759949802957,104.20235066384933,10898.945921625562,0.42782958265469984,4.352978235108829,53.47878038579893,89.02787021012192,59.76324190280593,13.04720273622782
2015-06-01,61256255,SBIN,5.656350769260254,0.922488642351761,1.0561773906387038,0.02486937230683835,24.462397827638537,26.62152740270879,22.92581636969589,78582242.65,0.7795177756994187,0.8114831429015071,1.3901187702687237,103.13080183318655,10961.859798742154,0.5648095922335518,6.42480694980696,54.16371083671944,94.18983645523879,61.173284919676426,18.881644548419647
2015-06-08,98758326,SBIN,-7.079971085500036,1.0766227428013666,1.0842362127867253,0.024651049292337728,12.471245037409437,18.026151746210417,15.632106820096869,79487836.95,1.2424331795834582,1.1601406279676538,1.0991259410024645,105.95851634943875,10947.671825576534,0.39569712528367323,3724.188129899216,52.97358358471322,87.595825535067,90.27117740014258,10.032040797768154
2015-06-15,72031223,SBIN,8.88238164958517,0.9189601075750784,1.0059166293142088,0.02230838189152846,13.074430324712955,21.18291026240065,20.638430286051232,79835215.05,0.902248750189845,0.8434245045418313,1.2428556382773122,98.36082474226804,10950.935582166328,0.6171774254647936,8.596923849753635,54.32357885285265,95.70030229507334,92.4953214284597,19.175671434219392
2015-06-22,56005056,SBIN,-5.5132227700582686,0.023742884250474383,1.0683102466793168,0.02362428842504744,5.334931706019798,14.214857466284563,14.67377125434785,77837036.25,0.7195168097115209,0.6725457227359688,1.0684970606801787,104.46859582542693,10958.942837877485,0.4761376701676757,4.0638205442123265,53.134130553292444,90.3037429307266,91.19995692028898,12.317484532761776
2015-06-29,70679289,SBIN,2.4667931688804545,0.9763888888888889,1.0509249999999999,0.02361111111111111,5.075937048237561,13.954333150368189,15.333927771829403,76670028.95,0.9218633404468017,0.9851317096852097,1.1989616491272808,102.73138888888889,10977.08245949382,0.5373829377184525,6.256960814794099,53.62940509267054,92.58521518232034,92.86308680270677,14.655474363312168
2015-07-06,51693824,SBIN,-2.3379629629629584,1.061863000711069,1.0649822232756576,0.024422849016354588,1.8690128858949613,10.195249898674131,12.198156113560339,71613386.45,0.7218458246782156,0.7402434608803098,1.0733351209524387,104.05593742593031,10976.844798227978,0.4949465903385226,4.224308300395263,53.0017579729336,90.3695546302918,91.08617091444626,11.734524445879234
2015-07-13,48874934,SBIN,-2.299123014932447,1.0033964095099466,1.0902474526928676,0.02577389616690927,-0.2934877299707576,6.927377692348946,9.28764812943195,71083700.2,0.6875687937246688,0.8165301312839216,0.9545409021725519,106.44735565259582,10975.852158464248,0.44444587205142216,3618.2031390943534,52.3231719777928,88.24164301101688,90.39880427454301,8.998771217938035
2015-07-20,38168514,SBIN,4.172440562833568,0.986495537481707,1.0465795433056637,0.02479280333340475,2.4823922155131743,9.133058495711216,11.844221531062798,67741277.8,0.5634454388753795,0.7190166805441472,1.0411054574895267,102.17867399722589,10974.918537335681,0.5514382527752224,1.7532701421800967,53.54010632231737,92.01458387262365,90.20859383797745,13.349002734796752
2015-07-27,37925825,SBIN,-0.8846787648218779,0.025093984962406016,1.0523477443609022,0.024252819548872182,1.074649496351337,7.133145190094395,10.135917848546738,65484224.45,0.5791597185205726,0.7666665146506673,0.9503733590508903,102.80949248120301,10970.120065690924,0.4530120301020013,3572.1311475409834,53.19407196568617,91.18123225826265,90.47915304730107,12.171311128027213
