Date,Total Traded Quantity,Symbol,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA10,Relative_Volume,Volume_Spike_Ratio_5Wk,Normalized_OBV,Normalized_Weekly_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2014-05-05,2543058,ASIANPAINT,3.606033363300365,0.9679907443116081,1.0022175086772078,0.9539143848823756,-0.4494262668202317,1.1223144530225324,2.5749287757340746,3322612.9,0.7653789582289289,0.825152407981868,,4.830312379483226,24.839294074347002,,10.152931180968562,53.76719487087001,65.03340757238311,65.97995545657018,4.077461365103562
2014-05-12,2712215,ASIANPAINT,3.779406093328186,0.9680416202155332,1.0033444816053512,0.9345968041620215,2.139139772113254,4.048466754797719,5.612680957211169,3342266.3,0.8114897966089657,1.0081289940041895,,6.874767744332962,26.460721531100734,,13.796384395813522,61.98471087622469,86.85968819599114,65.60876020786937,7.695281463520849
2014-05-19,7186758,ASIANPAINT,-1.9973987365291657,1.02246658451038,1.0691060764053464,0.9906152241918664,0.09641991386399684,1.7938894261047877,3.3815517747150725,3680996.6,1.9523946313886842,1.9151382130399321,-32.06084787289698,7.84908522134799,28.452625326953967,0.8411579675327769,8.786222543054567,55.717397165898596,64.85053037608492,72.2478753814864,5.029487386155454
2014-05-26,5349008,ASIANPAINT,-0.7299270072992692,1.021772345301757,1.0501336898395721,0.9849121466768526,-0.42544348921880376,0.9186734330442534,2.448528507656631,3923222.3,1.3634221033052347,1.2729880619172471,14.47680305153253,6.522154316271958,29.212275283360103,0.6390579495316264,5.67103935418769,53.48274113461415,61.13789778206369,70.94937211804658,3.9892239574169195
2014-06-02,5805320,ASIANPAINT,-2.626050420168069,1.0316759831322937,1.0385407472786112,0.9841129744042365,-2.089192521924704,-1.5029337880183795,-0.16711699638796465,4031461.4,1.4400038655957366,1.2301304620767977,8.300898332408533,5.442777287437481,29.017305245578758,0.11551975271806257,-2.681809505630839,45.89705965268177,43.34381551362687,56.44408122392517,1.1784732405735538
2014-06-09,8416906,ASIANPAINT,3.5794841620084394,0.967619768983147,1.0035978034463169,0.953417913274001,0.95919357785355,1.7183907942415988,3.019906172017218,4487983.3,1.8754316666017898,1.4280364572939714,2.4878877827482313,5.017989017231585,28.681664546168257,0.7047635825594807,-3.6225933023086077,55.551847526438785,61.23443421765028,55.23871583778028,4.3820902397762085
2014-06-16,6479823,ASIANPAINT,2.2249573944328693,0.9817541909789756,1.0280633509308141,0.9687876261924608,2.0765646364292123,3.306445724509164,4.703148551119962,4668954.1,1.3878532239158232,0.9747666926962557,-0.59573936673343,5.927572473835324,29.124109273345823,1.0232657858584016,0.05560189046429631,60.754603891609904,71.8219097832455,58.80005317150756,6.274495150018029
2014-06-23,6392624,ASIANPAINT,6.344354913401862,0.9406026824595017,1.0050513847761713,0.9406026824595017,5.279026207950175,7.778612075113242,9.522722841337643,5120670.8,1.2483958156419663,0.9851878398138608,-7.256200868201635,6.444870231666957,30.19422803689971,1.9733897581479123,5.591318741953288,71.84058290172746,96.49758454106284,76.51797618065287,12.196185331642418
2014-06-30,3974790,ASIANPAINT,3.466295070545189,0.9664983164983165,1.0065656565656564,0.9622895622895623,5.634892195268448,9.31558613610752,11.507708616067813,5207911.8,0.7632214508701933,0.6396618441715585,-46.06850539679492,4.42760942760942,29.674997631979743,2.1880049876481857,10.16320474777448,76.32421639188104,96.22093023255816,88.1801415189555,15.458202884916192
2014-07-07,3112270,ASIANPAINT,-0.06734006734006037,0.9994946091644203,1.0087601078167114,0.9708557951482478,3.7142025651274326,7.932409749010201,10.494071217625105,5197277.2,0.5988270165770646,0.548390312757289,15.996008845169476,3.7904312668463613,28.71833128104911,1.9031248040113695,18.589551493357305,76.04339978287977,95.00480307396741,95.90777261586281,14.925199204275296
2014-07-14,3472764,ASIANPAINT,-0.6907008086253441,1.001526717557252,1.0245971162001697,0.9586938083121289,2.0296869015093364,6.250350311904689,9.048923865225468,5290247.8,0.6564463766706732,0.7410216448930622,3.977304064638922,6.590330788804074,30.0692204435759,1.620365890995064,13.671423062090238,72.87240651180315,86.73376029277219,92.65316453309926,13.68262122829429
2014-07-21,3124320,ASIANPAINT,0.7039864291772613,1.0014318200960162,1.003453213172745,0.9719531710603891,1.8097087828852658,5.919189771078882,8.87767017659881,5331458.3,0.5860160249213616,0.7780933664223245,4.058235989934864,3.1500042112355846,28.553324384432454,1.6001564370691006,10.302861389817908,74.13221681017163,90.5306495882891,90.7564043183429,14.077870590612939
2014-07-28,5922673,ASIANPAINT,7.133833066621742,0.9400943396226414,1.0139937106918238,0.9319182389937107,5.565339223228339,10.44329785390967,13.699884421346525,5205049.8,1.1378705733036407,1.5103606567042474,4.928252524096998,8.20754716981131,31.70621446650812,2.3795696150193937,20.580149777230062,83.27683510196873,94.0745672436751,90.44632570824547,21.021937404181113
2014-08-04,2782920,ASIANPAINT,-0.9669811320754729,1.0034135111534492,1.030404064459792,0.9845201238390093,3.095505010159277,8.201867703312423,11.785794423505646,4948441.0,0.5623831829054847,0.7556144473291181,3.290771386720187,4.588394062078269,31.33205253764037,1.9218188963116798,20.292207792207794,78.61981618690677,87.58911211924824,90.7314429837375,19.367292142166516
2014-08-11,3268258,ASIANPAINT,-2.5482257680400244,1.0262300423590747,1.061665037471489,0.9924242424242424,0.3743932123914564,4.9726942786361015,8.689191483938208,4694734.8,0.696153912676814,0.8799390014557694,2.2216449783389933,6.9240795047246655,32.82111219928832,1.3482384630779245,20.388349514563096,67.28867625970824,74.74983322214808,85.47117086169048,15.882031669682634
2014-08-18,3167408,ASIANPAINT,0.9042033235581837,0.9978202954710583,1.0139662549447,0.9785258739000564,0.8447593485276252,4.992201153135434,8.715142630883749,4169785.0,0.7596094283038574,0.8670428678992328,2.9982642592648387,3.544038104464365,31.371630572716555,1.3295859261081866,17.27892444612762,69.06745947295951,78.45230153435627,80.2637489585842,16.49171307824472
2014-08-25,4087942,ASIANPAINT,-2.38152902236215,1.0262983790936155,1.0348164075421766,0.9956996361230566,-1.0495074401691709,2.292311021493919,5.947452788733097,3930596.9,1.0400308411172867,1.0629516015772054,1.814612499091763,3.911677141912004,30.342079829687677,0.8945537129319971,11.99407242752617,59.19633426126724,68.61240827218148,73.93818100956194,13.284298150713392
2014-09-01,5110187,ASIANPAINT,4.168044988422093,0.9590346141632264,1.0080978088281995,0.9580025404890442,1.9958376221802763,5.315879749029462,8.901520259969864,3802353.2,1.3439537915625512,1.3873774448917735,2.8957410233088794,5.009526833915522,30.50313585239598,1.3188478907427341,9.70214248388781,68.16542894876659,85.4236157438292,77.496108516789,17.294936392354536
2014-09-08,7061742,ASIANPAINT,7.335662114957131,0.9315828402366864,1.0071745562130179,0.9201923076923076,5.7958368189833696,10.103052915391485,13.866857995194687,4111048.4,1.7177472296361191,1.5557556536335755,3.823818617914857,8.698224852071016,34.27605107207653,1.9666182730982287,13.804713804713797,78.26969211464532,97.26529461516773,83.76710621039281,24.466125075744092
2014-09-15,4644051,ASIANPAINT,-2.1523668639053195,1.0201829314385062,1.0294806863708519,0.985864388842694,2.4824105522037563,6.964781405532832,10.974494929355693,4264226.5,1.0890723088935355,0.9646436237632071,2.5167047558123885,4.361629752815786,33.55257759579966,1.5178987618685376,11.430256064690036,70.1757242718926,87.65432098765432,90.11441044888376,21.038038287511228
2014-09-22,5477200,ASIANPAINT,-1.3152921611610968,1.014170815779395,1.0325545767905018,0.9822290310225966,0.7884493397218643,4.9069602153828455,8.972280911687152,4464670.1,1.2267871706803153,1.038090798412592,1.4766483795262033,5.032554576790505,33.45890058302638,1.2211021408869958,10.729431721798143,65.50236674231661,79.99290528556223,88.30417362946143,18.697775789059953
2014-09-29,7118609,ASIANPAINT,-4.174645729605519,1.0431654676258992,1.0501998401278976,0.9784172661870504,-2.355811024243595,0.6550438925538099,4.589424462582167,4864099.0,1.463500023334229,1.21016253040575,0.3232184390931026,7.178257394084729,34.98438050528952,0.6015455714598541,5.365114124484127,52.7956014914624,52.11571675302245,73.25431434207967,13.114106001526457
2014-10-06,2654129,ASIANPAINT,0.9912070343724988,0.9893936995409213,1.0123476333702706,0.985277821750831,-0.9008071296125418,1.3972228518859406,5.065370562872238,4537244.6,0.5849649366489962,0.4923125624009232,0.7222064391620753,2.7069811619439643,32.59979643791759,0.6511974293229884,-0.6761006289308091,55.08310029912351,57.469775474956855,63.19279917118052,13.994326498718609
2014-10-13,6233518,ASIANPAINT,3.7913566566408097,0.9540150995195608,1.026767330130405,0.9508121711278884,1.856641130912061,4.284898095285598,7.8221028025916075,4882304.4,1.2767573443392837,1.192903325985139,1.4833216598390317,7.595515900251669,34.89315691286192,1.0765231188888882,4.09621338413908,63.06155452611446,78.15198618307421,62.57915947035118,17.59039866620686
2014-10-20,4448828,ASIANPAINT,-1.2277892168077398,1.025169857936998,1.025169857936998,0.9599289684990734,0.42444591052345676,2.652951693515399,6.119927260617556,5000361.4,0.8897012923905859,0.8577778956917177,0.7679833474956634,6.524088943792464,35.87406932448033,0.848875146939425,5.50667970022809,58.99731318967591,67.9172679172679,67.84634319176634,15.707824018898059
2014-10-27,6709264,ASIANPAINT,0.177578752316232,1.005009633911368,1.0154913294797687,0.9765703275529865,0.4006383266846263,2.421868230184073,5.762480903498418,5354547.0,1.253003101849699,1.2349392667182737,1.4184941938168727,3.8921001926782273,34.45752674788295,0.8346685109941637,4.746912085250665,59.4283234782551,63.51274787535406,69.86066732523206,15.285698011723284
2014-11-03,7104894,ASIANPAINT,0.7475915221579976,0.9927325581395349,1.0143818849449204,0.980875152998776,0.7598063182748347,2.696520826628688,5.923284418042464,5656242.2,1.2561155885439277,1.3084214279644972,1.983816080231659,3.3506731946144397,32.78318984816522,0.9606683989009924,8.104531921931857,61.40267436980892,65.35782140595313,65.59594573285837,15.495565638226447
2014-11-10,5037347,ASIANPAINT,-0.7190942472460327,1.0184928340268147,1.0245030050855293,0.9816612729234089,0.027337966429781035,1.707213542413986,4.805060570704021,5648958.2,0.8917302662993682,0.8528090359770556,1.435258111475829,4.284173216212044,32.11876453507652,0.7245712766459821,3.0327087964433286,58.2339693931251,59.40468651044959,62.758418597252266,14.259757575762757
2014-11-17,11256820,ASIANPAINT,6.6343042071197456,0.9368451477707926,1.0043355733795793,0.9249223209769492,4.164789947651599,6.7050396304511235,9.833687627673998,6068466.0,1.8549696084644784,1.628725028360988,2.3365121012865164,7.941325240263031,35.16292926373299,2.052871431597187,2.3594674556213002,72.97402439059914,96.77245831091984,73.84498874244086,20.49068240645142
2014-11-24,5835451,ASIANPAINT,-0.12284124575475674,1.0056431775430472,1.018087107509767,0.9768485023874982,2.6979466592171946,5.648823414792958,8.912557480063088,6187606.0,0.943087035599875,0.8117470740970565,1.7272989272396546,4.1238605122268845,34.27453869523526,1.7900013549141538,4.482576158439788,72.39197478119232,87.69685039370079,81.29133173835675,19.712078398216867
2014-12-01,11038766,ASIANPAINT,15.330632325278536,0.8643748823787718,1.0064613261401418,0.8560943479079105,10.421387981669895,15.592033332158845,19.268882464419583,6743762.6,1.636885319776826,1.3704826808485766,2.386643899084352,15.036697823223138,45.684600202537226,3.397790477405057,22.10647261585599,87.14203646464071,97.41010812169972,93.95980560877346,35.6534969803456
2014-12-08,7566239,ASIANPAINT,-0.44539238441753115,1.0041587901701323,1.0202898550724637,0.966855702583491,6.680417803646288,13.040918355276476,17.332061589048724,6788525.6,1.114562932487137,0.9287233369018784,1.7121240054342806,5.343415248897287,45.24665350886559,2.5781095955812323,26.858513189448452,85.37850847918806,91.85222672064776,92.31972841201609,33.59708356473019
2014-12-15,6178298,ASIANPAINT,-3.3081285444234387,1.038774845226458,1.0443792766373412,0.9927012056044314,2.325110483061431,8.627810322482194,13.2950906462487,7140942.5,0.865193635153903,0.7376971119249613,1.2548955402678683,5.167807103290971,44.50043304101684,1.7756242302750989,21.45797055564349,72.80726520701964,78.56781376518218,89.27671620250987,28.253245726375415
2014-12-22,7316003,ASIANPAINT,-2.8282828282828354,1.0260881228623164,1.028770706190061,0.9643887063241903,-0.3452117960978495,5.115710323068621,9.87383377838255,7249191.0,1.009216476707539,0.9642875793299532,0.742844493161171,6.438199986587084,45.00037530221459,1.247060491059963,13.71158392434988,63.84107058951853,67.58603238866394,79.3353576248313,23.759835211691215
2014-12-29,4397709,ASIANPAINT,1.6095499966467752,0.9860735264999011,1.0023100785426704,0.9530724044617518,0.8295402683380619,5.673195920718645,10.35969072538712,7244079.1,0.6070763363144392,0.6024751613248371,1.0269606026144888,4.923767408091869,43.973658595252644,1.3029188725912624,16.978072884496598,66.47537967630709,73.65890688259105,73.2709176788124,25.210292020084644
2015-01-05,5074300,ASIANPAINT,2.3034783182628304,0.9819354838709677,1.0166451612903225,0.9612903225806452,2.041650090563009,6.683203210772805,11.346539870880347,7080582.7,0.7166500576287316,0.8309656688015141,1.3345333959017383,5.535483870967739,43.830504115885624,1.4222227350547278,19.460500963391137,70.12704856401393,81.59084862995478,74.27859596706992,27.41399850232821
2015-01-12,8736787,ASIANPAINT,4.225806451612901,0.9594552770040236,1.0263076446920458,0.9290003095017022,4.008896168522709,8.971463046397579,13.69588903324616,7243772.0,1.2061101591822603,1.377907495914358,1.7871734466964224,9.730733519034358,48.46643690043421,1.7263265937979664,23.584761321909433,75.8286006563429,89.75162768266217,81.667127731736,31.432045398094854
2015-01-19,10073681,ASIANPAINT,2.9897864438254373,0.9772809231878832,1.0325760307729295,0.9761990623873062,4.530340890430904,9.954870203212234,14.851183839468932,7747405.4,1.3002651184356506,1.4149032486780335,2.2281249344633607,5.6376968385623245,48.83757864704299,1.8184216718374995,28.201571890892275,79.20549376489737,88.5822624815673,86.64157959806141,33.69485539694941
2015-01-26,6504115,ASIANPAINT,3.630244019713924,0.9685651316552604,1.0226771836213895,0.9685651316552604,5.24980906062673,11.2364722574964,16.347842303348052,7272134.9,0.8943886615744711,0.9348594711433647,2.4196807846465336,5.4112051966129195,48.95923482743726,1.9100090888143875,24.5899270178481,82.69406973007986,92.12011285771868,90.15133434064938,37.36977679425278
2015-02-02,18152895,ASIANPAINT,-6.263774504117848,1.075238213092439,1.1415666377923523,0.9943076351936642,-0.7211480500216155,4.547134618969682,9.861426323771804,8503879.3,2.1346604719566042,1.8698218058679268,1.4035562701429232,14.725900259868826,58.29800351711229,1.080995192738613,16.929532629141942,61.43114850036575,59.92994746059546,80.21077426662714,26.63489460743192
2015-02-09,9207980,ASIANPAINT,-0.5506744214824999,1.0076525850805698,1.0284327754619549,0.9748024637590991,-0.8525765687571152,3.4445053218861084,8.58211542489889,8320800.7,1.1066218663307246,0.8740294199245501,0.9073211998547243,5.363031170285575,56.27160304816399,0.9258811026052914,0.8280534470861411,59.96505733888188,58.371278458844124,70.14044625905275,25.003428769829267
2015-02-16,8346024,ASIANPAINT,3.7951844708517424,0.9613378888689085,1.0188814961337889,0.9588802973086376,1.8900092633366012,5.978551341674172,10.931006381088537,8398779.2,0.9937187061662486,0.7981326084048114,1.251464455377946,6.00011988251513,55.44205597507545,1.2029313969830242,5.12287334593573,66.32148377686084,68.72566371681415,62.3422965454179,28.77267036092213
2015-02-23,4798654,ASIANPAINT,-2.943115746568359,1.0364377470355732,1.0400197628458498,0.9956768774703557,-0.7233603203127313,2.680697983121304,7.544269670272883,8260814.8,0.580893545755317,0.5103901180497595,0.983761861617823,4.4342885375494046,52.83644851173205,0.7981906349974318,5.519713261648751,57.79852934469358,54.365400161681485,60.487447445779914,24.534067547032958
2015-03-02,7793138,ASIANPAINT,1.976284584980248,0.9811046511627907,1.0060562015503876,0.9534883720930233,0.8190951911133686,3.9143408296667395,8.55804344068781,8308528.3,0.9379685208510393,0.8067649286809865,1.285559198212403,5.256782945736431,51.57825537683444,0.9253448615606978,10.737039769297851,61.517444184688074,59.650218613366654,60.91376083062076,26.215490968679877
2015-03-09,4539033,ASIANPAINT,-1.5685562015503973,1.0211653233249247,1.0437457700116903,0.9953239401956563,-0.5076027073703835,2.0427136500227787,6.509129320838243,8322660.7,0.5453824400170488,0.654325411262659,1.0444145646505603,4.842182981603399,49.94782132658985,0.6665985582800354,7.273447297208113,56.839683581162475,46.01965601965601,53.34509159823472,23.84094340335642
2015-03-16,4738471,ASIANPAINT,2.362640743247413,0.9773396646029933,1.004808559235439,0.9641161267055358,1.2081478310235874,3.6888634602986623,7.944749991822575,8289077.8,0.5716523736814245,0.7841172954646848,1.2024728136758092,4.069243252990326,47.801445149711206,0.8824290258154792,7.335483870967741,61.80782011165802,55.45454545454547,53.70814002918937,26.30890219879297
2015-03-23,6600069,ASIANPAINT,-2.434333112941034,1.0341917200591424,1.0446648595367176,0.9924839822572695,-0.8378529873197307,1.102141522336233,5.177246908131435,8075406.0,0.8173049132142706,1.1591528297171363,0.928473154415464,5.218087727944803,47.07458579641638,0.4802071009118151,0.47663262147941143,54.21351296601569,45.50368550368552,48.992628992628994,22.706188884593747
2015-03-30,5512197,ASIANPAINT,-0.5113356333169006,1.002724626911883,1.0149235246764505,0.9512663322806365,-0.9040819737104026,0.50900778591659,4.299068001840587,7619257.6,0.7234559178049054,0.9444221597107458,0.7019814287998557,6.365719239581395,47.651307690227526,0.3195185595711244,-2.9390551749008176,52.682831527835425,42.61845386533668,47.85889494118922,21.669624842866455
2015-04-06,2533461,ASIANPAINT,2.111585856709386,0.9798665858095815,1.0083687083080655,0.9727713765918738,0.7883557795249805,2.199773026150935,5.754912779355967,7222192.2,0.35078836589256096,0.5294980849367713,0.814769995829638,3.5597331716191656,45.211133331530526,0.6495174933514425,-4.361442988052433,58.26838996255732,44.7887323943662,44.303623921129464,24.029808174398696
2015-04-13,4379157,ASIANPAINT,4.554275318374756,0.9562670378748334,1.004060089321965,0.9523809523809524,3.406607768473073,5.5370134580143,9.038453053029496,5844818.4,0.7492374784475767,0.9214096662697671,0.9861465101773692,5.167913694101265,45.12298222065978,1.7498795487618317,6.6761539413438875,67.89808028017913,64.87507263219057,50.76075296396448,29.22313431574159
2015-04-20,4251232,ASIANPAINT,-6.159735514181297,1.0651461771432102,1.0668150071079794,0.9889362754187526,-1.9558965516515516,-0.5687982289409694,2.812038547706385,5349143.6,0.7947500231625864,0.9132176519484608,0.833276860900089,7.787873168922676,47.50658459123847,-0.0028672177867774934,0.6594910719840863,49.32615492410394,26.457253886010378,45.37368630418905,20.970238752882292
2015-04-27,6456417,ASIANPAINT,-7.930032758514138,1.092172395273899,1.0968045112781954,0.9942937701396348,-7.158272928265792,-7.91214822077084,-5.095575499592988,5160182.9,1.2511992549721445,1.3955316217070521,0.5777305938109413,10.251074113856072,51.352373312406684,-1.8388832178529857,-10.711502727327227,35.71034394765941,2.335806540258312,31.222711019486415,11.162122445763275
2015-05-04,6830968,ASIANPAINT,4.645542427497329,0.9519502181164999,1.0026943802925328,0.9366179112137542,-1.600788364530288,-2.6756493949523006,-0.3942168070594275,5363414.3,1.2736230352370876,1.3968554144606602,0.8629124511811136,6.6076469078778555,51.37205687075246,-0.8436586001947516,-3.7302371541502066,45.13543465857308,25.662337662337652,18.151799362868775,15.991413893598569
2015-05-11,6391286,ASIANPAINT,-0.9943546317680241,1.0108209680554656,1.0171062009978618,0.9523099850968704,-1.7474713936066977,-3.177311481066545,-1.2856409829200723,5223229.1,1.2236273534316158,1.1288410847975878,0.5888043751966605,6.479621590099138,51.18911595465213,-1.1952694405466116,-6.534641472868219,43.48771056747544,30.72666912578384,19.574937776126596,14.561442714330363
2015-05-18,12215689,ASIANPAINT,-0.6350029158297077,1.0078904466905771,1.0668405608086078,0.9833713726768829,-1.5984665152714854,-3.2885806374195274,-1.7718414856181948,5990894.7,2.0390425156362704,1.689789587621085,0.0791617862738528,8.346918813172481,52.89723382736518,-1.4027301116668998,-5.648188026825817,42.359576394062856,27.111766875691636,27.833591221271035,13.360949314722143
2015-05-25,9697905,ASIANPAINT,-0.632539941310728,0.9948812180076125,1.0234938968368552,0.9843811523822025,-1.496805530545943,-3.3823552439293816,-2.218046337016587,6486838.1,1.4950126472248475,1.1658303533120882,-0.36028766806221796,3.9112744454652786,49.81760265038315,-1.4969821464196742,-8.408967962974101,41.140700582080974,23.533751383253403,27.12406246157629,12.311800706865759
2015-06-01,6047647,ASIANPAINT,3.6553353458459226,0.9649889205444762,1.00664767331434,0.9552389996834441,1.3882738134659007,0.22573169409870766,1.2710536513767756,6431595.9,0.9403027015425518,0.7342318809999006,-0.08935173935309482,5.140867363089588,48.5885889636654,-0.5647813928004535,-2.692212912764913,50.56544983607176,44.07967539653266,31.575064551825893,16.143098969770115
2015-06-08,4328631,ASIANPAINT,-5.286483064260839,1.054946524064171,1.061898395721925,0.9959893048128342,-2.74385985366785,-4.579902667592312,-3.8862565916975322,6313239.3,0.6856434223869828,0.5595270700013687,-0.34044622026948756,6.590909090909085,48.68344376851,-1.6541513995497763,-7.3626849959749885,39.59797038000865,13.2792327554408,26.964219845075615,9.891270260091542
2015-06-15,5667945,ASIANPAINT,-6.610962566844925,1.0662085749051606,1.0753704101352803,0.9969221959773817,-6.678030368185114,-10.271195061638775,-10.30361931101177,6626687.7,0.8553209773262741,0.7466110340328581,-0.7778643281258675,7.844821415789862,49.49898459937535,-2.5442973369844597,-15.275924802910856,30.544039896656642,1.2710611882943998,19.543323113422613,2.590943654497874
2015-06-22,10023808,ASIANPAINT,7.036003149380865,0.937474923097499,1.005149123980206,0.9268423164370736,0.2229609792735922,-2.590737282303167,-2.798418033834857,7191152.8,1.3939083591715642,1.4013065392724517,-0.13001916155938964,7.830680754313221,50.70578665279196,-1.1303487079276089,-13.264891827620195,44.97326758713675,31.700956244566825,15.41708339610067,9.564823154534979
2015-06-29,7685737,ASIANPAINT,-1.471178280058849,1.0180534817429074,1.0316275281661462,0.9875118772906203,-0.844569997554079,-3.5336278764118947,-3.9722352837972754,7534603.3,1.0200586141011565,1.1385005964371149,-0.7662576820904522,4.411565087552599,48.2783484324197,-1.2681504215683364,-8.931330737375609,42.68340363341518,25.32599246595193,19.432669966271046,7.805986085417651
2015-07-06,5068947,ASIANPAINT,6.3594407492873595,0.9405909003892541,1.0033182311275606,0.9405909003892541,3.456750501182132,2.277301669267898,2.057430596929777,7395856.3,0.6853766209600368,0.7732931324505566,-0.40672127915273926,6.27273307383064,48.4345686414304,-0.06570362465349114,5.202738990332967,54.15475014373654,52.477542741234416,36.501497150584385,14.474246595324743
