Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Symbol,20_SMA,20_STD,VWAP,Weekly_Return,Normalized_Open,Normalized_High,Normalized_Low,EMA5_Diff_Pct,EMA13_Diff_Pct,EMA23_Diff_Pct,Volume_SMA20,Relative_Volume,Volume_SMA5,Volume_Spike_Ratio_5Wk,OBV,Normalized_OBV,Normalized_Weekly_Range,High-Low,High-PrevClose,Low-PrevClose,True_Range,ATR,Bollinger_Z_Score,ROC_10,RSI,Stochastic_%K,Stochastic_%D,VWAP_Diff_Pct
2023-06-26,1710.0,1761.8,1691.9,1753.65,2034640,TRENT,1435.8075000000001,138.3040978909149,859.2906350145906,2.6456729784307464,0.9751090582499358,1.0046474496051092,0.9647877284520856,5.8778817403710795,12.497259254500522,16.343229739582217,2477438.5,0.8212676116884435,2520908.6,0.8071058189098962,139763924,1.083503635351297,3.9859721153023617,69.89999999999986,53.34999999999991,16.549999999999955,69.89999999999986,75.09038117647516,2.298142317161803,28.632729406586964,89.81928995735035,98.27986492190801,95.317241595101,104.08112558683051
2023-07-03,1766.0,1783.95,1737.55,1751.55,1217916,TRENT,1458.0625,151.56841591817866,860.6434615023766,-0.11975023522368122,1.0082498358596672,1.018497901858354,0.9920070794439211,3.843356765532132,10.622013331043838,14.88935291413329,2233414.8,0.5453156305761027,2370670.2,0.5137433287852523,138546008,1.0673492569669794,2.6490822414432986,46.40000000000009,30.299999999999955,16.100000000000136,46.40000000000009,71.26499701961183,1.9363367903668904,26.55708092485549,89.16655579008436,93.46708337534024,95.62379422879616,103.51633148323909
2023-07-10,1751.55,1791.95,1669.0,1676.65,1691132,TRENT,1474.7025,156.5558446479071,862.3577797194234,-4.2762124975022076,1.0446724122506188,1.0687680792055587,0.995437330390958,-0.3014616277824554,5.682242626661084,10.163317083880157,2185527.7,0.7737865779509452,2145030.6,0.7883952797689693,136854876,1.0495162020216062,7.333074881460057,122.95000000000005,40.40000000000009,82.54999999999995,122.95000000000005,78.15633075033026,1.2899390658597154,22.584536647779196,68.63860467235227,76.26351003602677,89.33681944442499,94.42626244358978
2023-07-17,1676.65,1722.95,1657.45,1694.3,1972386,TRENT,1494.975,157.47135788018744,864.3912720429021,1.0526943607789274,0.9895827185268253,1.0169096381986662,0.978250604969604,0.4956046201099849,5.712666216975204,10.174240171730919,2168745.95,0.9094592199699554,2181710.6,0.9040548274367828,138827262,1.0580836365295347,3.8659033229062154,65.5,46.299999999999955,19.200000000000045,65.5,76.46881998361955,1.2657857446790868,19.190995427365465,70.48609065110443,79.89706639217702,83.20921993451465,96.01077137159099
2023-07-24,1704.65,1734.2,1673.0,1709.2,1516649,TRENT,1514.1650000000002,159.09594763107577,865.9761121217202,0.8794192291802005,0.9973379358764335,1.0146267259536625,0.9788205008190967,0.908691359642848,5.601101787680664,10.044190574177046,2104052.0,0.7208229644514489,1686544.6,0.8992640929863343,140343911,1.0636152170618596,3.5806225134565905,61.200000000000045,39.90000000000009,21.299999999999955,61.200000000000045,74.43297731913695,1.2258954605950265,13.094686693575074,72.08774976525505,82.96448790530107,79.70835477783494,97.37264990050414
2023-07-31,1709.0,1764.0,1690.6,1757.1,1400165,TRENT,1535.815,161.3164837239238,867.5167755452608,2.8024806927217316,0.9726253485857379,1.0039269250469525,0.9621535484605316,2.406668287481843,7.0067090297342665,11.455088679415775,2062195.6,0.6789680862474927,1559649.6,0.8977433136263426,141744076,1.0667448540414326,4.177337658642086,73.40000000000009,54.799999999999955,18.600000000000136,73.40000000000009,74.2952470099187,1.3717445042919847,17.433583959899735,76.7649334211266,92.82552753474006,85.22902727740603,102.54363368311914
2023-08-07,1760.0,1762.05,1670.4,1689.8,2074359,TRENT,1553.0825,158.20783072890433,869.6175762158002,-3.8301747197086122,1.0415433779145462,1.0427565392354126,0.9885193514025329,-0.9868004702985208,2.831182947844751,7.267876844627382,2041359.4,1.0161655022628548,1730938.2,1.1984015373859103,139669717,1.0456472430523622,5.4237187832879545,91.64999999999986,4.9500000000000455,86.69999999999982,91.64999999999986,76.60921407526286,0.8641639251995754,9.877105143377317,60.366183274693576,75.84535351146842,83.87845631716984,94.31529976122137
2023-08-14,1680.0,1935.0,1674.4,1929.6,9035810,TRENT,1583.14,169.95374571985369,881.2840279897451,14.191028524085691,0.8706467661691543,1.0027985074626866,0.8677446102819238,7.7088531527396045,12.777244556355738,17.226102180614504,2401917.3,3.7619155330618588,3199873.8,2.823801988690929,148705527,1.1030528639488366,13.50538971807628,260.5999999999999,245.20000000000005,15.399999999999864,260.5999999999999,101.1413188652278,2.03855465810735,20.67164879146994,78.89880686816653,98.9472658153816,89.20604895386333,118.95324761547288
2023-08-21,1929.0,2027.7,1906.4,1999.95,4838628,TRENT,1615.2675,185.09311189875885,887.838588351704,3.645833333333348,0.9645241131028276,1.013875346883672,0.9532238305957649,7.303516935765515,13.581755727869208,18.45960125856694,2540827.55,1.9043512024261546,3773122.2,1.2823936632638084,153544155,1.127411196046465,6.0651516287907175,121.29999999999995,98.10000000000014,23.199999999999818,121.29999999999995,103.82914301653076,2.0783188312832057,25.36120600495191,81.78234851089738,95.01033893733705,89.93431942139567,125.26054017464601
2023-08-28,1999.95,2079.65,1990.45,2005.75,3280616,TRENT,1647.6200000000001,194.21173429234406,892.2620455282492,0.2900072501812456,0.9971083135984046,1.0368440732892934,0.9923719306992397,5.047710730212053,11.855700162583437,17.137441310722526,2659152.8,1.2337072168248475,4125915.6,0.795124359790588,156824771,1.1389763650220897,4.447214259005362,89.20000000000005,79.70000000000005,9.5,89.20000000000005,101.87859061432668,1.8440183406266897,17.401738417864145,82.01613215091638,87.55263601145357,93.83674692139073,124.79382711079326
2023-09-04,2010.0,2112.95,2001.0,2031.4,3409185,TRENT,1681.025,200.10222420447198,896.9269610912061,1.2788233827745188,0.9894653933248005,1.0401447277739488,0.9850349512651373,4.164433657288187,11.116008917608568,16.668416363050067,2771236.45,1.2302035793445196,4527719.6,0.7529585091797646,160233956,1.1502901038195863,5.5109776508811565,111.94999999999982,107.19999999999982,4.75,111.94999999999982,103.2214451990831,1.750980037293207,15.838394206369566,83.12139496822024,86.04312852986483,89.53536782621848,126.48443943847872
2023-09-11,2034.95,2131.55,2028.0,2085.75,2342395,TRENT,1716.1125,206.69490921021435,900.2625612442197,2.6754947326966594,0.9756442526669065,1.0219585281073955,0.972312117943186,4.4411300591842044,11.513252382074283,17.26986419748688,2775619.05,0.843918044156672,4581326.8,0.5112918379889424,162576351,1.1537386850431601,4.964641016420961,103.55000000000018,100.15000000000009,3.400000000000091,103.55000000000018,103.26525250587204,1.788324160533962,19.08024321315407,85.32626597160669,91.64538489602332,88.41371647911389,131.6824101979051
2023-09-18,2093.95,2111.95,2012.35,2055.35,2049230,TRENT,1750.4924999999998,202.850591423311,903.0909394152196,-1.4575092892245012,1.0187802564040187,1.0275378889240274,0.979078988979979,2.018500343313279,8.746692216860422,14.709044353718784,2732963.25,0.749819815542708,3184010.8,0.6436002038686552,160527121,1.1259594996362,4.845889994404842,99.59999999999991,26.199999999999818,73.40000000000009,99.59999999999991,102.77655217175575,1.5028671982711643,22.586705633256777,78.69191149712614,85.71026722925453,87.79959355171421,127.59059030432806
2023-09-25,2052.0,2173.5,2022.45,2157.05,2986125,TRENT,1787.27,206.70601193099947,907.549312348612,4.948062373804962,0.9512992281124684,1.007626156092812,0.9375999629123107,4.425403423079042,11.184924058820046,17.169458961566928,2746757.75,1.0871453807675613,2813510.2,1.0613521145222788,163513246,1.1336230365700888,7.002619318050112,151.04999999999995,118.15000000000009,32.899999999999864,151.04999999999995,109.21301188218831,1.7889174898475448,27.312164315646605,83.61081728637231,96.81232438717183,91.38932550414988,137.6785449176148
2023-10-02,2157.0,2185.0,2031.15,2080.15,6327422,TRENT,1815.7125,205.8691292742922,916.3173496587385,-3.565054124846434,1.0369444511213133,1.0504050188688314,0.9764440064418431,0.594770073873724,6.772770002607414,12.931727518990114,2934453.6,2.156252189504717,3422871.4,1.8485713486051507,157185824,1.080576203740895,7.3961012426988395,153.8499999999999,27.949999999999818,125.90000000000009,153.8499999999999,115.16461029789653,1.2844932163076939,21.703135970044475,69.59400824816404,80.12510662496447,87.54923274713026,127.01196269771651
2023-10-09,2074.3,2091.9,2007.6,2079.05,2488844,TRENT,1844.8524999999997,199.41591386833852,919.7271387770887,-0.05288080186524047,0.9977153026622736,1.0061807075346914,0.9656333421514632,0.36145065267579374,5.762952524713739,11.811855694704331,2961770.25,0.8403231141915887,3238803.2,0.7684455789101357,154696980,1.0547799276572256,4.0547365383228,84.30000000000018,11.75,72.55000000000018,84.30000000000018,111.04932892484369,1.17441730430113,18.32280462125093,69.40197661310559,79.91659558335706,85.61800886516444,126.05073965354552
2023-10-16,2089.75,2117.0,2047.1,2107.65,2134249,TRENT,1873.3400000000001,193.8772486041437,922.7069759368788,1.375628291767872,0.9915071287927312,1.0044362204350816,0.9712713211396579,1.1423383007759353,6.03575401710344,11.924490325039153,2970027.3,0.7185957516282763,3197174.0,0.6675423358253257,156831229,1.0606089568010568,3.3164899295423855,69.90000000000009,37.94999999999982,31.950000000000273,69.90000000000009,105.56275173486455,1.2085482009207351,24.727778435317795,71.7412209061479,85.33788266515025,81.79319495782391,128.42029538792409
2023-10-23,2116.95,2117.6,1980.0,1991.95,1999022,TRENT,1892.985,184.29012745924416,925.2132815274591,-5.4895262496145065,1.0627525791310022,1.0630788925424834,0.9940008534350762,-3.0664593925114043,0.4953897813619987,6.2413368963936655,2929011.9,0.6824902281892402,3187132.4,0.6272164909120186,154832207,1.0402987955170553,6.907803910740727,137.5999999999999,9.949999999999818,127.65000000000009,137.5999999999999,109.83438483688259,0.5370065199064247,3.2312396351575456,52.87298592565742,62.48542557326079,75.91330127392268,115.29630408152345
2023-10-30,2007.9,2143.2,1945.0,2119.75,2962272,TRENT,1919.2050000000004,176.8704810841661,929.3481201207878,6.4158236903536725,0.947234343672603,1.0110626253095882,0.9175610331407006,2.0982871291699117,5.566744734042362,10.90288718553623,2987676.2,0.9914970035909513,3182361.8,0.9308407359590604,157794479,1.0517020543109785,9.350159216888777,198.19999999999982,151.24999999999977,46.950000000000045,198.19999999999982,121.61646685863155,1.1338522899395953,5.990149753743834,64.70423329455554,87.32024873688302,78.38118565843133,128.0899863147617
2023-11-06,2140.9,2245.5,2119.1,2233.2,3073461,TRENT,1945.4424999999999,182.78362767504515,934.0139958078399,5.352046231866958,0.9586691742790615,1.005507791509941,0.9489073974565646,4.714563299915773,8.883513913405336,14.143394614116689,2941725.3,1.0447817816299843,2531569.6,1.2140535263182177,160867940,1.0639823710672245,5.660039405337637,126.40000000000009,125.75,0.650000000000091,126.40000000000009,122.25427127748068,1.5743067563555448,11.339897793842702,71.92392374200855,97.86124152321332,82.55563861111902,139.0970595754808
2023-11-13,2234.45,2564.0,2181.7,2559.05,8607127,TRENT,1985.7125,222.67318267562337,950.1378088268652,14.591169622067014,0.8731560540044155,1.0019343115609307,0.8525429358551023,11.231658300638104,17.559081893029546,22.986079384104116,3270349.65,2.6318675130043054,3755226.2,2.2920395580963935,169475067,1.1100036742498893,14.939137570582838,382.3000000000002,330.8000000000002,51.5,382.3000000000002,156.92703510714995,2.5747936644674585,25.97469725312593,83.2670007471628,99.44357014388491,94.8750201346604,169.33461401348276
2023-11-20,2579.8,2637.3,2491.4,2622.75,2651817,TRENT,2029.2724999999998,257.0192300172905,955.235338540263,2.4892049784099424,0.9836240587169955,1.005547612239062,0.9499189781717663,8.925078683124681,16.766883783931448,22.78517430581158,3342044.7,0.7934714338201401,3858739.8,0.687223585275172,172126884,1.1151091319254052,5.562863406729581,145.9000000000001,78.25,67.65000000000009,145.9000000000001,155.45676375952996,2.3090781960558946,25.74613448399856,84.66453077954213,98.00930359830343,98.43803842180053,174.56584719823488
2023-11-27,2634.9,2668.0,2605.95,2649.7,1639225,TRENT,2077.925,277.99707945265726,958.4215503400584,1.0275474215994507,0.9944144620145677,1.0069064422387441,0.9834886968336038,6.567598876895546,15.097238321634093,21.60631313658906,3339449.35,0.49086685504003824,3786780.4,0.43288092438632036,173766109,1.1124281715382756,2.341774540514028,62.05000000000018,45.25,16.800000000000182,62.05000000000018,143.00252859159266,2.056766211809691,28.917216045928917,85.26528435052526,97.46887966804977,98.30725113674602,176.46498548158246
2023-12-04,2668.5,2867.0,2645.05,2816.85,5075036,TRENT,2134.0525000000002,308.1524944923185,969.1779658336667,6.308261312601426,0.9473347888598967,1.0178035749152423,0.9390098869304365,8.07454348985809,17.25883848397034,24.06996370349327,3494581.85,1.4522584440252844,4209333.2,1.2056626926088911,178841145,1.130439023527979,7.879368798480566,221.94999999999982,217.30000000000018,4.649999999999636,221.94999999999982,153.52885811271364,2.215777941778174,30.588071671959383,88.49161685048061,94.56073752711495,96.67964026448936,190.64321510621676
2023-12-11,2820.0,2918.0,2800.2,2881.4,3390795,TRENT,2192.6625,333.52402536161793,976.5442120839697,2.2915668210944817,0.9786909141389601,1.0127021586728673,0.9718192545290483,6.755923701304159,16.382083863074048,23.623390534694806,3588289.15,0.9449614727954686,4272800.0,0.7935768114585283,182231940,1.136822089459102,4.088290414381904,117.80000000000018,101.15000000000009,16.65000000000009,117.80000000000018,148.76501036435184,2.065031145067429,38.51885681321059,89.51464648325818,96.23843782117164,96.08935167211212,195.0608855538676
2023-12-18,2896.9,3024.55,2849.7,2971.45,3104537,TRENT,2253.38,359.5750574600027,983.5554799138202,3.1252169084472703,0.9749112386208755,1.0178700634370426,0.9590267377879487,6.38779463515293,16.213826278097475,23.77648993906919,3673507.75,0.8451151355268,3172282.0,0.9786447106530882,185336477,1.140679182151515,5.8843325649094,174.85000000000036,143.1500000000001,31.700000000000273,174.85000000000036,152.2430089824383,1.996996135027731,42.92345061446332,90.8271846199813,95.08128386827842,95.29348640552165,202.11310502386303
