"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"RELIANCE","EQ","15-Jun-2020","1,588.80","1,565.00","1,626.95","1,561.10","1,612.30","1,614.55","1,593.39","2,45,09,162","39,05,27,37,198.75","4,67,105","51,36,354","20.96"
"RELIANCE","EQ","16-Jun-2020","1,614.55","1,643.00","1,648.55","1,585.30","1,614.05","1,617.70","1,617.17","2,36,23,299","38,20,29,82,642.70","4,24,919","57,74,484","24.44"
"RELIANCE","EQ","17-Jun-2020","1,617.70","1,608.25","1,635.45","1,602.10","1,611.85","1,615.35","1,618.64","1,92,82,519","31,21,15,18,938.20","2,99,203","74,20,780","38.48"
"RELIANCE","EQ","18-Jun-2020","1,615.35","1,607.00","1,665.00","1,605.60","1,662.90","1,655.90","1,636.40","1,86,77,694","30,56,40,98,282.65","3,27,308","77,86,788","41.69"
"RELIANCE","EQ","19-Jun-2020","1,655.90","1,670.00","1,788.80","1,662.00","1,763.20","1,759.40","1,727.35","4,88,28,852","84,34,43,21,446.80","7,52,773","1,57,52,717","32.26"
"RELIANCE","EQ","22-Jun-2020","1,759.40","1,773.40","1,804.20","1,735.00","1,752.50","1,746.15","1,771.18","2,77,81,772","49,20,66,51,889.20","6,13,265","72,87,358","26.23"
"RELIANCE","EQ","23-Jun-2020","1,746.15","1,750.00","1,763.75","1,716.10","1,721.70","1,720.90","1,731.86","1,75,21,196","30,34,43,10,521.95","4,00,333","62,87,909","35.89"
"RELIANCE","EQ","24-Jun-2020","1,720.90","1,735.90","1,772.70","1,711.70","1,732.50","1,727.85","1,739.65","2,38,08,524","41,41,85,23,475.35","4,88,048","58,29,283","24.48"
"RELIANCE","EQ","25-Jun-2020","1,727.85","1,727.00","1,749.00","1,713.05","1,719.00","1,717.90","1,728.41","1,83,12,705","31,65,18,03,892.75","3,18,478","67,75,567","37.00"
"RELIANCE","EQ","26-Jun-2020","1,717.90","1,728.80","1,752.00","1,717.00","1,750.00","1,741.65","1,731.91","1,42,70,695","24,71,55,05,750.70","2,79,769","50,42,368","35.33"
"RELIANCE","EQ","29-Jun-2020","1,741.65","1,728.05","1,739.75","1,715.55","1,722.70","1,723.15","1,724.38","1,18,25,126","20,39,10,55,541.05","2,25,499","46,09,009","38.98"
"RELIANCE","EQ","30-Jun-2020","1,723.15","1,737.00","1,741.00","1,695.55","1,707.50","1,704.10","1,718.10","1,39,73,038","24,00,70,93,966.15","2,77,133","55,67,451","39.84"
"RELIANCE","EQ","01-Jul-2020","1,704.10","1,720.00","1,749.00","1,708.05","1,736.25","1,737.60","1,730.01","1,31,36,706","22,72,65,70,310.95","2,56,982","30,73,568","23.40"
"RELIANCE","EQ","02-Jul-2020","1,737.60","1,743.00","1,767.60","1,735.05","1,759.50","1,760.35","1,755.20","1,32,86,760","23,32,08,64,112.30","2,62,833","32,39,259","24.38"
"RELIANCE","EQ","03-Jul-2020","1,760.35","1,779.80","1,793.00","1,768.00","1,788.00","1,787.90","1,781.69","1,35,84,004","24,20,25,08,199.65","2,54,096","34,20,711","25.18"
"RELIANCE","EQ","06-Jul-2020","1,787.90","1,805.00","1,858.00","1,792.10","1,855.00","1,851.80","1,832.66","2,16,98,149","39,76,53,01,081.35","4,42,095","56,44,923","26.02"
"RELIANCE","EQ","07-Jul-2020","1,851.80","1,860.00","1,864.35","1,806.30","1,822.15","1,823.45","1,831.78","1,62,40,102","29,74,82,24,129.05","3,86,666","47,51,023","29.25"
"RELIANCE","EQ","08-Jul-2020","1,823.45","1,824.05","1,834.95","1,790.00","1,795.40","1,798.00","1,812.33","1,20,93,523","21,91,74,89,258.65","2,85,951","43,48,610","35.96"
"RELIANCE","EQ","09-Jul-2020","1,798.00","1,809.00","1,835.00","1,786.25","1,826.75","1,824.25","1,813.36","1,68,07,403","30,47,78,77,599.50","3,52,813","45,27,046","26.93"
"RELIANCE","EQ","10-Jul-2020","1,824.25","1,828.50","1,884.60","1,824.25","1,880.20","1,878.05","1,859.58","2,01,95,490","37,55,51,84,971.70","4,55,198","42,48,376","21.04"
"RELIANCE","EQ","13-Jul-2020","1,878.05","1,903.35","1,947.70","1,900.00","1,938.70","1,935.00","1,927.07","3,21,24,397","61,90,58,40,822.60","6,15,947","64,48,206","20.07"
"RELIANCE","EQ","14-Jul-2020","1,935.00","1,934.00","1,941.70","1,887.30","1,915.00","1,917.00","1,917.96","3,10,73,591","59,59,77,87,128.70","5,69,875","85,20,789","27.42"
"RELIANCE","EQ","15-Jul-2020","1,917.00","1,937.95","1,978.80","1,798.00","1,842.35","1,844.00","1,917.63","6,44,58,598","1,23,60,79,55,323.25","12,85,533","1,07,89,672","16.74"
"RELIANCE","EQ","16-Jul-2020","1,844.00","1,847.00","1,869.00","1,812.45","1,842.05","1,843.40","1,844.01","2,81,33,993","51,87,94,21,165.65","5,43,130","65,62,839","23.33"
"RELIANCE","EQ","17-Jul-2020","1,843.40","1,845.00","1,920.00","1,838.00","1,916.00","1,911.70","1,876.25","2,29,49,535","43,05,91,61,082.30","4,87,421","45,91,431","20.01"
"RELIANCE","EQ","20-Jul-2020","1,911.70","1,917.80","1,932.00","1,899.65","1,921.95","1,919.90","1,916.93","1,68,87,752","32,37,26,04,466.20","3,39,625","38,36,078","22.72"
"RELIANCE","EQ","21-Jul-2020","1,919.90","1,939.00","1,977.00","1,936.50","1,973.50","1,971.55","1,962.43","1,94,63,498","38,19,56,89,330.00","3,75,090","56,72,596","29.14"
"RELIANCE","EQ","22-Jul-2020","1,971.55","1,983.00","2,010.00","1,960.70","2,004.00","2,004.00","1,993.46","2,75,84,769","54,98,91,20,616.60","5,47,567","87,11,054","31.58"
"RELIANCE","EQ","23-Jul-2020","2,004.00","2,003.95","2,079.70","1,991.35","2,076.00","2,057.80","2,035.95","2,69,21,058","54,81,00,58,387.90","4,98,584","95,89,647","35.62"
"RELIANCE","EQ","24-Jul-2020","2,057.80","2,058.00","2,163.00","2,057.80","2,148.40","2,146.15","2,128.53","5,56,56,793","1,18,46,68,76,312.35","10,78,097","1,25,22,509","22.50"
"RELIANCE","EQ","27-Jul-2020","2,146.15","2,178.80","2,198.80","2,127.90","2,154.95","2,156.20","2,169.68","3,70,60,949","80,41,02,76,311.85","7,81,374","52,62,824","14.20"
"RELIANCE","EQ","28-Jul-2020","2,156.20","2,156.20","2,194.00","2,150.65","2,177.00","2,177.70","2,175.67","2,54,35,618","55,33,95,80,393.80","5,28,044","55,77,191","21.93"
"RELIANCE","EQ","29-Jul-2020","2,177.70","2,177.90","2,182.80","2,070.45","2,092.00","2,096.65","2,124.29","3,35,36,361","71,24,11,19,089.50","7,38,739","94,43,206","28.16"
