"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ASIANPAINT","EQ","12-Dec-2022","3,226.95","3,227.00","3,230.00","3,141.90","3,167.00","3,166.35","3,165.27","13,23,816","4,19,02,39,499.40","1,18,488","6,32,636","47.79"
"ASIANPAINT","EQ","13-Dec-2022","3,166.35","3,185.00","3,185.00","3,142.65","3,181.00","3,178.50","3,162.99","8,86,601","2,80,43,06,293.80","61,588","4,96,394","55.99"
"ASIANPAINT","EQ","14-Dec-2022","3,178.50","3,179.00","3,195.00","3,125.00","3,148.00","3,145.95","3,155.78","11,03,870","3,48,35,67,474.05","85,208","6,45,109","58.44"
"ASIANPAINT","EQ","15-Dec-2022","3,145.95","3,142.00","3,161.20","3,116.70","3,122.45","3,130.60","3,133.62","7,99,124","2,50,41,51,134.40","59,105","4,66,079","58.32"
"ASIANPAINT","EQ","16-Dec-2022","3,130.60","3,115.00","3,117.00","3,050.30","3,062.00","3,055.90","3,075.69","11,92,821","3,66,87,50,929.75","80,923","7,62,232","63.90"
"ASIANPAINT","EQ","19-Dec-2022","3,055.90","3,062.00","3,088.00","3,041.00","3,079.00","3,080.95","3,075.16","6,55,594","2,01,60,58,002.15","50,827","3,85,277","58.77"
"ASIANPAINT","EQ","20-Dec-2022","3,080.95","3,075.05","3,088.65","3,018.00","3,076.20","3,082.15","3,053.02","7,39,257","2,25,69,66,546.15","67,226","3,86,795","52.32"
"ASIANPAINT","EQ","21-Dec-2022","3,082.15","3,085.00","3,112.45","3,050.05","3,066.90","3,069.65","3,077.07","6,16,324","1,89,64,72,131.55","55,762","2,59,825","42.16"
"ASIANPAINT","EQ","22-Dec-2022","3,069.65","3,074.00","3,093.50","3,038.05","3,090.00","3,088.55","3,070.16","6,63,202","2,03,61,37,139.35","55,060","3,64,577","54.97"
"ASIANPAINT","EQ","23-Dec-2022","3,088.55","3,078.95","3,086.85","3,036.00","3,053.00","3,057.90","3,052.99","12,30,858","3,75,77,95,087.75","92,630","7,81,755","63.51"
"ASIANPAINT","EQ","26-Dec-2022","3,057.90","3,057.90","3,071.90","3,028.80","3,060.00","3,056.05","3,054.96","5,36,884","1,64,01,58,622.75","51,835","2,29,837","42.81"
"ASIANPAINT","EQ","27-Dec-2022","3,056.05","3,060.00","3,129.00","3,056.30","3,112.00","3,112.60","3,098.34","7,29,041","2,25,88,17,364.90","66,348","2,71,068","37.18"
"ASIANPAINT","EQ","28-Dec-2022","3,112.60","3,109.95","3,143.80","3,105.00","3,119.00","3,123.70","3,126.28","9,72,274","3,03,95,97,312.75","60,856","5,28,717","54.38"
"ASIANPAINT","EQ","29-Dec-2022","3,123.70","3,101.00","3,125.00","3,092.55","3,118.45","3,115.15","3,108.21","5,96,265","1,85,33,15,473.40","44,373","3,70,891","62.20"
"ASIANPAINT","EQ","30-Dec-2022","3,115.15","3,130.75","3,130.75","3,071.30","3,087.00","3,087.90","3,097.25","8,36,220","2,58,99,83,541.85","48,686","5,18,361","61.99"
