Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SUNPHARMA,EQ,2014-01-22,580.35,580.35,599.9,576.65,598.75,597.45,589.07,"34,19,248","2,01,41,85,655.35","76,705","23,02,919",67.35
SUNPHARMA,EQ,2014-01-23,597.45,598.55,612.5,598.55,610.0,609.35,607.8,"29,54,935","1,79,60,21,854.30","79,788","20,63,313",69.83
SUNPHARMA,EQ,2014-01-24,609.35,607.95,614.7,599.0,603.3,603.6,605.39,"14,67,628","88,84,87,563.45","28,791","8,73,581",59.52
SUNPHARMA,EQ,2014-01-27,603.6,597.95,613.8,594.15,596.95,597.8,603.76,"29,91,060","1,80,58,70,632.95","1,01,662","18,73,816",62.65
SUNPHARMA,EQ,2014-01-28,597.8,597.5,604.25,580.05,583.8,581.9,587.12,"19,35,622","1,13,64,36,555.90","45,051","13,23,687",68.39
SUNPHARMA,EQ,2014-01-29,581.9,588.0,604.9,585.9,593.9,591.45,597.1,"24,12,064","1,44,02,54,428.60","78,094","15,34,396",63.61
SUNPHARMA,EQ,2014-01-30,591.45,592.95,599.0,580.25,593.45,593.6,589.38,"14,43,395","85,07,04,152.30","38,793","7,36,659",51.04
SUNPHARMA,EQ,2014-01-31,593.6,595.9,598.55,584.0,588.65,588.7,588.29,"15,85,472","93,27,21,399.25","45,954","10,29,167",64.91
SUNPHARMA,EQ,2014-02-03,588.7,588.2,600.9,588.2,592.0,594.3,595.05,"16,40,565","97,62,16,321.95","40,409","11,05,841",67.41
SUNPHARMA,EQ,2014-02-04,594.3,594.35,594.35,584.2,587.9,587.75,589.66,"18,73,420","1,10,46,86,322.40","59,924","13,66,823",72.96
SUNPHARMA,EQ,2014-02-05,587.75,587.85,596.5,583.0,583.45,583.6,587.32,"23,00,454","1,35,10,91,702.90","60,059","15,81,200",68.73
SUNPHARMA,EQ,2014-02-06,583.6,587.85,592.9,581.5,586.6,584.9,585.82,"17,73,116","1,03,87,32,940.05","69,297","12,07,506",68.1
SUNPHARMA,EQ,2014-02-07,584.9,590.95,603.8,586.1,602.7,601.65,600.0,"32,01,995","1,92,12,00,957.75","69,667","22,94,787",71.67
SUNPHARMA,EQ,2014-02-10,601.65,605.5,614.7,604.0,611.15,611.65,611.19,"14,72,255","89,98,27,949.30","45,955","8,82,160",59.92
SUNPHARMA,EQ,2014-02-11,611.65,616.95,624.4,607.0,609.95,608.3,614.82,"24,83,629","1,52,69,76,523.05","67,263","16,13,225",64.95
