Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ASIANPAINT,EQ,2014-06-17,539.85,540.0,565.0,540.0,561.1,560.6,553.12,"15,80,095","87,39,75,975.75","50,497","7,43,045",47.03
ASIANPAINT,EQ,2014-06-18,560.6,560.0,569.0,552.25,554.0,557.9,560.27,"20,03,001","1,12,22,26,097.40","53,057","12,20,756",60.95
ASIANPAINT,EQ,2014-06-19,557.9,559.6,570.0,551.2,568.1,568.0,560.74,"11,12,449","62,37,89,707.75","49,253","6,45,184",58.0
ASIANPAINT,EQ,2014-06-20,568.0,570.0,573.75,557.0,567.1,568.45,567.07,"10,86,913","61,63,61,137.60","26,041","4,95,096",45.55
ASIANPAINT,EQ,2014-06-23,568.45,568.45,577.0,567.3,574.75,574.1,571.83,"6,10,166","34,89,10,903.35","24,146","3,43,382",56.28
ASIANPAINT,EQ,2014-06-24,574.1,574.1,582.0,571.6,577.25,579.9,577.56,"8,16,172","47,13,85,915.50","19,819","5,57,440",68.3
ASIANPAINT,EQ,2014-06-25,579.9,580.1,589.0,573.0,588.0,586.5,580.74,"7,96,312","46,24,53,260.10","20,403","5,07,492",63.73
ASIANPAINT,EQ,2014-06-26,586.5,589.9,590.0,577.8,586.9,584.8,584.78,"8,38,466","49,03,18,884.90","14,247","6,47,468",77.22
ASIANPAINT,EQ,2014-06-27,584.8,586.2,594.0,581.6,583.3,584.7,588.24,"7,38,734","43,45,51,598.65","18,328","4,60,432",62.33
ASIANPAINT,EQ,2014-06-30,584.7,585.0,597.9,584.7,593.0,594.0,592.1,"7,85,106","46,48,62,048.00","26,855","4,18,121",53.26
ASIANPAINT,EQ,2014-07-01,594.0,593.3,598.8,580.35,584.0,583.85,585.06,"6,96,050","40,72,32,847.30","23,548","3,58,855",51.56
ASIANPAINT,EQ,2014-07-02,583.85,586.55,596.0,582.0,583.1,584.05,587.76,"8,16,714","48,00,32,691.55","15,358","4,45,646",54.57
ASIANPAINT,EQ,2014-07-03,584.05,585.1,587.75,576.3,583.5,581.7,580.79,"5,11,556","29,71,08,917.90","17,269","1,91,623",37.46
ASIANPAINT,EQ,2014-07-04,581.7,584.9,592.85,584.0,587.5,588.65,589.38,"3,74,126","22,05,01,847.75","12,600","1,28,964",34.47
ASIANPAINT,EQ,2014-07-07,588.65,588.65,596.5,584.05,596.5,593.6,591.88,"7,13,824","42,24,98,257.15","17,100","4,02,029",56.32
ASIANPAINT,EQ,2014-07-08,593.6,590.4,604.0,584.7,589.1,590.1,596.77,"8,09,330","48,29,87,836.55","24,794","3,68,551",45.54
ASIANPAINT,EQ,2014-07-09,590.1,590.1,602.4,586.5,595.0,594.65,595.05,"6,53,792","38,90,41,643.25","19,486","2,56,190",39.19
ASIANPAINT,EQ,2014-07-10,594.65,595.0,597.8,580.0,585.0,587.0,587.52,"5,25,220","30,85,74,844.05","14,416","1,65,919",31.59
ASIANPAINT,EQ,2014-07-11,587.0,581.25,589.5,565.15,572.65,568.85,574.63,"8,11,989","46,65,92,305.65","23,571","3,58,264",44.12
ASIANPAINT,EQ,2014-07-14,568.85,571.15,597.9,568.1,590.95,589.5,585.1,"6,72,433","39,34,40,979.00","19,943","2,00,196",29.77
ASIANPAINT,EQ,2014-07-15,589.5,594.5,595.7,577.0,580.0,582.5,583.35,"5,74,018","33,48,52,571.35","17,881","2,18,172",38.01
ASIANPAINT,EQ,2014-07-16,582.5,580.5,588.6,577.0,580.0,579.85,581.7,"6,75,645","39,30,24,959.15","20,021","3,94,264",58.35
ASIANPAINT,EQ,2014-07-17,579.85,580.0,585.0,577.3,580.0,579.65,579.99,"3,56,143","20,65,60,374.25","9,608","2,00,212",56.22
ASIANPAINT,EQ,2014-07-18,579.65,580.9,589.95,578.35,582.0,580.45,584.06,"9,25,055","54,02,85,799.90","25,436","4,31,233",46.62
ASIANPAINT,EQ,2014-07-21,580.45,587.95,595.0,582.0,595.0,593.65,590.12,"5,93,459","35,02,13,731.80","14,909","2,08,233",35.09
ASIANPAINT,EQ,2014-07-22,593.65,597.9,610.9,592.7,602.6,603.6,603.7,"19,29,744","1,16,49,88,736.75","39,317","4,20,414",21.79
ASIANPAINT,EQ,2014-07-23,603.6,606.0,610.0,595.6,600.0,603.35,603.49,"10,50,820","63,41,58,604.95","24,594","4,60,539",43.83
ASIANPAINT,EQ,2014-07-24,603.35,602.75,625.05,599.65,620.3,620.1,612.31,"9,34,022","57,19,15,469.90","25,613","4,35,381",46.61
ASIANPAINT,EQ,2014-07-25,620.1,620.2,639.95,617.75,638.0,637.4,629.24,"11,29,698","71,08,48,674.75","35,428","4,34,188",38.43
ASIANPAINT,EQ,2014-07-28,637.4,640.0,644.9,627.5,635.2,636.0,637.93,"8,78,389","56,03,52,393.80","41,474","4,42,028",50.32
ASIANPAINT,EQ,2014-07-30,636.0,632.0,649.0,625.0,643.0,643.9,637.63,"6,41,494","40,90,33,941.40","19,148","2,67,055",41.63
ASIANPAINT,EQ,2014-07-31,643.9,644.0,644.95,625.1,628.0,628.65,633.82,"10,19,233","64,60,12,322.35","25,758","4,29,882",42.18
ASIANPAINT,EQ,2014-08-01,628.65,620.1,630.9,620.1,624.0,624.5,625.64,"5,08,437","31,80,98,016.60","17,667","2,13,617",42.01
ASIANPAINT,EQ,2014-08-04,624.5,625.1,633.7,620.75,630.0,629.85,628.21,"6,13,756","38,55,67,856.50","25,489","3,01,168",49.07
ASIANPAINT,EQ,2014-08-05,629.85,629.9,636.0,624.0,631.8,633.4,628.89,"5,09,925","32,06,84,970.50","22,236","2,46,210",48.28
ASIANPAINT,EQ,2014-08-06,633.4,628.25,651.65,627.65,640.0,640.65,641.16,"10,57,573","67,80,75,741.25","28,989","5,07,951",48.03
ASIANPAINT,EQ,2014-08-07,640.65,640.0,642.25,630.25,631.0,631.95,633.94,"4,67,998","29,66,80,395.25","13,038","1,83,153",39.14
ASIANPAINT,EQ,2014-08-08,631.95,628.0,628.0,614.25,616.1,617.95,619.35,"7,32,145","45,34,53,138.15","28,022","4,45,232",60.81
ASIANPAINT,EQ,2014-08-11,617.95,617.0,622.95,609.15,612.7,613.8,615.44,"5,00,617","30,80,97,311.10","16,446","2,75,778",55.09
ASIANPAINT,EQ,2014-08-12,613.8,618.0,618.0,606.05,614.35,614.2,612.45,"7,57,120","46,36,95,526.60","18,627","4,38,597",57.93
ASIANPAINT,EQ,2014-08-13,614.2,614.0,628.0,610.55,615.2,615.75,619.03,"10,91,498","67,56,73,506.30","30,745","5,86,711",53.75
ASIANPAINT,EQ,2014-08-14,615.75,620.0,625.0,615.2,617.5,617.8,620.7,"6,44,135","39,98,15,826.30","29,135","4,26,362",66.19
ASIANPAINT,EQ,2014-08-18,617.8,622.8,626.4,617.55,618.0,619.35,620.89,"6,74,655","41,88,85,976.15","21,326","3,73,414",55.35
ASIANPAINT,EQ,2014-08-19,619.35,620.5,625.65,613.0,614.0,615.3,618.55,"6,40,905","39,64,29,390.30","16,440","4,35,075",67.88
ASIANPAINT,EQ,2014-08-20,615.3,614.0,619.4,605.1,615.1,612.5,609.43,"10,83,389","66,02,44,631.05","16,276","8,13,075",75.05
ASIANPAINT,EQ,2014-08-21,612.5,614.0,624.55,611.15,614.5,613.9,617.34,"8,27,640","51,09,36,705.55","21,268","4,07,012",49.18
ASIANPAINT,EQ,2014-08-22,613.9,613.0,619.0,609.05,611.0,610.2,612.42,"6,62,770","40,58,94,908.85","17,524","4,50,866",68.03
ASIANPAINT,EQ,2014-08-25,610.2,615.9,617.25,602.0,604.2,604.6,608.38,"8,73,238","53,12,59,792.65","17,871","5,05,056",57.84
ASIANPAINT,EQ,2014-08-26,604.6,604.0,612.0,603.35,606.85,608.0,607.95,"7,80,261","47,43,62,424.90","23,120","4,15,875",53.3
ASIANPAINT,EQ,2014-08-27,608.0,606.5,619.55,606.5,619.0,617.45,616.19,"12,86,406","79,26,76,118.70","36,933","8,00,754",62.25
ASIANPAINT,EQ,2014-08-28,617.45,620.15,631.9,620.05,625.0,624.2,627.27,"22,98,792","1,44,19,63,472.70","43,883","15,98,611",69.54
ASIANPAINT,EQ,2014-09-01,624.2,627.1,634.9,627.1,629.25,629.8,630.92,"7,44,728","46,98,60,455.40","14,428","5,40,095",72.52
ASIANPAINT,EQ,2014-09-02,629.8,629.75,635.8,622.05,625.0,624.25,627.01,"7,50,353","47,04,79,268.10","27,015","4,77,857",63.68
ASIANPAINT,EQ,2014-09-03,624.25,630.0,631.95,622.7,627.0,626.35,627.32,"11,40,665","71,55,65,998.15","20,904","7,66,571",67.2
ASIANPAINT,EQ,2014-09-04,626.35,625.25,636.75,622.1,634.5,632.35,631.25,"13,22,883","83,50,69,857.25","18,671","8,48,746",64.16
ASIANPAINT,EQ,2014-09-05,632.35,634.9,649.85,634.9,647.0,647.05,644.35,"15,63,632","1,00,75,21,049.60","28,926","8,43,007",53.91
ASIANPAINT,EQ,2014-09-08,647.05,650.0,680.85,650.0,674.0,676.0,670.66,"22,84,209","1,53,19,29,082.10","48,619","11,44,560",50.11
ASIANPAINT,EQ,2014-09-09,676.0,674.8,680.95,663.05,665.0,665.15,671.82,"9,39,947","63,14,73,388.75","27,367","5,13,870",54.67
ASIANPAINT,EQ,2014-09-10,665.15,663.0,664.4,652.1,654.0,653.9,656.4,"7,88,175","51,73,58,271.90","20,657","5,62,798",71.41
ASIANPAINT,EQ,2014-09-11,653.9,655.0,664.0,655.0,655.4,656.6,658.94,"7,10,191","46,79,76,012.00","15,576","3,69,955",52.09
ASIANPAINT,EQ,2014-09-12,656.6,655.15,675.7,655.15,669.65,671.8,668.9,"11,01,264","73,66,31,870.20","22,827","5,08,995",46.22
ASIANPAINT,EQ,2014-09-15,671.8,667.0,669.95,658.1,660.95,661.45,661.05,"11,04,474","73,01,15,572.40","33,025","8,19,823",74.23
ASIANPAINT,EQ,2014-09-16,661.45,662.0,663.95,643.0,646.5,646.8,650.46,"8,96,478","58,31,24,036.85","27,310","5,75,851",64.23
ASIANPAINT,EQ,2014-09-17,646.8,647.2,653.85,641.15,645.2,645.95,646.42,"11,58,609","74,89,49,793.75","14,551","8,91,369",76.93
ASIANPAINT,EQ,2014-09-18,645.95,641.25,663.9,641.25,660.0,659.55,653.9,"8,11,042","53,03,37,586.05","47,701","4,75,700",58.65
ASIANPAINT,EQ,2014-09-19,659.55,662.4,674.0,662.0,669.0,669.5,669.69,"12,93,093","86,59,73,969.65","39,681","7,83,822",60.62
ASIANPAINT,EQ,2014-09-22,669.5,665.8,667.15,645.7,651.1,652.75,651.12,"13,17,978","85,81,59,604.35","49,986","8,20,694",62.27
ASIANPAINT,EQ,2014-09-23,652.75,652.5,656.9,628.3,632.45,634.8,641.92,"14,16,455","90,92,57,390.60","25,493","10,11,529",71.41
ASIANPAINT,EQ,2014-09-24,634.8,630.0,641.65,625.0,639.0,637.85,633.15,"16,88,958","1,06,93,60,500.95","55,741","10,57,187",62.59
ASIANPAINT,EQ,2014-09-25,637.85,641.5,643.0,618.1,623.7,620.65,626.9,"12,69,854","79,60,71,509.50","46,292","6,78,056",53.4
ASIANPAINT,EQ,2014-09-26,620.65,618.0,630.95,612.0,628.25,627.4,626.4,"14,11,716","88,42,92,695.85","34,742","10,16,786",72.02
ASIANPAINT,EQ,2014-09-29,627.4,629.0,634.05,623.35,626.0,625.5,629.19,"13,31,626","83,78,45,398.45","45,264","8,87,502",66.65
ASIANPAINT,EQ,2014-09-30,625.5,625.0,638.7,622.4,630.0,629.55,631.13,"20,73,763","1,30,88,05,476.70","51,167","14,24,422",68.69
ASIANPAINT,EQ,2014-10-01,629.55,630.0,639.5,626.45,631.8,631.7,632.82,"5,80,366","36,72,65,569.85","30,870","2,70,814",46.66
ASIANPAINT,EQ,2014-10-07,631.7,625.5,637.55,625.2,628.2,629.1,630.82,"14,31,462","90,29,89,257.75","37,982","11,07,756",77.39
ASIANPAINT,EQ,2014-10-08,629.1,625.0,640.8,623.4,635.3,635.3,634.66,"10,66,246","67,67,01,758.10","28,990","6,40,755",60.09
ASIANPAINT,EQ,2014-10-09,635.3,639.95,657.85,639.8,655.0,655.15,650.08,"11,60,688","75,45,36,197.55","27,680","6,32,846",54.52
ASIANPAINT,EQ,2014-10-10,655.15,648.6,673.2,643.35,664.1,663.25,663.93,"15,33,600","1,01,82,02,805.05","36,581","7,65,985",49.95
ASIANPAINT,EQ,2014-10-13,663.25,661.9,665.0,649.0,654.0,655.65,657.69,"10,41,522","68,50,02,632.15","27,455","6,02,388",57.84
ASIANPAINT,EQ,2014-10-14,655.65,663.9,663.9,644.45,647.0,646.1,650.16,"7,84,209","50,98,63,532.95","30,000","4,90,334",62.53
ASIANPAINT,EQ,2014-10-16,646.1,646.1,647.45,621.65,623.0,625.9,633.19,"13,35,184","84,54,23,303.25","47,167","9,16,348",68.63
ASIANPAINT,EQ,2014-10-17,625.9,632.0,644.0,630.0,639.6,640.1,638.14,"11,94,425","76,22,15,231.30","30,525","7,67,646",64.27
ASIANPAINT,EQ,2014-10-20,640.1,646.0,657.0,645.25,646.15,647.6,651.73,"11,35,010","73,97,15,833.00","32,911","8,53,244",75.18
ASIANPAINT,EQ,2014-10-21,647.6,652.0,653.2,638.5,643.95,644.25,643.79,"13,20,367","85,00,35,623.00","44,771","9,48,800",71.86
ASIANPAINT,EQ,2014-10-22,644.25,649.8,658.3,633.55,650.0,644.0,648.77,"33,18,551","2,15,29,90,168.15","69,336","19,55,346",58.92
ASIANPAINT,EQ,2014-10-23,644.0,650.0,655.5,650.0,651.0,652.45,653.35,"2,41,863","15,80,22,074.45","6,527","1,09,694",45.35
ASIANPAINT,EQ,2014-10-27,652.45,657.5,658.8,647.2,647.9,648.75,651.47,"18,28,483","1,19,12,06,487.70","69,644","14,92,657",81.63
ASIANPAINT,EQ,2014-10-28,648.75,648.85,653.6,644.1,645.75,646.7,649.01,"9,74,665","63,25,67,501.00","41,182","7,43,556",76.29
ASIANPAINT,EQ,2014-10-29,646.7,653.95,653.95,642.0,646.8,646.4,647.79,"14,72,338","95,37,58,841.00","52,979","11,55,496",78.48
ASIANPAINT,EQ,2014-10-30,646.4,644.65,647.5,641.1,645.2,644.7,643.95,"19,61,313","1,26,29,88,643.50","30,514","16,58,070",84.54
ASIANPAINT,EQ,2014-10-31,644.7,647.1,658.0,647.1,655.0,657.0,655.87,"15,68,966","1,02,90,32,087.50","36,132","12,19,888",77.75
ASIANPAINT,EQ,2014-11-03,657.0,660.9,663.0,650.65,653.85,653.6,657.14,"11,27,612","74,10,03,906.90","29,193","8,06,263",71.5
ASIANPAINT,EQ,2014-11-05,653.6,660.9,664.8,655.0,657.2,657.3,660.42,"20,38,028","1,34,59,47,379.80","38,060","16,43,909",80.66
ASIANPAINT,EQ,2014-11-07,657.3,660.0,660.05,637.0,645.6,646.1,645.38,"14,91,347","96,24,86,613.70","41,047","10,52,664",70.58
ASIANPAINT,EQ,2014-11-10,646.1,646.15,654.0,643.0,647.0,648.9,648.62,"15,07,972","97,81,00,892.45","29,428","12,11,357",80.33
ASIANPAINT,EQ,2014-11-11,648.9,648.25,655.9,644.5,648.0,649.3,650.7,"14,12,600","91,91,81,819.30","31,707","10,15,744",71.91
ASIANPAINT,EQ,2014-11-12,649.3,649.0,654.7,642.0,643.5,644.0,647.54,"8,64,869","56,00,40,288.85","40,207","5,56,615",64.36
ASIANPAINT,EQ,2014-11-13,644.0,646.0,651.0,640.0,644.4,644.8,646.0,"11,13,887","71,95,70,722.90","31,324","7,74,824",69.56
ASIANPAINT,EQ,2014-11-14,644.8,646.9,674.4,642.45,673.0,672.2,658.86,"53,37,199","3,51,64,51,805.75","62,483","41,11,610",77.04
