Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BAJFINANCE,EQ,2014-08-06,"2,206.70","2,190.05","2,210.00","2,182.00","2,185.00","2,187.05","2,192.39","8,090","1,77,36,463.15",549,"7,278",89.96
BAJFINANCE,EQ,2014-08-07,"2,187.05","2,172.00","2,210.00","2,161.00","2,185.00","2,190.45","2,184.15","74,796","16,33,65,642.85","2,008","71,137",95.11
BAJFINANCE,EQ,2014-08-08,"2,190.45","2,190.00","2,250.00","2,150.05","2,225.00","2,203.95","2,179.79","19,576","4,26,71,547.75","2,706","14,943",76.33
BAJFINANCE,EQ,2014-08-11,"2,203.95","2,200.00","2,288.00","2,200.00","2,250.00","2,249.35","2,252.39","23,614","5,31,87,864.90","3,594","19,690",83.38
BAJFINANCE,EQ,2014-08-12,"2,249.35","2,278.00","2,295.00","2,236.60","2,255.00","2,276.80","2,278.49","82,848","18,87,68,625.75","1,453","78,896",95.23
BAJFINANCE,EQ,2014-08-13,"2,276.80","2,254.00","2,308.00","2,249.55","2,252.80","2,253.60","2,280.44","13,336","3,04,11,987.70","1,760","9,109",68.3
BAJFINANCE,EQ,2014-08-14,"2,253.60","2,232.00","2,303.80","2,232.00","2,243.00","2,259.70","2,267.85","44,247","10,03,45,435.60","1,531","37,909",85.68
BAJFINANCE,EQ,2014-08-18,"2,259.70","2,291.90","2,293.00","2,245.00","2,278.85","2,276.30","2,275.86","12,121","2,75,85,670.95",820,"9,161",75.58
BAJFINANCE,EQ,2014-08-19,"2,276.30","2,257.15","2,299.45","2,250.10","2,270.00","2,272.60","2,284.90","24,772","5,66,01,439.00","1,536","20,771",83.85
BAJFINANCE,EQ,2014-08-20,"2,272.60","2,296.50","2,296.50","2,273.05","2,285.00","2,284.95","2,284.35","1,05,049","23,99,69,107.25",861,"1,02,972",98.02
BAJFINANCE,EQ,2014-08-21,"2,284.95","2,280.50","2,360.00","2,280.50","2,330.00","2,332.30","2,328.78","20,008","4,65,94,148.50","1,755","14,888",74.41
BAJFINANCE,EQ,2014-08-22,"2,332.30","2,320.00","2,385.00","2,320.00","2,374.00","2,374.60","2,363.06","14,592","3,44,81,755.10","1,429","10,496",71.93
BAJFINANCE,EQ,2014-08-25,"2,374.60","2,345.55","2,430.00","2,345.55","2,397.00","2,398.30","2,403.47","19,935","4,79,13,269.60","2,452","14,069",70.57
BAJFINANCE,EQ,2014-08-26,"2,398.30","2,405.00","2,420.00","2,385.00","2,415.00","2,414.95","2,407.12","12,800","3,08,11,138.60","1,423","7,805",60.98
BAJFINANCE,EQ,2014-08-27,"2,414.95","2,420.00","2,490.00","2,420.00","2,480.00","2,475.55","2,469.76","47,648","11,76,78,978.40","2,303","40,207",84.38
BAJFINANCE,EQ,2014-08-28,"2,475.55","2,450.80","2,475.80","2,450.80","2,475.00","2,471.40","2,466.77","1,40,133","34,56,76,507.65","1,302","1,35,315",96.56
BAJFINANCE,EQ,2014-09-01,"2,471.40","2,472.00","2,478.00","2,400.50","2,417.85","2,437.15","2,451.45","26,902","6,59,49,042.10","3,532","21,625",80.38
BAJFINANCE,EQ,2014-09-02,"2,437.15","2,437.00","2,459.80","2,420.00","2,427.00","2,429.25","2,440.47","8,818","2,15,20,054.85",736,"5,632",63.87
BAJFINANCE,EQ,2014-09-03,"2,429.25","2,427.00","2,494.50","2,420.00","2,490.00","2,486.05","2,463.25","28,719","7,07,42,028.15","2,624","21,193",73.79
BAJFINANCE,EQ,2014-09-04,"2,486.05","2,465.00","2,490.00","2,405.10","2,442.00","2,444.30","2,445.91","27,026","6,61,03,178.40","1,950","21,231",78.56
BAJFINANCE,EQ,2014-09-05,"2,444.30","2,430.00","2,469.00","2,401.00","2,442.00","2,437.00","2,435.55","11,566","2,81,69,536.80","1,375","5,990",51.79
BAJFINANCE,EQ,2014-09-08,"2,437.00","2,459.95","2,598.60","2,420.00","2,560.00","2,576.00","2,517.92","31,151","7,84,35,858.15","4,066","17,041",54.7
BAJFINANCE,EQ,2014-09-09,"2,576.00","2,590.00","2,648.00","2,550.00","2,598.00","2,612.55","2,604.79","30,466","7,93,57,600.50","4,904","19,972",65.56
BAJFINANCE,EQ,2014-09-10,"2,612.55","2,621.90","2,645.00","2,547.30","2,569.70","2,568.35","2,604.02","10,084","2,62,58,976.80","1,455","5,492",54.46
BAJFINANCE,EQ,2014-09-11,"2,568.35","2,584.60","2,636.00","2,548.00","2,601.00","2,599.10","2,608.31","17,198","4,48,57,724.50","2,216","12,629",73.43
BAJFINANCE,EQ,2014-09-12,"2,599.10","2,634.00","2,634.00","2,599.95","2,622.20","2,622.10","2,621.44","11,824","3,09,95,852.75","1,532","7,018",59.35
BAJFINANCE,EQ,2014-09-15,"2,622.10","2,620.00","2,639.95","2,555.00","2,570.00","2,575.65","2,582.98","28,135","7,26,72,189.00","1,571","25,929",92.16
