Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2018-02-11,3598.0,3662.6,3450.0,3546.1,2028741,7234072555.4,220430,"1,81,6512,40,8311,78,0231,68,2625,16,338",3545.5,3571.076,HEROMOTOCO,EQ
2018-02-18,3566.0,3624.0,3485.0,3494.2,1141502,4077118044.0,105183,"2,89,1902,16,7411,22,9871,34,064",3494.25,3563.895,HEROMOTOCO,EQ
2018-02-25,3502.0,3519.35,3442.0,3494.7,1429741,4978549594.8,119662,"1,47,2622,38,9981,79,2003,01,13267,689",3494.75,3482.1400000000003,HEROMOTOCO,EQ
2018-03-04,3519.0,3613.0,3500.4,3576.9,1245474,4445860613.15,139666,"2,68,7921,98,7302,11,8231,28,814",3580.0,3570.5725,HEROMOTOCO,EQ
2018-03-11,3578.0,3661.45,3515.0,3586.35,1276425,4565200046.2,103720,"1,54,2392,91,1921,55,73580,5361,06,528",3589.3,3574.246,HEROMOTOCO,EQ
2018-03-18,3600.4,3729.75,3530.65,3546.1,1279353,4646908601.15,115846,"95,0951,39,5691,08,17180,8313,43,269",3542.0,3647.006,HEROMOTOCO,EQ
2018-03-25,3546.0,3549.0,3361.05,3413.75,2038215,7062935409.0,166975,"1,49,3871,45,5634,48,0343,27,9122,57,572",3414.5,3472.3419999999996,HEROMOTOCO,EQ
2018-04-01,3414.0,3579.0,3365.5,3542.8,1471884,5126671595.25,112191,"2,04,2202,24,3193,43,604",3534.0,3468.9933333333333,HEROMOTOCO,EQ
2018-04-08,3544.0,3796.0,3512.2,3779.45,1743512,6431192570.55,135458,"73,4731,95,7793,43,7282,44,8631,22,314",3761.5,3687.0,HEROMOTOCO,EQ
2018-04-15,3784.0,3815.0,3681.0,3725.9,1158865,4345705561.2,104891,"1,94,1482,08,1991,83,77445,01874,864",3735.65,3749.4480000000003,HEROMOTOCO,EQ
2018-04-22,3723.0,3825.0,3690.0,3742.7,1226055,4598851492.049999,111221,"60,5561,39,3641,27,9881,33,3562,93,271",3737.2,3756.666,HEROMOTOCO,EQ
2018-04-29,3736.4,3776.95,3659.05,3713.5,1703140,6349728617.85,118238,"1,30,1222,43,7281,05,7962,27,7814,11,486",3710.1,3724.5800000000004,HEROMOTOCO,EQ
2018-05-06,3731.0,3774.0,3637.4,3659.75,1605087,5931354595.8,159808,"1,68,0972,80,4132,39,4202,12,964",3655.65,3692.7175,HEROMOTOCO,EQ
2018-05-13,3662.95,3685.0,3591.0,3618.3,1417450,5169306157.1,149635,"1,27,8353,09,3051,69,7252,76,6391,60,376",3616.0,3646.2760000000003,HEROMOTOCO,EQ
2018-05-20,3625.0,3659.35,3501.6,3561.05,1736029,6228737561.7,130308,"1,48,5152,63,2502,14,4822,36,0853,44,359",3568.75,3594.2760000000003,HEROMOTOCO,EQ
2018-05-27,3578.6,3578.6,3445.95,3552.85,1241127,4336717136.3,127747,"1,60,1932,30,8271,11,1142,26,11090,226",3537.35,3496.4,HEROMOTOCO,EQ
2018-06-03,3570.0,3637.0,3528.4,3626.3,1745808,6248298353.2,149167,"92,8181,34,7591,14,4304,32,1851,28,408",3622.0,3587.296,HEROMOTOCO,EQ
2018-06-10,3669.85,3669.85,3565.3,3635.15,1064835,3860310407.6,119922,"1,12,6461,30,3651,14,9991,30,57485,736",3630.05,3625.578,HEROMOTOCO,EQ
2018-06-17,3637.9,3712.2,3600.0,3693.7,1178020,4321964688.25,121017,"2,01,9871,31,1951,28,0451,00,7932,25,309",3678.0,3670.5660000000003,HEROMOTOCO,EQ
2018-06-24,3695.0,3702.5,3601.7,3637.65,1512067,5522067248.9,117132,"2,67,8681,66,8393,43,0671,91,40877,828",3635.0,3648.7839999999997,HEROMOTOCO,EQ
2018-07-01,3634.0,3649.95,3456.35,3473.5,1855980,6561014988.95,196837,"1,56,2361,55,6172,20,9483,88,6402,71,501",3467.7,3540.114,HEROMOTOCO,EQ
2018-07-08,3480.0,3670.0,3402.3,3637.1,2098537,7425632885.9,170397,"1,14,61685,8901,43,8891,47,7503,80,987",3647.8,3493.7300000000005,HEROMOTOCO,EQ
2018-07-15,3659.95,3662.9,3444.0,3455.9,1929689,6855520285.95,229810,"1,37,8442,54,1501,83,5332,75,0062,00,844",3452.0,3551.5919999999996,HEROMOTOCO,EQ
2018-07-22,3465.0,3515.0,3322.0,3376.95,1421805,4893336909.150001,133256,"1,01,5521,50,5011,13,88862,5172,75,393",3382.0,3454.3720000000003,HEROMOTOCO,EQ
2018-07-29,3383.0,3386.8,3033.75,3203.95,7078911,22294259643.5,443648,"8,97,6917,12,4743,78,9285,31,8903,53,404",3203.0,3152.23,HEROMOTOCO,EQ
2018-08-05,3223.0,3333.35,3175.0,3250.55,2199978,7175002618.599999,175551,"1,49,1134,23,5381,50,6551,33,6821,12,467",3245.0,3256.416,HEROMOTOCO,EQ
2018-08-12,3279.0,3343.65,3251.05,3319.4,1618120,5341976230.9,146801,"1,90,5881,19,6851,54,7332,29,9571,63,270",3304.0,3300.56,HEROMOTOCO,EQ
2018-08-19,3300.0,3347.0,3235.1,3242.3,1101712,3627699045.75,91622,"1,36,9371,12,3431,28,1021,48,987",3250.0,3292.365,HEROMOTOCO,EQ
2018-08-26,3266.6,3349.9,3202.1,3212.3,1122434,3687272988.4,125278,"1,50,0561,57,89096,1621,67,717",3220.0,3285.54,HEROMOTOCO,EQ
2018-09-02,3230.0,3274.85,3188.7,3253.8,1691677,5466387427.2,173041,"1,49,4721,81,4881,06,0612,02,8992,60,971",3259.3,3230.984,HEROMOTOCO,EQ
2018-09-09,3280.0,3345.0,3116.6,3329.35,1795299,5781426844.75,137135,"1,82,65079,7282,13,6831,44,1773,51,056",3339.0,3210.578,HEROMOTOCO,EQ
2018-09-16,3333.0,3334.85,3107.75,3186.65,1534974,4914857353.3,163882,"1,18,7422,02,8322,06,3321,72,126",3190.75,3206.0325000000003,HEROMOTOCO,EQ
2018-09-23,3180.0,3188.75,3020.0,3175.2,1477286,4649600717.5,131894,"1,18,7441,92,5581,25,1163,71,814",3182.0,3145.9624999999996,HEROMOTOCO,EQ
2018-09-30,3175.3,3183.0,2877.85,2933.25,3201542,9809504463.2,231576,"4,53,7472,72,0092,15,6246,52,4264,08,568",2913.25,3073.6400000000003,HEROMOTOCO,EQ
2018-10-07,2910.0,2995.0,2692.0,2740.75,3152045,8885049930.35,319248,"3,91,4592,17,9935,34,6513,64,381",2748.9,2840.05,HEROMOTOCO,EQ
2018-10-14,2725.0,2993.65,2710.05,2893.95,3647106,10560136339.2,315685,"3,14,4683,83,3248,81,9483,91,2451,99,213",2886.65,2889.454,HEROMOTOCO,EQ
2018-10-21,2902.0,2995.0,2675.1,2712.75,3226064,9178484494.199999,197597,"75,9743,00,0644,59,7813,88,359",2718.15,2844.2325,HEROMOTOCO,EQ
2018-10-28,2750.0,2767.1,2648.0,2705.35,2650401,7171114567.3,207339,"1,17,2773,16,5212,47,5834,49,7754,57,728",2710.0,2709.256,HEROMOTOCO,EQ
2018-11-04,2738.0,2939.85,2708.0,2896.6,2340074,6547516292.9,202877,"2,93,4162,02,7954,27,82847,8251,52,879",2897.0,2793.77,HEROMOTOCO,EQ
2018-11-11,2899.0,2965.5,2815.0,2956.7,810020,2335328407.35,82177,"91,24690,27712,29775,802",2959.9,2881.9825,HEROMOTOCO,EQ
2018-11-18,2958.85,2976.5,2808.0,2961.9,1538454,4461468073.5,129396,"1,08,24236,51880,4911,16,0412,13,125",2954.0,2895.182,HEROMOTOCO,EQ
2018-11-25,2973.3,2998.9,2872.15,2917.75,1088890,3203504227.45,89527,"1,42,40338,4841,37,3431,42,553",2916.0,2945.6825,HEROMOTOCO,EQ
2018-12-02,2918.0,3104.7,2912.25,3055.2,3015817,9080518921.7,213895,"2,59,0443,68,7013,15,0752,75,7991,86,940",3055.0,3014.3959999999997,HEROMOTOCO,EQ
2018-12-09,3050.0,3091.25,2999.05,3066.8,2343990,7128957760.2,155049,"3,17,2291,86,83189,7974,74,0172,44,754",3066.0,3044.388,HEROMOTOCO,EQ
2018-12-16,3025.0,3350.8,2982.0,3314.65,5514442,17679700241.65,341334,"4,98,3292,16,13210,24,6244,83,6814,20,177",3315.0,3172.612,HEROMOTOCO,EQ
2018-12-23,3316.0,3380.0,3240.0,3324.15,3479454,11496316524.6,190847,"4,08,1235,43,7236,60,5111,13,7312,23,791",3335.25,3307.8199999999997,HEROMOTOCO,EQ
2018-12-30,3300.0,3301.0,3110.75,3122.6,1780356,5652072138.35,119497,"98,8051,18,40376,12158,520",3123.45,3166.65,HEROMOTOCO,EQ
2019-01-06,3143.0,3159.05,2972.05,2987.85,1995086,6111194085.9,170713,"54,65228,8081,15,84277,3881,01,891",2985.0,3067.688,HEROMOTOCO,EQ
2019-01-13,3020.0,3023.0,2885.0,2899.25,1815301,5347637799.15,132700,"1,26,10999,9911,46,8942,32,0481,12,279",2899.3,2944.732,HEROMOTOCO,EQ
2019-01-20,2901.0,2936.9,2856.05,2898.75,1806075,5227187778.15,167164,"1,07,7551,85,3671,38,2401,81,4421,61,282",2894.95,2892.132,HEROMOTOCO,EQ
2019-01-27,2901.0,2909.85,2652.7,2670.15,2813556,7818393627.4,203099,"2,54,7523,27,26681,80962,2062,79,323",2671.0,2787.368,HEROMOTOCO,EQ
2019-02-03,2680.0,2839.35,2561.0,2807.25,7137411,19094924908.15,456171,"-3,44,6202,91,4939,19,6008,82,623",2811.0,2642.558,HEROMOTOCO,EQ
2019-02-10,2800.0,2960.0,2718.2,2938.85,3295963,9420942365.4,200716,"1,44,5061,27,18789,68788,7662,40,925",2942.0,2872.3419999999996,HEROMOTOCO,EQ
2019-02-17,2915.0,2915.95,2678.0,2696.45,4135904,11512198439.900002,243657,"1,75,7162,98,00712,02,0231,37,7912,74,068",2687.0,2798.25,HEROMOTOCO,EQ
2019-02-24,2690.0,2713.2,2581.5,2679.85,3181574,8444002695.45,194085,"1,91,7343,00,2962,47,2942,36,1942,29,602",2678.45,2655.748,HEROMOTOCO,EQ
2019-03-03,2690.0,2743.0,2614.0,2675.6,3565959,9534691711.9,223386,"1,47,9591,99,1331,69,5603,60,0924,63,399",2682.0,2679.2599999999998,HEROMOTOCO,EQ
2019-03-10,2669.95,2822.0,2652.05,2740.35,2807610,7711193595.45,206374,"3,32,0851,74,3301,04,2973,09,538",2747.2,2745.7625,HEROMOTOCO,EQ
2019-03-17,2745.0,2849.4,2717.1,2735.85,3492736,9723479070.4,238050,"2,43,2983,17,1641,23,8671,30,6884,76,636",2735.85,2786.152,HEROMOTOCO,EQ
2019-03-24,2745.0,2763.15,2593.05,2603.3,3252159,8577331193.049999,243652,"3,78,6983,25,7643,13,6802,44,169",2601.0,2636.8825,HEROMOTOCO,EQ
2019-03-31,2594.0,2608.8,2515.0,2553.15,4482487,11449040039.6,361489,"3,37,8802,36,0224,32,4815,81,5965,08,096",2552.1,2557.5440000000003,HEROMOTOCO,EQ
2019-04-07,2573.0,2664.0,2545.0,2618.4,6053761,15740619040.95,313451,"4,05,1114,74,19610,82,9197,85,6272,64,904",2622.0,2597.75,HEROMOTOCO,EQ
2019-04-14,2628.0,2644.8,2568.8,2639.9,3698028,9640277595.15,213348,"2,86,0883,12,3543,54,2993,83,0684,87,272",2635.0,2605.716,HEROMOTOCO,EQ
2019-04-21,2653.0,2759.9,2646.05,2741.55,2263185,6154128946.55,137033,"3,48,1583,83,6483,33,054",2742.4,2724.1366666666668,HEROMOTOCO,EQ
2019-04-28,2741.55,2749.95,2573.7,2604.0,3208578,8445975352.549999,200152,"2,41,0641,29,5765,03,4133,91,2652,91,850",2593.45,2645.4399999999996,HEROMOTOCO,EQ
2019-05-05,2573.0,2587.0,2477.0,2565.4,3246732,8236159103.65,208761,"5,67,1584,72,5383,18,523",2563.2,2543.9466666666667,HEROMOTOCO,EQ
2019-05-12,2540.0,2568.0,2481.6,2507.3,2135373,5410692095.25,154095,"2,58,2241,29,7471,76,4062,03,1001,18,956",2506.05,2533.598,HEROMOTOCO,EQ
2019-05-19,2507.3,2637.0,2475.0,2622.55,2394238,6093162414.4,179360,"1,17,8371,43,4801,61,12679,4252,96,985",2625.0,2528.15,HEROMOTOCO,EQ
2019-05-26,2690.0,2845.0,2633.55,2828.45,3566358,9758886276.9,243372,"2,52,0672,01,7851,45,6404,98,5732,93,433",2840.0,2725.118,HEROMOTOCO,EQ
2019-06-02,2840.0,2850.0,2665.0,2680.25,2883585,7916483393.299999,186764,"64,0464,30,4631,92,2681,43,8711,95,398",2672.95,2747.406,HEROMOTOCO,EQ
2019-06-09,2712.0,2859.15,2712.0,2762.8,5034926,14014521117.1,263952,"5,32,3213,15,3244,89,0482,53,234",2762.0,2779.09,HEROMOTOCO,EQ
2019-06-16,2794.0,2794.0,2660.1,2670.3,2281002,6236401523.7,175558,"1,25,39478,8522,45,1431,77,9091,02,300",2662.95,2730.766,HEROMOTOCO,EQ
2019-06-23,2665.0,2699.0,2572.55,2606.0,3101956,8200502531.65,206536,"2,26,6462,08,1711,62,6153,92,4684,46,194",2613.0,2645.036,HEROMOTOCO,EQ
2019-06-30,2606.0,2617.8,2540.7,2581.5,3048818,7887281130.15,205094,"1,99,1591,19,7662,17,2366,89,24181,566",2590.0,2584.31,HEROMOTOCO,EQ
2019-07-07,2596.0,2639.5,2500.0,2512.3,2629446,6822907192.2,187373,"2,62,2471,41,4162,04,8231,93,2431,84,280",2505.75,2592.748,HEROMOTOCO,EQ
2019-07-14,2499.0,2584.4,2360.0,2569.8,5039503,12402242763.55,303342,"4,23,6513,11,3321,83,6364,97,1395,44,744",2557.0,2451.21,HEROMOTOCO,EQ
2019-07-21,2552.0,2579.9,2378.95,2387.4,3936618,9852241259.25,251520,"1,97,0201,49,6171,62,0484,34,3634,10,734",2396.0,2510.946,HEROMOTOCO,EQ
2019-07-28,2387.4,2492.65,2360.65,2467.3,4465816,10841184412.8,293487,"4,97,5853,26,6052,33,8973,43,8673,66,546",2466.6,2427.8059999999996,HEROMOTOCO,EQ
2019-08-04,2430.1,2451.0,2225.6,2401.95,8509025,19947530687.0,549251,"3,30,8973,78,9294,76,2561,01,8843,82,963",2400.75,2350.846,HEROMOTOCO,EQ
2019-08-11,2389.95,2641.9,2346.0,2622.25,6126144,15377818152.2,362747,"1,70,3842,67,4852,56,2346,71,2832,98,293",2620.35,2505.62,HEROMOTOCO,EQ
2019-08-18,2615.6,2680.0,2546.85,2669.0,3550730,9336949325.85,288410,"4,43,5553,53,6754,10,710",2668.15,2628.6833333333334,HEROMOTOCO,EQ
2019-08-25,2672.0,2722.0,2606.0,2640.2,5937732,15842285131.900002,394241,"4,13,8043,67,5325,81,3474,12,4465,17,904",2639.95,2666.868,HEROMOTOCO,EQ
2019-09-01,2695.0,2695.0,2520.55,2572.05,8451411,21993141197.85,467130,"3,80,40742,99,0381,40,6101,45,8111,65,477",2557.25,2580.464,HEROMOTOCO,EQ
2019-09-08,2571.85,2670.0,2530.25,2659.95,2998558,7796430176.950001,180663,"2,60,69979,7262,74,6603,87,865",2653.2,2594.085,HEROMOTOCO,EQ
2019-09-15,2637.95,2785.0,2621.0,2776.6,3240246,8842059892.0,161737,"1,28,6532,59,0743,18,8943,13,270",2771.0,2724.48,HEROMOTOCO,EQ
2019-09-22,2755.0,3016.55,2513.45,2862.9,8382812,22653893281.550003,463025,"3,21,4703,45,0731,02,33987,38114,83,517",2844.65,2656.96,HEROMOTOCO,EQ
2019-09-29,2875.0,3022.9,2646.6,2729.15,5233665,14513503158.5,359682,"3,05,4273,40,6562,85,6862,42,2921,51,051",2727.5,2764.2259999999997,HEROMOTOCO,EQ
2019-10-06,2734.0,2758.75,2637.0,2668.3,3330569,8976471286.15,203359,"2,45,9232,53,9503,01,7011,35,468",2669.0,2695.3050000000003,HEROMOTOCO,EQ
2019-10-13,2649.0,2690.0,2567.9,2597.85,2895041,7589457948.6,159500,"82,8674,75,1941,15,0851,28,767",2594.9,2621.7124999999996,HEROMOTOCO,EQ
2019-10-20,2590.0,2699.95,2571.85,2646.15,4932154,12973613484.05,275881,"1,76,8011,68,5892,66,3514,03,8145,05,887",2645.0,2628.7,HEROMOTOCO,EQ
2019-10-27,2660.0,2749.75,2630.0,2668.9,4214619,11341863878.050001,288391,"2,63,6533,49,4275,07,3883,07,25719,354",2672.7,2685.612,HEROMOTOCO,EQ
2019-11-03,2684.5,2759.0,2665.75,2707.15,3929154,10645581935.05,244955,"6,56,8713,30,3743,26,6786,95,777",2705.65,2706.74,HEROMOTOCO,EQ
2019-11-10,2712.0,2714.95,2638.0,2646.95,2755046,7343347835.35,214283,"2,76,5011,71,5652,38,9721,51,9171,15,631",2641.05,2665.292,HEROMOTOCO,EQ
2019-11-17,2635.0,2656.95,2530.25,2543.2,2406465,6242331708.55,141716,"1,83,4492,49,3881,58,6443,21,931",2541.25,2594.59,HEROMOTOCO,EQ
2019-11-24,2546.0,2552.5,2426.0,2441.6,3888229,9631796501.55,263216,"3,80,5554,48,4194,02,8032,32,4091,62,823",2436.0,2474.466,HEROMOTOCO,EQ
2019-12-01,2458.0,2534.0,2424.0,2433.55,4796588,11917045376.5,305398,"5,89,6437,30,9825,48,9762,41,9972,30,952",2427.55,2482.684,HEROMOTOCO,EQ
2019-12-08,2431.0,2475.0,2351.0,2362.2,3334366,8052366950.1,198717,"2,08,2431,62,6891,41,0334,65,3142,94,119",2363.0,2416.91,HEROMOTOCO,EQ
2019-12-15,2376.7,2406.1,2263.0,2338.15,4294377,10014396275.75,300311,"1,44,3111,88,8964,42,7473,87,2464,37,273",2338.2,2341.0060000000003,HEROMOTOCO,EQ
2019-12-22,2340.25,2425.0,2290.05,2393.2,5738828,13492379010.45,280879,"2,90,8604,62,0515,44,4196,87,3385,64,771",2394.2,2339.2879999999996,HEROMOTOCO,EQ
2019-12-29,2400.0,2458.0,2381.4,2442.45,3719541,9045658275.4,161070,"5,50,0795,95,4433,21,9891,95,937",2446.0,2433.8075,HEROMOTOCO,EQ
2020-01-05,2446.0,2485.0,2415.0,2432.35,2549473,6239671512.7,131112,"2,73,1151,50,55749,8442,37,0411,08,997",2435.75,2446.5299999999997,HEROMOTOCO,EQ
2020-01-12,2428.95,2428.95,2310.55,2363.45,3151637,7423309633.9,168060,"2,23,0562,06,1031,96,0572,65,8001,33,835",2365.0,2355.594,HEROMOTOCO,EQ
2020-01-19,2382.9,2480.55,2352.35,2454.0,3320688,8059244810.35,156567,"1,91,9513,25,7184,79,3061,94,04984,036",2445.0,2423.732,HEROMOTOCO,EQ
2020-01-26,2454.0,2474.8,2375.0,2468.65,2070800,5004719009.35,123647,"79,2472,90,9481,55,77984,7602,20,879",2465.0,2416.014,HEROMOTOCO,EQ
2020-02-02,2456.0,2531.0,2380.15,2446.9,4754194,11818300907.6,250465,"1,89,2483,12,1773,65,7921,92,7922,14,3382,18,829",2420.0,2487.476666666667,HEROMOTOCO,EQ
2020-02-09,2391.0,2496.0,2345.55,2443.45,9214358,22288851005.25,386595,"5,28,7743,98,78511,84,4476,12,4116,35,211",2440.05,2418.602,HEROMOTOCO,EQ
2020-02-16,2449.5,2457.45,2351.1,2356.5,3410129,8213304261.05,206538,"4,01,3242,16,6511,86,4092,41,2663,59,831",2361.9,2410.4800000000005,HEROMOTOCO,EQ
2020-02-23,2335.0,2335.0,2225.0,2240.25,3273391,7403054085.05,203326,"2,39,2452,19,4722,06,2363,71,745",2240.0,2261.52,HEROMOTOCO,EQ
