Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2017-05-07,26311.0,26747.9,25336.8,25833.4,151329,3918189582.45,64851,"30,4588,81815,36313,950",25819.9,25879.9375,EICHERMOT,EQ
2017-05-14,26550.15,30051.0,26170.0,29178.35,437626,12296683367.4,146454,"48,86023,15333,40973,77215,065",29149.0,27959.144,EICHERMOT,EQ
2017-05-21,29403.1,29455.0,27756.0,27936.05,149164,4274514548.65,61001,"8,19316,35910,61115,76120,153",27915.0,28757.068,EICHERMOT,EQ
2017-05-28,27936.05,28633.5,27021.5,28351.35,224288,6208470642.9,99029,"30,49232,73119,30122,09013,189",28270.0,27729.629999999997,EICHERMOT,EQ
2017-06-04,28350.7,29300.0,27812.05,29180.1,165800,4740700239.1,72207,"10,24610,43028,51115,38414,902",29151.15,28552.984000000004,EICHERMOT,EQ
2017-06-11,29151.15,30051.0,29000.0,29764.85,132868,3916629893.0,47318,"10,0228,48029,82515,2126,971",29571.25,29439.892,EICHERMOT,EQ
2017-06-18,29602.0,29717.7,28505.0,28746.9,132333,3838117955.8,51934,"9,03313,28110,10512,91432,185",28700.0,29068.374,EICHERMOT,EQ
2017-06-25,28864.0,28864.0,27050.05,27166.7,305329,8492948365.35,60228,"15,58263,90639,06476,74314,728",27083.0,27853.166000000005,EICHERMOT,EQ
2017-07-02,27279.95,27633.0,26400.0,27039.4,253136,6858724168.5,57948,"17,46023,2321,05,27111,840",27010.0,27022.305,EICHERMOT,EQ
2017-07-09,27299.0,28180.0,27119.0,27852.25,228458,6359117375.2,66016,"32,20425,70648,67520,48911,411",27835.8,27841.002,EICHERMOT,EQ
2017-07-16,28113.85,28399.95,27640.0,27907.15,136185,3824771014.0,57184,"2,26420,36324,58421,79820,574",27908.0,28049.682,EICHERMOT,EQ
2017-07-23,27910.0,29392.5,27909.95,28903.15,187943,5385177531.3,61662,"36,24425,87820,82318,59811,229",28850.05,28753.447999999997,EICHERMOT,EQ
2017-07-30,28850.0,30162.5,28183.0,29388.4,244152,7088733144.299999,67340,"7,72026,91127,48876,11316,721",29425.0,28945.78,EICHERMOT,EQ
2017-08-06,29363.9,31925.0,29050.0,31637.25,309373,9543263513.9,103752,"35,39063,21916,99118,96221,600",31700.0,30856.684,EICHERMOT,EQ
2017-08-13,31700.0,32449.35,29135.4,29627.35,283698,8816452195.45,109190,"13,48316,56819,28226,53624,558",29600.0,31205.052000000003,EICHERMOT,EQ
2017-08-20,29765.2,31598.85,29765.2,31511.45,158507,4871034923.0,59121,"20,11520,29017,38118,295",31589.95,30745.559999999998,EICHERMOT,EQ
2017-08-27,31550.0,32077.9,30211.55,30750.9,134848,4210667387.0,51441,"26,45914,35818,5388,019",30725.15,31152.5,EICHERMOT,EQ
2017-09-03,31000.0,31970.0,30620.0,31772.4,195135,6114183744.8,72818,"19,57014,98714,51025,39313,117",31651.0,31290.294,EICHERMOT,EQ
2017-09-10,31946.0,33480.0,31448.1,32617.75,221458,7193057490.700001,77924,"15,39516,78711,70234,60420,134",32520.0,32248.642,EICHERMOT,EQ
2017-09-17,32500.0,32750.0,31650.0,32007.95,154792,4995163735.75,62193,"17,18813,18514,35814,37224,796",31950.0,32290.606,EICHERMOT,EQ
2017-09-24,32160.0,32916.85,31280.0,31579.6,138069,4438764326.4,56034,"18,61610,55710,98314,99721,332",31569.0,32215.906,EICHERMOT,EQ
2017-10-01,31500.0,31651.2,29910.05,31213.3,235934,7221900364.700001,81716,"20,34140,87712,59048,19613,268",31219.0,30702.82,EICHERMOT,EQ
2017-10-08,31799.0,31967.95,30712.3,31541.15,115616,3607005230.3999996,50326,"20,0218,4198,5929,118",31601.0,31126.1675,EICHERMOT,EQ
2017-10-15,31703.0,32072.25,30960.05,31399.25,134551,4242383703.7,48606,"13,07518,74611,47410,68311,493",31398.0,31510.316000000003,EICHERMOT,EQ
2017-10-22,31526.9,31950.0,31331.7,31489.1,87118,2755834589.85,29373,"11,8718,51915,1911,191",31400.0,31616.4,EICHERMOT,EQ
2017-10-29,31402.0,31899.95,30900.0,31811.75,121022,3809467904.6,51690,"13,5227,95312,47221,5524,738",31750.25,31499.515999999996,EICHERMOT,EQ
2017-11-05,31850.0,32766.6,30723.0,31235.1,197688,6236283006.4,66929,"9,82317,89743,18016,60013,144",31230.0,31667.794,EICHERMOT,EQ
2017-11-12,31235.1,31443.2,30370.2,30551.65,134092,4149463193.3,48752,"16,82625,0098,2798,63921,020",30510.0,30978.878000000004,EICHERMOT,EQ
2017-11-19,30560.0,31042.5,29612.0,30707.45,184597,5614120762.3,77211,"14,50316,67319,50414,52517,532",30781.0,30491.762,EICHERMOT,EQ
2017-11-26,30754.0,31003.15,30135.0,30812.35,118028,3606870381.3500004,47450,"9,87416,7008,41722,76419,379",30801.0,30538.032,EICHERMOT,EQ
2017-12-03,30812.35,31099.0,29159.0,29280.95,180680,5468343665.85,69018,"21,00212,21424,52028,65121,475",29400.0,30349.46,EICHERMOT,EQ
2017-12-10,29553.5,29757.9,28111.0,28999.95,283818,8169592788.8,85574,"24,84352,72433,89545,81121,091",29100.0,28836.488,EICHERMOT,EQ
2017-12-17,29323.4,29669.8,28298.0,29478.7,201127,5839426470.85,75321,"31,49622,23825,18512,05927,831",29549.9,28979.78,EICHERMOT,EQ
2017-12-24,29320.5,30999.0,28847.8,30250.75,191781,5824423538.75,73106,"17,17521,81519,9978,2248,413",30240.0,30316.51,EICHERMOT,EQ
2017-12-31,30440.0,30466.45,29686.0,30340.85,84660,2549616823.55,30896,"7,9885,97620,77610,055",30351.0,30138.66,EICHERMOT,EQ
2018-01-07,30399.95,30420.0,28415.0,29237.0,253926,7363134350.349999,86497,"10,45037,77621,95733,71231,716",29250.0,29116.858,EICHERMOT,EQ
2018-01-14,29400.0,29400.0,27820.5,28649.75,319592,9097562070.1,89208,"23,12463,85557,82936,50131,830",28490.0,28541.718,EICHERMOT,EQ
2018-01-21,28750.0,28750.0,27680.1,28009.45,233584,6545977485.5,86569,"34,35126,67426,00323,35917,120",27982.25,28017.058,EICHERMOT,EQ
2018-01-28,28009.45,28097.75,26208.05,26519.4,421395,11313621617.45,117170,"21,97888,21164,2391,26,210",26566.05,27042.1675,EICHERMOT,EQ
2018-02-04,26730.0,28521.5,26525.15,27811.75,682275,18666539216.15,194515,"74,8961,09,32996,37767,28187,084",27850.0,27353.748,EICHERMOT,EQ
2018-02-11,27300.0,28410.95,26500.0,27747.95,350990,9747580240.6,130471,"27,39526,74257,84833,93214,570",27701.0,27729.953999999998,EICHERMOT,EQ
2018-02-18,27751.0,28424.95,27151.0,27328.15,135134,3773702420.0,51641,"5,62618,11511,27619,326",27401.0,27961.195,EICHERMOT,EQ
2018-02-25,27485.0,27558.8,26500.0,26724.4,239570,6455160859.5,75974,"10,7155,98919,07139,66058,423",26735.0,27024.5,EICHERMOT,EQ
2018-03-04,26990.0,28001.0,26511.0,27742.35,249856,6843301585.65,80688,"26,08931,13637,77659,087",27722.0,27314.57,EICHERMOT,EQ
2018-03-11,27725.0,28065.0,27251.15,27963.85,179728,4963766845.9,62446,"34,06426,32113,59214,38816,495",27990.0,27635.234000000004,EICHERMOT,EQ
2018-03-18,28065.0,29059.95,27888.2,28079.15,189467,5412620034.25,63924,"13,48023,45032,00313,87935,702",28088.0,28561.566,EICHERMOT,EQ
2018-03-25,28120.0,28489.0,27301.05,27896.1,171013,4778775680.15,59391,"8,05020,04017,02610,57925,808",27840.15,27929.712,EICHERMOT,EQ
2018-04-01,27802.95,28651.45,27608.25,28372.65,140428,3968893510.1,40740,"14,31019,82452,335",28450.0,28191.60666666667,EICHERMOT,EQ
2018-04-08,28510.0,29899.95,27800.0,29799.15,245547,7124152041.75,90262,"18,08816,67539,02925,23325,491",29771.0,28906.870000000003,EICHERMOT,EQ
2018-04-15,29900.0,31500.0,29650.0,31353.0,244282,7456054297.65,84710,"12,81228,40035,84333,65621,230",31485.4,30450.273999999998,EICHERMOT,EQ
2018-04-22,31400.0,31468.2,30580.0,31148.7,128906,4003896003.2,55810,"19,15214,72410,76711,9878,177",31079.95,31041.26,EICHERMOT,EQ
2018-04-29,31399.95,32236.7,30607.2,31599.3,142180,4450618631.1,52415,"15,61222,2339,76310,78120,825",31550.0,31206.834000000003,EICHERMOT,EQ
2018-05-06,31700.0,31884.85,29150.0,29208.4,141490,4312820155.9,48926,"13,46035,60514,75211,528",29230.1,30399.9575,EICHERMOT,EQ
2018-05-13,29449.95,31207.45,29100.05,30873.0,210135,6392159422.3,74248,"15,77718,01110,09326,22113,630",30890.65,30367.07,EICHERMOT,EQ
2018-05-20,30890.65,31000.0,29791.65,30086.2,156282,4789142675.55,57311,"10,34524,83815,00414,33617,191",30125.0,30636.844,EICHERMOT,EQ
2018-05-27,29900.8,30333.35,29289.0,30203.45,148222,4403252345.95,52817,"16,80612,43728,99310,16319,779",30200.0,29718.182,EICHERMOT,EQ
2018-06-03,30110.0,31499.0,29320.0,29868.75,233628,7095373400.85,86876,"16,22910,70116,72951,30430,992",29900.0,30388.952,EICHERMOT,EQ
2018-06-10,29950.25,30273.8,29058.6,29513.0,122597,3632589557.05,55117,"14,21513,69110,21311,7016,836",29520.0,29612.176,EICHERMOT,EQ
2018-06-17,29660.55,29978.95,29150.0,29573.75,169631,5007861070.5,66204,"8,03625,31515,19318,50740,460",29601.0,29528.6,EICHERMOT,EQ
2018-06-24,29590.0,30265.0,28906.95,29140.65,159415,4721147940.6,80950,"24,70714,35616,31313,94332,369",29166.0,29678.926,EICHERMOT,EQ
2018-07-01,29140.65,29721.35,27751.6,28590.45,270152,7759364115.8,87910,"12,98732,77717,75746,65458,623",28725.55,28848.636,EICHERMOT,EQ
2018-07-08,28655.0,28781.0,27475.35,27626.3,226862,6371978656.2,61517,"20,38137,37425,63522,00540,085",27646.55,28097.458000000002,EICHERMOT,EQ
2018-07-15,27879.95,28610.0,27480.15,27529.15,247406,6908361329.6,60296,"20,12372,89528,70015,30036,929",27500.0,27951.826,EICHERMOT,EQ
2018-07-22,27600.0,27745.0,26761.1,27048.1,237156,6462058525.3,67824,"7,01866,82438,44435,09018,895",27000.0,27250.9,EICHERMOT,EQ
2018-07-29,27099.7,29000.0,26805.0,28946.2,367416,10238022155.7,98653,"22,21863,70042,00578,76834,218",28963.0,27786.196000000004,EICHERMOT,EQ
2018-08-05,29124.95,29124.95,26601.0,26995.7,294155,8062188846.5,102209,"11,47849,66132,84648,99036,154",27147.8,27591.336,EICHERMOT,EQ
2018-08-12,26911.15,29180.0,26911.15,28997.7,270099,7578017706.35,93518,"9,95724,97416,13110,07246,884",28853.0,27618.647999999997,EICHERMOT,EQ
2018-08-19,28997.7,29470.0,28230.0,28476.15,175886,5068704431.85,69581,"17,21322,93718,59916,245",28499.0,28810.5725,EICHERMOT,EQ
2018-08-26,28689.7,29000.0,28076.0,28869.8,161889,4633121156.6,60485,"24,59221,88121,85722,294",28999.95,28626.697500000002,EICHERMOT,EQ
2018-09-02,29027.3,29300.0,27551.95,28059.75,249184,7050813964.45,89973,"22,73723,87623,72531,29636,009",27936.0,28370.409999999996,EICHERMOT,EQ
2018-09-09,28100.0,29249.55,28090.0,28682.2,290291,8368847799.9,78988,"58,80314,50741,30118,50013,038",28705.35,28836.182,EICHERMOT,EQ
2018-09-16,28680.0,29425.0,27950.7,29383.75,128709,3691679863.0,45935,"8,23011,55815,41815,440",29369.05,28679.987500000003,EICHERMOT,EQ
2018-09-23,29305.0,29800.0,27336.0,27940.2,200890,5785701585.2,67798,"22,16518,66220,51542,784",28000.0,28923.425,EICHERMOT,EQ
2018-09-30,27983.0,28099.65,23523.7,24185.4,596319,15186239891.2,190010,"83,25363,31130,25074,08456,286",24249.0,25432.347999999998,EICHERMOT,EQ
2018-10-07,24280.0,24999.0,20001.15,21190.45,952799,21378227968.850002,314250,"56,3001,11,4291,62,37254,050",21025.0,22715.6225,EICHERMOT,EQ
2018-10-14,21400.0,24199.0,20651.05,23903.75,834111,18501538068.75,275227,"49,20375,26750,74980,29868,525",23601.3,22169.54,EICHERMOT,EQ
2018-10-21,24100.0,24134.05,21351.05,21625.3,464087,10557484604.6,150920,"20,41631,40333,15133,926",21718.95,22778.385000000002,EICHERMOT,EQ
2018-10-28,21950.0,22690.0,21705.0,21806.4,440436,9763191992.0,139534,"35,64843,93521,80045,48510,036",21780.0,22158.370000000003,EICHERMOT,EQ
2018-11-04,21990.0,23080.55,20701.15,22674.1,553022,12079394662.150002,172730,"41,79724,80441,73366,90943,289",22646.05,21748.154000000002,EICHERMOT,EQ
2018-11-11,22701.0,22827.3,22370.0,22495.25,164320,3704750160.0,60896,"8,84019,0901,29338,364",22463.3,22576.0025,EICHERMOT,EQ
2018-11-18,22370.0,24830.0,21196.75,24735.0,764534,17834663656.55,243695,"20,13659,05844,49936,68540,182",24796.1,23321.78,EICHERMOT,EQ
2018-11-25,24990.0,25350.0,23940.0,24109.05,413238,10192177382.3,137736,"46,77936,64754,81926,034",24055.2,24610.775,EICHERMOT,EQ
2018-12-02,24160.0,24488.0,22952.05,23405.3,388353,9137209599.699999,110181,"22,67914,36036,88934,95440,521",23350.05,23558.034,EICHERMOT,EQ
2018-12-09,23320.0,23898.0,21963.4,22369.25,445850,10175734748.800001,133084,"31,79823,75441,46269,88153,774",22306.35,22905.54,EICHERMOT,EQ
2018-12-16,22098.2,24124.95,21800.0,23716.15,363935,8423518298.35,128375,"12,98414,79413,41533,45818,273",23700.0,23023.447999999997,EICHERMOT,EQ
2018-12-23,23951.0,24220.0,23343.95,23597.6,262872,6253629142.3,81642,"11,33119,84413,20914,62520,708",23479.95,23799.852,EICHERMOT,EQ
2018-12-30,23479.95,23575.0,22700.0,23124.1,174518,4042650906.2,52729,"5,4628,52710,7978,878",23120.0,23180.0825,EICHERMOT,EQ
2019-01-06,23350.0,23390.0,20001.0,20103.6,1379168,28968597889.7,333219,"11,9746,1251,52,6891,54,2891,08,440",20149.0,21745.908000000003,EICHERMOT,EQ
2019-01-13,20450.0,20767.3,19755.0,20507.6,960212,19459025851.0,232121,"52,27389,25933,53726,12414,908",20500.0,20323.19,EICHERMOT,EQ
2019-01-20,20628.0,20847.75,19950.0,20122.75,412825,8429971701.75,116755,"14,28324,06626,80127,44234,784",20131.05,20456.478,EICHERMOT,EQ
2019-01-27,20151.0,20350.0,19835.1,20049.95,399375,8023642574.7,114730,"42,25759,14521,4678,74029,944",20060.0,20113.398,EICHERMOT,EQ
2019-02-03,20061.0,20241.0,18800.0,19663.4,650965,12634024706.05,181887,"-70,65039,76322,65942,438",19690.0,19371.98,EICHERMOT,EQ
2019-02-10,19720.0,21965.0,19435.0,20847.4,652412,13590910822.15,194002,"45,95330,51938,99651,43430,852",20812.0,20847.726000000002,EICHERMOT,EQ
2019-02-17,20434.0,21459.55,19900.0,20234.1,935444,19305164917.85,287367,"46,58352,95234,72528,05247,634",20280.0,20543.642,EICHERMOT,EQ
2019-02-24,20433.0,20700.0,20047.7,20595.45,361451,7369466991.85,121842,"33,80521,48728,37018,21628,860",20660.0,20395.046,EICHERMOT,EQ
2019-03-03,20699.9,20874.95,19720.0,19948.65,481998,9752832134.95,126150,"15,35318,75313,02287,99914,602",19918.0,20341.004,EICHERMOT,EQ
2019-03-10,19500.0,22093.45,19320.0,21871.05,857856,18198471497.25,218807,"1,20,48735,60325,75171,492",21895.0,21431.79,EICHERMOT,EQ
2019-03-17,21948.55,23355.0,21895.0,22612.35,789040,17898549896.55,204289,"84,06855,57155,67237,42545,649",22527.0,22683.951999999997,EICHERMOT,EQ
2019-03-24,22600.0,22799.9,21190.0,21446.85,654474,14195559324.6,150816,"32,5601,01,35654,9801,14,680",21399.0,21760.6475,EICHERMOT,EQ
2019-03-31,21390.0,21485.0,20498.0,20547.7,571564,12010717129.65,138267,"48,2455,00442,16548,70444,60128,223",20516.0,21087.015,EICHERMOT,EQ
2019-04-07,20788.7,21191.05,19921.0,20980.3,928553,19013818823.0,228976,"75,42468,05128,55447,77332,344",20989.0,20451.77,EICHERMOT,EQ
2019-04-14,21124.0,21430.0,20355.0,21361.15,478326,10010054436.4,109553,"15,63713,77913,87752,03753,813",21280.1,20901.488,EICHERMOT,EQ
2019-04-21,21362.0,21560.0,20949.55,21023.9,195784,4170655850.4,50401,"12,76620,49814,326",21000.0,21306.53,EICHERMOT,EQ
2019-04-28,20850.0,20994.8,20140.0,20330.65,370007,7543442565.55,102477,"15,26224,55830,50338,30226,051",20294.0,20391.870000000003,EICHERMOT,EQ
2019-05-05,20270.0,20630.0,19860.0,20352.35,226952,4617484428.55,58433,"32,13127,41819,134",20356.0,20356.796666666665,EICHERMOT,EQ
2019-05-12,20200.0,20579.9,20199.0,20354.0,245540,4998469165.8,59647,"29,81519,05313,05616,31225,079",20361.35,20357.464,EICHERMOT,EQ
2019-05-19,20050.0,21000.0,18205.0,20937.0,1192401,23118669687.0,304507,"86,2091,12,88147,39815,49615,901",21000.0,19655.266,EICHERMOT,EQ
2019-05-26,21450.0,21649.0,20149.25,20850.65,503038,10566756399.2,136811,"24,3249,12014,18149,66824,080",20822.25,21012.034,EICHERMOT,EQ
2019-06-02,20910.0,21149.6,19800.0,19947.75,473541,9657817223.6,130504,"13,33037,91220,89649,61332,177",19950.0,20484.684,EICHERMOT,EQ
2019-06-09,19860.0,20360.0,19560.05,19997.75,484278,9695246438.55,112957,"39,90028,12751,03624,397",19930.1,20027.1925,EICHERMOT,EQ
2019-06-16,20195.0,20320.75,19600.0,19767.05,235267,4716842840.2,61575,"7,58712,92111,29224,43517,611",19649.7,20053.382,EICHERMOT,EQ
2019-06-23,19750.05,20099.0,19565.8,19719.2,314757,6227859927.0,86227,"12,33313,69030,30828,88022,806",19717.25,19777.776,EICHERMOT,EQ
2019-06-30,19771.0,19830.95,18831.05,19138.8,529824,10205981222.8,126756,"47,06634,99525,60322,13519,521",19130.0,19268.31,EICHERMOT,EQ
2019-07-07,19290.0,20288.8,19200.0,19645.1,518132,10233411566.55,128841,"22,05219,61711,13020,85416,913",19600.0,19751.388,EICHERMOT,EQ
2019-07-14,19680.0,19753.6,18650.0,18955.3,464636,8831899509.9,125947,"23,11729,28218,86922,25831,934",18950.0,19003.2,EICHERMOT,EQ
2019-07-21,19100.0,19198.0,17500.0,17664.0,456955,8399776732.9,123384,"10,36816,12828,89613,74656,121",17699.0,18573.591999999997,EICHERMOT,EQ
2019-07-28,17725.0,17794.1,16175.0,17186.55,1027637,17327817856.5,257950,"85,50347,72480,04166,86945,349",17126.0,16895.140000000003,EICHERMOT,EQ
2019-08-04,17000.0,17111.85,15786.0,16905.0,1047341,17300534815.2,257919,"28,79537,81428,05240,77136,507",16982.0,16492.1,EICHERMOT,EQ
2019-08-11,16872.0,17787.95,16293.2,17587.25,746689,12567953175.5,189180,"19,47119,66532,21821,58628,008",17600.0,16801.278,EICHERMOT,EQ
2019-08-18,17600.0,17649.85,16183.4,16600.45,536471,8995081186.75,121573,"38,93648,92657,898",16580.0,16791.793333333335,EICHERMOT,EQ
2019-08-25,16800.0,16800.0,15265.15,15383.45,924202,14709627042.4,193425,"38,11591,94745,39851,15797,498",15377.0,15945.485999999999,EICHERMOT,EQ
2019-09-01,16099.0,16700.0,15200.0,16258.45,1110741,17792614775.9,249491,"1,23,9591,31,80463,63546,60842,200",16260.0,16083.514000000001,EICHERMOT,EQ
2019-09-08,15971.0,16499.0,15530.0,16407.25,747298,11852364965.6,160458,"74,27873,73533,99671,762",16199.0,15830.52,EICHERMOT,EQ
2019-09-15,16198.6,17188.2,16026.5,16689.4,809844,13468499884.75,192615,"61,02042,46440,56016,679",16691.0,16623.2475,EICHERMOT,EQ
2019-09-22,16580.0,19488.0,15630.0,17860.2,1081093,18197721283.4,248936,"13,52639,77115,82128,92790,360",17860.0,16538.022,EICHERMOT,EQ
2019-09-29,18400.0,19565.0,17405.0,17792.4,1169645,21414183602.9,301278,"1,34,84558,678-32,04020,02222,086",17779.0,18229.373333333333,EICHERMOT,EQ
2019-10-06,17800.0,18508.95,17366.45,17999.0,616836,11096341279.15,157036,"44,07717,3989,2008,515",17934.95,18005.52,EICHERMOT,EQ
2019-10-13,17934.95,18349.0,17654.65,18201.15,367798,6637212900.2,92281,"4,88019,86311,5053,810",18200.0,18038.15,EICHERMOT,EQ
2019-10-20,18100.0,20789.0,18080.0,20275.9,1110056,21886319341.5,255462,"9,92427,8046,65361,46173,135",20226.15,19369.982,EICHERMOT,EQ
2019-10-27,20276.0,21688.6,19779.0,21323.65,747123,15493474320.800001,180860,"46,38624,83050,33522,3093,169",21275.2,20853.132,EICHERMOT,EQ
2019-11-03,21323.65,22888.0,21323.65,21976.15,717995,15947978886.55,185145,"66,67329,18619,56333,100",22000.0,22235.855,EICHERMOT,EQ
2019-11-10,22240.0,22280.0,21034.15,21689.65,743868,16069280271.35,195696,"15,45142,26016,04716,1989,753",21640.0,21579.808,EICHERMOT,EQ
2019-11-17,21640.0,21900.0,21200.0,21324.05,470939,10138718093.35,118854,"13,58037,72617,92334,644",21275.0,21525.57,EICHERMOT,EQ
2019-11-24,21429.0,22965.0,21250.0,22753.2,615248,13471145063.0,150536,"15,86625,01213,89828,89172,922",22850.0,21727.004,EICHERMOT,EQ
2019-12-01,22760.0,23450.0,22650.0,22881.4,736790,16981669667.45,192797,"35,71778,40332,76922,70638,849",22885.0,23031.896,EICHERMOT,EQ
2019-12-08,22715.0,22750.0,20665.0,20920.0,839524,18131643628.1,209077,"89,63939,59820,50214,98225,666",20920.05,21528.378,EICHERMOT,EQ
2019-12-15,21000.0,22459.0,20869.1,22034.75,569585,12300316155.45,142999,"13,90817,96827,09633,36928,914",22028.0,21532.18,EICHERMOT,EQ
2019-12-22,22172.45,22599.0,21416.0,22221.15,620193,13653444226.85,158374,"17,86238,26126,02540,38827,402",22120.1,21962.904,EICHERMOT,EQ
2019-12-29,22120.1,22440.0,21764.45,22222.35,386458,8536569514.799999,103154,"14,58717,8328,5847,913",22270.0,22095.962499999998,EICHERMOT,EQ
2020-01-05,22270.05,22876.6,21110.0,21189.25,724641,15929214129.3,168717,"17,40214,03012,32524,91036,689",21210.0,22078.773999999998,EICHERMOT,EQ
2020-01-12,21100.0,21349.8,19800.1,20432.75,1028522,21004843046.5,243981,"22,63827,07697,13253,07129,600",20385.55,20526.696,EICHERMOT,EQ
2020-01-19,20600.0,21770.0,20063.2,21292.2,831954,17427309301.15,200972,"20,33218,00522,28173,99725,705",21292.25,20793.066,EICHERMOT,EQ
2020-01-26,21380.0,21549.9,20780.5,20930.8,465543,9826409882.15,117260,"8,56913,6758,83418,12713,926",20900.0,21105.472,EICHERMOT,EQ
2020-02-02,20850.0,21236.0,19910.25,20059.25,823373,16923446949.300001,196742,"33,62829,3901,17,83817,99717,49718,402",19990.0,20600.41,EICHERMOT,EQ
2020-02-09,19547.3,20641.6,19261.0,19736.3,1044052,20755083091.6,258746,"27,50441,50231,67483,06159,472",19750.0,19815.902,EICHERMOT,EQ
2020-02-16,19855.0,19855.0,18505.0,18703.55,849972,16218228315.75,190271,"64,21824,59450,39812,25288,479",18760.0,19126.114,EICHERMOT,EQ
2020-02-23,18900.0,19038.95,18339.6,18848.65,567167,10625435985.95,115084,"35,43467,30153,28162,973",18850.0,18748.5975,EICHERMOT,EQ
2020-03-01,18700.0,18700.0,16317.05,16602.35,1246701,21501627404.8,276938,"75,2851,04,35050,7751,07,8051,48,997",16610.1,17337.016,EICHERMOT,EQ
2020-03-08,16666.0,18280.0,16643.0,17743.55,1443885,25188061310.55,323728,"32,87357,6761,48,26546,35032,484",17810.0,17474.924,EICHERMOT,EQ
2020-03-15,17099.0,18528.65,15202.0,17672.15,1058094,18274435240.2,251209,"51,72448,8872,13,1471,12,962",17808.7,17352.2925,EICHERMOT,EQ
2020-03-22,16874.9,17460.0,14465.65,15678.45,891474,14409500809.8,260374,"82,70555,32150,68354,29249,210",15750.0,16191.460000000001,EICHERMOT,EQ
2020-03-29,14351.0,17240.0,13326.7,14319.8,648685,9407473123.5,213328,"70,80738,17620,17695,79427,856",14360.0,14465.12,EICHERMOT,EQ
2020-04-05,14098.0,14098.0,12600.0,12680.05,712995,9369083283.2,204715,"88,49660,27937,94879,783",12615.0,13119.16,EICHERMOT,EQ
2020-04-12,13070.8,14046.15,12450.1,13742.3,882445,11753633778.0,236509,"77,61477,4611,22,498",13700.0,13263.306666666665,EICHERMOT,EQ
2020-04-19,13730.0,14977.95,13042.0,14770.35,1218047,16868651439.349998,277118,"-1,17,6811,04,2431,98,188",14700.0,13656.275,EICHERMOT,EQ
2020-04-26,14770.35,14800.35,13200.0,13589.2,1129427,15722971960.6,280634,"85,60240,39864,84836,73660,532",13570.0,13880.358000000002,EICHERMOT,EQ
2020-05-03,13902.0,14900.0,13814.9,14707.95,863296,12417056038.7,205003,"41,65751,80727,4361,32,635",14650.0,14318.84,EICHERMOT,EQ
2020-05-10,14390.0,14390.0,13571.0,13858.85,823448,11474982655.75,202857,"53,95320,21931,74627,19930,380",13800.0,13937.346,EICHERMOT,EQ
2020-05-17,14059.95,14970.0,13650.0,14099.6,979900,13877619216.8,222077,"33,07811,91770,86128,89861,988",14123.65,14149.604000000001,EICHERMOT,EQ
2020-05-24,14050.2,14199.0,12855.45,13922.4,1298422,17542799377.85,313894,"78,90353,06281,59677,20623,653",13925.0,13510.895999999999,EICHERMOT,EQ
2020-05-31,14105.0,16996.95,14065.0,16548.45,2286757,36280989470.75,447792,"57,95238,0921,43,0071,53,313",16500.0,15497.0625,EICHERMOT,EQ
2020-06-07,16900.0,17900.0,16801.3,17495.35,1645084,28484306447.199997,321300,"54,56746,38042,59024,81421,800",17499.9,17351.882,EICHERMOT,EQ
2020-06-14,17850.0,17865.45,15591.1,16857.3,1360140,22925501912.85,296718,"49,88834,07325,93452,06648,429",16825.1,16913.962,EICHERMOT,EQ
2020-06-21,16599.95,17550.0,16276.1,17349.35,1667401,28121137662.35,356095,"67,46355,59135,22748,28757,735",17290.0,16886.038,EICHERMOT,EQ
2020-06-28,17349.35,18551.1,17217.25,18473.4,1280772,23094044284.899998,267726,"40,28832,99462,91174,10842,810",18500.0,18011.086,EICHERMOT,EQ
2020-07-05,18377.45,19249.0,17970.0,18983.5,1156558,21291184443.6,251812,"54,78532,31246,46783,18332,312",19121.0,18401.53,EICHERMOT,EQ
2020-07-12,19670.0,20100.0,19071.8,19447.85,1406163,27433561226.4,263049,"51,74953,49787,14790,27032,951",19465.0,19503.614,EICHERMOT,EQ
2020-07-19,19610.0,19729.0,18325.0,18810.8,1095722,20733482118.8,252802,"26,19156,05173,24443,73821,465",18875.5,18993.564000000002,EICHERMOT,EQ
2020-07-26,18950.0,21045.35,18767.0,20800.35,1705795,34416389465.35,342980,"18,90282,83469,40182,23964,977",20830.0,20024.492,EICHERMOT,EQ
2020-08-02,20800.35,21725.0,20400.0,20638.7,1146566,24155604132.45,248979,"20,56236,05730,75044,89540,414",20620.0,21048.732,EICHERMOT,EQ
2020-08-09,20725.0,22268.3,20653.2,21807.35,994525,21333703835.35,236599,"34,65529,08746,15125,63117,556",21694.0,21426.528,EICHERMOT,EQ
2020-08-16,21898.0,22339.95,20066.65,20144.15,1441105,30730644412.75,335985,"37,13020,87331,80354,1181,36,622",20124.0,21520.282,EICHERMOT,EQ
2020-08-23,20472.0,21844.0,20144.15,21702.4,1764207,37537034272.4,384628,"61,89141,86147,79426,66146,428",21780.0,21365.982,EICHERMOT,EQ
2020-08-30,2199.45,2387.25,2151.7,2213.6,21529479,48453242154.75,1013703,"18,32,3678,70,1703,64,7472,36,7393,28,300",2216.0,2239.09,EICHERMOT,EQ
