"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HINDUNILVR","EQ","25-May-2016","823.10","828.00","841.45","827.05","838.40","840.10","835.77","11,27,694","94,24,93,422.55","39,324","6,59,404","58.47"
"HINDUNILVR","EQ","26-May-2016","840.10","840.20","854.00","832.00","850.00","850.35","846.75","24,79,387","2,09,94,24,854.35","1,06,474","17,25,889","69.61"
"HINDUNILVR","EQ","27-May-2016","850.35","851.35","865.95","850.50","861.00","861.20","860.65","15,31,278","1,31,78,89,060.40","53,903","11,43,510","74.68"
"HINDUNILVR","EQ","30-May-2016","861.20","864.00","867.20","849.75","853.00","854.35","855.33","7,76,274","66,39,69,257.60","40,721","5,70,786","73.53"
"HINDUNILVR","EQ","31-May-2016","854.35","857.80","859.90","845.00","852.10","848.20","848.75","1,21,32,028","10,29,70,13,884.35","1,33,313","1,04,82,609","86.40"
"HINDUNILVR","EQ","01-Jun-2016","848.20","852.15","863.40","846.05","856.75","855.15","856.14","12,23,721","1,04,76,71,682.65","52,837","7,38,574","60.35"
"HINDUNILVR","EQ","02-Jun-2016","855.15","855.00","873.95","835.00","871.55","868.20","850.19","34,09,326","2,89,85,84,824.25","60,296","22,81,748","66.93"
"HINDUNILVR","EQ","03-Jun-2016","868.20","872.00","888.00","869.40","885.60","884.85","881.51","17,52,265","1,54,46,42,286.70","57,047","9,99,727","57.05"
"HINDUNILVR","EQ","06-Jun-2016","884.85","887.60","892.00","875.05","880.00","879.35","880.71","19,41,227","1,70,96,52,550.30","50,015","14,23,985","73.35"
"HINDUNILVR","EQ","07-Jun-2016","879.35","884.00","898.80","880.40","894.65","897.05","893.19","21,85,954","1,95,24,66,731.95","58,103","15,38,307","70.37"
